x,y,z
-1.117507068877162,-1.3575203290742992,0.08576221023689445
-1.1598442192677445,-1.3790491977192247,0.17337078104065395
-1.2000512947148376,-1.3922524260367495,0.2657915532962967
-1.2373943529183076,-1.3962607492564765,0.36163164964589445
-1.2711158361585788,-1.3904549345590145,0.4592642766674399
-1.3004539943748823,-1.3744920666719977,0.5568938170572412
-1.3246791030236982,-1.3483014649173841,0.6526111413015147
-1.3431351887849237,-1.3120720891434603,0.7444607607624028
-1.3552780204531854,-1.2662493921667628,0.8305226250250718
-1.3607043124462643,-1.2115499331167092,0.9090016768428146
-1.3591689321264433,-1.1489775652231704,0.9783096210807756
-1.3505913995144776,-1.079825271432296,1.0371293801725312
-1.3350554525301837,-1.0056451500690942,1.0844591987090313
-1.3128045433355813,-0.9281788753247832,1.1196394025856176
-1.2842344591412298,-0.8492546624586117,1.1423647832473953
-1.2498827426740966,-0.7706702330225491,1.1526841425175764
-1.2104130161069648,-0.6940861919772247,1.1509852399549834
-1.1665923439833026,-0.6209480091873693,1.1379619003732475
-1.119261732517256,-0.5524412525962069,1.1145614082878903
-1.06930219069731,-0.4894735874085024,1.0819150866640224
-1.0176000299785013,-0.43267418380071626,1.0412601992438846
-0.9650148716319656,-0.38240563375117875,0.9938642775346405
-0.9123526310827678,-0.3387885495543011,0.940961845674843
-0.860344532653746,-0.30173960137224803,0.8837090133818892
-0.8096326911761417,-0.27101984147566327,0.8231558451918671
-0.7607627472838221,-0.24628581523290677,0.760232451330672
-0.7141836351894141,-0.22713476390529153,0.6957438835939562
-0.6702533252403178,-0.2131377738514991,0.630370782993056
-0.6292479726722858,-0.2038592132334498,0.564675301768504
-0.5913715248749758,-0.19886516251205927,0.4991129459583656
-0.5567639287532427,-0.19772646234528168,0.4340499277110597
-0.5255078352878704,-0.20002270487428792,0.3697834744968777
-0.49763492074096993,-0.2053516465416565,0.3065611211595774
-0.4731330667018766,-0.21334470360722962,0.24459540526019358
-0.4519549405881151,-0.22368509897711222,0.18407240990880575
-0.4340276303453455,-0.2361229051556014,0.12515514557095547
-0.4192623951263394,-0.25048180918849605,0.06798455492482113
-0.40756345585243053,-0.26665543745106474,0.012681193804855953
-0.3988349918754472,-0.28459482232834915,-0.04065052548525297
-0.39298596581094974,-0.3042912476121711,-0.09191543659270977
-0.38993288693747835,-0.32575932067290403,-0.14101940011045686
-0.38960098889239714,-0.349023891881218,-0.18786154199161403
-0.39192444933537085,-0.37411233221042706,-0.23232823331445857
-0.39684621809921644,-0.40105172171503467,-0.27428917200057823
-0.4043178211187767,-0.4298693144486988,-0.3135951519109043
-0.41429927048049514,-0.4605943244614854,-0.3500767830643656
-0.42675901574190017,-0.49325937097866757,-0.38354352141455383
-0.44167375785651625,-0.5279004857905292,-0.41378265139497494
-0.4590279185415955,-0.5645551608958822,-0.44055812722136545
-0.47881259489347233,-0.6032583669475841,-0.4636093309027731
-0.5010238995013409,-0.6440367661115415,-0.48264986837176194
-0.5256606573900564,-0.686901485285327,-0.4973665622690846
-0.5527214793134709,-0.7318398302308976,-0.5074188543029965
-0.5822012472538259,-0.778806234798354,-0.5124389106767201
-0.6140870358466981,-0.8277125804422113,-0.5120328187743517
-0.6483534613206107,-0.8784178175580727,-0.5057833571822727
-0.684957404286873,-0.9307165984417063,-0.49325490500732405
-0.7238319985877463,-0.9843264257393664,-0.4740011275361409
-0.7648797240069981,-1.038872696838709,-0.4475761376731333
