x,y,z
-1.603245941523787,-0.5001886370365732,-0.30015727184365226
-1.5969419423791424,-0.5185322666677854,-0.3004511058710071
-1.590491483618456,-0.5369055402063778,-0.3007802709658083
-1.583865437975897,-0.555271688266753,-0.30105147056694154
-1.577098433217025,-0.5735953300552832,-0.30125954261265114
-1.5701287635713577,-0.5918388897458308,-0.30137250592574827
-1.562963845527866,-0.609980343106999,-0.30136333833826656
-1.5555941982164139,-0.6279870712833313,-0.30121824501635097
-1.5480370662228582,-0.6458618885911073,-0.30094011303072365
-1.5402673540671121,-0.6635958020634694,-0.3005813101249347
-1.5323158265378998,-0.6811896308296063,-0.3001503741550121
-1.5241910476609355,-0.6986553057928482,-0.29969210773987365
-1.515900091721317,-0.7159978493831967,-0.2992467064710642
-1.507450936062796,-0.7332211175831329,-0.298826000223091
-1.4988433001489843,-0.7503404493586585,-0.2984797915026977
-1.4900939197452598,-0.7673882296848047,-0.2982209833881157
-1.4811968368017274,-0.7843794017449157,-0.29808178277476494
-1.472149209807727,-0.8013395645971234,-0.2980561592589311
-1.4629435521364358,-0.8182849437726736,-0.2981323246975918
-1.453562780676283,-0.8352253613560636,-0.2983164598575797
-1.4439835875384364,-0.8521732334654764,-0.29857048915942663
-1.4342083426603933,-0.8691297035173966,-0.29886223519011257
-1.4242187621572193,-0.8860947450845612,-0.29918026097166217
-1.4140237005620382,-0.9030790845541684,-0.2995069693562712
-1.403613984042938,-0.9200634303733084,-0.29982172993655154
-1.392998822576441,-0.937052323890942,-0.30011736853499815
-1.382180222400996,-0.9540215230649882,-0.30036776271519866
-1.3711707640761377,-0.9709445988662907,-0.3005619007762008
-1.3599708090725753,-0.9877853439616306,-0.30066599363992474
-1.348594719840346,-1.0044873949311393,-0.3006808988199763
-1.3370622138247885,-1.0210120922474508,-0.30060324103705305
-1.325383068026088,-1.0373256763335599,-0.3004458894676038
-1.3135892615750717,-1.0533974318769068,-0.3002238619238604
-1.301692443569137,-1.0692323540835236,-0.2999792698619547
-1.2897125589700291,-1.0848511243267982,-0.29973953105665646
-1.2776595390791228,-1.1002879705901707,-0.299538112825929
-1.2655339401950927,-1.1155900200271773,-0.2994065651726625
-1.2533212121847894,-1.1308011225851353,-0.29934658366928635
-1.2410094642216736,-1.1459669397523233,-0.2993561884012852
-1.2285657090350546,-1.1610894462352916,-0.2994044517193196
-1.2159934244349904,-1.176180173303886,-0.29945058283489356
-1.2032774189632265,-1.1912259510812608,-0.29945705628396285
-1.1904140945493735,-1.2061907442665345,-0.29937411066630853
-1.177413074104914,-1.221042834825056,-0.299156112827065
-1.1642720630049264,-1.2357560082528172,-0.2987965544182693
-1.1509994488197928,-1.2503111093110701,-0.2982858026164875
-1.1376068849876235,-1.2647228721773658,-0.29767168237084757
-1.1240967428395905,-1.2790121576298286,-0.29701025953941806
-1.1104750436428938,-1.2932044314789577,-0.2963608331497159
-1.0967302685297082,-1.307325192783634,-0.2957816318733077
-1.0828308924173535,-1.321355732358971,-0.2952900402796721
-1.0687404679753196,-1.3352644696031948,-0.29487381260669326
