x,y,z
-1.117432948848292,-1.357538810708829,0.0856969442349054
-1.1597173297164456,-1.3792650667960216,0.1731409488940654
-1.1998987757212887,-1.3928914130289727,0.2653292527383337
-1.237244263390757,-1.3974819707298938,0.3609473044485961
-1.2709923739040743,-1.3922625591927467,0.4584445938249728
-1.3003832347303126,-1.3766990963664096,0.5560700499798404
-1.3246896368232195,-1.3505678045384863,0.6519242870221346
-1.343250515300062,-1.3140065746592064,0.7440317878436365
-1.355504835437493,-1.2675353411298795,0.8304282917109275
-1.3610230951575275,-1.212040971542406,0.9092561386586419
-1.3595330596494692,-1.1487307367738704,0.9788571881066158
-1.3509369402052058,-1.0790643134327098,1.0378531032903224
-1.335318477243402,-1.0046758047274211,1.0852057476657266
-1.3129397061323187,-0.9272943338919192,1.12025384827487
-1.284228300974142,-0.8486673853436437,1.1427249738970209
-1.2497572617604833,-0.7704880702385712,1.1527239804285927
-1.2102190899818766,-0.6943272040119456,1.1507005778124144
-1.1663964815614647,-0.621572913173639,1.1373997366600688
-1.1191312269641192,-0.5533825329075129,1.1137994536926603
-1.069292785688655,-0.49065196149605805,1.0810410916260835
-1.017748029112648,-0.43400574357009425,1.0403580195814544
-0.9653337852592869,-0.38380772079169795,0.9930082904981536
-0.9128337963910816,-0.3401886075872875,0.940216358390419
-0.8609612987247812,-0.3030845934858479,0.8831274384414451
-0.8103476569715361,-0.2722805240443424,0.8227763809101477
-0.761536595243164,-0.24745210762484346,0.7600711940496896
-0.7149829317209676,-0.22820334473374168,0.6957897808148709
-0.6710545797575714,-0.21409739787923476,0.6305871354709727
-0.6300368579832563,-0.20468091458981602,0.5650093361887341
-0.5921385670578637,-0.19950296561093217,0.4995104087940999
-0.5574995566952377,-0.19813004385467328,0.4344686829372381
-0.5261995245035568,-0.20015812301153557,0.3702005029081323
-0.49826764764941056,-0.2052220531726949,0.30697068097566205
-0.47369250529960816,-0.21300207505831714,0.2450003567833026
-0.4524317099728541,-0.22322721216495592,0.1844735551324666
-0.43442074786556756,-0.23567565472209415,0.12554363982360126
-0.41958069021519967,-0.25017268655517755,0.06834028333691512
-0.40782462112746004,-0.26658696416026423,0.012976898783262702
-0.39906278567136055,-0.28482594802664585,-0.04044196765154682
-0.39320657173108753,-0.3048310846243326,-0.09181388606991156
-0.390171496348132,-0.32657308118235334,-0.14103285970308638
-0.389879380388143,-0.35004740835405607,-0.1879848454646981
-0.3922598772874314,-0.3752700420420314,-0.23254436097958445
-0.39725148557481177,-0.4022733972841672,-0.2745719179351183
-0.4048021322896904,-0.43110238110297155,-0.313911991004536
-0.41486937409667013,-0.4618104738642702,-0.3503912760221014
-0.4274202302620631,-0.49445573104846424,-0.3838170684077339
-0.44243063865085097,-0.5290965794618211,-0.4139756743367332
-0.4598845116019272,-0.5657872659471017,-0.4406308402720025
-0.47977236040334936,-0.6045728036969359,-0.4635222497333916
-0.502089452299483,-0.6454832517148802,-0.4823641931308333
-0.526833460384445,-0.6885271580617212,-0.4968445717958727
-0.5540015633222672,-0.7336840007664888,-0.506624455018548
-0.5835869485761683,-0.7808954782736016,-0.5113384718243291
-0.6155746705148267,-0.8300555442792343,-0.5105963892295382
-0.6499368147542498,-0.8809991638254773,-0.5039863067062093
-0.6866269242949016,-0.9334899055408268,-0.49107998261401425
-0.7255736541408204,-0.9872066956153418,-0.4714409010440935
