x,y,z
-1.6031297620195144,-0.49995709860591586,-0.2998650677432596
-1.5966640194095836,-0.5180223776190197,-0.2998507288941081
-1.5900126219827673,-0.5360518984632998,-0.2998545569329496
-1.5831765436725374,-0.5540486838685637,-0.29988208450808373
-1.5761591725897237,-0.5720107289823352,-0.29993670683692875
-1.5689652560384588,-0.5899332362417964,-0.30001269848786394
-1.561603977799716,-0.6078127065278456,-0.3001032399738114
-1.5540820018888792,-0.6256439530207691,-0.3001960354515023
-1.5464062736658968,-0.6434208127412686,-0.3002766957385188
-1.5385837680226417,-0.6611404892333759,-0.30033056520271617
-1.530618873127712,-0.67880197489474,-0.3003464749708157
-1.5225134861915033,-0.696406258490134,-0.3003173908630078
-1.5142676636442611,-0.7139575202962027,-0.30024300431548817
-1.5058783804765334,-0.7314608040815038,-0.30012907229002184
-1.4973415241155152,-0.7489218841074865,-0.299986545716679
-1.4886510032783533,-0.7663449815676511,-0.2998296503990498
-1.4797986700397616,-0.7837310221452157,-0.29967397474404195
-1.47077656586349,-0.8010789343314193,-0.29953407815978467
-1.4615776965885352,-0.8183852745279594,-0.2994232591882892
-1.4521971198463444,-0.8356436270291798,-0.29935068930148995
-1.442632747455795,-0.8528459939456772,-0.29932092113650316
-1.4328860040173368,-0.8699839658346256,-0.2993342032235303
-1.4229619457922291,-0.8870494711101009,-0.29938664513463986
-1.4128689358251636,-0.9040357146852072,-0.29947105496606113
-1.4026173679072766,-0.9209375936783052,-0.29957805965924755
-1.392218377617291,-0.9377519917644959,-0.29969704995008184
-1.381682525399541,-0.9544774501814022,-0.29981705562906547
-1.3710180536880634,-0.9711136647268184,-0.29992758695531624
-1.3602298773717283,-0.9876612822011179,-0.30001943197047987
-1.349318857279056,-1.004121355650783,-0.30008547114347284
-1.3382815065931368,-1.020494635484003,-0.3001210407885294
-1.3271105533129286,-1.0367811709508372,-0.3001240887865775
-1.3157959625640685,-1.0529800023155798,-0.30009537176649154
-1.3043263179283633,-1.0690889419180387,-0.3000379460009488
-1.2926904911070007,-1.0851047343507212,-0.29995663619697877
-1.2808791195194908,-1.101023479839784,-0.2998574067734723
-1.2688857468338686,-1.1168410040237324,-0.29974651148701215
-1.2567076185517159,-1.1325535381404364,-0.29962991695468405
-1.2443457583211104,-1.1481581781429364,-0.29951281523459883
-1.2318047127453713,-1.1636531890623016,-0.29939938589356463
-1.2190918786562563,-1.1790381301089252,-0.29929281389144163
-1.2062165254927537,-1.1943136224123334,-0.29919538399043233
-1.1931888114966402,-1.2094810127859401,-0.2991086390276884
-1.180018787948931,-1.2245419608320987,-0.2990335270852235
-1.1667155131978888,-1.2394979131772792,-0.29897044982593646
-1.1532864446355886,-1.2543497467765508,-0.29891926944556674
-1.1397369896164204,-1.269097446914885,-0.29887932607501283
-1.126070333702882,-1.2837399205632471,-0.29884941119596475
-1.1122875402780126,-1.2982750026738406,-0.2988278033864586
-1.0983878067708805,-1.3126994976000752,-0.29881235612046325
-1.0843688811107095,-1.3270093432954555,-0.29880059978964246
-1.0702275573316054,-1.341199879349794,-0.29878991480069844
-1.0559601536960592,-1.355266132072718,-0.2987777012286321
-1.0415629774549369,-1.3692031340683972,-0.29876152111103516
-1.0270327229607317,-1.3830062355511419,-0.29873928508181574
-1.0123668055780333,-1.3966713987500046,-0.2987094360867633
-0.9975636372173925,-1.410195459629188,-0.29867112476611524
-0.9826228212066164,-1.423576318636108,-0.2986243760715219
-0.9675452624728524,-1.436813049877229,-0.29857018315552886
-0.95233320181373,-1.4499059091787676,-0.29851052522000643
-0.9369901425188826,-1.4628562209038218,-0.29844828284633185
-0.9215206657518635,-1.4756661257730248,-0.29838701716110627
-0.9059301553052447,-1.488338216234224,-0.29833065923791124
-0.8902244337806886,-1.500875089894318,-0.2982831180239476
-0.8744093391329242,-1.5132788753827975,-0.2982478276232574
-0.8584902771221276,-1.5255507938928778,-0.2982272968037805
-0.8424717787418049,-1.537690792690767,-0.298222694229356
-0.8263571212989622,-1.549697296873662,-0.2982335279260099
-0.8101480524725652,-1.5615671086785978,-0.29825748622116777
-0.7938446577630669,-1.5732954618602433,-0.2982904735057018
-0.7774454114639484,-1.5848762458365024,-0.2983268646464408
-0.7609474127854932,-1.596302396706112,-0.29835996387318625
-0.7443467887864095,-1.6075664394593956,-0.2983826116351937
-0.7276392231617073,-1.618661141112976,-0.29838787634537106
-0.7108205443606168,-1.6295802085210345,-0.29836974970956187
-0.6938873014322948,-1.6403189577880304,-0.2983237642816257
-0.6768372515508518,-1.6508748707362007,-0.2982474738230253
-0.6596696918222233,-1.6612479557549342,-0.2981407400837912
-0.6423855890388132,-1.671440849303674,-0.2980057899829265
-0.6249874859462461,-1.6814586184358673,-0.29784703472120433
-0.6074791960880578,-1.6913082536667143,-0.29767065885363403
-0.5898653410851914,-1.7009978762769062,-0.29748401778722233
-0.5721508147862768,-1.7105357279009803,-0.2972948979496083
-0.5543402754871791,-1.7199290514906143,-0.29711070180889904
-0.5364377684511863,-1.729183006728852,-0.29693763552939556
-0.5184465568347959,-1.7382997815749597,-0.296779981475078
-0.5003691990292096,-1.7472780594116575,-0.29663955084205446
-0.4822078575384318,-1.7561129704226182,-0.2965154257834063
-0.46396476302788625,-1.764796587340276,-0.2964040956343784
-0.4456427028406996,-1.7733189274057533,-0.29630006952796606
-0.42724536051298334,-1.7816693006874222,-0.2961969823452787
-0.4087773264643122,-1.7898377234260443,-0.2960890995451211
-0.3902436534928193,-1.7978160416687332,-0.29597297985645904
-0.3716489555934427,-1.8055984389026607,-0.2958489028850306
-0.35299624065389107,-1.813181177428461,-0.29572158659238845
