x,y,z
-1.6032307686273826,-0.49995237244045865,-0.29983575244166927
-1.5968830417065931,-0.5180191336633213,-0.29980320845508185
-1.590351995120819,-0.5360345268782514,-0.2997758120064032
-1.5836409951113235,-0.5540210154797662,-0.2997706239506467
-1.576749646134782,-0.571973495384781,-0.2997890890536048
-1.5696676514850028,-0.5898903669163561,-0.2998316505593874
-1.5623964047122991,-0.607768058072623,-0.29989337877951283
-1.5549383489122501,-0.6256031831102203,-0.2999694125534277
-1.547283432694445,-0.643387104971031,-0.3000436796894107
-1.5394318022662412,-0.6611122271218868,-0.30011170559545786
-1.5313929530921067,-0.6787809773999508,-0.3001695949982556
-1.5231717769096647,-0.6963925227291994,-0.3002141160616478
-1.514774179937381,-0.7139429495485212,-0.3002408178794026
-1.5062035117819512,-0.7314266838103078,-0.3002482454152128
-1.4974734627698465,-0.7488467580749552,-0.300245980647588
-1.4885956668284663,-0.7662083457396267,-0.3002375438634226
-1.4795721246877396,-0.7835098658379465,-0.3002254444466233
-1.4704075260286698,-0.8007504099004933,-0.30021589532183024
-1.4611082061357865,-0.8179351235791186,-0.30021361162478444
-1.4516756464654037,-0.8350688220724223,-0.30021902925563504
-1.4421046183888435,-0.8521506465509288,-0.3002272123499762
-1.4323887742087522,-0.8691791491896272,-0.3002346891899094
-1.422525623509168,-0.8861581460734087,-0.30023720526526093
-1.4125080409076183,-0.9030875850327826,-0.3002256194402738
-1.4023262244151973,-0.9199622699511213,-0.30019136670306734
-1.391974131466714,-0.9367787601394142,-0.30013095352200075
-1.3814498275539804,-0.9535353026670763,-0.3000433078025031
-1.3707515807106996,-0.9702277726743606,-0.2999273705254293
-1.3598769756338165,-0.986847973497309,-0.2997853683299321
-1.3488290221466321,-1.0033905669752887,-0.2996269279895695
-1.3376152694680412,-1.0198537375974264,-0.2994631337635228
-1.326241493176174,-1.0362327279618688,-0.29930334506373396
-1.3147131354479846,-1.0525210352732834,-0.2991587085087887
-1.3030382980080701,-1.068715622766969,-0.299041937766823
-1.291226046329216,-1.084816289626504,-0.2989619924054083
