x,y,z
-1.6032647327805394,-0.49999546279021057,-0.3000054152940266
-1.5969563360016896,-0.5181242451453602,-0.3001124046254234
-1.5904705575305722,-0.5362399453869977,-0.3001907175989683
-1.5838028438498362,-0.554335251781536,-0.30023933069504116
-1.5769569238252776,-0.5724076888193794,-0.3002609346430512
-1.5699167969526935,-0.5904594266230019,-0.3002484743521895
-1.5626741491602263,-0.6084673428767906,-0.3001962514916123
-1.5552348079968348,-0.626428585272109,-0.3001067947250363
-1.5475945975294512,-0.6443350488747623,-0.2999817800898975
-1.5397493371807998,-0.6621777511669937,-0.2998216800901265
-1.5317029070397974,-0.6799502063474758,-0.2996353460646337
-1.5234589537471503,-0.6976432464597944,-0.2994347743044061
-1.5150179665102925,-0.7152497530291604,-0.29923186119253753
-1.5063875095362498,-0.7327627843163864,-0.2990376669793145
-1.4975781370081476,-0.7501801021064258,-0.29885869144084676
-1.4885998816777917,-0.7675060502713962,-0.29870716304869416
-1.4794646957154596,-0.7847470631585876,-0.2985926642656556
-1.4701821419580035,-0.8019074436157307,-0.29852039563068894
-1.4607616388418894,-0.8189935681583256,-0.29849141620073244
-1.4512075576664105,-0.8360127161500726,-0.29850596560605813
-1.4415221274014882,-0.8529722632748413,-0.29855776853449223
-1.4317034621736697,-0.8698790737776604,-0.2986375995740115
-1.4217453404827451,-0.8867395012309873,-0.2987336651126005
-1.4116386359533801,-0.903556889982257,-0.2988357934801407
-1.4013723777227862,-0.9203317661839078,-0.29893433309187534
-1.3909352187959334,-0.9370626745802595,-0.29902270630888
-1.3803181176002641,-0.953745268533565,-0.29909649637344626
-1.369515743833653,-0.9703726580185098,-0.2991553742349939
-1.3585283332320588,-0.9869370437449175,-0.2992017766532178
-1.3473620165479612,-1.0034305374071675,-0.2992406996078143
-1.3360281628475374,-1.0198454042787994,-0.2992776276566005
-1.3245425813775162,-1.0361746874659954,-0.2993176794619829
-1.3129230872897026,-1.0524128245848305,-0.29936423842165866
-1.3011863792870886,-1.0685559835534872,-0.2994185653749914
-1.2893453599965352,-1.0846016321665102,-0.2994786720309615
-1.2774074180993225,-1.100548457965285,-0.2995403205333926
-1.2653726517539523,-1.1163954786504162,-0.29959772086176034
-1.2532340442175085,-1.132141878883846,-0.29964506224314613
-1.240978747816571,-1.147786563916918,-0.2996769303022492
-1.2285900586277416,-1.1633279300447128,-0.29968908275879474
-1.2160499975150438,-1.1787635831593248,-0.2996785294985741
-1.2033423025025574,-1.1940907823093638,-0.29964386867809567
-1.1904546095557116,-1.2093066393604601,-0.29958466867700334
-1.1773800247555315,-1.224408791139094,-0.29950157616698553
-1.1641179502922596,-1.2393955587634218,-0.2993963473321124
-1.150673783503562,-1.2542661269865412,-0.29927229812279627
-1.1370577764449383,-1.2690204512822867,-0.29913456761044865
-1.1232835813610926,-1.2836590415151279,-0.29899028116138204
-1.1093663169110393,-1.298182266937813,-0.2988479240599865
-1.0953206940548377,-1.3125899146788012,-0.29871656902103993
-1.081159487034639,-1.3268808599832984,-0.2986045745571613
-1.0668924899578216,-1.3410530122614681,-0.2985183799679084
-1.0525259033204737,-1.3551033674516388,-0.29846146283340574
-1.0380623810165017,-1.3690284529688304,-0.2984339159737567
-1.0235014443865502,-1.3828246503153416,-0.29843231539646775
-1.0088402404561032,-1.3964886275290602,-0.2984503302554692
-0.9940744124340846,-1.4100176588565305,-0.2984796786753152
-0.9791989621570549,-1.4234097612376093,-0.2985113080989358
-0.9642089850758278,-1.436663707256963,-0.2985365941413982
-0.9491002535915652,-1.4497790943241304,-0.2985485457495286
-0.9338694630479554,-1.4627562209765017,-0.2985425544886237
-0.9185143226404242,-1.4755959873828253,-0.29851685726194666
-0.9030335309254328,-1.4882997331614396,-0.2984724784961525
-0.8874266479788315,-1.500869003200468,-0.2984127841492437
-0.8716939467045122,-1.513305225556367,-0.298342793088461
-0.8558363346361366,-1.5256093950064757,-0.2982684114531082
-0.8398552598622233,-1.5377816732926521,-0.29819559876871893
-0.8237526301885754,-1.5498210919280218,-0.29812975662905983
-0.8075307230384825,-1.5617253416737216,-0.2980752243261131
-0.7911921156622244,-1.573490708909934,-0.2980349138477111
-0.7747396638674865,-1.5851122004728362,-0.2980101121483906
-0.7581765323589846,-1.596583906612596,-0.29800044778006696
-0.7415062424818948,-1.6078994763633312,-0.29800396434138376
-0.7247327395064788,-1.619052727963053,-0.2980173956439009
-0.7078603871504425,-1.6300382547578174,-0.2980365009382445
-0.6908938436265609,-1.6408519555268206,-0.29805644806685955
