x,y,z
-1.1173957178120124,-1.357385378178945,0.08567113956986527
-1.1596479173475687,-1.3788607091099934,0.1730268305242174
-1.1997870690752246,-1.3921732665251145,0.2650584660494528
-1.2370635265632575,-1.3964319222111017,0.3604509319080115
-1.2707092412516063,-1.3909242989454385,0.457651966628283
-1.2999639067789515,-1.3751794868980216,0.5549099596954002
-1.3241057674171934,-1.3490237729592849,0.6503308896879996
-1.3424848507222955,-1.312621050096348,0.7419517442831678
-1.3545561453890436,-1.2664912845544176,0.8278264237203783
-1.3599094920847639,-1.2115026299965663,0.9061181494731165
-1.3582930443400594,-1.1488365822506985,0.9751903286521926
-1.349627961090159,-1.0799298194277367,1.0336867845535125
-1.334013298930112,-1.0063996334684133,1.0805931002130627
-1.311721426121987,-0.9299611464829199,1.1152735762736374
-1.2831852246512632,-0.8523438549660389,1.1374819840378623
-1.2489786973557524,-0.7752133901141484,1.1473475503050705
-1.2097925076729097,-0.7001027951697474,1.1453396773007765
-1.1664057794919513,-0.6283565886194362,1.1322159109152883
-1.119655446650338,-0.5610901819932876,1.1089582031717464
-1.070404634592263,-0.49916634954186767,1.0767029570000497
-1.0195118455304062,-0.44318913115917913,1.036670620503234
-0.9678028756537056,-0.39351393789297595,0.990100379395285
-0.9160472405164877,-0.35027112790909154,0.9381945522358465
-0.8649403881295284,-0.31339930585747067,0.882075717303844
-0.8150922530791603,-0.28268422967575635,0.8227577548894269
-0.76702194418265,-0.2577994202368603,0.7611302926921664
-0.7211577454184002,-0.2383451740955016,0.6979547796671858
-0.6778412503667993,-0.2238834833689627,0.6338696760302088
-0.6373343558831035,-0.21396722668721235,0.5694019832825866
-0.599827952706408,-0.20816282227398442,0.5049824400955495
-0.565451379581704,-0.20606626990055577,0.44096206851925346
-0.5342819675548096,-0.2073131059313542,0.37762827438529867
-0.5063542319754917,-0.21158321867570973,0.3152192975285252
-0.4816684427564917,-0.2186017026716125,0.2539363871340448
-0.4601984169268389,-0.22813697925127396,0.19395357162940308
-0.4418984461464075,-0.2399973099483209,0.1354252507322432
-0.42670931517321753,-0.25402662720653735,0.07849204088234307
-0.4145634012666581,-0.27010035488797024,0.023285367169440074
-0.40538887755622577,-0.28812163420403913,-0.030068749303937103
-0.3991130764168905,-0.30801814178819686,-0.08144636436988179
-0.39566509796097926,-0.32973950500883487,-0.13072252209324348
-0.39497776856403166,-0.3532551924162295,-0.17776829068267003
-0.39698906093172603,-0.3785526822528398,-0.2224478863561618
-0.40164307945328326,-0.4056356810466356,-0.26461589087416426
-0.4088906942902334,-0.43452216625965645,-0.3041145821751491
-0.41868987877034647,-0.46524204994228713,-0.3407713935875687
-0.4310057720586662,-0.4978342935091975,-0.3743965072451416
-0.44581045736745367,-0.5323433382672604,-0.4047805815539599
-0.4630824186712532,-0.5688147458766115,-0.4316926178053363
-0.4828056180914645,-0.6072899639382778,-0.45487799129900863
-0.5049681224902103,-0.6478001435811858,-0.4740567094427356
-0.5295602010097545,-0.6903589402432441,-0.48892201382111034
-0.556571814432754,-0.734954230587374,-0.49913951537885726
-0.5859894214653747,-0.78153868540605,-0.5043471417728967
-0.6177920359955629,-0.830019161409717,-0.5041562832136708
-0.6519464834930222,-0.8802449283059101,-0.4981546452543568
-0.688401825354096,-0.9319948487746879,-0.4859114465240245
-0.7270829493344343,-0.9849637957783761,-0.4669857197181674
-0.7678833650048957,-1.038748837756737,-0.4409385550613465
-0.810657298473763,-1.0928360484233726,-0.40735012102541046
-0.8552112538007846,-1.1465891812816487,-0.36584215002056975
-0.9012953036552821,-1.1992418354752956,-0.3161062332012501
-0.9485944941753649,-1.2498950472578851,-0.25793770248310754
-0.9967209046842421,-1.2975223818242319,-0.1912741145407868
-1.0452070945949141,-1.34098451287315,-0.1162364696536573
-1.0935018875395945,-1.3790549539882284,-0.03317039950731271
-1.1409696512627439,-1.4104580769134518,0.05731627565847397
-1.1868943633510902,-1.4339198249000498,0.15432392819534257
-1.230489718660722,-1.4482305245380278,0.2566442223764758
-1.270916260214674,-1.4523177543056216,0.36276071458678183
-1.3073059813938612,-1.445325220632749,0.4708709786196885
-1.338794088029899,-1.4266911442300179,0.5789326454409566
-1.3645566632643678,-1.396217302503332,0.6847334594206146
-1.3838518679996608,-1.3541185492324774,0.785982871800333
-1.3960611545098667,-1.3010434183104362,0.8804199090887375
