x,y,z
-1.1177515741820137,-1.3568920844877368,0.0847605140990364
-1.1602102285641316,-1.3775937126770565,0.170513256582689
-1.200416382290482,-1.3900989449223153,0.2604188981410456
-1.237654817561641,-1.3936377445002064,0.35329888581235913
-1.2711998040226113,-1.3875570147206617,0.4477173888651542
-1.3003350537461795,-1.3713981568395472,0.5420194062695209
-1.3243775781618883,-1.344965022429299,0.6343871260123333
-1.34270589043383,-1.3083755181354624,0.7229120407838803
-1.3547898012144435,-1.2620924208735258,0.8056803792774101
-1.3602192731432332,-1.2069291680128043,0.8808660658806122
-1.3587295592179012,-1.1440283454478717,0.9468236600690307
-1.350220063200518,-1.0748135186239192,1.0021728756232733
-1.334764887216124,-1.0009183210337023,1.0458666429521006
-1.3126138317336844,-0.9240996285607079,1.0772362973000664
-1.2841835869512823,-0.8461436039716219,1.0960101028406743
-1.250039856759642,-0.768773995252821,1.102304483265721
-1.210872033352635,-0.6935712354122703,1.0965904503769597
-1.1674626672982982,-0.621908864306401,1.079640273170682
-1.120654283791002,-0.554911052628057,1.0524610433530928
-1.0713160738694258,-0.49343211890676475,1.016222326995761
-1.0203126889079748,-0.43805639548450825,0.972184626020681
-0.9684768738836469,-0.3891149571204964,0.9216341524653071
-0.9165870891128284,-0.3467147111028255,0.865827769598436
-0.8653506827280673,-0.310775114275359,0.8059502024819398
-0.8153926566957104,-0.28106816200884355,0.7430840298201105
-0.7672496598679697,-0.2572580657884984,0.6781917087473666
-0.7213685586010976,-0.23893798400100508,0.612108027758369
-0.6781087745962404,-0.22566212116233864,0.5455409234303961
-0.6377475232886614,-0.2169723479969381,0.47907847327479125
-0.6004871102628202,-0.21241915789067622,0.4132000026307878
-0.5664635225288883,-0.21157724821277624,0.34828952621781184
-0.5357556630863263,-0.2140563117363694,0.2846501036388478
-0.508394702235083,-0.21950777415742273,0.22251805999921181
-0.48437314360444494,-0.22762825456293312,0.16207636543634507
-0.4636533174917703,-0.23816049140013984,0.10346675678189854
-0.44617511340879534,-0.2508923966530894,0.0468004114510574
-0.4318628453556397,-0.2656547984685962,-0.00783285115894472
-0.4206312071041626,-0.2823183236731812,-0.0603567549613917
