x,y,z
-1.6032069673983436,-0.5000451685215583,-0.299869566598478
-1.5968183086845504,-0.5182120426544824,-0.2998521205920971
-1.5902630304949106,-0.5363560647521088,-0.2998404238385065
-1.5835331651820526,-0.5544792913112857,-0.2998409178206385
-1.5766230307207436,-0.5725694734000667,-0.2998464731243228
-1.569528036268993,-0.590605399813999,-0.29985078671121296
-1.562243764959787,-0.6085713901833762,-0.29984197279186287
-1.55477696086107,-0.6264603049123891,-0.2998184494676316
-1.5471280201664916,-0.6442549726041993,-0.2997768632327485
-1.5393086960573803,-0.66195738879425,-0.2997171623150865
-1.5313217388105917,-0.6795675431677136,-0.29964255130842254
-1.5231774970805656,-0.6970913510382073,-0.29955986984757554
-1.5148882748354586,-0.7145406760589801,-0.2994810914593105
-1.5064553911900966,-0.7319298520851545,-0.29941536943600433
-1.4978789437263544,-0.7492750448012948,-0.2993693566921545
-1.4891550134930085,-0.7665912294645779,-0.2993508505230724
-1.4802740269049073,-0.7838906056213802,-0.2993611882809904
-1.4712242904581658,-0.801178996499467,-0.2993968739035866
-1.4619958007660099,-0.8184557769543586,-0.2994537515602915
-1.452583619240875,-0.8357172552263001,-0.2995251046012136
-1.4429868718349383,-0.8529562171042915,-0.2996050358276905
-1.4332108882503853,-0.8701650570499013,-0.29968853130525536
-1.4232665213126316,-0.8873375635378005,-0.29977401999209996
-1.413166044675126,-0.904467416629683,-0.2998606458998537
-1.4029212490689433,-0.921549492220438,-0.29994649407460666
-1.3925382941786841,-0.9385764881919934,-0.3000281757551283
-1.3820175709581943,-0.9555393941155114,-0.3000988182442178
-1.3713532556224983,-0.9724259212810556,-0.300150522444266
-1.3605356492525023,-0.989222089132086,-0.30017552548277765
-1.349553902082484,-1.0059134679075663,-0.3001680018452224
-1.3383987196432665,-1.0224870353918718,-0.30012571206592586
-1.327064989453253,-1.0389332016838693,-0.30005091997842226
-1.3155525530857175,-1.0552466739799766,-0.2999508345743772
-1.3038659936498282,-1.0714271199822178,-0.29983690513396577
-1.292013641184796,-1.087478991746586,-0.29972330033096806
-1.2800055116885196,-1.1034107293822608,-0.2996247412714792
-1.2678512937922044,-1.1192331433492713,-0.29955439242924037
-1.255558469863474,-1.1349574586357014,-0.29952185790128705
-1.2431312319132657,-1.1505934467376346,-0.2995318928666415
-1.2305703690098089,-1.166147873197813,-0.29958342515284986
-1.2178736194438482,-1.181623388468641,-0.2996696757006211
-1.2050366864968765,-1.1970180845112075,-0.2997792389622259
-1.1920544294249547,-1.212325938968251,-0.29989791006664174
-1.178922293035166,-1.227538012601444,-0.30001101762257565
-1.165637441491497,-1.2426440102835563,-0.30010563063354956
-1.152199399148071,-1.257633853828006,-0.3001724825701354
-1.1386102511319969,-1.272499064799443,-0.3002072210709596
-1.1248743854384382,-1.2872338391307672,-0.3002107636316512
-1.110998019815575,-1.3018356443708785,-0.3001888056507799
-1.0969884485251786,-1.3163052245197426,-0.30015062740211623
-1.0828532537977793,-1.330646204813039,-0.300107508866735
-1.0685995791444978,-1.3448644251596775,-0.3000710473586149
-1.0542335031648156,-1.3589671582721974,-0.3000515478692204
-1.0397595207173809,-1.3729622195450304,-0.30005672422847596
-1.0251800636255308,-1.3868570239022828,-0.3000908379202679
-1.0104951729522715,-1.400657769818833,-0.30015434153396103
-0.9957023703042465,-1.4143688116683697,-0.30024404021783985
-0.9807967881123367,-1.4279922706328312,-0.30035369610307083
-0.965771612805393,-1.4415278843418105,-0.30047506024377857
-0.9506188158674315,-1.4549731186850865,-0.30059918783543993
-0.9353301410315602,-1.4683235678266213,-0.3007178434352119
-0.9198981646466815,-1.4815735342838967,-0.3008247586802862
-0.9043172432649573,-1.49471666092585,-0.30091652914322503
-0.8885841881552896,-1.5077465061875401,-0.30099302752710416
-0.8726985655895519,-1.520657002780331,-0.301057249809144
