x,y,z
-1.1173008487740392,-1.357422207904753,0.08604638371256668
-1.1595600642788,-1.378939031418454,0.17412821392270428
-1.1998565497198086,-1.392335328566133,0.2669665799867857
-1.2374069449017946,-1.396707899479086,0.36291784142835576
-1.2713628808613067,-1.3912484795247189,0.4602840187523297
-1.300766932191813,-1.3753708139907896,0.5575084031358646
-1.324819259423994,-1.3488568588678627,0.6530210162881882
-1.3430485155981329,-1.3120947018060571,0.7449724253029752
-1.3551379250045084,-1.2660409941283939,0.8311150223251496
-1.3603343382758184,-1.2114405946450308,0.909418468621459
-1.35829021071008,-1.1488137867043675,0.9783151132043534
-1.3494804028398404,-1.0795043223018927,1.036521068958728
-1.3338718362107724,-1.0053040165941274,1.0830896854726288
-1.3114220670835348,-0.9276429963350135,1.1175904475456933
-1.2830174200272941,-0.848294938782395,1.1400098886910428
-1.2491459918259737,-0.7697294662039719,1.1502234876881918
-1.209577334230791,-0.6937236360170732,1.1486373497230589
-1.1651015245973224,-0.6207635887705474,1.1359967282913175
-1.1176844764632856,-0.5520658496041487,1.1126444359549725
-1.0684036862606965,-0.4893813655801781,1.0794356258440017
-1.0170204187300866,-0.43274804789385773,1.0383389015990718
-0.9642316615745363,-0.3823421459247873,0.9909484784906181
-0.9118639857969212,-0.3388141994857321,0.9379826163982016
-0.8605250306727861,-0.3019538947791863,0.8807692151305138
-0.8099960199192984,-0.2716035275717418,0.8206022695755175
-0.7608213348218648,-0.2473396547476021,0.7579925980261708
-0.7140324341322627,-0.22857903878688046,0.6936225690289897
-0.6703321659259459,-0.2154233596272348,0.6283106390244607
-0.6296243699935462,-0.20721225696058065,0.5628246767506571
-0.5917908277811795,-0.20273878480068008,0.49760429021865005
-0.557295566740184,-0.2018644574232984,0.43261257406407866
-0.5264645556844918,-0.20423674528114188,0.3684383912522952
-0.4986380510619497,-0.20926465732068045,0.3058191642020677
-0.4741274984157775,-0.21660580465028945,0.24432985779514793
-0.45350117316486604,-0.22634945665345618,0.18379810823911413
-0.4358537480893193,-0.23865340321030937,0.1252152062017694
-0.42095221243548986,-0.25328426498705003,0.0689109282845296
-0.40922179622433674,-0.269552127375166,0.01417038736045062
-0.40046473572330465,-0.2870754992065506,-0.038781353761155324
-0.39463371803910297,-0.30682528141345466,-0.08965293149535214
-0.3918116338521457,-0.32890521561151054,-0.1390003839436712
-0.3918765797674242,-0.3523734763878712,-0.1864678460921393
-0.39433154632603573,-0.37711392864516724,-0.2310714042281199
-0.39909402331238153,-0.4036775958933342,-0.2726293390283938
-0.4067372491651382,-0.4325053476257269,-0.31159482040955677
-0.41724440536359997,-0.4635962707343384,-0.34814547181033006
-0.4299235494187056,-0.49654904149093704,-0.3815864882218797
-0.4447204014204831,-0.5312557317035901,-0.41151584039028954
-0.4620022902252946,-0.5677195115438968,-0.4378469893665698
-0.4818378848060635,-0.6061427640903612,-0.46047982071575466
-0.5041550226396284,-0.6468542605363274,-0.4793448016005923
-0.5289720862233228,-0.690035371436162,-0.4940207456167338
-0.5561329176750196,-0.7353778017633468,-0.5037174110104228
-0.585465487674191,-0.7826316965091211,-0.5079436667406043
-0.6171113118061989,-0.8319046255820032,-0.5068007227320489
-0.6512338901403636,-0.8831230210953576,-0.5001297524175488
-0.687765004351913,-0.9358751052743804,-0.4872308501206507
-0.726568895688882,-0.9896912956833226,-0.4674907315949136
-0.7676219882879918,-1.0441758115911597,-0.4405182777539365
