x,y,z
-1.1174365046066947,-1.3573116642296283,0.08511985307914907
-1.159752060587124,-1.3785813236856916,0.1716565428110259
-1.1999460352549145,-1.391638804812419,0.26303555815220314
-1.2371889583701041,-1.395587768288509,0.35812563206217857
-1.2706938913771413,-1.3895748217421193,0.4551212494686867
-1.2997524830084457,-1.3729858039995284,0.5518182746585051
-1.3236538459658878,-1.345646843062088,0.6460915537985763
-1.3417033393294044,-1.307939072010781,0.7361798917495453
-1.353369930932781,-1.2607901934439891,0.8205455796188925
-1.3583297028547336,-1.205572282253085,0.8975955721105459
-1.3564111002700194,-1.1439724833269727,0.9657219391099586
-1.3476457139537736,-1.077776442985017,1.0235831795366606
-1.3323049456002474,-1.0085474393221028,1.0702471670968023
-1.3107556847337531,-0.9374321957284261,1.1052143152656448
-1.2833690949773695,-0.865225165631738,1.1284181277256522
-1.2506133661322585,-0.7925471145100891,1.1400549593766616
-1.2131130796088458,-0.720063606739672,1.1403533836735886
-1.1715688671616349,-0.6487113862858764,1.1295695779130202
-1.1266659591640444,-0.5797875942102928,1.1081992501300395
-1.079072459144637,-0.5148114714099672,1.0771398339012699
-1.0295039148583518,-0.4552311049280533,1.0376168208709329
-0.9787896829056377,-0.4021282191070592,0.9909450481703368
-0.9278998025030528,-0.35605947432138485,0.9383209364102836
-0.8779310866464503,-0.31710064237928015,0.8807308086887506
-0.8300918382486616,-0.2850504412074123,0.8189109200181618
-0.7857453406125607,-0.259673435409534,0.753282453875608
-0.7465577449539447,-0.24088524360048721,0.6838474954695026
-0.7147595606929339,-0.22889354850030294,0.6100645454474543
-0.6934943110273543,-0.22446521224695742,0.5307625333823992
-0.6871983246469896,-0.22974271902710364,0.44433602738519445
-0.70193615516652,-0.2505759331884841,0.3499396124373682
-0.7456881509868636,-0.3022869174312895,0.2511088360103335
-0.8285036666976111,-0.42048668674156003,0.16312126485056044
-0.9568595298732389,-0.6658617366018235,0.12371190549935278
-1.0920576118633025,-1.0635803966801172,0.20857858089450487
-1.1383260938809354,-1.513574042161319,0.5066503824620908
-1.2076435677435549,-1.955993256643108,0.895767491723095
-1.4296723825434718,-2.331875495861021,1.2428115235619472
-1.7829827974758772,-2.5816279842997156,1.6774553644466674
-2.132745378041595,-2.5621029192946234,2.1586298858186943
-2.3000170294706734,-2.197070232754365,2.6256633773786633
-2.266403807630217,-1.6718285892100853,3.0645728051748433
-2.1718056576563907,-1.0807132413171725,3.1490690043837937
-2.0882481770915815,-0.550074135138838,3.109332765194333
-1.9736880338410498,-0.09570728190036346,3.020842507764284
-1.7993491213905408,0.2078837884417718,2.848609488099611
-1.5917640299178384,0.4086392405770399,2.654513050606591
-1.3740942825212157,0.5399347949356951,2.4840489504617462
-1.141491851655103,0.6184324892931583,2.3411613110074283
-0.9021783893605243,0.646832829230731,2.2439275188626473
-0.6573428264692238,0.6137878171239051,2.2287251455016635
-0.39043611996499894,0.5113211890281235,2.3849862470851475
-0.08622192815980416,0.3884397178125031,2.882996673191791
0.22958091101205913,0.3455505308371697,3.7540998337076643
0.3706128529000968,0.36254613695562665,4.524447505355544
0.2407645105892393,0.42356087969388967,4.850529631152577
0.04311094835890998,0.4725950114173022,4.887188327457457
-0.11411226026293128,0.41861103247519893,4.8407445004902065
