x,y,z
-1.603207765531506,-0.4999160995719648,-0.2998941950931683
-1.5968453507936906,-0.5179385628187688,-0.29989098472696907
-1.5903143984597576,-0.5359136896281078,-0.2998896344880938
-1.5836265986663256,-0.5538508060801308,-0.299890129669174
-1.5767722942720748,-0.5717543677609973,-0.2998910724345176
-1.5697490076563385,-0.5896183752174501,-0.2998889492115633
-1.5625511374656518,-0.6074384387228594,-0.2998856752877963
-1.5551738526766474,-0.6252185858847252,-0.29987562175455884
-1.5476176817483789,-0.6429527770558758,-0.2998649607418056
-1.5398848788326052,-0.6606405647453141,-0.29985799603831087
-1.531975344476287,-0.678280444217702,-0.29984753017450044
-1.5238932902201388,-0.6958705408529535,-0.29983448630373494
-1.5156398360744445,-0.7134137458648151,-0.2998206153820753
-1.5072186107528411,-0.7309089484552656,-0.29980375333971665
-1.498634911488072,-0.7483514876464159,-0.2997842382200309
-1.489891796592132,-0.7657433100160679,-0.29976291908401337
-1.4809913864972692,-0.7830838707704417,-0.29973831009477125
-1.471932655270713,-0.8003717221109433,-0.29971275729868657
-1.4627165119145087,-0.8176044089990866,-0.2996856107390502
-1.4533425808890028,-0.8347800044067464,-0.29965796605515016
-1.4438076895982057,-0.8518986461184406,-0.29963174486314964
-1.4341102980733889,-0.8689579631597695,-0.29960601778257945
-1.4242482700099213,-0.8859559782968207,-0.2995807300478276
-1.4142175106034938,-0.9028906286047429,-0.2995584108723072
-1.4040153553537595,-0.9197591661039297,-0.29954017473747097
-1.3936390600888746,-0.9365583781071494,-0.2995256624318968
-1.3830858084419075,-0.953285066229776,-0.2995137566232306
-1.3723545383101436,-0.9699359347576988,-0.2995041794777527
-1.3614445635034644,-0.9865087472799383,-0.299497103749241
-1.3503551667506208,-1.0029996453749406,-0.299491261679252
-1.3390875122342067,-1.0194056916269654,-0.2994860906727645
-1.3276445803916817,-1.035724920057905,-0.2994804029381969
-1.3160291138489564,-1.0519546374594069,-0.2994727921563576
-1.3042460558819742,-1.068093035099119,-0.2994630904646919
-1.2923014242809607,-1.08413780606726,-0.2994505260861376
-1.2802019925883061,-1.1000867976116007,-0.29943466115978085
-1.2679556048096177,-1.1159385336501402,-0.29941496038401855
-1.2555708641322614,-1.131690911007602,-0.2993902453726146
-1.2430554349874188,-1.1473423147624682,-0.2993603886031203
-1.2304170877322456,-1.1628910231410485,-0.2993253701104705
