x,y,z
-1.1173814367140917,-1.3574156542254439,0.08571031510623923
-1.1596098234604006,-1.3789341557506587,0.17315794904058407
-1.1997288455787904,-1.3922709606265493,0.26533044926912197
-1.2369953253269639,-1.396506120441444,0.3609052661759183
-1.2706433103169172,-1.3909066669994048,0.4583162078574624
-1.2999119834191808,-1.3749939191487535,0.5557896541634452
-1.3240766700120354,-1.3485998360508016,0.6514038038353429
-1.342481824048388,-1.3119052476726756,0.7431684261214752
-1.3545741212215174,-1.265453935210819,0.8291186320420617
-1.3599330181722387,-1.210139463837876,0.9074129859444179
-1.3582959035624775,-1.147165799130275,0.9764252506829227
-1.3495751755806116,-1.0779863821533608,1.0348205140826043
-1.33386539954042,-1.0042285694151212,1.0816095998280575
-1.3114399682989226,-0.9276109700657924,1.116179213704029
-1.2827379970908122,-0.8498606563280879,1.1382981330505457
-1.2483431520749393,-0.7726360867751924,1.1481015051766457
-1.208956591187592,-0.6974602948535726,1.146056210270248
-1.1653662758453265,-0.625667627227442,1.132910787659882
-1.1184147783937965,-0.5583660822516924,1.1096340420992201
-1.0689675047740064,-0.4964160838044987,1.077347218858194
-1.0178830181497875,-0.4404253459291316,1.0372552904202412
-0.9659868634701082,-0.3907583848144015,0.9905829998092568
-0.9140499288992681,-0.34755828060025445,0.9385205400378719
-0.8627719528327419,-0.3107775654580538,0.8821821308649173
-0.8127703495304489,-0.2802147115232832,0.8225786566984662
-0.7645741431215463,-0.25555268491656347,0.7606035144484302
-0.7186225048588744,-0.23639642256833945,0.6970293744552145
-0.6752671874691847,-0.22230678771991264,0.6325128998297161
-0.634778033388495,-0.21282941260090082,0.5676045209587985
-0.5973506913516025,-0.20751767741452012,0.5027608616070447
-0.5631157029779548,-0.20594977883475946,0.4383580749946448
-0.5321482099215102,-0.20774034763666435,0.37470496840478
-0.504477666639639,-0.21254737958610687,0.3120552783665288
-0.48009710022869284,-0.2200753773396395,0.2506187920339448
-0.45897161251077884,-0.23007560845785918,0.1905712204085438
-0.4410459521018021,-0.24234430951221195,0.1320628505498732
-0.426251086382365,-0.2567195450139957,0.07522606649242214
-0.4145097745127529,-0.27307728978720236,0.020181853839450377
-0.40574118757706584,-0.29132716324493935,-0.03295459367086167
-0.39986464716926756,-0.3114081154354552,-0.08406905480460278
-0.39680256531601227,-0.33328425359171504,-0.13304414835273712
-0.3964826711444748,-0.3569409059256896,-0.17975579606931355
-0.39883960618597725,-0.38238094553185853,-0.22407019500593084
-0.40381596254305707,-0.4096213391559409,-0.2658412158355895
