x,y,z
-1.6033339531372843,-0.5000588180405359,-0.2999521941361646
-1.5970727216277005,-0.5182076692023175,-0.3000545310786191
-1.5906340329132105,-0.5362927208230579,-0.3001480352477509
-1.5839720195184572,-0.5543145405237196,-0.3002282401344327
-1.5770722384713656,-0.5722654754579171,-0.30027497830719296
-1.569933030100038,-0.5901282385004085,-0.3002678665085685
-1.5625592175955818,-0.6079189601343741,-0.3002198558154524
-1.5549807953413872,-0.6256363109123565,-0.30014452058157715
-1.5472242572020274,-0.6433073863033922,-0.30004347703250567
-1.5392994205763635,-0.6609316924269105,-0.2999262555081953
-1.5312192657942512,-0.6785177506448471,-0.2997935638943684
-1.5229977167819462,-0.6960732360408666,-0.29967032258340565
-1.5146435332612718,-0.7136108146211372,-0.29956383539168774
-1.5061628145551624,-0.7311291985118885,-0.29948158648122125
-1.4975432253374832,-0.7486210685951477,-0.2993994639015629
-1.4887902036008485,-0.7660807300850024,-0.29930259128794734
-1.4798934848483523,-0.7835012753235354,-0.2991784709474865
-1.4708521557584824,-0.8008820722190398,-0.2990293106127486
-1.4616671568394153,-0.8182124038392993,-0.29886301885600364
-1.4523322795758462,-0.8354842384000265,-0.29870042285943665
-1.4428435914315028,-0.8526944336787607,-0.29857298271658417
-1.4331882939174823,-0.8698409913931695,-0.29851141059471387
-1.423362387822135,-0.8869214710453818,-0.2985474625157555
-1.4133591907021097,-0.903930856958857,-0.2986931905565391
-1.4031785474987968,-0.9208636965209077,-0.2989432947671342
-1.392824822517996,-0.9377084650981194,-0.29926709277871133
-1.3823051750549422,-0.9544524508862975,-0.2996230502650765
-1.371627640806798,-0.9710907371340491,-0.2999584796380508
-1.3608007943709701,-0.98762214459991,-0.3002246574182903
-1.349823210858207,-1.0040455860623974,-0.3003833873896238
-1.3386916666606714,-1.0203612344744923,-0.30041033914930293
-1.3273975313497546,-1.0365683251097892,-0.3003025619708932
-1.315931077479229,-1.0526678759255432,-0.30007609930641344
-1.30428594550051,-1.068666418537314,-0.2997644457517874
-1.2924587379335017,-1.0845681388442583,-0.29940933210548004
-1.280455565268432,-1.1003776310861326,-0.2990579605196343
-1.2682852456657634,-1.116099319410252,-0.2987519481608617
-1.2559619274411917,-1.131738001690624,-0.2985259917677572
-1.243498132168814,-1.1472946274254339,-0.2983979599766645
-1.2309062607126053,-1.162769756748711,-0.29837032389618645
-1.2181933909556806,-1.1781629978292991,-0.29842956882097915
-1.2053635463068755,-1.1934731428469096,-0.29855133430340364
-1.1924153175826249,-1.2086982406498978,-0.29870511500714714
-1.1793447687361107,-1.2238355841388109,-0.2988609138215431
-1.1661445829399748,-1.2388813735991895,-0.2989944771923879
-1.152806544973015,-1.2538293806855245,-0.2990897672511966
-1.13932290290299,-1.2686735455211817,-0.29914211120450407
-1.125687369195626,-1.283407182393283,-0.29915641543949745
