x,y,z
-1.6032059823283393,-0.5000012601797377,-0.29987803956236236
-1.5968400363202655,-0.5181332823620687,-0.299869573842394
-1.5903016080231165,-0.5362445580858115,-0.29985847917642705
-1.5835866180544889,-0.5543345020625486,-0.2998466870018166
-1.5766902595759498,-0.5723894014331861,-0.2998354033228628
-1.5696024508499884,-0.5904048267118049,-0.29982074195827146
-1.562321369983592,-0.6083775258167642,-0.2998018518658835
-1.5548501591404122,-0.6263023813100852,-0.2997772961964035
-1.547186816149956,-0.6441725335755832,-0.2997400642000022
-1.5393328274795024,-0.6619816312305349,-0.29968841952520997
-1.531294592555783,-0.679726633214597,-0.29962401146471795
-1.5230761534472934,-0.6974022580991652,-0.2995454256698823
-1.5146805671290133,-0.7150057418664906,-0.29945653545533135
-1.506116601830712,-0.7325361731536082,-0.29936544330818515
-1.4973914219951197,-0.749993689863516,-0.29928043560822504
-1.4885096326891787,-0.7673802078429116,-0.2992085936219743
-1.4794774144355651,-0.784697182804714,-0.29915654632192124
-1.4702973088926095,-0.8019460757503288,-0.2991320005135853
-1.4609698724768698,-0.8191279749359008,-0.2991370505745542
-1.4514967971370039,-0.8362476576352181,-0.29917173491574856
-1.4418778527484262,-0.8533071057386923,-0.2992336918557978
-1.432112896897094,-0.8703094260410065,-0.2993164123192227
-1.4221986150515395,-0.8872564784467791,-0.29941265655764926
-1.4121331314042602,-0.9041478594039558,-0.2995123094268182
-1.401914126006294,-0.9209826937612614,-0.299604580557022
-1.3915391575215366,-0.9377589120356506,-0.29968056946987004
-1.3810067949029328,-0.9544728668277593,-0.29973235315979396
-1.3703155262085565,-0.9711201294337064,-0.2997557774453157
-1.359464529870814,-0.9876957840231699,-0.2997486590382526
-1.3484551665980231,-1.0041955926429762,-0.29971232325623975
-1.3372876168432826,-1.0206141698760343,-0.2996516945405664
-1.3259641364474868,-1.0369479117758533,-0.29957251671457974
-1.3144867482851341,-1.05319361538172,-0.29948248638686376
-1.3028580684596223,-1.0693484638575375,-0.2993892009637169
-1.291081649389357,-1.0854111686764405,-0.2992997348415254
-1.279160740860496,-1.101380729041268,-0.29922072112739795
-1.2670991788641075,-1.1172564101120033,-0.29915730101280613
-1.2549002476103692,-1.1330381092960204,-0.2991134019910875
-1.2425656959139373,-1.1487254433224336,-0.2990916117634716
-1.2300964834442356,-1.1643177786402585,-0.2990919636839941
-1.2174910647743833,-1.1798140619809936,-0.29911290836292326
-1.2047460057599229,-1.1952122495684612,-0.2991505293709128
-1.1918559167217333,-1.2105094661034714,-0.29919909842460524
-1.1788135220208746,-1.2257014807853,-0.29925123531763187
-1.1656116262319938,-1.240783339533656,-0.29929839520693663
-1.1522432438894683,-1.2557496906845276,-0.2993318901855372
-1.138703449338562,-1.270595077460946,-0.2993441071577796
-1.1249907430629815,-1.2853151110749068,-0.2993288787761833
-1.11110735867412,-1.299906571554377,-0.2992828990454813
-1.0970605684867383,-1.314368047968936,-0.2992061488188252
-1.0828615260141148,-1.3287000560416855,-0.2991022969922537
-1.0685239033439988,-1.3429040500338842,-0.2989780359335503
-1.0540619833131502,-1.3569818525143549,-0.29884189393584004
-1.0394874249007038,-1.3709339568247216,-0.29870278297386854
