x,y,z
-1.6030505329419875,-0.5000612776801172,-0.2997763099802869
-1.5965604827077182,-0.518262832566982,-0.29970346443023843
-1.5899385636794954,-0.5364512283578629,-0.299678332375054
-1.5831648334661006,-0.5545971826644325,-0.2996990754966131
-1.5762541256105935,-0.5727010716634192,-0.299768604552315
-1.569188277705724,-0.5907417060411554,-0.299882098005062
-1.5619756226250017,-0.6087110751589085,-0.30003402817357405
-1.5546048412649125,-0.6266112758720453,-0.3002133303363381
-1.5470578408830584,-0.6444398242665181,-0.30039301550214365
-1.5393300041333402,-0.6622049600736253,-0.300563688954718
-1.53140233756672,-0.6799084654690064,-0.3006930204184156
-1.523278583727741,-0.6975517843004065,-0.3007734908513905
-1.5149574343300047,-0.715135931361567,-0.30078917535352734
-1.5064330208566876,-0.7326575489613095,-0.3007377156362697
-1.4977201026246731,-0.7501231986390372,-0.30062593170595636
-1.48882009722628,-0.7675334789367532,-0.3004616257991484
-1.479744623695521,-0.7848832013046771,-0.3002662214666013
-1.4705105931754396,-0.8021743463238419,-0.3000544537580817
-1.4611251112107364,-0.8194036704673529,-0.29984111795227664
-1.4515992463471046,-0.8365710599806075,-0.2996397335938158
-1.4419388680804488,-0.8536737558529088,-0.29945539811271993
-1.4321576414537427,-0.8707092550089905,-0.2992942321961515
-1.4222601624817222,-0.8876732892917416,-0.2991551972525899
-1.4122425801898089,-0.90455831702707,-0.2990379219926158
-1.402105316377103,-0.9213565649016935,-0.2989440590400418
-1.3918423217035056,-0.9380592824874783,-0.2988693109810556
-1.381442814174948,-0.9546583362898827,-0.2988131574110203
-1.3708929362704567,-0.9711455155915949,-0.2987732094839248
-1.3601804385278167,-0.9875167524941404,-0.29875087469524575
-1.3492970138305853,-1.0037701403771646,-0.29875145917554885
-1.3382304209759168,-1.0199059031349034,-0.2987777373964223
-1.3269720084863874,-1.0359307908950428,-0.2988365542965936
-1.3155178755459436,-1.0518520297445113,-0.29893331457381134
-1.3038650480062706,-1.0676815156835422,-0.2990710707916978
-1.292015448801171,-1.083432734028522,-0.2992507838379458
-1.279970876688649,-1.0991182018616787,-0.2994642057052677
-1.2677385317678074,-1.1147521072573032,-0.29970153397861293
-1.255326704590691,-1.1303449540837298,-0.2999478046593841
-1.2427445562975827,-1.1459072229157967,-0.3001846643888631
-1.2300022353026339,-1.1614449631390569,-0.30039390569299285
-1.2171096535661883,-1.176959838831782,-0.30055594780058675
-1.2040784519870578,-1.1924522999508211,-0.30065771665865865
-1.1909187230274814,-1.2079153367723512,-0.30069054516449856
-1.1776397261108527,-1.223337786562888,-0.3006498982109002
-1.1642500130337166,-1.238704873200421,-0.300539965714
-1.1507539880624502,-1.2539952227401316,-0.30036921857853616
-1.137153509553447,-1.2691856732588689,-0.30015055192814094
-1.1234451963915026,-1.2842479711960328,-0.2998992787251473
-1.109621428334333,-1.299153068112194,-0.29962811796155714
-1.0956727853103616,-1.3138751749292432,-0.2993499820226438
-1.0815868344662871,-1.3283890109796554,-0.29907327500075553
-1.0673534699919522,-1.3426786103925255,-0.2988034238679767
-1.0529650923332736,-1.356735149347577,-0.29854413896258714
-1.038418411354154,-1.3705577529100763,-0.2982959906125543
-1.0237168685621878,-1.3841566060483363,-0.29806068473966113
-1.008868477870608,-1.3975469442335393,-0.2978390769635865
-0.9938863748419102,-1.4107501221346803,-0.2976319693763836
-0.9787863009905228,-1.4237896918881918,-0.29744125844503766
-0.9635841599931295,-1.4366873029292684,-0.2972686227196595
-0.9482950655491299,-1.449462791922702,-0.29711655067275844
-0.9329298037427801,-1.4621289228508263,-0.29698796256466664
-0.9174943140220106,-1.4746917049973485,-0.29688533991185645
-0.9019899232822501,-1.4871516605576613,-0.29681163006459466
-0.8864119981981184,-1.4995017795286918,-0.2967686149910401
-0.8707526508002283,-1.5117323969754444,-0.296757082685145
-0.8550013589808131,-1.523832483474366,-0.2967767296703905
-0.839146786670536,-1.5357914260376975,-0.296825050650812
-0.8231793515152643,-1.5476033209152518,-0.2968984181059547
-0.8070914195548033,-1.5592662464023523,-0.2969912338609278
