x,y,z
-1.603071029799493,-0.49987713314955895,-0.3000115849778251
-1.5965411822791982,-0.5178729782963328,-0.30014457440287234
-1.5898097372499274,-0.5358701171616038,-0.30015178988356905
-1.5829126934466693,-0.5539048688347857,-0.29995652138555573
-1.575947767565213,-0.5719665917631729,-0.29966957882726575
-1.5689426831536801,-0.5900243032236566,-0.29948965940318717
-1.5618557940251756,-0.6080369898692934,-0.299546646162986
-1.5545629476475211,-0.6259780115835972,-0.2998069303333557
-1.5469674164753686,-0.643815610344008,-0.300104554116017
-1.5390342552653387,-0.6615490222242202,-0.30028070379549177
-1.5308151637809542,-0.6792357912485558,-0.30024978134670155
-1.522347898575712,-0.6969041759572959,-0.29997422062644774
-1.513659696717228,-0.7145665827802978,-0.2995172631462283
-1.50479641732991,-0.732216328908037,-0.2990271279754205
-1.4958483376592386,-0.7498723333073387,-0.29869506024317616
-1.4869376693810343,-0.7675506003931365,-0.29870026641259506
-1.4781166626582054,-0.7852148168018462,-0.2990944267650315
-1.4693668111038263,-0.8027962830548777,-0.29978724256670564
-1.4605755204978772,-0.820186357755669,-0.30053552884576074
-1.4515640162727768,-0.8372822918277851,-0.30105895844073094
-1.4421779818359997,-0.854044703876448,-0.30116093511957587
-1.4323760205948775,-0.8705502155331478,-0.30082901044945676
-1.4222476738878487,-0.8869562661479866,-0.30021714094201557
-1.4119460760752107,-0.9034458878031457,-0.2995414528518563
-1.4016202671944313,-0.920138048483588,-0.29899373985047506
-1.3913429825669972,-0.9370129237946504,-0.2986375376918772
-1.381070990156855,-0.9539517212361919,-0.2984499650876451
-1.370706168007302,-0.9708083820115706,-0.2983726376106426
-1.3601427908585033,-0.9874738947677978,-0.2983515332485227
-1.3493465356576673,-1.0039215279454894,-0.2983932606006332
-1.33835670316998,-1.0201843247800535,-0.2985311035493907
-1.3272069186224265,-1.0363139359993974,-0.2987751297686134
-1.315872453437805,-1.052337135424984,-0.29906382815316745
-1.304245637792094,-1.068247469566745,-0.29926291354286816
-1.2922254088211655,-1.0840486282634492,-0.29924659064041714
-1.2798277724803977,-1.099799792908929,-0.29899190348512106
-1.2672074405004246,-1.1156132798613663,-0.29860313316074105
-1.254571017220126,-1.1315857028887275,-0.2982351572204823
-1.2420334322600877,-1.1477127280092676,-0.2980030333640855
-1.2295695242202613,-1.163871500051169,-0.2979386133098545
-1.217059588023402,-1.1798827595004446,-0.29800690356328263
-1.2043918791155466,-1.1956079869324752,-0.2981590907355478
-1.1915325107472077,-1.2109949559709743,-0.2983538826701394
-1.17850585882121,-1.2260584220647053,-0.2985471070820438
-1.165344530943632,-1.240863438845057,-0.2986805159777426
