x,y,z
-1.6031202004409113,-0.5000324448401948,-0.2999483660254624
-1.5966387930909565,-0.518177297624127,-0.29999445597182567
-1.5899655161441641,-0.5362977758664571,-0.3000195976169407
-1.583097056459437,-0.5543881103960503,-0.3000084894895758
-1.5760434388015763,-0.5724507874665494,-0.2999696467471531
-1.5687976862754813,-0.5904831311694658,-0.29990226726593006
-1.5613690524431223,-0.6084842727373381,-0.2998132998628506
-1.5537632143303197,-0.6264489384672991,-0.2997105605183286
-1.5459944597911777,-0.6443673981642272,-0.2996038287371634
-1.538072460878909,-0.6622358970031761,-0.29950619391078015
-1.530001101180395,-0.6800497937454573,-0.2994308184920348
-1.5217829411746056,-0.6978071521242276,-0.2993844878732521
-1.5134210449542844,-0.7155039629025084,-0.29937199725654806
-1.5049147719146956,-0.7331344764847947,-0.2993921321292431
-1.4962626372445316,-0.7506959677053053,-0.29943938769765277
-1.4874628367818683,-0.7681923457500618,-0.2995059932775759
-1.478510081613956,-0.7856265945635398,-0.29958289384248427
-1.4693983319802786,-0.8030006705860998,-0.2996599664138229
-1.46012507049153,-0.8203129608587546,-0.2997248156168235
-1.450690610451674,-0.8375614976984911,-0.29976540611037245
-1.4410979940881397,-0.8547460338352302,-0.29977392196140107
-1.4313495062866095,-0.8718645365717981,-0.2997494221415744
-1.4214465271840755,-0.888910034779382,-0.2996914591545352
-1.411390969050772,-0.9058727779119592,-0.2996017915196681
-1.4011855461272447,-0.9227425375629056,-0.299485161671159
-1.3908327044326767,-0.9395106950940089,-0.29935139729742166
-1.3803318126509816,-0.9561704169385591,-0.29921145385193304
-1.369679500194274,-0.9727182078911967,-0.29907671499732913
-1.3588702130672294,-0.9891528279967762,-0.2989574906140169
-1.3478985844968892,-1.0054745909953555,-0.29886317853779126
-1.3367603097188763,-1.021686794426158,-0.29879963271315346
-1.3254525236217913,-1.0377970758494686,-0.2987700325191146
-1.3139720535583914,-1.0538153547591835,-0.298774594903347
-1.3023164665122609,-1.069750599686622,-0.2988107064987043
-1.290485689905512,-1.0856095405677202,-0.2988715283181654
-1.278482580024375,-1.101396866021602,-0.2989476559276693
-1.2663119683235544,-1.1171156762547607,-0.2990293316401712
-1.2539791947045515,-1.1327671932049015,-0.2991078214849455
-1.2414888501248793,-1.1483499359481,-0.2991743264761877
-1.2288448011241844,-1.1638592175752964,-0.2992208327648588
-1.2160510499505695,-1.1792876082845776,-0.2992414893740559
-1.203112336612985,-1.1946264236769295,-0.2992334646856933
-1.1900327478555177,-1.2098672654164242,-0.29919612651652605
-1.1768154083076543,-1.225002720528675,-0.299131312106744
-1.1634627327821376,-1.2400253885623742,-0.2990431669656668
-1.149977581971386,-1.2549275624876366,-0.2989375105910151
-1.1363637075384965,-1.2697026397671327,-0.29882097801752916
