x,y,z
-1.1174298550868493,-1.3575175750663873,0.0857262298263891
-1.1597009004760253,-1.3791448988899904,0.1732459590809626
-1.1998655539925773,-1.3925872933445895,0.26554862231805415
-1.2371969119639872,-1.3969509817410228,0.36128662300369974
-1.2709370928177504,-1.3915366882639453,0.4588649793619686
-1.3003266773121416,-1.3758899917710516,0.5564967234607762
-1.3246378470662146,-1.3498444787113066,0.6522664704969201
-1.343210939468148,-1.3135516624463202,0.744211861722078
-1.3554888833117587,-1.2674958237225364,0.8304111987244279
-1.3610486196596912,-1.2124914263613216,0.9090656820779328
-1.3596253764696506,-1.149659418531409,0.9785733210667198
-1.351126809259016,-1.0803818331563764,1.0375927661271762
-1.3356366252921188,-1.0062387091175633,1.0850953789318938
-1.3134089428688576,-0.9289337799421492,1.120402774971077
-1.284855656029791,-0.850215872674727,1.1432066694924217
-1.2505286651207768,-0.7718008003492712,1.1535684916421933
-1.2110983368577253,-0.6952968430163581,1.1518976182531853
-1.1673290165058463,-0.6221372817075774,1.1389088714264342
-1.1200518843097627,-0.5535251456704602,1.115562135911195
-1.0701354560214593,-0.49039633256338716,1.0829896234792882
-1.0184548002111171,-0.43340572878943173,1.0424189344116597
-0.9658617177987531,-0.3829367341343123,0.9951014176312385
-0.9131586770433306,-0.33912950226711014,0.9422540895961925
-0.8610785464619625,-0.30192008008486854,0.8850192759116812
-0.8102707006219583,-0.27108321280412484,0.8244407809819282
-0.7612930120780249,-0.24627469701868326,0.7614515865855359
-0.7146089304857132,-0.22707168788604087,0.6968678599340532
-0.6705888129108405,-0.21300955216485648,0.6313868166657939
-0.6295145972618167,-0.20361292547845117,0.5655889581750626
-0.5915869565682141,-0.19841880112108762,0.4999460167445052
-0.5569343159633384,-0.19699134079708053,0.4348345462092846
-0.5256233134279389,-0.19893031384949036,0.3705531632517184
-0.49767021428512886,-0.20387601714172457,0.3073405033156866
-0.47305254214890335,-0.21151278626056236,0.24539134917072322
-0.45172004621784123,-0.22157165864477385,0.1848695543895144
-0.4336042498690689,-0.23383160343157935,0.12591758457961136
-0.4186261574446195,-0.24811859853175144,0.06866328721637875
-0.40670206524368735,-0.2643024815423384,0.013224781649618189
-0.3977476978782232,-0.2822922669556919,-0.040285725068842704
-0.3916810317016388,-0.30203097499748643,-0.09175862754326779
-0.3884241942693551,-0.32349083699566095,-0.14108377283556456
-0.38790478241088727,-0.3466692485259725,-0.18814728551218066
-0.3900568559573432,-0.3715853493899288,-0.232828284852186
-0.39482176357768783,-0.39827682643143497,-0.27499549641210597
-0.4021488579303974,-0.42679650010995457,-0.3145038309433494
-0.41199607198179167,-0.4572083872753551,-0.351191048381363
-0.42433026714748634,-0.48958311321051307,-0.38487463241868847
-0.4391272331846591,-0.5239926851611577,-0.4153489773313505
-0.45637121913120104,-0.560504697884916,-0.44238295304382735
-0.4760538965676861,-0.5991760249912734,-0.4657178902169829
-0.4981726893294117,-0.6400459897830596,-0.4850660313156187
-0.522728435967233,-0.6831289452103245,-0.5001095330286667
-0.5497223749117663,-0.7284061593204821,-0.5105001788907602
-0.5791524544229214,-0.7758169248085514,-0.5158600627326082
-0.611008970503677,-0.8252488986948219,-0.5157836246056321
-0.6452695275411727,-0.8765278188703518,-0.5098415463016495
-0.6818932994531237,-0.9294068956690662,-0.49758711829349367
-0.7208145457333116,-0.9835562620012545,-0.47856573534621366
-0.7619353174844788,-1.0385527935236816,-0.4523281184532275
-0.8051173028903279,-1.0938703409354626,-0.41844766630332564
-0.8501728628156322,-1.1488700818177777,-0.37654203872175124
-0.896855549205998,-1.2027907193304137,-0.32629879660073646
-0.9448507670700365,-1.2547392711996257,-0.26750488064123434
-0.9937675658098692,-1.3036855854297593,-0.20008004301791707
-1.0431325313629813,-1.348466752292421,-0.12411481506336731
-1.0923862818184755,-1.3878089808083105,-0.03991340105549128
-1.1408826576934972,-1.4203717987977462,0.05195994100027309
-1.1878912932495231,-1.444812902274283,0.15063610207844957
-1.2326058330405203,-1.459865812443671,0.25490719813531343
-1.274160620502813,-1.4644209362124234,0.3632156335727376
-1.3116565588664881,-1.4576030789463088,0.4736775696807384
-1.344194092573955,-1.438841048560879,0.5841460051937019
-1.3709112696598145,-1.407925874049147,0.6923076121497058
-1.3910262924327848,-1.365053759171051,0.795797604365201
-1.4038825440606717,-1.310848269841331,0.8923153254556714
-1.4089902310253224,-1.2463545866933656,0.9797297798748014
-1.4060574342725354,-1.173000529165949,1.056171810879914
-1.3950064066876493,-1.0925261807953688,1.1201123745282069
