x,y,z
-1.1174647465091667,-1.3574718733780256,0.08576026613887727
-1.159775729198047,-1.3790242142417488,0.17335244941402406
-1.1999890360521828,-1.392419505934395,0.2657447374314625
-1.2373639471666171,-1.3967917576065538,0.36157832431202963
-1.2711248648695288,-1.3914373519926617,0.4592535830696554
-1.3005054267539071,-1.3758694003376062,0.5569744736086458
-1.324779113872174,-1.3498609207409018,0.6528119500107098
-1.343299644867834,-1.3135052193045438,0.7447812681847895
-1.3555269732660384,-1.267256757754539,0.8309371336822516
-1.3610492959230154,-1.2119458221099273,0.9094678884679259
-1.3596021212783092,-1.1487550661309187,0.9787769794107071
-1.351083785369501,-1.0791558272502284,1.0375463284932196
-1.3355654818946967,-1.0048163985456797,1.0847813092168783
-1.3132928326229818,-0.9275004460834937,1.1198385533503423
-1.284677350475498,-0.8489721226360794,1.1424377676675286
-1.2502784358062153,-0.7709168400309957,1.1526570590844283
-1.2107785785706235,-0.6948794710244051,1.1509103755578904
-1.1669548264866176,-0.6222174961767624,1.1379068261877867
-1.1196487619761317,-0.554066354971155,1.1145941894922164
-1.0697360885259088,-0.49131639783337333,1.0820915390233823
-1.0180963603051376,-0.4346028619520084,1.041617717657724
-0.9655837077831078,-0.38431066125493013,0.9944228088597109
-0.9130002243403407,-0.34059414515949665,0.9417287490277466
-0.8610742341641726,-0.3034092586459886,0.8846831090011863
-0.8104454094122482,-0.2725532403296775,0.8243275627244344
-0.7616575957997456,-0.24770627009483662,0.7615804568427448
-0.7151586817849459,-0.22847045474959685,0.6972316626171483
-0.6713055695119426,-0.21440340914068973,0.6319474278828431
-0.6303718355775952,-0.20504547498058942,0.5662827363702919
-0.5925561507655678,-0.19994077442839786,0.5006982964643011
-0.5579906017517898,-0.19865281566888837,0.43557880784980246
-0.526749074639793,-0.2007755222853975,0.37124914843861945
-0.49885627456398385,-0.20594059686625113,0.3079860836441174
-0.47429764172374006,-0.21382213308359876,0.24602492419346117
-0.45302970812307336,-0.22413928773023106,0.18556250409089858
-0.4349898501311195,-0.2366575373614168,0.12675903088822166
-0.42010431594442355,-0.251188649235163,0.06974133301147899
-0.40829387649649235,-0.267589230382692,0.014608996290914007
-0.3994771810991434,-0.28575778760576964,-0.03855654929707957
-0.39357251657719783,-0.3056305908042629,-0.08968114305184559
-0.3904989175625539,-0.3271769833485029,-0.13868697135757652
-0.3901774230941292,-0.35039481409513196,-0.18548330416392309
-0.39253286695975687,-0.37530631485758015,-0.2299599792676597
-0.39749614094121727,-0.40195424672702135,-0.27198387691787995
-0.40500655685943726,-0.4303978145007548,-0.31139786584895224
-0.4150138307521013,-0.46070787409743,-0.3480212630507206
-0.4274792942509652,-0.4929612606204055,-0.3816508017181006
-0.44237611757176715,-0.5272344204098542,-0.41206135182477344
-0.4596885130328723,-0.5635967322614271,-0.4390060139514945
-0.4794100173554662,-0.602103873897981,-0.46221555592590846
-0.5015410066536702,-0.6427913868888863,-0.4813974037796773
-0.526085591907123,-0.6856683391395113,-0.49623452801822243
-0.5530479992542102,-0.7307107884923791,-0.5063846198935843
-0.5824284819193452,-0.7778546656111236,-0.5114799745259296
-0.6142187549873627,-0.8269877100688361,-0.5111285204428383
-0.6483968992581596,-0.8779401663831814,-0.5049164749012448
-0.6849216506889529,-0.9304740344199173,-0.4924131675683554
-0.7237259822948745,-0.9842707667316549,-0.47317866337774483
-0.7647099047073926,-1.038917476223097,-0.44677492412878006
-0.8077324746984548,-1.093892100287646,-0.4127813552521672
-0.852603125799761,-1.1485487409773834,-0.3708156282669655
-0.8990726311692719,-1.20210565001264,-0.3205605345924026
-0.94682425493441,-1.253639797517036,-0.26179715878011134
-0.9954658686653346,-1.302092824193245,-0.1944437623381633
-1.0445238800050722,-1.3462921661398317,-0.11859857188524639
-1.0934396569058518,-1.3849875071625946,-0.03458360672241033
-1.141568877969445,-1.4168977096793869,0.057013791188850305
-1.1881843806359997,-1.440760705854839,0.1553052097459137
-1.2324840583906775,-1.4553820710443865,0.259075718572768
-1.2736066466845406,-1.4596859875806538,0.36677583199155006
-1.3106580368727974,-1.4527778500574184,0.4765401836180756
-1.342747797768308,-1.4340236921756475,0.5862403449485751
-1.3690314834741022,-1.4031389705588098,0.6935723057366222
-1.388752580165169,-1.3602672673918121,0.7961704451612136
-1.401279918107857,-1.306026514320147,0.8917332691302808
-1.406139523059667,-1.2415070257959295,0.9781437972639615
-1.403040972042698,-1.1682175138125488,1.053570343546381
-1.3918969560191412,-1.0879880628441072,1.11654088076823
-1.372833107372365,-1.0028489793658184,1.1659919637568097
-1.34618528602685,-0.9149073512185782,1.201296377135488
-1.3124837305857124,-0.8262376984182772,1.2222716603852741
-1.272426446505003,-0.7387932786803771,1.2291682018988273
-1.2268460704664914,-0.654336701960544,1.2226344437225376
-1.176674197178027,-0.5743859165847727,1.2036587880073863
-1.122905337326323,-0.5001735029382649,1.173491700228055
-1.0665608925248575,-0.43262061353384385,1.1335554210562628
-1.0086531184781122,-0.37232908364639744,1.0853511890357874
-0.9501501259847247,-0.3195945995993842,1.0303741033666012
-0.8919445342479294,-0.2744403262815562,0.9700436113536651
-0.8348291642982637,-0.23666579439547897,0.9056538399344377
-0.779482452096841,-0.20590273692720504,0.8383440350149322
-0.7264642691972052,-0.1816695799198548,0.7690866418235534
-0.6762204402950244,-0.16341895580943744,0.6986896078645585
-0.6290925484784285,-0.150576013156827,0.6278096969560157
-0.5853294085869588,-0.14256776031206242,0.5569737508789517
-0.5450978681892972,-0.13884469795872378,0.48660420546969996
-0.5084925325924021,-0.1388960266526053,0.4170442437794051
-0.4755454508745666,-0.14225948394479923,0.3485780216647684
-0.4462369990434987,-0.14852682990102306,0.281443240651515
-0.42050824614574467,-0.15734615729042925,0.21583641966153624
-0.39827377702637307,-0.16842222061859105,0.15191396410814287
-0.379433183288619,-0.18151558636523707,0.08979317649944757
-0.3638796704137199,-0.19644075319546667,0.029556445830989715
-0.3515052420049799,-0.2130629734706917,-0.02874020294385174
-0.34220307908401265,-0.23129368648762863,-0.08505510275184838
-0.3358684477801433,-0.2510850690833502,-0.13934771059546897
-0.3323995093889995,-0.2724246373933978,-0.19156667163956526
-0.3316989086934111,-0.29533065594703506,-0.24164110011052747
-0.33367631317978613,-0.3198484249810277,-0.2894758520704207
-0.3382514961926006,-0.34604683502388395,-0.33495036089289265
-0.34535728927313913,-0.3740143643789737,-0.37791977068354704
-0.35494178193079906,-0.4038540245030435,-0.4182168518865822
