x,y,z
-1.117444775348638,-1.357657073392607,0.08569148012493771
-1.159737447060936,-1.3795727304588055,0.17313925609887207
-1.1999245688167413,-1.3933874928711814,0.2653450585752308
-1.2372728060279892,-1.3980839862583159,0.3609960696610705
-1.271024960092819,-1.3928391733386098,0.4585320752212757
-1.3004235095003396,-1.3771192606388203,0.5561836425052774
-1.324740369975947,-1.3507476695537461,0.652030640432877
-1.3433115723695064,-1.3139401488320024,0.7440826656990407
-1.3555729799210459,-1.2672992124270759,0.830372742310265
-1.3610938362146752,-1.21177349026599,0.9090553041394902
-1.3596038725371753,-1.1485949691794166,0.9784970881061518
-1.3510105834268578,-1.0792083301652624,1.0373514326017108
-1.335404777565656,-1.005202341847419,1.0846104920038873
-1.3130547950090148,-0.9282462015358195,1.1196342825841668
-1.2843916200189205,-0.8500283535769959,1.1421583318939323
-1.2499877510177588,-0.7721945822273414,1.152282419251031
-1.210532101461768,-0.6962853262380142,1.1504422270344496
-1.1668022299272076,-0.6236762455303263,1.1373652008762227
-1.119634689241326,-0.555528394986854,1.1140126140931155
-1.0698944833839479,-0.49275398894223194,1.0815117197874384
-1.0184451520104514,-0.43600132946475767,1.0410839886685417
-0.9661213305124323,-0.3856593133749411,0.9939765742844613
-0.913705478376121,-0.34187911638514756,0.9414035858951718
-0.8619099070675982,-0.3046087377968588,0.884501576261363
-0.8113645396924375,-0.2736351834972436,0.8243006807817945
-0.7626102355842583,-0.24862904325847432,0.7617101334389027
-0.7160971056278642,-0.22918688661627812,0.6975151957981036
-0.6721870025214527,-0.2148680485654228,0.6323820494626076
-0.63115923935057,-0.20522376874576337,0.5668676038973707
-0.5932185429566194,-0.19981804415859253,0.5014319533753273
-0.5585042851034052,-0.19824075004274927,0.436451970475982
-0.52710015217366,-0.20011444424830382,0.3722350619629774
-0.4990435931949249,-0.20509674329780037,0.30903243297698446
-0.47433459364340586,-0.2128802482471286,0.24705138677072871
-0.4529435257957691,-0.2231917506249122,0.18646631067077096
-0.43481800069428583,-0.2357919421578521,0.12742811449154862
-0.4198887772492712,-0.2504761989077243,0.07007201475919425
-0.40807486421938893,-0.26707634836576527,0.014523696381992763
-0.3992879812050964,-0.2854627974565625,-0.0390959794135599
-0.3934365315555148,-0.30554611089720474,-0.09066743485105463
-0.3904291941412691,-0.3272771323724161,-0.14006964015592854
-0.39017817652411224,-0.3506450078531259,-0.18717779897303236
-0.39260210490355174,-0.37567290421938687,-0.23186111060101638
-0.3976284713102856,-0.40241168157770163,-0.2739803571361419
-0.40519552735027264,-0.430932142472105,-0.31338518734442755
-0.41525351186765613,-0.46131665627174256,-0.3499110972996192
-0.4277651252398676,-0.4936509171296113,-0.38337621501884456
