x,y,z
-1.1174816449678528,-1.357606427552498,0.08568568256758569
-1.1598314099862832,-1.3794296860761839,0.1730672212780302
-1.2000908567372175,-1.3931760470140966,0.2651370022111168
-1.2375300953186184,-1.397913501866923,0.36058906508566624
-1.2713962201394424,-1.3928801329584684,0.4578822430456898
-1.3009375302182877,-1.377545974046313,0.55527173816003
-1.3254318511410015,-1.35166960690136,0.6508609736561854
-1.3442177317623254,-1.3153428229738071,0.7426721539048144
-1.3567265542986418,-1.269017080463858,0.8287314228761979
-1.3625131777434007,-1.2135066768540046,0.9071622544713838
-1.3612825235246009,-1.1499658021101589,0.9762789575867726
-1.352909617489611,-1.0798396311813374,1.0346714271736064
-1.3374510501042782,-1.0047928825197479,1.0812727955377943
-1.3151465685803614,-0.9266222160605304,1.1154034410262352
-1.2864104700982026,-0.847160902827587,1.1367876197142446
-1.251813479925237,-0.7681849788358447,1.1455423007231456
-1.212056714719643,-0.6913294861326514,1.1421410097980198
-1.1679400142562293,-0.618021589880817,1.1273580724129248
-1.1203272887995477,-0.5494347616158732,1.10220022664051
-1.0701115525594505,-0.4864653643394031,1.0678330175623691
-1.0181820347418302,-0.4297303674259973,1.025508793241196
-0.9653952610558245,-0.3795829271737106,0.976501771604296
-0.9125513827964217,-0.3361413746727603,0.9220538910575768
-0.8603763976743379,-0.29932675702583433,0.8633333382958547
-0.8095103365650129,-0.26890434507463484,0.8014060337335618
-0.7605010351168529,-0.24452524221841565,0.7372191132015462
-0.7138027914734797,-0.22576518369838566,0.6715946351728108
-0.6697790298219711,-0.21215861393090374,0.6052313441860743
-0.6287080260724138,-0.2032270347896009,0.5387122591221756
-0.5907907799446002,-0.19850135176414296,0.47251603232664424
-0.5561602081157431,-0.19753847918364487,0.4070303451851373
-0.5248909592308564,-0.1999328077822749,0.34256598533917404
-0.4970092917234203,-0.20532331684519034,0.2793706293609801
-0.47250259353049967,-0.2133971671560227,0.21764169346568307
-0.45132824844625974,-0.2238905784560249,0.15753789373346488
-0.43342166125618026,-0.23658770972251297,0.0991893705867023
-0.41870334072110543,-0.2513181486840975,0.042706383538506365
-0.4070850061987434,-0.2679534974948058,-0.011813319687867307
-0.39847473198483624,-0.28640342659266865,-0.06427829982647504
-0.3927811758908389,-0.3066114653551059,-0.1145982045059829
-0.3899169579635698,-0.3285507092467611,-0.16267934235446313
-0.38980126431599293,-0.3522195491714444,-0.208420879043401
-0.3923617522101388,-0.3776374685891767,-0.25171150270464193
-0.3975358278701973,-0.40484090577560355,-0.2924264322446629
-0.40527135967189576,-0.43387914028845176,-0.33042467078264626
