x,y,z
-1.1177844272847741,-1.3577521097656282,0.08532899763204216
-1.1603992573348643,-1.3794840426318968,0.17245829693926207
-1.2007337519585968,-1.3926429248601313,0.26434751803406664
-1.237860364903041,-1.3964302378423583,0.3597537372783961
-1.2710639609921492,-1.390666689287477,0.4574426396852602
-1.299928747485889,-1.3751001928492013,0.5554446782379678
-1.3239505432785754,-1.3491745569157456,0.6512597196804102
-1.3424177276586635,-1.3127490878267205,0.7428922158282663
-1.354575947732622,-1.2664602020970142,0.8288834350535148
-1.359891409820827,-1.211363080130535,0.9074797300718205
-1.358208224466393,-1.1487000778580627,0.9767760054123448
-1.3497675414591437,-1.079600490616663,1.0355674205151995
-1.3347499355602035,-1.0053134340117589,1.0827244846788302
-1.3129478888978383,-0.9277484204400711,1.1174932863147498
-1.2844617198967947,-0.8491083877473221,1.1401888355144574
-1.2499336777209926,-0.7712356426014039,1.1509498496200237
-1.2104273910561452,-0.6956085652744656,1.1494596939200827
-1.167113003004753,-0.6235857238870539,1.136018359012998
-1.1204298104174104,-0.5561812336226538,1.112064542375967
-1.0703989703078038,-0.49364574215004636,1.0795557050630538
-1.018158370801741,-0.43622358332336253,1.0396432210606719
-0.9656217157653834,-0.38512133341529065,0.9928940849045409
-0.9137532244928036,-0.34141737875922884,0.9403005870994336
-0.8625744298640724,-0.3046704426094174,0.8832630473651333
-0.8123678807188177,-0.274146093361175,0.8230322177526044
-0.7633384898121307,-0.24949796804518473,0.7604385290109401
-0.7160843632743616,-0.2302427555584401,0.6962972096715361
-0.6719753370179992,-0.21590199652467287,0.6312459160916162
-0.6316366076071246,-0.20627900096109272,0.5656185857035345
-0.5942279312905397,-0.20128177938484687,0.49999584927832763
-0.5593358570964098,-0.2004117886676249,0.4351323479474116
-0.527830157472253,-0.2026109253324786,0.37127275029868123
-0.5002245996327253,-0.20731164218606818,0.30824338475613455
-0.4760119373149878,-0.21475109588814065,0.2461969743351231
-0.4546224119809905,-0.22476664354736106,0.18597527487956667
-0.4360005184571034,-0.23696447199289444,0.12766149355139267
-0.42065416857857874,-0.25114933702252434,0.07070029049761017
-0.4086783584653948,-0.2670648800694758,0.015364654564765434
-0.399765861869825,-0.2848952784334541,-0.037962974263378024
-0.3940808361190431,-0.30503841807549087,-0.08939155761709983
-0.3915848072884811,-0.327387101028083,-0.1390009995146977
-0.39155202164351866,-0.35133637251992966,-0.18636817323683763
-0.3936122512564584,-0.37646246016830975,-0.2307267688591288
-0.39822579425710214,-0.4028026758111074,-0.2720854121064342
-0.40599117226915027,-0.43104130083497766,-0.3113795447969743
-0.41673828221954223,-0.46195166868110316,-0.34880359426777763
-0.4296533871747177,-0.4952309007158069,-0.3831571586933318
-0.44444785128078035,-0.5302155409175429,-0.41335958065694167
-0.4616200258733605,-0.5669277689160089,-0.4394113413414966
-0.48143074714195544,-0.6054092115175329,-0.4618078367971261
-0.5037209658967012,-0.6454884889512029,-0.48065977263176274
-0.5285065873978976,-0.6877837360783867,-0.49558533706950514
-0.5557835373717966,-0.7330325216511404,-0.505917476742995
-0.5853677498753851,-0.7806647838992554,-0.51090973324685
-0.617101388712068,-0.8296103424715389,-0.5100796562723804
-0.6510926792012535,-0.8799745844354262,-0.5031757636677467
-0.6874566032779846,-0.9325724736566423,-0.490066415789278
-0.7259759823627059,-0.9870578305317154,-0.4703962088169109
-0.7665219877325529,-1.0420904084534013,-0.4436411052408631
-0.8092929943715214,-1.0969940076101776,-0.409607505724386
-0.8541293117885657,-1.1516449831888236,-0.36776731901131066
-0.9004675399527912,-1.2052896712267338,-0.31694300168810896
-0.9481784700690391,-1.256809604082949,-0.2569007864573405
-0.9973667781958118,-1.3052136823700244,-0.18866487768574514
-1.0472676709409185,-1.3494740228399404,-0.11261737960942875
-1.0965671521159521,-1.3883490333505093,-0.028336794979053614
-1.1447056919370782,-1.4202293206181824,0.06370084291434996
-1.191493324982526,-1.443411863221688,0.16196703903085852
-1.2361172206899447,-1.4568156722903383,0.26495108324812744
-1.2772216944815176,-1.460089680820507,0.37199422051895925
-1.3137274404454762,-1.4525874704959234,0.48228814875036563
-1.345140876331346,-1.4332610113432795,0.5929523705628634
-1.3709757004949097,-1.4018040975511068,0.7003345092210806
-1.390384596786967,-1.3586300286889896,0.8022915721431603
-1.4026160373814527,-1.3043558914855762,0.8971989086551113
-1.406923298844481,-1.239974734989357,0.9828370563281768
-1.4031718683266785,-1.1671587921417317,1.0577754783410194
-1.3917416450534756,-1.0871260971227137,1.1207559369007687
-1.3727539382881178,-1.001125256086397,1.1698170150663976
-1.3462188487045386,-0.9116835998218129,1.204618966523606
