x,y,z
-1.6030691098777146,-0.499928059829976,-0.2997986561567445
-1.5965418608308037,-0.5179646039856117,-0.29971959393903974
-1.5898330262625793,-0.5359469164377556,-0.2996493336585582
-1.5829595992609007,-0.5538900308426635,-0.2996128689700171
-1.5759391310869368,-0.571809867507971,-0.29962854463194555
-1.5687876664944147,-0.5897159979182095,-0.2996921124492491
-1.561501258894026,-0.6076127258479777,-0.2997781931364938
-1.5540756874156707,-0.6255136319466473,-0.29988515150061934
-1.546498708770332,-0.6433984650428649,-0.2999813009021705
-1.5387538510346355,-0.6612800721717497,-0.30005979062587895
-1.5308179000605318,-0.6791361808552041,-0.30009032136103847
-1.5226994105287806,-0.6969683702934686,-0.3000803994141817
-1.514385156075178,-0.7147478405579104,-0.3000183061971312
-1.5058827316501533,-0.7324616514193227,-0.2999092275735639
-1.4971889976336055,-0.7500758367691056,-0.29975050239883416
-1.4883205266885562,-0.7675815619716084,-0.29955349787350577
-1.4792745090801644,-0.7849508223411491,-0.29932910789797446
-1.47008065494644,-0.8021940054073302,-0.2991099543197219
-1.460748042008996,-0.8193073191984855,-0.2989283960893315
-1.451301123501885,-0.8363166121793266,-0.29882232482486903
-1.4417407086140386,-0.853239515548612,-0.2988208513826081
-1.4320785923560715,-0.8701167321067075,-0.29893041188107233
-1.4223023425233707,-0.8869808734113879,-0.2991495995734582
-1.41239626744501,-0.9038576215973185,-0.299441240118408
-1.4023349472799516,-0.9207603939073772,-0.2997686073734422
-1.3920955242243014,-0.9376841476998986,-0.300071360748674
-1.3816565538498826,-0.9546055058311566,-0.3003028882960248
-1.3710049771082655,-0.9714834715923963,-0.3004145586925371
-1.3601368138332632,-0.988272358734996,-0.30038713367323555
-1.3490582939443068,-1.0049181170469663,-0.30020970244002343
-1.3377868166929272,-1.0213783354914763,-0.2999095201956623
-1.3263473538760329,-1.0376224606054012,-0.2995271309907398
-1.3147724962876297,-1.0536474394345308,-0.29912912690512905
-1.3030873062546788,-1.0694672404652126,-0.29878051470000055
-1.2913073172446023,-1.085115458090437,-0.2985430231805509
