x,y,z
-1.117825204050847,-1.3575481578905086,0.08525830154998876
-1.1606724054401674,-1.3798377433910645,0.17163697426949345
-1.201527327736608,-1.3945388815172017,0.26246827817586876
-1.2395611587449442,-1.3997884759510502,0.35735999950526975
-1.2738987588123232,-1.3942543480624803,0.45551707597007335
-1.303588524515126,-1.3780360351700944,0.5549913621642092
-1.3275438747192574,-1.3518265955874562,0.6530553066968691
-1.3447058322719019,-1.3156758876192802,0.7472298789893012
-1.3549909309103265,-1.2693388122676736,0.8356033550119394
-1.3589665678120793,-1.2134428990238155,0.9162463058324061
-1.3561785766731849,-1.1491802958296087,0.9867009037028115
-1.3458831594102254,-1.077798025777467,1.0446019694083148
-1.3287525329931602,-1.001105213401459,1.0889477693840046
-1.3060917686715416,-0.9214454217845527,1.1202819427427197
-1.278104426519398,-0.841202460166314,1.1394387628831366
-1.2442440774707626,-0.7625878646245857,1.1467789771825225
-1.2046191334257144,-0.687298288891631,1.1427164033863164
-1.1602378748571924,-0.6161710256885576,1.128048287083536
-1.1123896117723229,-0.5495272097850068,1.1036986326500153
-1.0622955340606393,-0.48780046359528056,1.0705556639423752
-1.0109983788240864,-0.4316894410212041,1.029613247638807
-0.9591606432917443,-0.3818670372907928,0.9821617578028738
-0.9070512942974707,-0.33860553485811895,0.9296892782430257
-0.8548909441141337,-0.30162158407137185,0.8734247284670346
-0.8032256597807308,-0.27032408199830876,0.8139522292125774
-0.7529869723574005,-0.24437290279513982,0.7513561523733128
-0.7051743621510952,-0.22407318446352326,0.6859739103160134
-0.6604123603118641,-0.2099825327684805,0.6191492228833562
-0.6187828760995213,-0.20184038461882609,0.5528708371312088
-0.5802322897803118,-0.19814511225189918,0.4882435980820549
-0.54517831808689,-0.19714763905074073,0.4246699230098316
-0.5141784196492998,-0.19801630350908742,0.36098026389240156
-0.4870059102110895,-0.2007787646299395,0.2970484340415729
-0.4627737364016377,-0.20553905349148707,0.23376063701625951
-0.4409318642724157,-0.21246481145333548,0.17177930573859168
-0.42151595083265164,-0.22205498453902955,0.11128177168163143
-0.404565412394594,-0.2344831498750718,0.0529474468488967
-0.389840939818763,-0.24898047948494073,-0.0017375932477355013
-0.37708594618300456,-0.2642299863385065,-0.051917666953203545
-0.366153504913919,-0.2788985733993343,-0.09826865611140877
-0.3567702473781104,-0.29151927336263966,-0.14156148935665777
-0.3482484632776952,-0.3004604973034319,-0.18114944299113184
-0.3396525160073575,-0.3046772159736608,-0.2154359700168692
-0.3304318617263194,-0.3043718412983505,-0.243266753066515
-0.32072319057257603,-0.3008644030662496,-0.26490197991158204
-0.311304961571217,-0.2961554790431225,-0.28242628709790824
-0.30370003358355224,-0.29263316625275626,-0.2995100679446328
-0.3002772395421257,-0.29294473602286236,-0.32038893026862547
-0.3040448716557485,-0.29995586537983276,-0.34884307723830016
-0.3183827196688109,-0.3168948845103555,-0.3880606908869224
-0.34730197678502195,-0.347856010262145,-0.44120935252161475
-0.3967950444528258,-0.39891258076130554,-0.5120538281792413
-0.47823612034700747,-0.480810074732645,-0.6056448286850605
-0.6139398729726941,-0.6141893623569218,-0.7310681789298118
-0.8245676079237735,-0.8246402168984607,-0.9072110377241512
-1.047786532891348,-1.0832256973486976,-1.127339602949589
-1.172193573260608,-1.288583731502241,-1.2843028122413322
-1.2663252369803135,-1.4342037233142855,-1.3185659868717932
-1.3687799967565661,-1.586989260055851,-1.2877899706622102
-1.4763471459406694,-1.7483017348604277,-1.2335981957639501
-1.587237254811484,-1.876550017799166,-1.1779862581324785
-1.6937572485908527,-1.948862093321052,-1.1368593254382038
-1.7809857979576666,-1.9695686631829483,-1.1150942137285504
-1.827596353221047,-1.953871686927627,-1.0990813650594353
-1.8294344596186483,-1.917018695263895,-1.0781591298694806
-1.8017017859675475,-1.8756849650047995,-1.0498075074023445
-1.7629828930503346,-1.8431706715827807,-1.0156706820763035
-1.726490249846902,-1.8262370830376211,-0.9779163367526965
-1.6989244652817923,-1.8266628234853253,-0.9381862706356593
-1.6815827777313803,-1.8437259685228764,-0.8970655111830259
-1.6729366007983815,-1.8761433054577592,-0.8539413845490318
-1.6706584114387617,-1.9231511213674777,-0.8070289927345902
-1.6725612181914062,-1.9846553645129539,-0.7532599639446708
-1.67728694116804,-2.0610743558278486,-0.688143895750633
-1.6852117230757229,-2.152251897308087,-0.6057016623340092
-1.6998359207607876,-2.2534609724122565,-0.4985395150046438
-1.7283196207378542,-2.3507128124457957,-0.35940047202584957
-1.7745435002308743,-2.4257736607386624,-0.18573818814888923
-1.823680360737074,-2.4635984433716023,0.0178919881592186
-1.8548850319987413,-2.4565941596995997,0.24439225185582805
-1.8818890843148548,-2.418892694290125,0.491751062694039
-1.9285116371715052,-2.3751629159731587,0.7622809318495668
-1.9863858375022683,-2.3109981984281784,1.0435734304805044
-2.040761381749758,-2.1920498467100495,1.31462109392586
-2.0746003549673233,-2.007991896064494,1.567284098168619
-2.0891538079574055,-1.778780084649214,1.8005804691579792
-2.0824348789420486,-1.5230375332909536,2.0086062594463123
-2.0430072373736863,-1.2654763022903603,2.1786438663459315
-1.974741587007314,-1.0110959216309767,2.2854749649283335
-1.8803924718091594,-0.7557680045740575,2.3433270996518036
-1.7584660533898404,-0.4978300693011094,2.348158826950029
-1.6228762303854087,-0.2461056840539736,2.2984576815526214
-1.4870124036949692,-0.024642282719398813,2.203556375025009
-1.3413547181932097,0.1649328146117009,2.0823407437144357
-1.1911179099460065,0.32027668524843694,1.94070048348709
-1.0405484931199673,0.44557196291020146,1.789490682790019
-0.8893962709429376,0.5457281147007609,1.6382407227034823
-0.743159607383708,0.6189173870955937,1.4868590194261988
-0.6049784724425747,0.670712729074533,1.3408488846218232
-0.47815415888494817,0.7047169030900263,1.2090090198732817
-0.35874074727644667,0.7260702365577102,1.085942891595119
-0.2463191666342524,0.7430834617227401,0.9670055848391029
-0.14262493356834227,0.7596237357315739,0.8602420473270633
-0.04200870426718951,0.7782469410948828,0.7726341396014277
0.07068475410152304,0.8039881029173709,0.7122062287133769
0.20805969072660954,0.8217585368214438,0.6902866725803836
0.34664425569114365,0.7956955369255364,0.7032796282314431
0.434865616417019,0.7027494166586498,0.6991301487025372
0.4267858348785245,0.5873767298487567,0.5591835081986545
0.2875177117440828,0.5301875157170427,0.22081783441202807
0.07230287421574677,0.5837028992619104,-0.15564807397254946
-0.046530486954752814,0.7513686272871332,-0.4488501984629058
-0.1923089178465077,0.8205229101757403,-0.6594375780502937
-0.22855589702785103,0.8380430596872727,-0.7120681825571091
-0.0634110053292041,1.0068138664485218,-0.6672467463065663
0.2269334222046813,1.3462838690769119,-0.5431700277821488
0.7606930839492707,1.7831494800101966,-0.20794867174583953
1.6789799806193448,2.467191501079241,0.3253310262651103
2.361316848703111,2.919723235654869,0.8007300867899825
2.493078865980974,2.9415349145018665,1.2688754865848653
2.555035948916502,2.7838834152459246,1.6757117016854917
2.6241394966825733,2.544387087071327,2.0558307458973295
2.6542917602235843,2.2229656514086993,2.3748443403155246
2.628723233612149,1.8505019030745566,2.610827448228658
2.553184292449398,1.4521555313761467,2.75593889303252
2.4433898223935344,1.050139798044405,2.8152401539359855
2.300064907122492,0.6665283664392412,2.7924585683833705
2.13280349398055,0.32172133911877654,2.699559254893038
1.9465344222857677,0.02366911780989671,2.556077018252169
1.7506217142652165,-0.21991842203591405,2.3795521602431284
1.5506168823300381,-0.4097313701972113,2.189636824124726
1.350734678055554,-0.554359767924575,1.9930440375386391
1.1562983875122874,-0.657226819569535,1.7999703312408246
0.9713296708672988,-0.7278979552006128,1.6189725021072792
0.7973772039366358,-0.7750108797282599,1.4510326480531408
0.6350196349560542,-0.8030745128232225,1.2960030981556538
0.4865655313238436,-0.8157284138772841,1.1599699463127098
0.35040420266143046,-0.8180052381031642,1.038624080757426
0.2262640617298844,-0.8151519432502908,0.9277559895991504
0.11372847559181667,-0.8084899848575728,0.8300536510104226
0.009596149991485805,-0.8011377594938545,0.7390151736301622
-0.0859830989745969,-0.7949395615603246,0.6529229293798285
-0.1736110481619784,-0.7883057256878168,0.5746148946742868
-0.25520950104350454,-0.780520196577885,0.49708517590150686
-0.32625550315004925,-0.7712228247702367,0.42170048610781147
-0.3856422801132352,-0.7639659758625974,0.3595144184232244
-0.4362856488303194,-0.7650077283342358,0.312833008750968
-0.47982936332939274,-0.7738730561438455,0.27746266865027186
-0.5148415835430504,-0.7836816819601798,0.2513350493272264
-0.5409132010639829,-0.7893836191048718,0.2335987185372645
-0.5598062133608479,-0.7904052537293584,0.22090596689770528
-0.5725480045726231,-0.7869266695217696,0.21038182674113043
-0.5794471185605626,-0.7784574309372889,0.20069383378974448
-0.5807928457023843,-0.7652174866574545,0.19141223129522622
-0.576589442324229,-0.7485557118294803,0.18255119337542416
-0.566505399871736,-0.729471526317856,0.17389545669570572
-0.5497419551656109,-0.7074020092027926,0.1644728509142149
-0.5251100178408482,-0.6807085436524657,0.1525248522287716
-0.49144348649755437,-0.6479004945033813,0.13569923773167553
-0.447840358006258,-0.6082523404173686,0.11149432443296374
-0.39306413724023087,-0.5609627893575848,0.07813797313397378
-0.3238340091084489,-0.5024260502444988,0.036758146088049344
-0.23142616192769316,-0.4211414870108817,-0.002715999900436819
-0.09239147841584397,-0.2874645216935327,-0.005473262693996402
0.16234189184731945,-0.02998661595202556,0.1315889884466417
0.7169678930578235,0.4612344967515088,0.6476509262315261
1.543640702656245,0.8332536361530462,1.5802528895366115
2.0851712816570926,1.0443334577810344,2.138180448353534
2.133151391432565,1.0929387243447797,2.3886795436265795
2.075841516832694,0.9491134226884586,2.4821896781802075
1.9939659076218668,0.6952095082523586,2.513563653694684
1.8956234003481671,0.40875367805664903,2.4961908739511873
1.7717305604444908,0.1397246780239742,2.437057401695598
1.6389721468942233,-0.06419730070255725,2.350796698970346
1.5079079716284196,-0.19486201280935858,2.254725872860437
1.3715700366460848,-0.2714387642888265,2.1390907382985627
1.2361807174403052,-0.3172481057127016,2.010351003705325
1.111004338118318,-0.3551175878200429,1.8866899488894042
0.9990163277078753,-0.3910951345816993,1.7776958338424351
0.8997990521640132,-0.42572284153393414,1.6790700886177121
0.8144728611965766,-0.463500736546209,1.5855979783642282
0.7405856598865029,-0.5097792040299047,1.4948378341787416
0.6715336508381681,-0.5655983251204071,1.4054450766149287
0.5976750987321017,-0.6268413806260466,1.3139745234251363
0.5096107939351152,-0.6858699045476544,1.214376076876315
0.4041399603004766,-0.7346955575974004,1.1039789369502082
0.28566969020353344,-0.7675623046340204,0.9875854761671896
0.15891379732403388,-0.785149831985616,0.8690043859719929
0.020844866336883393,-0.7984017852169024,0.7409472730569849
-0.12936018820928333,-0.8194068680136776,0.5958559362507708
-0.2886464614633636,-0.8489770861416891,0.43561769782554716
