x,y,z
-1.1174406795912126,-1.3574827095355275,0.08616690296357099
-1.159557196977369,-1.3791483022250188,0.17419328139869372
-1.1995346489215457,-1.3926279383642826,0.2669452040419491
-1.236845134331245,-1.3971020708276156,0.36292594043866483
-1.2708445973499338,-1.3919582314985663,0.46042720606052656
-1.3005540034786582,-1.3765974965718808,0.557742501438821
-1.32493932874789,-1.3504033672799873,0.6531752712870529
-1.3432609519773333,-1.31336075177984,0.7449490823816329
-1.355128717110094,-1.2661686149905438,0.831147033846697
-1.3603967431170103,-1.2101029814820679,0.9096855300564893
-1.3588383368126062,-1.1465762694896575,0.9787109150712827
-1.3501642925839907,-1.0771135875090068,1.0370049000805615
-1.334304612548557,-1.003280815760345,1.083848977165744
-1.3115372561429104,-0.9265977652541806,1.1186766698102621
-1.282457180094191,-0.8485155438850805,1.1410531783148943
-1.2477444821971002,-0.7705421321322745,1.151004162051474
-1.2081617117687105,-0.694280470814254,1.1489995688363188
-1.164497106000299,-0.6213077701066799,1.1357325498260078
-1.1174237880621645,-0.552857652954359,1.1120732126205162
-1.067631666999044,-0.4898090164393239,1.0790661925601457
-1.0159988250983032,-0.4327643797701595,1.0380468455879295
-0.9634674241432449,-0.3821630359838625,0.9904943415307674
-0.9108876830683392,-0.33827220458416796,0.9376798735333967
-0.8590297883801452,-0.3011848185667609,0.8805530874231491
-0.8085140074496282,-0.2706654642612157,0.8200265583804579
-0.7597962410998851,-0.24623862256742968,0.7570388526808279
-0.7132996769099872,-0.22746326001159867,0.6923907992067716
-0.6694732366466707,-0.21398840121203505,0.6267738627731443
-0.6286413297501097,-0.20530289152504722,0.5609334065967686
-0.5909488365734681,-0.20071195447460538,0.4955252350953827
-0.556495066954828,-0.19966208469959162,0.4308295745235404
-0.5254291444776207,-0.20188643177160992,0.3668412248333275
-0.4979178547960424,-0.207229440856952,0.3036443868459602
-0.4739693467119039,-0.21541740311074242,0.24161236265145647
-0.45330588670514815,-0.22601221806888483,0.1812367675936578
-0.43556566460355856,-0.23860668949649222,0.1227612424728538
-0.42069004265819127,-0.2530891234533032,0.0660489405620901
-0.40889369708697004,-0.2695172677492507,0.010960778672562621
-0.4002972504962645,-0.2877901855217696,-0.04231266976807624
-0.3947923586422013,-0.3077272944901843,-0.09346410747336287
-0.39223358910251604,-0.3294413965427464,-0.1424426832374911
