x,y,z
-1.6031694176872375,-0.4999715655067076,-0.2998807633221455
-1.596740470437794,-0.5180700220721047,-0.29989967623499925
-1.5901080236440404,-0.536144756431866,-0.2999391178028481
-1.5832791991781705,-0.554196956432589,-0.29998706769971295
-1.5762526988698742,-0.5722163769394957,-0.300030488228744
-1.5690358928885704,-0.5902016641290349,-0.300061399848082
-1.5616443380142067,-0.6081520098472261,-0.3000722917836123
-1.5540877669495163,-0.6260558797322755,-0.30005772016492893
-1.546372552051649,-0.6439040561602102,-0.3000175852941225
-1.5385037622995525,-0.6616922386761539,-0.2999553322705194
-1.530482649707907,-0.6794039160864918,-0.2998769403090681
-1.522309787756547,-0.6970370941194521,-0.29979417124803354
-1.513981614464737,-0.7145881647329153,-0.2997182462397264
-1.5054989533245402,-0.7320600082118669,-0.2996611571325136
-1.4968572783198013,-0.7494560074405727,-0.2996271637048352
-1.4880555746939021,-0.766785702061139,-0.29961593415752596
-1.479091863396376,-0.7840531388703725,-0.2996209228903457
-1.4699641980125628,-0.8012647906214457,-0.29963153920250074
-1.460675655239368,-0.8184247990878395,-0.2996377879335955
-1.4512319079153007,-0.8355372547774725,-0.29963219020830945
-1.4416337570837605,-0.8526009358292737,-0.29960839631104896
-1.43188746730601,-0.8696191602605852,-0.29956617957199166
-1.4219945718885885,-0.8865863647991432,-0.2995066526384236
-1.4119564018229664,-0.903500625020027,-0.29943328837930694
-1.401773057097194,-0.9203558551669926,-0.29935176447860584
-1.3914452218450535,-0.937147688798571,-0.2992676734812961
-1.3809695246085225,-0.9538677172900487,-0.2991840645404154
-1.370347117487453,-0.970513297723839,-0.29910644211146237
-1.3595735826395208,-0.9870743206724599,-0.299036445433918
-1.3486460073707953,-1.0035479456616303,-0.29897506185321016
-1.3375598599433385,-1.0199266401015383,-0.29892297193268086
-1.32631288633678,-1.0362087946906176,-0.29888041799185194
-1.314899736509842,-1.0523882893924354,-0.2988448815271062
-1.3033204807977388,-1.068466866409454,-0.2988167289874366
-1.29157103686964,-1.0844394214338522,-0.2987934247620949
-1.2796511865302393,-1.1003093015373373,-0.2987728061745063
-1.267558840864145,-1.1160730280778801,-0.29875164434340623
