x,y,z
-1.6029866826567265,-0.4999320873187009,-0.29976187170169205
-1.5963824849972368,-0.5179792601610991,-0.2996412660799545
-1.5895964105680074,-0.5360048997826671,-0.29953955069038296
-1.5826292675799214,-0.5540033245150943,-0.29946179506402093
-1.5755097714446906,-0.5719781609906419,-0.29942580572377797
-1.56825632881977,-0.5899348123049302,-0.2994374379420416
-1.560876673783591,-0.6078700715382603,-0.29948678336534595
-1.5533719240002526,-0.6257681373417736,-0.29956192577550866
-1.5457592397869755,-0.6436344154015051,-0.2996515727214742
-1.5380281897079136,-0.6614551655634926,-0.29974668748781064
-1.5301796998085448,-0.6792279993339139,-0.2998351738714071
-1.5222045124823018,-0.6969417469023746,-0.29991216752466326
-1.5140874689182406,-0.7145882266270296,-0.2999529652217428
-1.5058123772489687,-0.7321633724568501,-0.29995421420457935
-1.49736091661905,-0.7496602897337279,-0.2999048178095204
-1.4887204820292066,-0.7670842451100208,-0.2998023282551938
-1.479878664199228,-0.784428711709453,-0.29965363096165454
-1.470824757634019,-0.8017013121893688,-0.2994705493531743
-1.4615532151381454,-0.8189002485736127,-0.29926558013170157
-1.4520641137798984,-0.8360410533390232,-0.2990601386469087
-1.4423610147740702,-0.8531260466384383,-0.2988727776326524
-1.432454124445627,-0.8701605109339108,-0.2987159509421776
-1.4223565197375236,-0.8871446564972718,-0.2986053519558004
-1.4120849565050433,-0.9040781972445288,-0.298547488554
-1.401654903254566,-0.9209545849334899,-0.2985456484875423
-1.3910843600119407,-0.9377647388052308,-0.2986000704632575
-1.3803892495852914,-0.9545010596503339,-0.29870687318554934
-1.369581461561395,-0.9711502784410919,-0.29885300416101823
-1.3586713112059332,-0.9877034340319919,-0.2990248577331304
-1.3476643857452433,-1.0041515313861615,-0.29920443746055064
-1.3365620036233745,-1.0204915555219056,-0.29937064591461277
-1.3253607332349449,-1.0367208667694416,-0.2995061068872008
-1.3140541900378544,-1.0528468259314054,-0.2995977110976091
-1.3026310250962712,-1.0688806822291395,-0.2996371857778954
-1.2910780442872354,-1.0848350749699762,-0.2996212163023132
-1.279380513221776,-1.1007245543924586,-0.29955597251278854
-1.267522912501414,-1.1165600830648863,-0.29945019123837874
-1.2554911749200712,-1.1323474127965891,-0.2993186948751935
-1.2432725401728693,-1.1480852155577543,-0.2991793492219904
-1.2308580647566416,-1.1637652235702776,-0.29904949469817244
-1.2182426319793396,-1.1793703528515693,-0.2989449540011703
-1.2054268038279283,-1.1948792565153767,-0.2988769118053896
-1.1924154505308775,-1.2102668219057646,-0.2988501576039031
-1.179220037331886,-1.225509219968087,-0.29886164368427864
-1.1658567080181208,-1.2405888323736667,-0.29890428941482294
-1.1523454430706814,-1.255496624683486,-0.2989648516601986
-1.1387082058713185,-1.2702344865594988,-0.29903062292035093
-1.124966394797453,-1.2848141319067579,-0.29909010684889914
-1.1111383716541727,-1.299254879320042,-0.29913640019140963
-1.0972364544737547,-1.3135781277173306,-0.29916692242902193
-1.0832660665371452,-1.3278026404554786,-0.29918336895468983
-1.0692236736900413,-1.3419398249106467,-0.29918834491733537
-1.0550982008291487,-1.355991045568036,-0.29918218718627354
-1.0408719914238125,-1.369948191354068,-0.29916194761872184
-1.0265235241030282,-1.3837957211588399,-0.29911972630971045
-1.0120305689910225,-1.3975157704894328,-0.2990462320375311
-0.9973737403025015,-1.4110932016389623,-0.2989345812002677
-0.9825394068094975,-1.4245204629160253,-0.29878560481072874
-0.967521849092445,-1.437799758817024,-0.2986108450584054
-0.9523248036431161,-1.4509429551956934,-0.2984333040430822
-0.9369601711632236,-1.463967532658522,-0.29828289327296714
-0.9214467559440607,-1.476890304299293,-0.29818927909343684
-0.9058064313188624,-1.4897204814892986,-0.2981730254478894
-0.8900601643192776,-1.5024546848281863,-0.29823816788848695
