x,y,z
-1.1174516839235038,-1.3574885724654802,0.08567178827230376
-1.1597477332476416,-1.379065890017082,0.17305474799946605
-1.1999179575514631,-1.3924462255011643,0.26515350148318995
-1.2372204123274557,-1.3967384157268752,0.3606648243108172
-1.270895952162457,-1.3912466800376155,0.4580458313111358
-1.3001948946514716,-1.37552388551151,0.5555448325570964
-1.324406150958018,-1.3494124372345926,0.6512583180221114
-1.3428871164005984,-1.3130717448281768,0.7432090487204911
-1.3550931418647656,-1.2669901682607174,0.8294401355228741
-1.3606053881505265,-1.2119814276788772,0.9081140061028956
-1.3591545859207141,-1.1491645470257712,0.9776032191614639
-1.3506382244919475,-1.0799246635182973,1.0365627774983095
-1.3351292262079824,-1.0058531233503962,1.0839796918756481
-1.3128753401978381,-0.9286696365610615,1.1192008924967407
-1.28428960178116,-0.8501344767917867,1.1419424889933516
-1.249932875559085,-0.7719613854543608,1.1522822139946745
-1.210489834793107,-0.6957406224728929,1.1506349972562342
-1.166740036460836,-0.6228778434599449,1.1377112899548638
-1.1195260936038955,-0.554550569131731,1.1144596793470367
-1.0697211836671217,-0.491681591053154,1.0819985027482373
-1.018198060253253,-0.434927941265992,1.0415438018170773
-0.9658012907659502,-0.3846843191641671,0.9943416224084064
-0.9133237844325413,-0.34110022371035215,0.9416110282652335
-0.8614881113258711,-0.30410984260521096,0.8845010923996358
-0.8109328612223922,-0.273472725363046,0.8240619845714245
-0.7622042775942564,-0.24882157661242987,0.7612282484090146
-0.7157533215211825,-0.22971180839183203,0.6968117677483745
-0.6719379371787464,-0.2156667372092661,0.631502263811681
-0.6310296757143635,-0.2062132110312045,0.5658736862275885
-0.5932232967791733,-0.2009049391650629,0.5003950942600466
-0.5586477800350839,-0.19933397211447357,0.4354445645045028
-0.5273773892512429,-0.2011333921911361,0.37132456352139687
-0.4994418869374113,-0.20597542792989088,0.3082773106192174
-0.4748354921042176,-0.21356875011917636,0.24649897014834812
-0.4535245601858849,-0.22365718269436718,0.186151956023707
-0.43545418259518154,-0.23602029601966223,0.1273750741137562
-0.42055396277455026,-0.2504750416578757,0.07029158249097378
-0.4087431742226494,-0.26687706668727085,0.015015480219633295
-0.399935404898961,-0.28512055702472394,-0.038343557680514444
-0.39404269483421167,-0.305136098332378,-0.08967617899666519
-0.3909791125965694,-0.3268867411016796,-0.13886993731448039
-0.39066370131802275,-0.35036293318998313,-0.18580621538412015
-0.3930227478687552,-0.3755771214316896,-0.23035734998442567
-0.39799137126547984,-0.40255866295849757,-0.27238389955221926
-0.40551446894383664,-0.43134935968625077,-0.3117320429115389
-0.4155470874370256,-0.4619995865632163,-0.3482311168736734
-0.42805429054738,-0.4945647349639375,-0.38169130491407427
-0.4430105843838871,-0.5291015806291317,-0.411901491614087
-0.4603989312369059,-0.5656641956426823,-0.438627307320942
-0.4802093518588274,-0.6042991075738023,-0.46160940891693225
-0.5024370861199117,-0.6450395124669397,-0.48056207643464643
-0.5270802603255874,-0.6878984333650546,-0.49517225059046577
-0.5541369977415475,-0.732860767412249,-0.5050991922760233
-0.5836019066963448,-0.7798741885559193,-0.5099750118398744
-0.6154618863835194,-0.8288388895544366,-0.5094063951128804
-0.649691202323466,-0.8795961821889003,-0.5029779469818355
-0.6862457999415982,-0.9319160539604048,-0.49025768379000323
-0.7250568451081322,-0.9854839255894619,-0.47080533095676197
-0.766023504905364,-1.039887083107601,-0.4441842092496834
-0.809005012207709,-1.094601577100879,-0.4099775873416739
-0.8538120995102888,-1.1489807739232423,-0.36781036926382216
-0.9001979540212752,-1.2022471579137406,-0.31737676127519104
-0.9478489636546682,-1.253489327464719,-0.25847399258819037
-0.9963757360484284,-1.3016662944629553,-0.19104117282403593
-1.045305232645343,-1.3456211375243687,-0.1152010605476444
-1.0940753803475138,-1.3841058621900884,-0.0313012752110217
-1.1420340722584434,-1.415819159200412,0.06004911875786491
-1.1884446745979083,-1.4394585650654657,0.15795134520723408
-1.232499537952747,-1.4537876070124043,0.2611997285417846
-1.2733414817219622,-1.457715699396422,0.368278157629291
-1.310091555876514,-1.450383657855652,0.47737436813081957
-1.3418807804019581,-1.4312430221002383,0.586418662717757
-1.3678843299595267,-1.4001168121120584,0.693153730632673
-1.3873576174151654,-1.357234445650755,0.7952367388583397
-1.3996735062234595,-1.303240783649983,0.8903646040538129
-1.404358294188329,-1.2391827345621858,0.9764038929001685
-1.4011224075926612,-1.166474530040363,1.051504662641289
-1.389881418910662,-1.0868391509896271,1.114184502220707
-1.3707645306090168,-1.0022244897608092,1.1633801383069073
-1.344110111759365,-0.9146994593782827,1.198471815042233
-1.3104497739890424,-0.8263422904750061,1.219286537178023
-1.2704831862996353,-0.7391353664459385,1.2260823242623162
-1.225045815124777,-0.6548773659042767,1.219511837339506
-1.1750717753668358,-0.5751174615079903,1.2005636792019887
-1.1215542581534397,-0.5011115416537363,1.1704835461111425
-1.0655063008967358,-0.4337983980552682,1.1306827951384153
-1.0079245506274528,-0.3737939208568474,1.0826457547265969
-0.9497579492179508,-0.32140217541563526,1.0278472052817247
