x,y,z
-1.6032078661789297,-0.5000505652847989,-0.29982014550235925
-1.596819585082006,-0.5182346610781978,-0.2997708450507304
-1.5902342772780944,-0.5364010607655791,-0.29975118962498004
-1.583455798141466,-0.5545203823257355,-0.299750046829926
-1.5764810887128053,-0.5725942067341393,-0.2997712593207492
-1.5693141088946094,-0.5906001832257254,-0.299815390023192
-1.5619563807216483,-0.6085262818580294,-0.29985983868642085
-1.5544230711197888,-0.6263831110784777,-0.29990550515805914
-1.5467246372232166,-0.6441640595940856,-0.29994536883228023
-1.5388454421455289,-0.6618645442112125,-0.29996726879248203
-1.5307986747951212,-0.6794918967316189,-0.29998067860829636
-1.5225842330125792,-0.6970432533084215,-0.29997678644231784
-1.5142106775072204,-0.7145258414747353,-0.29996053248588234
-1.5056952429489827,-0.7319484246088193,-0.29993988773115
-1.4970424930781694,-0.7493094222805587,-0.29991868381431214
-1.4882557421751001,-0.766613466613081,-0.29989164615310965
-1.4793392446823934,-0.7838641392124807,-0.2998566992937406
-1.4702939716027883,-0.8010642607043701,-0.2998159886616645
-1.4611149758928512,-0.8182197632911518,-0.2997646060351229
-1.4517948704509296,-0.8353422381139133,-0.2997039359667384
-1.44232509279293,-0.8524415447210533,-0.299641916410082
-1.432695014425419,-0.8695200987607329,-0.2995759832989302
-1.4228956464062559,-0.8865812289598791,-0.2995118193119648
-1.4129227940999918,-0.9036206540823107,-0.2994574543975881
-1.4027696917849664,-0.9206313201132229,-0.29941566416585946
-1.3924339331338382,-0.9376088649370223,-0.2993930450147986
-1.3819138187708977,-0.9545419765979679,-0.2993902986861765
-1.3712090498478149,-0.9714200410551568,-0.29940522153959226
-1.3603243677899857,-0.9882324598074274,-0.2994389248472035
-1.3492667637957845,-1.0049642381272896,-0.29948896157044214
-1.3380448808693668,-1.021602840910073,-0.2995515031792839
-1.326670921722688,-1.038135559413882,-0.29962246622161803
-1.3151580157776976,-1.0545493418195004,-0.29969916322260104
-1.3035180194298484,-1.0708332328785728,-0.29977730063855745
-1.291759833993707,-1.0869772112292784,-0.2998522604727486
-1.2798877520472112,-1.102973583399125,-0.29991899957381435
-1.2678993316452871,-1.1188169624756275,-0.2999693569514468
-1.255787355730987,-1.134506092491034,-0.2999950581113204
-1.243539443495664,-1.150042515253022,-0.2999881947173815
-1.2311397374517474,-1.1654318654799605,-0.2999413329492987
-1.2185738062590383,-1.1806848827776024,-0.29985281947571013
-1.2058292453012254,-1.195813709957038,-0.29972446506483236
-1.192898197662501,-1.2108331256864715,-0.29956218401603674
-1.1797803802452997,-1.225758539886936,-0.29937740975353655
-1.1664809804895415,-1.2406027633836074,-0.29918334301657046
-1.1530108776685686,-1.2553768631412576,-0.2989940222369855
-1.1393847969523936,-1.2700884436179405,-0.29882322806759326
-1.125618798487051,-1.2847396240289666,-0.2986818002421749
-1.1117285890027917,-1.2993287317893842,-0.2985775060855741
-1.0977289441523037,-1.3138492064479652,-0.2985151687787154
-1.0836317360918377,-1.3282894227696267,-0.29849543728518363
-1.0694453878626458,-1.3426348712912002,-0.2985153392681332
-1.0551753009763172,-1.3568689855408467,-0.2985699188788389
-1.04082160719969,-1.3709740983297174,-0.2986501993344195
-1.0263796547901487,-1.3849342393644104,-0.2987450389232131
-1.0118404763784519,-1.3987360784519263,-0.29884226084350174
-0.9971900955415931,-1.4123691615180272,-0.2989284906350293
-0.9824114109167145,-1.425827293979773,-0.29899152547044505
-0.9674857669567285,-1.4391076366611775,-0.2990211911723517
-0.952394320475397,-1.4522099265751018,-0.2990095268768621
-0.9371208930059084,-1.465136749543427,-0.2989523248025614
-0.9216541477255796,-1.4778925353529715,-0.2988491409654216
-0.9059886747751325,-1.490482881618764,-0.29870267541095963
-0.890126680978071,-1.5029147198631487,-0.29851941598589277
-0.8740779364475136,-1.5151955787564646,-0.2983090875558375
-0.857858424757838,-1.5273322429620064,-0.29808333161728623
-0.8414888325681229,-1.5393307118687893,-0.2978550754380415
-0.8249925337969777,-1.551194921781018,-0.2976375317931167
-0.8083925350971286,-1.5629259756424265,-0.2974422085739328
-0.7917096394043206,-1.574522835269295,-0.29727817751747343
-0.7749608298335657,-1.5859824807756635,-0.2971508263378414
-0.7581573387679996,-1.5973006893259718,-0.29706024019499977
-0.7413049256426761,-1.6084738274980492,-0.29700147520103515
-0.7244037007176478,-1.6194995835630106,-0.2969645003232791
-0.7074487033744358,-1.6303771053994605,-0.29693481886440387
-0.6904314299993836,-1.6411079194862261,-0.29689594853743445
-0.6733414965648922,-1.6516948841035104,-0.2968321261006627
-0.6561679028046856,-1.662141168772214,-0.29673062419180296
-0.6389012734848702,-1.6724494880909986,-0.2965848177193743
-0.6215355717457349,-1.6826204300419136,-0.2963960192417656
-0.6040689235397451,-1.692651060441006,-0.29617373919540324
-0.5865044172002928,-1.7025344326578784,-0.2959354594729936
-0.5688491540201707,-1.7122589695805277,-0.2957042471171193
-0.5511121092035965,-1.7218087870410541,-0.2955048798674271
-0.5333012353656982,-1.7311654286676657,-0.29535983034285074
-0.5154203761599245,-1.7403094971062132,-0.2952848609635008
-0.4974662053558557,-1.7492234405189295,-0.2952854530513165
-0.47942776755317695,-1.7578949456284239,-0.2953561177924555
-0.46128793467337087,-1.766320249866327,-0.2954819251916787
-0.4430276637798599,-1.7745070431043897,-0.2956419546378579
-0.4246326196271387,-1.782476617597908,-0.29581412735904744
-0.40610007804333126,-1.7902630706162534,-0.29597897368280573
-0.3874435380485558,-1.7979090363392523,-0.29612116053894016
-0.368693028407954,-1.8054577520258848,-0.2962291285413271
