x,y,z
-1.1175354453080444,-1.3575002343160563,0.08567152323766436
-1.1599252039428019,-1.3791557797311995,0.1730311926890309
-1.200205139211855,-1.3926928888459091,0.26507388640291474
-1.237643418770261,-1.3971938105908333,0.3604895518350961
-1.2714865900787087,-1.3919089137994813,0.45772936038382817
-1.3009833391949173,-1.3763214179727523,0.5550377770157304
-1.325413063176728,-1.3502049147131032,0.6505057724192636
-1.3441173302019405,-1.3136677223866187,0.7421432189934682
-1.356532164156639,-1.2671782105269305,0.827966222071371
-1.3622186842046382,-1.211566308982496,0.9060927209201379
-1.3608894475545965,-1.1479986793716925,0.9748378301171075
-1.3524279900950054,-1.0779280591983795,1.0327996314896861
-1.33689956132413,-1.0030205623222521,1.078926752405808
-1.3145518571943131,-0.9250676014050292,1.1125610783130853
-1.2858055521413405,-0.845891017278328,1.1334520198679954
-1.251235461568179,-0.7672505930782343,1.141742313915679
-1.2115440640484945,-0.690762333250543,1.1379287127990052
-1.1675297461484204,-0.6178339370770534,1.1228035184938783
-1.1200524291471807,-0.5496212487446694,1.0973843779717862
-1.0699991919888692,-0.4870066584082444,1.0628399867026852
-1.0182521740230759,-0.4305979427652922,1.0204185171634625
-0.9656605176168664,-0.38074419837261786,0.9713840355542089
-0.9130174993133833,-0.33756447566035064,0.9169642870760075
-0.861043393119771,-0.3009844341634551,0.8583113736586192
-0.810374080612097,-0.27077665902027803,0.7964752744269692
-0.761555010587178,-0.24660099903919708,0.7323890059807088
-0.7150398299019822,-0.2280422007557359,0.6668635171983537
-0.6711928504426843,-0.21464304977396154,0.6005901148744552
-0.6302944656025918,-0.205932071435047,0.5341482320788291
-0.5925486581041951,-0.20144552157219842,0.4680165773896512
-0.5580918237306268,-0.20074389283046834,0.4025860443895093
-0.5270022495107596,-0.2034234816859719,0.33817314044535607
-0.4993097115273762,-0.2091237327557085,0.27503305819224444
-0.4750047830894295,-0.21753113446095718,0.2133718302741201
-0.4540475594232431,-0.22838041778663154,0.1533572632031044
-0.43637560505594786,-0.2414537376162489,0.0951285375791473
-0.42191101243171086,-0.25657841752236976,0.038804495000026584
-0.4105665248744401,-0.2736237310677989,-0.01550928365840143
-0.4022507250053034,-0.2924970869460566,-0.06771445756768468
-0.3968723231125547,-0.31313988832782513,-0.11771479334574142
-0.3943436010422324,-0.33552325180948905,-0.1654117516545357
-0.3945830782328805,-0.35964369925911654,-0.21070063714355314
-0.3975174696860328,-0.385518876050142,-0.2534671763434142
-0.4030830028098107,-0.4131833003101555,-0.2935844127548686
-0.41122615275774393,-0.442684108245075,-0.33090983535056573
-0.4219038453795593,-0.47407672872038553,-0.3652826852638382
-0.435083164221721,-0.5074203947536713,-0.3965214156751893
-0.450740583979877,-0.542773379493191,-0.42442131252819415
-0.468860738097354,-0.5801878292892262,-0.4487523198327157
-0.4894347134496636,-0.6197040569653964,-0.4692571542977486
-0.5124578509063953,-0.6613441555467681,-0.4856498412727648
-0.5379270177873638,-0.7051047986484651,-0.4976148586643969
-0.565837307814063,-0.7509491117258289,-0.5048071383167949
-0.5961781174057841,-0.798797532910438,-0.5068532450223575
-0.6289285458144311,-0.8485176389170732,-0.5033541300140474
-0.6640520728818071,-0.8999129973173368,-0.4938899342521239
-0.7014904849592917,-0.9527112287752484,-0.47802738944935186
-0.7411570501241398,-1.0065516287696354,-0.4553304194662289
-0.782928992031684,-1.060972913089886,-0.42537456374269844
-0.8266393813758565,-1.1154019157236057,-0.3877658037880698
-0.8720686582059004,-1.1691443743799415,-0.34216424325874684
-0.9189361188478744,-1.2213792680328712,-0.2883128373680197
-0.966891846393818,-1.2711584853361444,-0.22607095407305167
-1.0155097271761662,-1.3174138437791747,-0.15545195180195392
-1.0642823638276675,-1.358973565211672,-0.07666317118403576
-1.1126188460407265,-1.3945901431887293,0.00985420735884901
-1.159846440850794,-1.4229810049710263,0.10338900733626488
-1.2052172745101601,-1.4428823880893233,0.20293210955911434
-1.247920953044666,-1.4531153847356233,0.3071618683976123
-1.2871037681624529,-1.4526612199280393,0.41444812856038915
-1.3218946362448638,-1.4407407171966984,0.5228793439127983
-1.351437229697726,-1.4168909092308724,0.6303155662633309
-1.3749269361491223,-1.3810303248601112,0.7344673400362982
-1.3916504266066254,-1.3335041089174098,0.8329970605636561
-1.4010248757747918,-1.275101180806713,0.9236356560803625
-1.402633420353443,-1.2070382269779412,1.0043042688345318
-1.3962534058689837,-1.1309092041894004,1.0732287119274382
-1.3818744347387972,-1.048603584568573,1.1290344539419408
-1.3597041640006222,-0.9622009276493451,1.17081192857521
-1.3301610801069015,-0.873852618495718,1.1981457795427204
-1.2938548883232666,-0.7856630930873418,1.2111064876842992
-1.2515564530422287,-0.6995823320442938,1.2102077052268347
-1.2041602005443732,-0.6173190685835781,1.196336600557343
-1.1526424151682677,-0.540280634838533,1.1706669447263236
-1.0980188939711717,-0.46954145129011415,1.1345653206905641
-1.0413050389293004,-0.40583859252379817,1.0894998925846489
-0.9834807880844114,-0.3495901709193081,1.0369591065084283
-0.9254619693545107,-0.30093071230410295,0.9783850904930604
-0.868078841805014,-0.2597572289154577,0.9151239180446433
-0.8120618723048834,-0.2257801107901347,0.8483926886910185
-0.7580342403671477,-0.1985739532007944,0.779261770094613
-0.706510190265155,-0.17762470908345307,0.7086495851064143
-0.6578981469180804,-0.16237085070585167,0.6373269417871752
-0.6125074520824321,-0.15223737339086085,0.5659279595721101
-0.5705576238807814,-0.14666238519570562,0.49496498758711027
-0.5321891593673439,-0.14511667422642205,0.4248454027917301
-0.49747505495793115,-0.1471170480811015,0.35588870770903913
-0.4664323881493085,-0.15223444037898481,0.28834284656517184
-0.43903346815888766,-0.1600978286434227,0.22239908312919976
-0.41521621153182203,-0.1703949552676267,0.15820511680587757
-0.39489352526625476,-0.18287073056455228,0.09587635610633694
-0.3779615824170965,-0.19732405583938473,0.035505431090717465
-0.36430695396334256,-0.21360365722933672,-0.022829876085074474
-0.3538126181149611,-0.23160338168229622,-0.0790600547862148
-0.34636290717900453,-0.2512572824651116,-0.13311840172668177
-0.3418474758492066,-0.2725347160406031,-0.18493643518652814
-0.34016438646551217,-0.29543558511681844,-0.23443997509865966
-0.34122240921990366,-0.31998579251424886,-0.2815457044624372
-0.34494263084377086,-0.34623291473006645,-0.32615805800343356
-0.3512594559291864,-0.37424205995954907,-0.3681663145967491
-0.3601210722137373,-0.404091840228201,-0.4074417997621014
-0.3714894360237445,-0.43587035888974945,-0.4438351336170916
-0.38533981744475065,-0.4696710912122448,-0.47717348888665967
-0.40165992726023914,-0.5055885158126863,-0.507257854303031
-0.42044862970487334,-0.5437133376502707,-0.5338603327775795
-0.44171422698213814,-0.5841271292216597,-0.5567215431501005
-0.4654722836807565,-0.6268962064656076,-0.5755482413525295
-0.4917429421905877,-0.6720645516846133,-0.5900113337032895
-0.5205476646986742,-0.7196456008243608,-0.5997445237841355
-0.5519053244332603,-0.7696127315639849,-0.6043439163340549
-0.5858275601202494,-0.8218883285012737,-0.6033689970003548
-0.6223133053907741,-0.8763313708486109,-0.5963455136936382
-0.6613424122144047,-0.9327235969222887,-0.5827708984614954
-0.702868308339599,-0.9907544600662241,-0.5621229780803354
-0.7468096681479559,-1.0500053143060555,-0.5338728100395631
-0.7930411399803261,-1.1099335644517634,-0.49750252261669736
-0.8413832668572986,-1.1698578878042465,-0.4525289974823359
-0.8915918669090738,-1.22894607442357,-0.3985340645648314
-0.9433473078199188,-1.286207512120452,-0.3352015277932736
-0.9962443146860678,-1.34049280528688,-0.2623607520556277
-1.0497831837839864,-1.3905033726649556,-0.18003567388662223
-1.1033635156859396,-1.434813989529962,-0.08849694166038624
-1.156281795590218,-1.4719109648939757,0.011686503863233
-1.2077342866696257,-1.500247806260056,0.11960159101077394
-1.2568267002163485,-1.518318689964273,0.2339575443734212
-1.302591895311655,-1.5247477885490444,0.3530719322604181
-1.344016381164528,-1.5183896415152507,0.4748835851728508
-1.3800756191509493,-1.498432651903487,0.596998202732367
-1.409777077370181,-1.464495041225888,0.7167694812899139
-1.4322087828333325,-1.416700947675638,0.8314141649553184
-1.4465899296351288,-1.3557245353516887,0.9381540970762643
-1.452319177282888,-1.282792457051448,1.034373104642908
-1.4490158589573467,-1.199639737086164,1.11777260917843
-1.4365495963625294,-1.1084204446756427,1.1865083591165844
-1.4150548336208448,-1.0115812022251962,1.2392922758812315
-1.384928434344224,-0.91171116673355,1.2754479912612968
-1.3468104552407798,-0.8113853784850669,1.2949153194397844
-1.3015501512088874,-0.7130186140753612,1.2982061961794713
-1.2501608276643397,-0.6187442125526808,1.2863209713000519
-1.193768087568589,-0.5303275649270844,1.2606381591449054
-1.1335562336417921,-0.4491182688902615,1.2227922915596334
-1.0707171497221437,-0.37603956862368193,1.174553535257676
-1.0064050822057649,-0.31160953867642505,1.1177199084234237
-0.9416996036141573,-0.2559859852748101,1.0540291703430649
-0.8775778820503215,-0.20902623243718566,0.9850936277089621
-0.8148963644656478,-0.1703535154581548,0.9123578379844162
-0.7543812008130221,-0.13942314794608812,0.8370768342302641
-0.6966262193275915,-0.11558348194913037,0.7603111193990157
-0.6420969927833291,-0.09812855540518939,0.6829341645446183
-0.5911394670056436,-0.08634095938739073,0.6056482792765809
-0.5439917012500869,-0.07952472951150469,0.5290052656682027
-0.5007974417371057,-0.07702894254146564,0.4534290070982907
-0.4616204691566625,-0.07826321780624212,0.37923792074874374
-0.4264588935668803,-0.08270655441087804,0.3066659124327318
-0.3952587918834227,-0.0899109596282841,0.23588106010279297
-0.3679267796130104,-0.09950121546075152,0.16700169993116631
-0.34434127258412073,-0.11117194949909504,0.10010990269198938
-0.3243623244753826,-0.1246829671768328,0.035262527999268656
-0.3078400237234331,-0.1398535947058317,-0.0274998454432005
-0.29462150267330656,-0.15655659261986266,-0.08814576946448849
-0.28455665725213575,-0.17471203719794737,-0.14664720905799022
-0.27750270175430397,-0.19428143329602143,-0.20297493455149418
-0.2733276949323851,-0.21526221579984117,-0.25709473678848216
-0.27191317431554685,-0.23768271458671464,-0.3089642206783507
-0.2731560286696135,-0.2615975953258971,-0.3585299739337957
-0.2769697262427375,-0.28708374136527226,-0.40572494594412767
-0.28328500076596724,-0.3142365063846011,-0.4504659054002431
-0.2920500794300963,-0.3431662399962683,-0.4926508745755305
-0.30323051813552737,-0.37399496617639016,-0.5321564639808853
-0.31680868976351867,-0.4068530750194306,-0.5688350549050423
-0.33278295133902935,-0.44187587010185503,-0.6025118009734083
-0.3511664958612263,-0.4791997955531233,-0.6329814454816871
-0.37198587427647467,-0.5189581482099239,-0.6600049813629321
-0.39527915254141155,-0.5612760611287886,-0.6833062180195304
-0.4210936480102745,-0.6062645262932609,-0.702568366997891
-0.4494831686805506,-0.6540132087725574,-0.7174308199668094
-0.4805046586312232,-0.7045817955877283,-0.7274863711468296
-0.5142141342225383,-0.7579896258206222,-0.732279235457634
-0.5506617798752578,-0.8142033722761877,-0.7313043355792423
-0.5898860619774984,-0.8731226005253205,-0.7240084763573602
-0.6319067182992582,-0.934563133051789,-0.709794190571662
-0.6767164932741581,-0.9982383124703063,-0.6880272173887656
-0.7242715233091597,-1.0637385087682247,-0.6580487465412519
-0.7744803392422976,-1.1305095717317517,-0.6191936978939321
-0.8271915548667421,-1.1978314071632798,-0.5708163621637841
-0.8821804611881202,-1.2647984581594933,-0.5123246401183605
-0.9391349544982641,-1.3303045813821743,-0.4432238020920858
-0.9976414966932232,-1.3930355660060805,-0.3631700520914194
-1.0571721338277404,-1.4514732393915768,-0.2720331289497038
-1.1170739641583953,-1.5039155619083608,-0.169965650216108
-1.1765628091530547,-1.5485170901424858,-0.057474916700011036
-1.2347231330922555,-1.5833533947751555,0.06450941028787582
-1.2905163848959997,-1.606511181795872,0.19458064724357094
-1.342799786460918,-1.6162028211048263,0.3308240962398674
-1.390357053228131,-1.610899816469976,0.47082091078302923
-1.4319415291771258,-1.5894749078085564,0.6116965821279763
-1.466330755179735,-1.5513378643074898,0.7502198954742454
-1.492389695164243,-1.496546836013474,0.8829517836996335
-1.509137989843948,-1.4258766853747158,1.0064353091973013
-1.5158150803373982,-1.3408289544337553,1.1174095736207708
-1.5119362652174861,-1.2435751380031004,1.2130237691830192
-1.4973330531676432,-1.136834712712604,1.2910248619158908
-1.4721726564082633,-1.0236998914138251,1.3498947558648897
-1.436953947023338,-0.9074278395956963,1.3889200848124057
-1.3924802046526326,-0.7912259508107997,1.4081884250001409
-1.339811906249539,-0.6780556481174784,1.4085161657260414
-1.2802050669919236,-0.5704753784788892,1.3913228577023915
-1.2150418558522467,-0.47053552029069046,1.3584726707420351
-1.1457602844230483,-0.3797289502211676,1.3121049548981656
-1.0737888745308517,-0.2989930143751707,1.2544733510338695
-1.0004906897480834,-0.22875296965544578,1.1878077794561204
-0.9271193544604914,-0.16899410429513928,1.114207532924615
-0.8547880110655872,-0.11934947321163314,1.0355679689332193
-0.784450798541209,-0.07919180110148716,0.9535388072805633
-0.7168954716316496,-0.04772077611833048,0.8695091422401307
-0.6527452206442885,-0.024039930049317704,0.7846129103852029
-0.5924675381188054,-0.007220038439113452,0.6997484042642377
-0.5363880240101935,0.003651826609099018,0.6156060861376664
-0.48470723628054246,0.00943690038223366,0.5327000522787451
-0.43751900116118475,0.010921345109393243,0.4513997245758077
-0.3948289366975201,0.00880279150748109,0.37195949904937997
-0.35657227281040915,0.0036846193143578176,0.29454504825773764
-0.32263034552060993,-0.003924061435874648,0.21925571468677596
-0.292845389511239,-0.013604493857608091,0.14614295021323365
-0.2670334483596125,-0.025021865016563893,0.0752250837515227
-0.2449953680242415,-0.037917525216426995,0.00649887686525652
-0.22652594236202397,-0.05210066632259469,-0.06005160262230547
-0.21142134687617217,-0.06744004377386581,-0.1244482595065124
-0.19948503604621942,-0.08385612892681138,-0.18671391530358683
-0.19053229737732663,-0.10131392528783856,-0.24686849303882497
-0.18439365766824767,-0.11981656793861895,-0.3049260870210393
-0.18091732877731814,-0.1393997429064946,-0.3608926279819551
-0.17997086513387608,-0.16012690535555407,-0.41476391246800937
-0.18144218621031616,-0.18208523599467163,-0.4665238143052548
-0.1852400961399825,-0.20538224869782695,-0.5161425351098767
-0.19129441098363245,-0.2301429446631662,-0.5635747810491258
-0.19955578264114918,-0.2565073960188844,-0.608757775803447
-0.20999528750589752,-0.2846286318569273,-0.6516090366428084
