x,y,z
-1.117444031691458,-1.3575852056934907,0.08566658392870907
-1.159743112114443,-1.3793021218280253,0.17314830755426552
-1.1999514600942125,-1.3927735054738968,0.2654968704344226
-1.2373317280666307,-1.3970298055347445,0.36138212960760235
-1.271109048643424,-1.391356347121652,0.4591726568276086
-1.3005069323844438,-1.3753498335993253,0.5570067977293561
-1.3247886574579946,-1.3489400755338634,0.6528960882821117
-1.3432974356465976,-1.3123907793462268,0.744836977747511
-1.3554892209253493,-1.2662874722236488,0.8309056075316681
-1.3609560447601046,-1.2115039964985133,0.9093288545766256
-1.3594441324495534,-1.1491444089661678,0.9785442109590569
-1.3508697487386065,-1.0804816282003742,1.0372603476167246
-1.3353277061815774,-1.0069234328320578,1.0845108470355376
-1.3130843899095987,-0.9300113006181494,1.1196811101932251
-1.284555999919108,-0.8514169931486675,1.1425011611087657
-1.2502838802226748,-0.772888527369983,1.1530190270210692
-1.2109177217620253,-0.6961325617056897,1.1515744561474555
-1.167204372067724,-0.6226754752554946,1.1387801343097679
-1.1199700561878987,-0.553766152758433,1.1155035921404295
-1.0700881201898325,-0.4903495750882632,1.0828359140134847
-1.0184378204977826,-0.4330888541386185,1.0420338762782013
-0.9658676772172727,-0.38239437205232274,0.9944331765498469
-0.9131720079281539,-0.33844070379679664,0.9413490249712029
-0.861078322686899,-0.3011823057033891,0.8839917667811314
-0.8102379687668378,-0.2703864704451837,0.8234186041875554
-0.7612160238560255,-0.24568619834697325,0.7605247336891869
-0.7144827868805397,-0.22663784271481624,0.6960625999851668
-0.6704116130569516,-0.21276621641509486,0.6306724787485858
-0.6292850983866196,-0.20359165304049787,0.5649091085473983
-0.5913070357181058,-0.1986451798928106,0.4992552592744229
-0.5566150590597952,-0.19747998354894325,0.43412223051091253
-0.5252901439715709,-0.19968226064302053,0.36984522409435755
-0.4973628208142611,-0.20488008518554557,0.30668359044880844
-0.47281895453748235,-0.21274878286633048,0.24483127353799855
-0.45160790028066033,-0.2230134285808043,0.18443548334979393
-0.43365329809684133,-0.23545010495101293,0.12561709867829413
-0.41886438419462785,-0.24988653379325554,0.06848680228128257
-0.40714536728207495,-0.26620102484652763,0.013154555846748572
-0.39840174787595584,-0.28431809256745133,-0.040266641865735475
-0.39254389432741565,-0.30420015120258503,-0.091660394787373
-0.3894888025401111,-0.3258366748994096,-0.14090770322066867
-0.3891608940530745,-0.3492336927166213,-0.18788713859776437
-0.3914924499846436,-0.3744063860410748,-0.23247319077835
-0.39642405657571117,-0.40137591784931426,-0.274532430538312
-0.4039051979052439,-0.43016959072702343,-0.313918164529426
-0.4138948569568326,-0.4608222550372295,-0.3504649677261341
-0.4263618009881704,-0.4933769758030465,-0.3839844553211845
-0.4412842393735561,-0.5278838218037794,-0.41426298571021813
-0.45864871535696283,-0.5643965231027375,-0.4410611315540059
-0.47844829040186654,-0.6029672392452923,-0.46411418472174726
-0.500680187062125,-0.6436397767434309,-0.4831328692657518
-0.5253430502884834,-0.6864414584908524,-0.49780372686023877
-0.552433915919666,-0.7313736436263288,-0.5077890734780386
-0.5819449008242304,-0.7784007458170269,-0.5127267986016298
-0.6138595836392859,-0.8274376001587436,-0.512230508332587
-0.648149016335021,-0.878335254453041,-0.505890648722392
-0.6847672481600781,-0.9308657124377748,-0.4932774094381852
-0.7236460981469346,-0.9847067343817126,-0.4739465309509407
-0.7646886654963327,-1.0394283048663633,-0.44744966906004735
-0.8077608443791935,-1.094482566175023,-0.4133515273639906
-0.8526802861344142,-1.1491986815636204,-0.37125592365345983
-0.8992033676575832,-1.2027831104251243,-0.3208411902141502
-0.9470128411206926,-1.2543241632636866,-0.26190106784947664
-0.9957104268173974,-1.3027979721912721,-0.19438248664889973
-1.0448167288859862,-1.3470729931382157,-0.11841244785312321
-1.0937750067906251,-1.3859150170471057,-0.03431735002266971
-1.1419515741692685,-1.418005093091172,0.057348625152285504
-1.1886309320521065,-1.441990379823742,0.15575276969488194
-1.2330139479225313,-1.4565779883666785,0.2597215660464144
-1.2742299868380833,-1.460652714142717,0.36770071374241314
-1.311366415629401,-1.4533767371717208,0.47777132879985523
-1.3435116367264444,-1.434243469606087,0.58773328788704
-1.3698057737456033,-1.403099653730791,0.6952355756659179
-1.3894903119281738,-1.3601688276091355,0.7979136272539591
-1.4019454893117738,-1.306079566582719,0.8935007851717669
-1.4067125818388928,-1.2418660355908042,0.9799116203217038
-1.403511463584699,-1.1689184480684849,1.0553214175965617
-1.3922614139246758,-1.0889037855216221,1.118256728965897
-1.3730960891180326,-1.003696157839993,1.1676730318772774
-1.3463574592217151,-0.9153273793973612,1.202981158821465
-1.3125698051594175,-0.8259247341620995,1.2240203430501482
-1.2724114791210412,-0.7375971965867516,1.2310127929106145
-1.226695483010284,-0.6522792210978964,1.2245273279523339
-1.1763502211627608,-0.5715948902723599,1.2054523296935384
-1.122385322044313,-0.49680143037897556,1.174966282046869
-1.0658407954729163,-0.42880965169804985,1.1344907693010984
-1.0077346262172215,-0.36822679568344113,1.0856082965820841
-0.9490257655245748,-0.315376585246829,1.0299425505066162
-0.8905956453619137,-0.27030065278275006,0.9690297543579194
-0.8332381378938285,-0.23277694508115432,0.9042231945177919
-0.7776481025684758,-0.20237747099191883,0.8366537216814912
-0.724408262565128,-0.1785518084957486,0.767240237262403
-0.6739814084036897,-0.1607025986154721,0.6967293367689839
-0.6267140863050368,-0.148230787242572,0.625741735863294
-0.5828513922959132,-0.14055416624696404,0.554807080125854
-0.5425562108779448,-0.13711639658338914,0.4843778520823073
-0.505924969164222,-0.13739808391279673,0.41482638047124887
-0.47299637960307495,-0.1409294835114866,0.3464387703463484
-0.44375600862257203,-0.14729945306744696,0.2794189319545666
-0.4181424912746997,-0.1561585603698583,0.2139063366731525
-0.39605864812783453,-0.16721878775790044,0.15000113016438066
-0.37738583642293605,-0.18025290631876656,0.08778706630127481
-0.36199734122716704,-0.19509391506980145,0.027346523761628883
-0.3497678238225076,-0.21163235400270053,-0.031232685096499097
-0.34057851950571427,-0.2298091523184097,-0.08785628415337964
-0.3343195168091925,-0.2496039342193913,-0.1424258108723945
-0.3308905500496883,-0.2710216294309412,-0.19484205738436344
-0.3302012239946597,-0.2940816395963586,-0.24500729610663546
-0.33217124019100897,-0.31881255956974996,-0.29282410240815404
-0.33673100183758814,-0.34525244164144686,-0.3381900504490494
-0.3438226666119458,-0.37345201068171896,-0.3809896469619389
-0.3534013303020468,-0.40347761281763983,-0.42108617164923456
-0.36543582594035434,-0.4354117888953273,-0.45831583672234766
-0.37990873830001914,-0.46935094014343337,-0.49248523967627444
-0.3968155243559588,-0.5054005861608064,-0.5233714778601217
-0.41616287366818844,-0.5436689980709483,-0.5507233690035411
-0.43796652183232904,-0.584259816655599,-0.5742622297735458
-0.4622486705593145,-0.6272639555350152,-0.5936813290953944
-0.48903506074807346,-0.6727507930464943,-0.6086439736345957
-0.5183516650584498,-0.7207584079396051,-0.6187808117105199
-0.5502209407842982,-0.7712824359191265,-0.6236872073530955
-0.5846576017270332,-0.8242630820529597,-0.6229215087929202
-0.6216639008944534,-0.8795700208544115,-0.6160049049991309
-0.6612244193463367,-0.9369854216826945,-0.6024235339106776
-0.70330025181032,-0.9961860819411429,-0.5816337475099304
-0.7478221578667074,-1.0567263689580626,-0.5530720830569144
