x,y,z
-1.6030766998440185,-0.49999268665287533,-0.2999151808635426
-1.5965642869238286,-0.5180917683831964,-0.29995175649170797
-1.589869289078993,-0.5361505371222598,-0.299996752499427
-1.5829900527626715,-0.5541555912860315,-0.30004561587652445
-1.575930357292968,-0.5720950293732908,-0.300090167717193
-1.568694472211105,-0.5899638324813913,-0.30013119106183817
-1.5612855652755537,-0.6077599317399883,-0.30017043192731385
-1.553710031234406,-0.6254807692821285,-0.3002084439410405
-1.5459749688265343,-0.643128322955686,-0.30024664550701674
-1.5380847618837818,-0.6607103278087703,-0.3002868654905761
-1.5300430597653465,-0.6782331522753444,-0.3003289614906004
-1.5218536268888139,-0.6957018755227304,-0.30037328210791553
-1.513519592260385,-0.7131226754746185,-0.3004204432720483
-1.5050419337654533,-0.7304981496852844,-0.30046890390693737
-1.496419452488067,-0.7478304274468559,-0.30051405535816295
-1.4876501021483155,-0.7651192908158402,-0.30054965271555356
-1.4787305077442805,-0.7823623455030994,-0.30056990788516336
-1.4696564828555987,-0.7995541754349896,-0.3005690247599353
-1.460425889096952,-0.816688735466459,-0.30054372567622356
-1.451036184649901,-0.8337599425044464,-0.3004910396934941
-1.4414851395605544,-0.8507622972600454,-0.3004094142426105
-1.4317720228862307,-0.8676904651568519,-0.3003003308684084
-1.4218966436470806,-0.8845408950277256,-0.30016784312595146
-1.4118598565952052,-0.9013123015465802,-0.30001853788778027
-1.4016634196051005,-0.9180060085791887,-0.2998614709077206
-1.3913099264912,-0.9346239955773927,-0.2997058280135644
-1.3808022888171358,-0.951170078624141,-0.2995606706245941
-1.3701436709781318,-0.9676492085105801,-0.2994347268026514
-1.3593378777231138,-0.9840658535804819,-0.29933492912476845
-1.3483884595968127,-1.0004239076897221,-0.29926555552462053
-1.337298113801742,-1.01672612672408,-0.2992278006354202
-1.3260688863081336,-1.0329728096120094,-0.29921950932545077
-1.3147015799058823,-1.049161868575001,-0.2992352519105925
-1.3031954127634862,-1.0652887429158135,-0.2992669829001684
-1.2915482180491444,-1.0813466728078671,-0.29930499654565734
-1.2797564672652706,-1.0973267971739702,-0.2993387901838039
-1.2678154811667743,-1.1132193247822144,-0.29935818065789244
-1.2557201528171393,-1.1290141424928932,-0.2993547247310867
-1.2434655574599356,-1.1447014936632942,-0.29932255001831354
-1.231047640479227,-1.160272955230055,-0.2992591089747296
-1.2184635781336892,-1.1757218527571367,-0.29916551916917733
-1.2057121405691338,-1.1910433045832987,-0.29904646889094544
-1.1927938229034536,-1.2062342233459844,-0.29890958773337184
-1.1797105467119247,-1.2212932378680081,-0.29876456510337235
-1.1664653450805205,-1.2362202540939393,-0.29862213659296055
-1.1530620679780066,-1.2510161175127332,-0.29849300621533315
-1.139504839050733,-1.265682500306533,-0.29838681898826325
-1.1257977162331914,-1.2802216175509005,-0.2983113410942269
-1.111944622871506,-1.2946360952963252,-0.29827194377986194
-1.0979492353206903,-1.3089290281449784,-0.2982713084831675
-1.0838150348589235,-1.3231039824354296,-0.29830943878315735
-1.0695455128775573,-1.3371648373977227,-0.2983838420530375
-1.0551442941427005,-1.3511155947368445,-0.29848973675005575
-1.0406151342292582,-1.364960157203267,-0.29862028971222054
-1.0259619043408095,-1.3787019041334048,-0.29876691958734974
-1.011188445702592,-1.392343317394253,-0.2989196599028685
-0.9962983146870088,-1.4058856395278723,-0.2990675320124121
-0.9812945084880202,-1.4193285625664185,-0.2991989963097034
-0.9661792469015228,-1.4326700510813817,-0.29930254559776615
-0.9509538211192555,-1.445906424063647,-0.2993674031044652
-0.9356185897511964,-1.4590325703429714,-0.2993843214731847
-0.920173140157787,-1.4720422580327672,-0.2993463990282257
-0.9046165632986101,-1.4849285828657992,-0.2992498087117511
-0.888947795768943,-1.4976844536948075,-0.29909431723061725
-0.8731660140759818,-1.5103030263751074,-0.2988835722110832
-0.8572709844678577,-1.5227780710105696,-0.29862507134614635
-0.841263305846373,-1.5351042536336494,-0.2983297856466678
-0.8251445222926528,-1.5472772526861214,-0.29801145172057397
