x,y,z
-1.1176757241050705,-1.357129107686641,0.08589721563378427
-1.1601367526628497,-1.3783155314610671,0.1735384076177824
-1.2004171099714989,-1.3913872303554506,0.2658084627427586
-1.2377965721922108,-1.3954569006444364,0.36134948170932146
-1.2715339710955686,-1.3897684081435584,0.45859487582856673
-1.3008883310690704,-1.3737815509135074,0.5557875052145267
-1.3251462133493646,-1.34723859140913,0.6510270374150902
-1.3436525809317788,-1.3102148556835953,0.7423388553152339
-1.3558430721940342,-1.2631494581414753,0.8277585021792957
-1.3612750515844056,-1.2068516040455464,0.9054245394447213
-1.359654759877328,-1.1424796035237987,0.9736713447440173
-1.3508580180301482,-1.0714925253099894,1.0311127891965484
-1.334942372793276,-0.9955777756672832,1.0767084132916267
-1.31214931985498,-0.9165610591794868,1.1098056504000073
-1.2828961946706023,-0.8363075012789167,1.1301545447753076
-1.2477583439494282,-0.7566237083161806,1.1378947690001509
-1.2074431272438975,-0.679170034036003,1.133517963310482
-1.162758013128236,-0.6053904706268796,1.117810957631141
-1.114575438943091,-0.5364648204414575,1.0917869421768849
-1.0637971675501294,-0.47328470578361426,1.0566120124435736
-1.0113206280191833,-0.4164521031013777,1.013533848293792
-0.9580092437893398,-0.3662968722409259,0.9638178783519833
-0.9046681303512514,-0.32290841447043706,0.9086944876228924
-0.8520258866273354,-0.2861761506622318,0.8493189924796862
-0.8007225968706391,-0.25583381849053133,0.7867445012737915
-0.7513036640239124,-0.231503410257222,0.7219065629864092
-0.7042187424747233,-0.2127356572324084,0.6556177368024119
-0.6598248324858561,-0.19904509200094056,0.5885698639124377
-0.6183925244940628,-0.1899387293211916,0.521341807563489
-0.5801144111186509,-0.18493820924238813,0.4544106444504252
-0.5451147858896059,-0.18359581415167936,0.3881646382728916
-0.5134598896867857,-0.18550511732203967,0.3229167204933372
-0.4851681231236179,-0.19030718245042078,0.2589175838555051
-0.46021979677114033,-0.1976932591681133,0.19636782479662873
-0.43856612906929604,-0.2074048549704237,0.13542883511502035
-0.4201373176213169,-0.21923194863401196,0.07623233901641457
-0.404849601277427,-0.23300997356657183,0.01888860561171457
-0.3926112988842061,-0.24861606178271334,-0.036506549991940584
-0.3833278584138057,-0.2659649124002459,-0.08986581965963447
-0.37690598077278603,-0.2850045386809388,-0.14110533542978043
-0.3732568994343429,-0.30571205648178523,-0.1901403110908242
-0.37229890339061444,-0.3280896037210823,-0.23688123359535052
-0.3739591895753386,-0.3521604228904023,-0.28123046542532304
-0.3781751241276199,-0.37796509399202094,-0.3230791417812462
-0.3848949814100613,-0.40555787075548455,-0.36230427054908265
-0.3940782168638315,-0.4350030460711727,-0.39876596771387574
-0.4056953155138149,-0.4663712512045266,-0.43230478636590064
-0.4197272428809139,-0.49973557598553686,-0.46273912440239995
-0.4361645096711104,-0.5351673828493615,-0.48986272560732314
-0.4550058462346305,-0.5727316760126353,-0.5134423224251887
-0.47625646773545505,-0.612481878582444,-0.5332155080364469
-0.49992589660653786,-0.6544538661889536,-0.5488889719265004
-0.526025295697186,-0.6986591079259803,-0.5601372884942526
-0.5545642542942419,-0.7450767772013971,-0.5666025134001451
-0.585546961015254,-0.7936447210495072,-0.5678949174641041
-0.6189676939923924,-0.8442492224720692,-0.5635952716566885
-0.6548055619357273,-0.8967135638344836,-0.5532591854056848
-0.6930184424094081,-0.9507855088706272,-0.5364240869481813
-0.733536089527707,-1.0061239756837814,-0.5126195069285822
-0.776252426501633,-1.0622853818530595,-0.48138136687996713
-0.8210171036880616,-1.1187104110680783,-0.4422709573690895
-0.8676264945502883,-1.174712278003295,-0.39489918356401077
-0.9158144237124075,-1.2294679426405395,-0.3389564196171899
-0.9652430740232972,-1.282014117977639,-0.2742479061387111
-1.0154946995757488,-1.3312502733285005,-0.20073401166982352
-1.0660649681174803,-1.3759510776334953,-0.11857384305832275
-1.1163589485412415,-1.4147907420656411,-0.02816965184365161
-1.165690914527552,-1.4463813756091972,0.0697916767771547
-1.213289209224559,-1.4693266274743022,0.1743048937074989
-1.2583073546205186,-1.4822904596089146,0.2840261130811239
-1.2998423391602003,-1.4840788643166902,0.39727197977530615
-1.3369605380368572,-1.4737298562049432,0.5120436570917288
-1.3687310043618903,-1.4506044527476771,0.6260792858074278
-1.3942649583070414,-1.4144691272740455,0.7369356622716943
-1.4127592988902733,-1.3655589978799152,0.8420960423415211
-1.423541029829744,-1.3046113930706849,0.9390967622795277
-1.4261088191797628,-1.2328617590468762,1.0256615977538068
-1.4201676826001592,-1.1519980704518202,1.0998303529274156
-1.4056531085307644,-1.06407539292784,1.1600677950143004
-1.3827418405700687,-0.9713980062666114,1.2053410098053137
-1.3518478866164003,-0.8763813266138869,1.2351572783654432
-1.313603922129834,-0.7814087105837997,1.2495598848816667
-1.2688298296169203,-0.6886984909645908,1.249084789275114
-1.2184914118514358,-0.6001943190486196,1.234685773057607
-1.163653143378753,-0.517487698302066,1.207638712931633
-1.1054290964920566,-0.44177648626333,1.1694367155652383
-1.0449359152743634,-0.3738581836901904,1.1216870749080803
-0.98325102431897,-0.3141528824146951,1.0660188512178443
-0.9213783102168526,-0.26274829238749264,1.0040069511030438
-0.8602224794115096,-0.21945839600191075,0.9371155403154603
-0.8005723292677223,-0.1838877432931021,0.8666609438022133
-0.7430923795466606,-0.15549478111608117,0.7937921823009453
-0.6883217557223092,-0.13364943778629312,0.7194860640102037
-0.6366789020534545,-0.117682061894405,0.6445532376905785
-0.5884706030948569,-0.10692246117713777,0.5696516665444906
-0.5439038584269462,-0.10072905679063382,0.4953044097513808
-0.5030993310559471,-0.09850902287311092,0.4219192191502672
-0.46610532331111154,-0.09973075916296859,0.3498081275037799
-0.43291148339682106,-0.10393022373477745,0.2792058240154125
-0.40346168171064134,-0.11071262299502393,0.21028612847254724
-0.37766570111611586,-0.11975079899843655,0.14317626856114796
-0.3554095517159379,-0.13078143530744768,0.0779689399502681
-0.336564347367325,-0.14359996831464628,0.014732303044420192
-0.32099377157156417,-0.15805487010312236,-0.04648183378004189
-0.3085602199921983,-0.17404177675249421,-0.10563135493233533
-0.29912974192864483,-0.19149777808296253,-0.1626784102024872
-0.29257591954650985,-0.21039606067253613,-0.21758494646945747
-0.2887828267254736,-0.23074100177794632,-0.2703089564413541
-0.28764720324888404,-0.25256374232364864,-0.32080123696526375
-0.2890799679755893,-0.27591821695825036,-0.3690024836615402
-0.293007178984217,-0.3008775833018209,-0.4148405801961199
-0.2993705311162871,-0.3275309666263033,-0.4582279686326358
-0.3081274629431183,-0.35598041682378856,-0.4990590122310712
-0.3192509265795598,-0.38633795887936095,-0.5372072846710632
-0.3327288552815659,-0.4187226041129932,-0.5725227413118179
-0.3485633454903164,-0.4532571757291515,-0.6048287504241605
-0.36676955188056093,-0.4900647878146871,-0.6339189872914699
-0.3873742759284907,-0.529264801521327,-0.6595542238968672
-0.41041421043329385,-0.5709680660549026,-0.6814590840919048
-0.43593378428515583,-0.6152712363357318,-0.6993188814393947
-0.4639825337164092,-0.662249945850927,-0.7127767172937127
-0.49461190872266614,-0.7119506056500868,-0.7214310930937722
-0.5278714071301741,-0.7643806037012335,-0.7248343859236099
-0.5638039153323637,-0.8194967001464248,-0.7224926518107972
-0.6024401262346486,-0.8771914632308806,-0.7138673566966807
-0.6437919046770441,-0.9372776806746943,-0.6983797868030859
-0.6878444830714832,-0.9994708278992981,-0.6754190490050291
-0.7345474011926845,-1.0633698961266598,-0.6443547203782192
-0.7838041615289656,-1.1284371989085153,-0.6045553155826249
-0.8354606641608938,-1.1939782011387354,-0.5554137680238647
-0.8892926221638495,-1.2591229569143958,-0.4963810062390306
-0.9449923483781761,-1.3228113899417058,-0.42700837554534266
-1.0021555516912568,-1.3837853591763853,-0.3469990222852779
-1.0602690825643317,-1.4405911330228263,-0.25626734544889107
-1.1187009070250236,-1.4915963972092763,-0.15500418217231893
-1.1766939300024117,-1.535026027896923,-0.04374355586714174
-1.2333655724599555,-1.5690203033566985,0.07657527520382379
-1.2877151462336538,-1.5917177270415823,0.20455876557927732
-1.3386409605770986,-1.6013619910829977,0.33833281270035886
-1.3849686292714514,-1.596428819611809,0.4755493762711911
-1.425491152307021,-1.5757638236928835,0.6134346147507483
-1.4590200200708248,-1.538717818314123,0.7488834674787568
-1.484444941017359,-1.4852624228886118,0.8785997375084946
-1.5007980651691162,-1.4160674827180109,0.9992733941653902
-1.5073171093283184,-1.3325239762864949,1.1077794014303124
-1.5035009606549514,-1.2367019874777192,1.2013766795789635
-1.4891514412542695,-1.1312423642913743,1.2778834991179964
-1.4643960719941642,-1.0191911461570098,1.3358076510300103
-1.4296887500199424,-0.9037953576672773,1.3744159710971524
-1.3857878961731647,-0.7882850351405848,1.3937369046160253
-1.3337143454533948,-0.6756678841072628,1.3944997200303084
-1.274693551228625,-0.5685595587486278,1.3780225615206203
-1.2100881761395699,-0.46906530119453915,1.346067152272803
-1.141327668839964,-0.37871953006654513,1.300679910632112
-1.0698410056135699,-0.2984810657968824,1.2440377494951878
-0.9969976109019334,-0.2287747390017114,1.1783128206484532
-0.9240598622176185,-0.1695660675933146,1.1055651868408258
-0.8521488542754869,-0.12045458637264428,1.0276670591344903
-0.782223518900175,-0.08077270691875205,0.9462577319065542
-0.715071957203462,-0.04967978862234501,0.8627251803812226
-0.6513130233690456,-0.026244503324781565,0.7782085619710419
-0.5914058005853512,-0.009511848371809073,0.693615399098408
-0.5356645621934878,0.001446150451034356,0.6096476761931586
-0.4842770164932423,0.007495095644929339,0.5268320793345853
-0.4373239889530711,0.009416143333272675,0.4455508136554225
-0.3947991118542382,0.007894604417677975,0.3660706114590542
-0.35662750276046207,0.003516588367129536,0.28856855054696195
-0.32268277822680325,-0.0032286971548378673,0.2131540772120677
-0.2928020475333437,-0.011942987952472173,0.13988716926171163
-0.2667987582148874,-0.022310913222061135,0.06879291228618412
-0.2444734258940392,-0.03409101418680116,-0.00012705779624289093
-0.22562238565068804,-0.047106642253883724,-0.06688572504540069
-0.21004476278781947,-0.061237266432103254,-0.1315039599400345
-0.19754788882940955,-0.07641050566382201,-0.194005410303963
-0.1879513937852536,-0.09259504616589531,-0.2544126089493055
-0.18109019604229437,-0.10979449578107126,-0.31274395856813353
-0.17681659265045846,-0.12804215561825139,-0.36901131865680403
