x,y,z
-1.6030618237929561,-0.5002482695122212,-0.2999415013749652
-1.596528325513917,-0.5186025884271028,-0.2999752213897456
-1.5897956075335702,-0.5368970708945627,-0.2999353112614726
-1.5829134845378068,-0.5551674268640607,-0.29991885742178453
-1.5759062739867662,-0.5733798527173299,-0.2999115841017771
-1.5687453897987857,-0.5914949412198913,-0.29987056605784046
-1.5614266628590325,-0.6095133976860672,-0.29980434226591657
-1.5539766755528535,-0.6274594296552085,-0.29975841742452797
-1.546396090235782,-0.6453250353186,-0.2997397098234649
-1.5386546004310582,-0.663131242581275,-0.2997329678287489
-1.5307607095770914,-0.680909184105003,-0.29975176587312263
-1.5227011874877652,-0.6986642969095023,-0.29978104013293067
-1.5144713875147333,-0.7164049134386867,-0.2998370931469547
-1.5060248201553086,-0.7341178325203683,-0.2998937229071581
-1.4973642797628393,-0.7517998632124199,-0.2999419669186974
-1.4885086701401273,-0.7694357193671237,-0.2999782604590694
-1.4794643903759663,-0.7870170541446083,-0.3000109166866684
-1.4702314018135472,-0.8045170083766842,-0.3000164585028965
-1.4608297276494315,-0.8219273422620157,-0.299989795615797
-1.4512867796306483,-0.839241500375149,-0.2999394559400716
-1.4416220734848502,-0.8564623725982417,-0.2998746011722351
-1.4318371063709832,-0.8735754795251354,-0.2997817085902762
-1.4219520165018817,-0.8905905042359445,-0.2996828641552999
-1.4119734807622466,-0.907522285456563,-0.2996074766870175
-1.4018784135163973,-0.924373736887604,-0.2995738355073185
-1.3916114655283072,-0.9411452057915188,-0.2995737981469044
-1.3811228380446154,-0.9578448481814779,-0.2995961353841573
-1.3703727400622066,-0.9744705092399892,-0.2996327454437501
-1.359340188122717,-0.9910070862706839,-0.29966452842598984
-1.348019805645441,-1.007437588818483,-0.29965720425995857
-1.3364649651263367,-1.023771142195154,-0.29960340599576357
-1.3247626127376173,-1.040036325556077,-0.29953108274141094
-1.3130058100413562,-1.056265412809782,-0.2994750076462791
-1.301252760905638,-1.072481466560522,-0.2994417196361111
-1.2895410567142058,-1.0886944216777596,-0.29943514687398043
-1.277856345840148,-1.1048837610964626,-0.29944687602411313
-1.266125314080527,-1.1209788701784047,-0.2994456328231256
-1.2542280266135717,-1.1369069870515855,-0.29939811904891533
-1.2420598590647076,-1.15263613169456,-0.2992995739897898
-1.2295559444663589,-1.1681865430126348,-0.2991923443813317
-1.216691832045519,-1.183603151782833,-0.2991247706636946
-1.2034893122484551,-1.198948364133495,-0.29911076773391176
-1.1900294446520694,-1.214262674461213,-0.29912425476195925
-1.1764253819336155,-1.2295429308342203,-0.29912263742968803
-1.1627620496254014,-1.2447125586324757,-0.29904376966797974
-1.1490840653451722,-1.259675396896076,-0.29884598651988165
-1.135416321639508,-1.2743497306205778,-0.29854124953451733
-1.1217610256536266,-1.2887115078212967,-0.2982128439853186
-1.1080833202551181,-1.3027917829686095,-0.29796138758217117
-1.0943241614897254,-1.3166755455860817,-0.2978685559054649
-1.0804284851164263,-1.3304742210216198,-0.2979810962177483
