x,y,z
-1.1174945322376755,-1.357407955249772,0.0857408087127705
-1.1598268376052099,-1.3789532883864772,0.1732087902538258
-1.2000359463852828,-1.3923959809400523,0.2653749336696225
-1.2373944168108009,-1.3968347452889245,0.36092041395403185
-1.2711540427176127,-1.3915275546097645,0.45829674497136963
-1.3005690899093778,-1.3759583729491183,0.5557552885838473
-1.3249240186384412,-1.3498957962153644,0.6513980839586733
-1.3435643280680567,-1.3134381992217743,0.7432479325539816
-1.355928348343411,-1.2670400138332678,0.8293335186369694
-1.3615775397231007,-1.2115145979240045,0.907782979597583
-1.3602227065567138,-1.1480111878452688,0.9769175747563217
-1.3517436654273325,-1.077966287949694,1.0353363688168453
-1.336200374357202,-1.0030330012159772,1.0819834220973357
-1.3138342909528102,-0.9249946351495073,1.1161908815054038
-1.285059678753828,-0.8456708675004684,1.1376943010836122
-1.2504455778059396,-0.7668254562336214,1.1466199573050428
-1.2106900428763174,-0.6900838366632619,1.1434472282353891
-1.1665889018271622,-0.6168671636240977,1.1289517053328317
-1.1190016207921452,-0.5483468421399248,1.1041362276804496
-1.0688168683337842,-0.48542085323748496,1.0701573596231377
-1.0169200910709268,-0.428710692773009,1.0282541112956216
-0.9641649304448153,-0.3785758384601505,0.9796842365837177
-0.9113497220053335,-0.33514150694413725,0.9256716129809244
-0.8591997171337713,-0.2983350562577728,0.8673663655577557
-0.8083551250608859,-0.26792660499148574,0.8058178071959401
-0.7593646368480825,-0.24357008910559141,0.7419590798151875
-0.7126837833049345,-0.2248418597398742,0.6766016398934152
-0.6686772950721069,-0.2112748658339249,0.6104373987984165
-0.6276245601512523,-0.20238733512365778,0.5440463193784726
-0.5897272888464657,-0.19770558818744882,0.4779074826642053
-0.5551185727148479,-0.1967811597763227,0.4124119751247382
-0.5238726384400848,-0.1992027606630754,0.34787632832798393
-0.49601472904609134,-0.2046038141668808,0.2845556125659917
-0.4715306778626751,-0.21266637734576874,0.2226556096542278
-0.45037586431367216,-0.22312224281921522,0.16234375158715375
-0.43248334841396047,-0.23575194540200395,0.10375870811703496
-0.41777106980165524,-0.2503822944499646,0.04701864300281418
-0.4061480667043418,-0.26688293759090764,-0.007771754692452865
-0.3975197216331084,-0.28516234758631215,-0.06051531028411797
-0.39179207596805404,-0.30516351942239917,-0.11111730110411051
-0.3888752775168248,-0.3268595733375687,-0.15948111958251682
-0.3886862362092687,-0.35024938253827204,-0.2055045022839751
-0.3911505657597599,-0.37535328125230993,-0.24907618582416327
-0.39620388549149566,-0.40220885796471395,-0.29007287500364237
-0.4037925483207585,-0.4308667982336032,-0.32835643495001565
-0.4138738495388446,-0.4613867094534246,-0.3637712467301479
-0.4264157575922666,-0.49383283465077005,-0.39614169481247663
-0.4413961933879797,-0.5282695426360299,-0.4252697855787347
-0.45880186940787093,-0.5647564669359291,-0.450932929886002
-0.4786266846802259,-0.6033431559213636,-0.47288196080357725
-0.5008696569934808,-0.6440630922394622,-0.49083950152030087
-0.5255323603009256,-0.6869269427925951,-0.504498849344638
-0.5526158238879556,-0.73191491386201,-0.5135236006200803
-0.5821168416731612,-0.7789681134971932,-0.5175483083988974
-0.6140236364979456,-0.8279788701573324,-0.5161805387022014
-0.6483108274170374,-0.8787800291288905,-0.5090047689712784
-0.6849336603795831,-0.931133353634189,-0.4955886477868636
-0.723821487397819,-0.9847173031184475,-0.47549219800893994
-0.7648705199203433,-1.0391146531494715,-0.4482805809811105
-0.8079359424501789,-1.0938006626632042,-0.41354102616721305
-0.8528235559585267,-1.1481327816701385,-0.3709044411239271
-0.8992812296679237,-1.201343212470231,-0.3200720184748869
-0.9469905742201139,-1.2525359614094353,-0.2608468150485777
-0.9955594049206826,-1.3006902982064437,-0.19316976360524918
-1.0445157304244077,-1.3446727054081,-0.11715887450241207
-1.0933041616619519,-1.3832593599144694,-0.03314950723990255
-1.1412857604920694,-1.4151708372859115,0.05826740021406711
-1.1877424009428381,-1.439119969066208,0.1562132427160038
-1.2318866553055419,-1.4538725509675414,0.2595006911966663
-1.2728780005505311,-1.4583189080536874,0.3666289145875255
-1.3098457364020153,-1.4515522998394568,0.4757999806554374
-1.3419184085316154,-1.432948062064992,0.584960068636997
-1.3682587708197622,-1.4022356338509023,0.6918668515681147
-1.388102479120084,-1.3595546839648078,0.794181254482044
-1.4007979109827853,-1.3054868651803442,0.8895781636081873
-1.4058439060880943,-1.2410565460585814,0.9758671899146018
-1.4029219726532334,-1.1676971358260895,1.051112038234911
-1.391919713924637,-1.0871838963034242,1.1137360858381975
-1.37294292261355,-1.001538670557452,1.1626028234785013
-1.346314894868647,-0.9129158502814113,1.1970628001673418
-1.312562860990532,-0.8234813505088873,1.2169631094918087
-1.2723927932066088,-0.735296886218015,1.222620387270433
-1.226655005478131,-0.6502204301250395,1.2147627852039131
-1.1763037330747066,-0.5698307888693991,1.1944496361176131
-1.1223541855599513,-0.4953804661296787,1.1629790852112845
-1.065840417585554,-0.42777715928206705,1.1217938023610794
-1.0077768479159959,-0.3675910103204529,1.0723933427886934
-0.9491255137314679,-0.3150825042579303,1.016259323590157
-0.8907703181511163,-0.2702448044626176,0.9547969062354691
-0.8334987372491406,-0.23285422853500864,0.8892935996255591
-0.777990785099036,-0.20252324985773162,0.8208944368937452
-0.7248145375917887,-0.17875155502489498,0.7505912657399143
-0.6744271985269351,-0.16097201133887865,0.6792232138387707
-0.6271805395449996,-0.14858967946472912,0.6074852397619894
-0.5833295283353291,-0.14101310068079562,0.5359419048488799
-0.5430430405673955,-0.13767792651424818,0.4650439494177982
-0.5064156941501405,-0.13806352958988174,0.3951457979970589
-0.4734800185777634,-0.14170356537104403,0.3265226580376821
-0.44421835300915685,-0.14819159235976406,0.2593863555934723
-0.41857403735397697,-0.15718285632718473,0.19389944059305642
-0.3964616105923384,-0.1683932517714119,0.130187386600764
-0.3777758547865137,-0.1815963319295248,0.06834891248106312
-0.3623996206538914,-0.19661907783696764,0.008464580628846627
-0.35021044268516816,-0.2133369777580548,-0.04939610463699083
-0.3410860016438148,-0.23166882312111864,-0.10516884799227147
-0.33490852356548767,-0.2515715018888578,-0.15878971392694452
-0.3315682208567389,-0.2730349667189009,-0.2101910462224693
-0.3309658862478925,-0.29607747222809194,-0.25929795206981765
-0.33301474718079166,-0.3207411105854789,-0.3060251777250096
-0.33764167915222637,-0.3470876243276633,-0.3502742339799635
-0.3447878634913801,-0.3751944364706969,-0.3919306599986801
-0.35440895944123113,-0.4051508077272227,-0.4308613428734189
-0.36647484324946783,-0.43705400643989095,-0.466911838105309
-0.3809689489442448,-0.47100535679529887,-0.4999036642433925
-0.3978872270331328,-0.5071060136989819,-0.5296315747079533
-0.41723671883757035,-0.5454522977708437,-0.555860843289323
-0.4390337258236536,-0.5861304114356392,-0.5783246390994633
-0.46330153541733987,-0.6292103481094454,-0.5967216141431899
-0.49006764784399276,-0.6747388031798397,-0.6107138844397639
-0.519360433211637,-0.7227309013158306,-0.61992565577888
-0.5512051354569305,-0.773160574669248,-0.6239428291004742
-0.585619131523076,-0.8259494676078958,-0.622314018235386
-0.6226063525664143,-0.8809543145830243,-0.6145535222404724
-0.6621507822656243,-0.9379528492835311,-0.6001469102649614
-0.7042089695585401,-0.9966284673925812,-0.5785599881714923
-0.7487015344341997,-1.056554094083184,-0.5492520053778689
-0.7955037115992817,-1.1171760104912434,-0.5116940009915664
-0.84443507399939,-1.1777987740263098,-0.4653931432575608
-0.8952487116354266,-1.237572816589207,-0.4099237381364248
-0.9476203138140622,-1.2954867939175154,-0.3449652162699302
-1.0011378130756587,-1.350367231506362,-0.27034679711508675
-1.0552924868479012,-1.4008883752668098,-0.18609763249331468
-1.1094726573293525,-1.4455952771109122,-0.09250004176399883
-1.162961345763136,-1.482942864262973,0.009857977705166651
-1.214939373007062,-1.5113528850841504,0.12003630134611659
-1.2644953898400026,-1.5292890576877607,0.2367089787910011
-1.3106440985479586,-1.5353484339543593,0.35815079242294745
-1.3523534333542209,-1.5283640663778733,0.4822514301499425
-1.3885806751416672,-1.5075108944375497,0.6065631176215278
-1.4183164167286046,-1.4724039544792547,0.7283844665619222
-1.4406340758176317,-1.4231763250146416,0.844878755521306
-1.4547414593690917,-1.3605243906536038,0.9532194378774945
-1.4600299566336643,-1.2857105149673473,1.0507503678712096
-1.4561165233974214,-1.2005180152744737,1.1351442856638192
-1.4428738961934788,-1.1071597544336922,1.204541641772641
-1.4204454892076779,-1.0081484794608357,1.2576535157276991
-1.389243057692609,-0.9061427735952247,1.2938170731287235
-1.349927186818809,-0.8037858676202813,1.3129987909895526
-1.3033726246809048,-0.7035548842378645,1.3157480975317162
-1.2506220725786144,-0.6076354536597062,1.3031105491758028
-1.1928330240947305,-0.5178318312697671,1.2765139873378293
-1.1312225089667391,-0.43551686821226615,1.237642715769988
-1.0670142054150227,-0.3616206585435667,1.1883137548305487
-1.0013915067192074,-0.2966523479384149,1.13036633656455
-0.9354589877222695,-0.24074692361598554,1.0655719275136808
-0.8702135305777069,-0.19372785034736942,0.9955680963249722
-0.8065253045944789,-0.1551768807378622,0.9218161471513733
-0.7451279557621434,-0.12450378882471444,0.8455799828941375
-0.6866167882057534,-0.10101067157724011,0.7679222299425318
-0.6314534044249063,-0.08394742739962399,0.6897131317106412
-0.5799751746144121,-0.07255677230886733,0.6116478771077308
-0.5324079738174293,-0.0661085394699975,0.5342686195671046
-0.4888808031174361,-0.06392397925536207,0.457988236721408
-0.44944114747554437,-0.06539136210965077,0.3831137088920557
-0.4140701782636817,-0.06997445398672154,0.3098677453838896
-0.382697154510667,-0.07721546790697247,0.2384079036208479
-0.3552125954792111,-0.08673397632130496,0.16884291004536656
-0.33147997934174006,-0.09822306553035123,0.10124621207243778
-0.31134586590652885,-0.11144377660054375,0.03566698978542007
-0.29464844744630403,-0.1262186416570087,-0.027861037979974967
-0.2812246051345543,-0.14242491068351348,-0.08931263918568164
-0.2709155949732734,-0.15998788193556066,-0.14866555607495419
-0.26357151213329044,-0.17887460137608316,-0.2058961147219133
-0.25905469161492556,-0.1990880812762651,-0.26097565906574083
-0.2572422006077399,-0.22066210101052502,-0.31386755780295944
-0.2580275675535975,-0.24365658891274755,-0.3645245767864176
-0.261321877520995,-0.2681535376226221,-0.4128864493844384
-0.26705434514669213,-0.2942533718753428,-0.45887751159222323
-0.27517245652152944,-0.32207166309611657,-0.5024042977645276
-0.28564175090613525,-0.3517360661090746,-0.5433530176319367
-0.298445292577974,-0.3833833371173219,-0.5815868572479574
-0.3135828626600636,-0.41715627685917367,-0.6169430675073819
-0.33106988048663677,-0.4532004270947943,-0.649229825968504
-0.35093604382185795,-0.49166033151473193,-0.6782228832635886
-0.37322365691623993,-0.5326751536128351,-0.7036620370525608
-0.3979855948437703,-0.5763734246177273,-0.7252475172542217
-0.4252828318136365,-0.6228666757946882,-0.7426364195014158
-0.45518144042577763,-0.6722416941728078,-0.7554393929959476
-0.48774894874280456,-0.7245511336002296,-0.7632178778163186
-0.5230499237344226,-0.7798022208089577,-0.7654822984943694
-0.5611406350405317,-0.8379433285278328,-0.7616917573885187
-0.6020626450605961,-0.8988482576270738,-0.7512559326643514
-0.6458351744049845,-0.9622981944783285,-0.7335400668327827
-0.6924461116386671,-1.027961508241834,-0.7078741210831855
-0.7418415806882886,-1.0953718477999232,-0.6735673459577521
-0.7939140576647865,-1.1639054106967976,-0.6299296437457661
-0.8484891517673506,-1.2327588011647064,-0.5763011176719287
-0.9053113429064078,-1.3009295696837726,-0.5120910424861943
-0.9640292098169978,-1.3672023021419675,-0.43682705684170275
-1.0241809886385551,-1.430143926871149,-0.35021456699001063
-1.0851816636111347,-1.488112595010335,-0.2522050725593814
-1.1463131810552787,-1.53928485327422,-0.1430703348711193
-1.2067197429981433,-1.5817055898818746,-0.023477061666822008
-1.26541039688651,-1.6133640819815902,0.10544570712261614
-1.3212711854344368,-1.63229713595156,0.24205663898248064
-1.3730888346122818,-1.636716681255647,0.3841811982137422
-1.4195872300581656,-1.6251544515884753,0.5291313199702982
-1.459476708824253,-1.59661119104688,0.6737747968105724
-1.4915145219302348,-1.5506932392591444,0.8146583822870059
-1.514572890305926,-1.4877167601781018,0.9481810236640769
-1.5277092128256156,-1.4087606056985784,1.0708046741807689
-1.530231616596821,-1.3156536025226688,1.1792816931413528
-1.5217525843219792,-1.2108906449346422,1.2708721721888934
-1.5022241240487912,-1.0974828864158088,1.343523529917461
-1.471949871301811,-0.9787581416041484,1.3959891986022799
-1.4315723317252032,-0.8581357131225836,1.4278724628650408
-1.3820366365856063,-0.7389032818775576,1.4395933830729588
-1.324535054846577,-0.6240216007294109,1.4322884159402614
-1.2604385415902892,-0.5159763354368596,1.4076612257357564
-1.191222502822999,-0.4166874026741629,1.367807666591179
-1.118393713369317,-0.327476818052284,1.3150377571451732
-1.0434241738648649,-0.249088293599991,1.2517135781615503
-0.9676960041900822,-0.18174673696739893,1.1801159748351593
-0.8924596266631042,-0.12524366126053213,1.1023463906098243
-0.8188058008096,-0.07903489680187549,1.0202643968450391
-0.7476507254791179,-0.04233911990622839,0.935457259570056
-0.6797325025147543,-0.014228721892267562,0.8492354113667893
-0.6156167497011015,0.006292293675845041,0.7626467902376374
-0.5557089947317027,0.020225879260043392,0.6765032736147273
-0.5002715868771218,0.028533268090387656,0.5914134259899486
-0.4494431366431785,0.032102835455777606,0.507817095750488
-0.40325885484809054,0.03173040336673648,0.42601874549951585
-0.3616705478610818,0.028109535269432197,0.34621759643656325
-0.32456539117687105,0.021829373484025194,0.2685336227003801
-0.2917829225737695,0.01337780625390506,0.19302912664214447
-0.2631299565251526,0.0031481014534226557,0.11972608413993803
-0.23839332127706883,-0.008552471210776631,0.04861971441307983
-0.21735046362228977,-0.021493140486068738,-0.020311149080122215
-0.1997780619905548,-0.03551004635794367,-0.08709628535876278
-0.18545884543568125,-0.0504970920904021,-0.1517683439924973
-0.17418684365392267,-0.06639755718607239,-0.2143586348114228
-0.1657712995110341,-0.08319664017698114,-0.27489402798674334
-0.1600394674809914,-0.1009149911246072,-0.33339462116737173
-0.15683850422930887,-0.11960321917244238,-0.38987190078077627
-0.156036635272468,-0.13933731187754725,-0.444327184247721
-0.15752375701810564,-0.16021487299053438,-0.49675017791210313
-0.16121160841036433,-0.18235206786791733,-0.5471175225959125
-0.16703362202064825,-0.20588115608308094,-0.5953912262703746
-0.17494454134552406,-0.23094848543723503,-0.6415169031346888
-0.18491986951671163,-0.2577128177073735,-0.6854217522455018
-0.19695519452841997,-0.28634385200027157,-0.727012218551244
-0.21106541718244518,-0.31702080487680023,-0.7661712865265321
-0.22728388984209827,-0.3499308961729424,-0.8027553633594594
-0.24566145627932623,-0.38526757463113365,-0.8365907167218434
-0.2662653648429957,-0.42322829725375166,-0.8674694437033557
-0.2891780082905515,-0.46401165015018636,-0.8951449650795235
-0.31449542333902114,-0.5078135664018081,-0.9193270658638786
-0.3423254607939489,-0.5548223585493846,-0.9396765429854663
-0.3727855126318847,-0.6052122411036307,-0.9557995787782565
-0.4059996555222615,-0.6591349748655484,-0.9672420406221472
-0.442095041283497,-0.7167092249207369,-0.973484019335816
-0.4811973346593438,-0.7780071962716484,-0.9739350691911337
-0.5234249695875469,-0.8430381080060211,-0.967930807877995
-0.5688819703212729,-0.9117281074128454,-0.9547317807743023
-0.6176490689437422,-0.9838963356669465,-0.9335257913283989
-0.6697728543332807,-1.0592270710981468,-0.9034352403153698
-0.7252527212659936,-1.13723823725742,-0.8635313782609872
-0.7840254677715345,-1.2172471189354508,-0.8128577112441826
-0.8459475336138513,-1.2983349259957904,-0.7504650313412099
-0.9107751050590388,-1.379312912317507,-0.67546054743549
-0.978142652745841,-1.4586940858335498,-0.5870732007803013
-1.0475409360651362,-1.5346760530096333,-0.48473625236170625
-1.1182960987542283,-1.605142030037233,-0.36818640276090453
-1.1895521669907212,-1.6676881726055968,-0.2375758756953631
-1.2602599686445415,-1.7196856049408453,-0.09359004153276052
-1.3291760868436109,-1.7583842130696008,0.062441454364815116
-1.3948757452884604,-1.7810617517788574,0.22845675964865192
-1.4557832523091927,-1.7852156912006059,0.4016172919737932
-1.5102225628844612,-1.7687866802550343,0.5783275761154556
-1.556488498215534,-1.7303926418001725,0.7543366996127057
-1.5929362352743934,-1.6695435150061513,0.9249294788555119
-1.6180831847244024,-1.586801474940065,1.0852011450029517
-1.6307139772435228,-1.4838529720899,1.2303922694022589
-1.6299768566015511,-1.3634687315731187,1.3562448792336044
-1.6154591871376824,-1.2293450994462811,1.4593311371109003
-1.587231528115752,-1.0858412325307356,1.5373063914915504
-1.545853699003422,-0.9376461384671974,1.5890498602337217
-1.4923416788337318,-0.789422064034277,1.614676136483356
-1.4280998144384034,-0.6454729025981348,1.615423763239478
-1.3548273765222638,-0.509478170363585,1.593447183125329
-1.2744110960977137,-0.3843177822324966,1.5515507591139346
-1.188815654275336,-0.27199504768414573,1.4929064706599204
-1.0999825071352152,-0.17364949230231244,1.4207914513675923
-1.0097446070483709,-0.08964022470549102,1.338370814488356
-0.9197613262092009,-0.019675558524618657,1.2485387951755658
-0.831474852776186,0.03703522516958771,1.1538200688171503
-0.7460869227774565,0.08162832702745351,1.0563249168834967
-0.6645531318251447,0.11544488764878111,0.957747216837779
-0.5875912137303442,0.13991241430893905,0.8593926498940699
-0.5156994441891125,0.15645202440490974,0.7622252071648618
-0.4491815504191175,0.16641147514210644,0.6669220917526322
-0.38817500787146403,0.17102141022804557,0.5739296570960086
-0.33268023582027884,0.17137090743047392,0.4835155207773487
-0.2825888546101921,0.16839798328744787,0.3958141190514383
-0.23770976592640375,0.1628909037723595,0.31086458649999277
-0.19779232343750502,0.15549669626797558,0.2286409555846073
-0.1625462594006641,0.14673395370932346,0.14907534434055383
-0.13165832536712024,0.13700772711206455,0.07207513818368029
-0.10480580423612684,0.12662493653734827,-0.0024647244272046065
-0.08166717353071531,0.11580925533197999,-0.07465329574462291
-0.06193026373067209,0.10471483011382957,-0.144598048053445
-0.04529827715989594,0.09343849850653409,-0.21240140060361143
-0.03149402604074357,0.08203037524425295,-0.2781587152467755
-0.020262723708216628,0.07050281434020303,-0.34195727713117086
-0.01137362864640333,0.05883783871849191,-0.40387590036803894
-0.004620802613086221,0.046993174442034824,-0.46398489830206585
0.00017679459634493272,0.03490704659852845,-0.5223462351048641
0.003175687907745965,0.02250189716484611,-0.5790137327311763
0.004508594829678858,0.009687178329773958,-0.6340332482744651
0.004285335531540806,-0.0036386376212265443,-0.6874427648177297
0.0025938477777132304,-0.017586705601116963,-0.7392723569977446
-0.0004987689627166114,-0.03227700125024329,-0.7895440031739629
-0.004945237743625236,-0.047837964256208204,-0.8382712212756738
-0.01071715914400577,-0.0644065079148729,-0.8854585065713584
-0.017804167036971894,-0.08212832215368203,-0.9311005478370871
-0.026213204833669623,-0.10115840553336294,-0.9751811944490059
-0.03596793331893709,-0.12166176726907785,-1.01767214130285
-0.047108273837181726,-0.1438142427628134,-1.0585312915216343
-0.05969008400414201,-0.16780336514310384,-1.0977007489099697
-0.07378495684987459,-0.19382923037790073,-1.1351043832886367
-0.08948012785740253,-0.22210528401460117,-1.1706449024885368
-0.10687846723062305,-0.25285894266231046,-1.2042003553365526
-0.12609852632849927,-0.28633194188520844,-1.2356199811193738
-0.14727459688726652,-0.3227802728840212,-1.2647193138602761
-0.17055672866645893,-0.3624735316019062,-1.2912744459812453
-0.19611063462909245,-0.40569345386903466,-1.315015358103565
-0.2241173917059112,-0.45273134693813405,-1.3356182336238966
-0.2547728184835096,-0.5038840493994498,-1.352696703700718
-0.28828637760264303,-0.5594479566473985,-1.3657920180032215
