x,y,z
-1.60301419874199,-0.4998335503726341,-0.2997772489993099
-1.5964883015530318,-0.5178042187400379,-0.29966005646075966
-1.5898427313712782,-0.5357522221094356,-0.2995684698927957
-1.5830764489973341,-0.5536986684063834,-0.2995199430228652
-1.5761969863681329,-0.5716599584760339,-0.29953479222915036
-1.569193662437944,-0.5896426567639205,-0.29960706785065905
-1.5620581115478198,-0.6076334202293724,-0.299706081956782
-1.5547603242913932,-0.6256158710283407,-0.29981294430311023
-1.547259552066416,-0.6435783364442562,-0.2999043982437653
-1.5395356909506384,-0.6614902983330507,-0.2999488892414848
-1.5315830160365005,-0.6793395655994141,-0.2999304427465233
-1.5234046046931198,-0.69709064480092,-0.2998312288685993
-1.5150178123413656,-0.7147356870878685,-0.2996404376818802
-1.5064537063754262,-0.7322700595765989,-0.2993750540219504
-1.4977512493700957,-0.7497198711350579,-0.2990808840810791
-1.4889351472169179,-0.7671166912618518,-0.2988143316857107
-1.4800279731988115,-0.7844971349735858,-0.2986408535686006
-1.4710204899902672,-0.801892157196822,-0.298609525817292
-1.4618889895674594,-0.8192955644047183,-0.29873597493403653
-1.4525944447379147,-0.8367040560033558,-0.29900785500489857
-1.4430966810011596,-0.8540838915979045,-0.2993798854866691
-1.4333688024371378,-0.8714141841722995,-0.29977908897731004
-1.4234000473611608,-0.8886606811191202,-0.30013030291299553
-1.413210587893544,-0.9058017209154641,-0.30037626971955145
-1.402819896025389,-0.9228156128723106,-0.300475188550947
-1.3922595655957113,-0.9396787440705401,-0.3004243807258473
-1.3815571861155482,-0.9563780292504752,-0.3002532730589345
-1.3707270111290983,-0.9728998489503646,-0.30001209341845736
-1.3597844075912002,-0.989251522202758,-0.2997666307225041
-1.3487334571587146,-1.0054432591178764,-0.29957510431472895
-1.3375772456486343,-1.0215126534218137,-0.299477792935663
-1.3263156095944084,-1.0375021362017174,-0.29948587717132913
-1.3149448967186466,-1.0534491451155743,-0.2995801244616618
-1.3034561593657037,-1.0693900229181532,-0.29971976870520256
-1.2918344811459215,-1.085340300304155,-0.2998522055258268
-1.2800624556214082,-1.1012923713901115,-0.29993266749415703
-1.268120791969992,-1.1172239011240577,-0.2999352178806164
-1.255990912967364,-1.133102699938251,-0.2998547573817966
-1.2436612175569681,-1.1488871658044648,-0.2997071184829763
-1.231128041880003,-1.164546969205653,-0.2995186449476689
-1.2183942435255588,-1.180060239384557,-0.2993174313271166
-1.2054718538437799,-1.1954076296395948,-0.29912976761212806
-1.1923761356749483,-1.2105861095782902,-0.29897681249256614
-1.1791207945118845,-1.225600415327194,-0.298875680246002
-1.1657211686897817,-1.2404534060997605,-0.2988379013424654
-1.152191714019879,-1.2551609671842654,-0.2988695476888028
-1.138543726964842,-1.2697470271902351,-0.29896939434426845
-1.1247881078612754,-1.284227270638606,-0.29912193997542236
-1.1109361132204003,-1.2986269740198653,-0.29930315788406536
-1.0969912318030297,-1.3129691450467555,-0.29948349700255106
-1.0829516933082417,-1.3272526556519302,-0.29962792743401706
-1.0688152704984033,-1.3414753531795056,-0.2997124638170072
-1.0545705973402573,-1.3556252269512268,-0.29972646654284923
-1.0402044088515852,-1.3696681361963299,-0.29966714657524607
-1.0257122487613302,-1.3835804247343213,-0.2995481348381751
-1.0110879249208549,-1.3973455014023883,-0.2993907901302863
-0.9963285497217775,-1.4109411687225077,-0.2992134214025625
-0.9814434100010385,-1.4243663802732172,-0.2990385753721341
-0.9664359779878808,-1.4376295647718613,-0.29888641533668636
-0.9513070189328363,-1.4507311447057512,-0.2987706852744839
-0.9360643165555741,-1.463682489888125,-0.29870616748126017
-0.9207060069191599,-1.4764952394915243,-0.2987035638494223
-0.90522540556136,-1.4891660054347893,-0.29876566093123175
-0.8896235268475858,-1.5016942690619242,-0.29889085036668506
-0.8738958375260664,-1.514076660254818,-0.2990703686587841
-0.8580366255258192,-1.5262961957375771,-0.29928851484659597
-0.8420516410490748,-1.538338680243677,-0.29952739199562417
-0.8259452762927546,-1.5501913323439438,-0.29976817267044076
-0.809720382072326,-1.561833806686577,-0.2999929783028703
-0.7933896571446526,-1.5732530254186046,-0.300187810094515
-0.7769640613204755,-1.5844437701556697,-0.30034318435820007
-0.7604510730109724,-1.595400684575425,-0.30045531680855525
-0.7438663534035976,-1.6061298769001677,-0.3005278688836309
-0.7272247944975969,-1.616648036261033,-0.3005709942397662
-0.7105364823803183,-1.6269734800581621,-0.30060091475332673
-0.6938152856813755,-1.6371315578030803,-0.30063908567505704
-0.6770704913817834,-1.647150188612029,-0.3007084847446557
-0.6603007668086902,-1.6570484406859045,-0.30083123658018646
-0.6435039008299045,-1.6668388301147055,-0.301028383519112
-0.6266750246333344,-1.6765244720507235,-0.30131752012399804
-0.609803993617182,-1.68609246138776,-0.3017109526210026
-0.5928855886467878,-1.695519700173978,-0.3022155786308081
-0.5759195922177892,-1.7047744913121483,-0.3028292758197766
-0.5589068054980753,-1.7138158029185708,-0.3035377402683427
-0.5418559859736382,-1.7226030237967098,-0.304317246310354
-0.5247845396806997,-1.73110112795884,-0.30513728140500473
-0.5077139415420107,-1.7392828037388273,-0.3059634913108019
-0.49067186863670176,-1.7471356007054057,-0.3067652433184723
-0.4736881849980618,-1.7546601512357196,-0.3075197941069485
-0.45678515205382386,-1.7618637329209428,-0.30821328220276845
-0.4399736225660617,-1.7687587248608188,-0.3088450249779173
-0.4232492095265281,-1.7753573334630943,-0.30942948515030255
-0.4065899276048742,-1.7816675296203872,-0.3099952509935725
-0.38996201483521586,-1.7876957275009868,-0.3105833943305664
-0.3733272447455966,-1.7934465910104507,-0.31123967629289556
-0.3566499043500699,-1.798920582671998,-0.31200209714769767
-0.33990403738065883,-1.804113788776282,-0.31288921740031317
-0.3230756739010247,-1.8090163243765007,-0.3138917849116298
-0.3061614358084361,-1.8136113962577847,-0.3149724757118575
-0.2891650792553978,-1.8178791445789493,-0.31607429523910857
-0.2720911163762097,-1.8218024924903942,-0.31713358278970205
-0.25493977882886365,-1.8253728534303941,-0.31809414933636315
-0.23770439709084018,-1.8285956733799098,-0.3189180661273031
-0.2203704875192594,-1.8314937073316355,-0.31958958977140106
-0.20291868601058566,-1.8341069183965897,-0.320112644382904
-0.18533012006152028,-1.8364895439449749,-0.32050316791877276
-0.167591640626902,-1.838704338149842,-0.3207778969712063
-0.1496997314858074,-1.84081476688817,-0.32094322397349506
-0.13166088120439595,-1.8428769280714106,-0.32098816364346894
-0.113488224407536,-1.8449332533018377,-0.32088393365775714
-0.09519612104223124,-1.8470099896897538,-0.32059013574948053
-0.07679552706174919,-1.8491190810006088,-0.32006523143154064
-0.05829325283288134,-1.851263405521314,-0.3192769201361165
-0.03969433392091454,-1.8534433894676705,-0.318207961875832
-0.021005648647639097,-1.8556628361556644,-0.31685683200111414
-0.0022390913375959776,-1.8579322986784097,-0.3152357350036701
0.01658814979893014,-1.8602695159897378,-0.31336874052038655
0.03545550408093767,-1.8626976188977284,-0.3112917014741712
0.05434062490192898,-1.8652416614941967,-0.3090530581581682
0.07321994830305106,-1.8679237338514092,-0.3067128488912376
0.09206848918309463,-1.870757450468265,-0.30433839181260963
0.11086001260744266,-1.8737426089794749,-0.30199765825072167
0.1295691264438279,-1.8768610891423563,-0.2997526683172472
0.14817561761678544,-1.880075700238556,-0.297654827756158
0.1666694096471515,-1.8833327596327778,-0.2957425836765426
0.18505375955594994,-1.8865677263559246,-0.29404035768682346
0.20334573601425793,-1.889712356823787,-0.29255791884808613
0.22157434580719593,-1.8927013478553563,-0.29129049798605877
0.23977708085184546,-1.8954767910481194,-0.2902207050683282
0.25799601451518933,-1.8979900804482863,-0.2893229912092171
0.2762739037324919,-1.900202191023417,-0.2885699188448173
0.2946498827823844,-1.9020834123106851,-0.287938072620045
0.31315491481149443,-1.9036129077686996,-0.28741150438534546
0.33180812142564436,-1.9047779030149823,-0.28698196036934964
0.35061518639706934,-1.905572273493759,-0.286646649160573
0.36956923886890686,-1.905994761099127,-0.2864050978658249
0.3886536462229627,-1.9060476219950127,-0.2862563363239723
0.4078457740712466,-1.9057364694371592,-0.286196711967844
0.42712065934966864,-1.9050712099421157,-0.286218209547748
0.4464538805691311,-1.9040671418962307,-0.28630749413058565
0.4658237558584776,-1.9027452606780475,-0.2864462639681533
0.4852130432934509,-1.9011315082426905,-0.28661336853774133
0.5046096992737992,-1.8992553517472788,-0.2867883773149677
0.5240062695962295,-1.8971483582133808,-0.2869553544575448
0.5433980785657924,-1.8948432642556137,-0.28710528754308684
0.5627807611651516,-1.892373238354512,-0.2872361336643514
0.5821481117427327,-1.8897703338773921,-0.2873502831215342
0.6014915508185587,-1.8870626187452562,-0.28745017224492986
0.6208016961753211,-1.8842705894831209,-0.28753358458172706
0.6400710602384935,-1.8814039441101125,-0.28759029433161537
0.6592965381901947,-1.8784597429512546,-0.2876011685228388
0.6784809078935543,-1.8754227211753054,-0.28754022044557304
0.6976327646784986,-1.8722676051481388,-0.28737934565756773
0.7167646882570207,-1.8689624196818753,-0.287094597660827
0.7358902789750931,-1.8654721463083248,-0.2866725714945075
0.7550207797084795,-1.861762663385288,-0.28611562476492014
0.7741615358569353,-1.8578045538249521,-0.2854445884171826
0.7933089122653867,-1.8535762330774816,-0.284697775776485
0.8124487980743841,-1.8490662522948158,-0.28392598767582033
0.8315573083197935,-1.8442744651300682,-0.2831840856058321
0.8506037118089703,-1.8392116097643747,-0.28252028895377646
0.8695555908584676,-1.8338975363499517,-0.2819651705383781
0.8883856146303553,-1.8283584965119049,-0.2815229510367154
0.9070782314992789,-1.8226233693817566,-0.2811675394269125
0.9256344582980686,-1.816718942379266,-0.28084529360103994
0.944073367494548,-1.8106650902509347,-0.28048561066027733
0.962429037692446,-1.8044708054974996,-0.2800184465389232
0.9807425733482178,-1.7981321458784056,-0.27939521096685105
0.9990506329870356,-1.7916332492736469,-0.2786073644445116
