x,y,z
-1.1174179096103327,-1.357501064127719,0.08572332716038938
-1.1596958783774416,-1.3791537148709132,0.1732280316979331
-1.199881948614672,-1.3926909436183632,0.2655215954028615
-1.237237962150882,-1.3972219296283237,0.3612927037207861
-1.2709959848589687,-1.3920163266089403,0.45897554991757655
-1.3003893844480794,-1.376556922139119,0.5567849998486094
-1.3246889300708578,-1.3506027931619977,0.6527780615121626
-1.3432369270089493,-1.314245369134477,0.7449396533679024
-1.355479170944912,-1.2679467260086108,0.8312845076982548
-1.3609925329435948,-1.212547785441435,0.9099608963490419
-1.359507385231497,-1.1492398926478509,0.9793423982192206
-1.3509238051262098,-1.079501699854042,1.0380990030433561
-1.3353200853795244,-1.005011268528671,1.085244337501194
-1.3129521857330126,-0.9275477490905808,1.1201599456291857
-1.2842436467883946,-0.8488960347691653,1.14259927693101
-1.2497667444922507,-0.770762995666674,1.15267391616056
-1.210216701258395,-0.6947087566133832,1.1508237913271564
-1.16638124987601,-0.622093643304465,1.1377727685422874
-1.1191078760742341,-0.5540411099777083,1.1144717762711887
-1.0692709000802456,-0.4914175071202018,1.0820331969608856
-1.01774034426144,-0.4348292003457075,1.041661949562584
-0.9653542621416655,-0.3846358611462644,0.9945896155739615
-0.9128958244504243,-0.3409766000747346,0.9420176169107706
-0.8610759788411374,-0.30380422992337913,0.8850737951180344
-0.810521980019531,-0.2729229075552414,0.824784180354252
-0.7617715825830959,-0.248025393431567,0.7620590263044008
-0.715272241799485,-0.22872746278217906,0.6976901542274137
-0.6713843287031771,-0.21459807674732123,0.6323558290083378
-0.6303871953672042,-0.20518467583668237,0.5666297564872196
-0.5924869551046957,-0.20003353011722635,0.5009918360029532
-0.5578250394260021,-0.19870556562474073,0.4358393948561799
-0.5264868754636052,-0.20078843273737587,0.3714983736297234
-0.498510303137058,-0.2059056819195791,0.3082342636422994
-0.47389356174517944,-0.21372373454636343,0.24626267151565093
-0.4526028048614373,-0.22395697592863273,0.18575937413064564
-0.43457916212175024,-0.23637092573261484,0.12686972265353808
-0.4197453762823937,-0.25078322029051436,0.06971727187253425
-0.40801202058716984,-0.2670621578542702,0.014411536670071222
-0.3992832588924301,-0.28512279628011145,-0.038945196380613105
-0.3934620633887424,-0.30492095322418367,-0.0902520417359823
-0.39045476750542146,-0.32644580283385,-0.13940466381245495
-0.39017481833099177,-0.3497119657849052,-0.1862913312388044
-0.392545611248553,-0.37475198328207093,-0.23078973881164827
-0.397502338172107,-0.4016098550260794,-0.27276440706714733
-0.4049928496097004,-0.4303359727719108,-0.3120644480868466
-0.41497760367678016,-0.46098339378847963,-0.3485215044657491
-0.427428834788144,-0.49360506856738695,-0.3819477233070124
-0.4423291072529429,-0.5282514309474302,-0.4121337062845841
-0.459669417565163,-0.5649677001579988,-0.43884646382291925
-0.4794469752682777,-0.6037903164385846,-0.46182748189359246
-0.5016627345383613,-0.6447420909046893,-0.4807910757190314
-0.5263186801517187,-0.687825842799002,-0.4954232552480802
-0.5534148062605763,-0.7330164769021492,-0.5053813680519377
-0.5829456761972174,-0.78025159286521,-0.5102948243903364
-0.6148964242415768,-0.8294208118718611,-0.5097672537308842
-0.6492380598156343,-0.8803540711688554,-0.5033804951116922
-0.6859219621662992,-0.9328092055252939,-0.49070088285537306
-0.7248735097090128,-0.9864592433835062,-0.47128834550800053
-0.7659848733435765,-1.0408800222123429,-0.44470887484909255
-0.8091071161284423,-1.0955389740537624,-0.4105509234057651
-0.8540418746708476,-1.1497862070248515,-0.36844622808527844
-0.9005330278562608,-1.2028492226520435,-0.31809540495495126
-0.9482588459472093,-1.2538326548886538,-0.2592983857798235
-0.9968251154545195,-1.3017242441873893,-0.19198935065770173
-1.0457596547837247,-1.345407969534095,-0.11627526024336637
-1.0945085807219568,-1.383685120839566,-0.032476443756369794
-1.1424348739664805,-1.4153043694848457,0.05883303044487096
-1.1888203959885644,-1.4390025203451489,0.1567884225599877
-1.2328733651542225,-1.4535579893500152,0.2602055544226286
-1.2737437504644478,-1.4578582274133929,0.3675672039955021
-1.3105482840595402,-1.450979764929178,0.4770339312604635
-1.3424046633339728,-1.432275636057204,0.5864886486558206
-1.3684719649496118,-1.4014606681162411,0.693619514075537
-1.3879928390984424,-1.358681543936706,0.7960361658566242
-1.4003334298288002,-1.3045568305692015,0.8914040348219512
-1.4050183683866488,-1.240174149544397,0.9775762755682995
-1.4017590789383558,-1.167039025466613,1.0527054531226556
-1.390473434692876,-1.0869815766495319,1.115325013791492
-1.3712944462494585,-1.0020379186148176,1.1643988166937969
-1.344566378145208,-0.9143268836580448,1.199342114200028
-1.3108285176135752,-0.8259378115438358,1.2200186590525535
-1.2707886761308316,-0.7388361749021349,1.2267173239241682
-1.2252894191250012,-0.6547871152321816,1.2201097595729973
