x,y,z
-1.1175636940802602,-1.3575613021775021,0.08567628830935248
-1.1599588029959993,-1.3792037087518332,0.17314511254074547
-1.2002880206058288,-1.3926643852155067,0.2655133865263371
-1.237907527390681,-1.3970574449270186,0.36151214628314454
-1.2719593978313517,-1.3915459897640636,0.45950114851823004
-1.3014228962695797,-1.3755106811977948,0.5575539492059138
-1.325403854714161,-1.348829440560055,0.6535650348557765
-1.343344731949388,-1.311925094149346,0.7454213927527187
-1.3549808256738067,-1.2655412459618458,0.8312528595231783
-1.3601064430853902,-1.2105043240556377,0.9094349885032428
-1.358459756396984,-1.1477850457255379,0.9784525011246976
-1.3498876086261582,-1.0786976438523697,1.0369785632515365
-1.3345012721362932,-1.0048812982949298,1.0840035601763576
-1.3126117956666237,-0.9281619962809442,1.1188710335159575
-1.284569029080951,-0.8503649686118434,1.141324969515583
-1.2507301964305513,-0.7730587221856179,1.1515202572677046
-1.211604917335553,-0.6974668614813228,1.1499216713138793
-1.1679694869282542,-0.6246442055241997,1.1371902141220596
-1.12079227019842,-0.5556682324654122,1.1141494772855802
-1.0710742514615597,-0.4916546230478693,1.0817957293822813
-1.0197498166270074,-0.4336354195168558,1.041287383314004
-0.9676653273692096,-0.38241498029163623,0.9938919545910657
-0.9156049774266001,-0.3384931262084191,0.9408945260146038
-0.8643434379463062,-0.3020916766880494,0.8834846682272968
-0.8147063077199896,-0.2732599343371005,0.8226558936651504
-0.767620908431134,-0.2520130998557945,0.7591491799668633
-0.7241553986531706,-0.23849835821579715,0.6934280628456694
-0.6855790828612496,-0.23325054218196067,0.6256130354650209
-0.6535334504409603,-0.23765433715278156,0.5552606130553495
-0.6304692853658656,-0.2547935147814414,0.48082756402274873
-0.6205385348938697,-0.2909983122208998,0.3985537661940884
-0.6309578099645006,-0.35853773800987687,0.30030869351897116
-0.6726262389236696,-0.47939343943111806,0.1698994698020977
-0.7539682834367807,-0.687427073649075,-0.0216038499925615
-0.8631612447867202,-1.020621537094557,-0.3123596600513632
-0.9920686382661892,-1.476109335815386,-0.671722383128818
-1.1934409623754447,-1.9547637629964596,-0.8613152471535498
-1.3950999504848136,-2.2860823541855853,-0.8120508996203732
-1.5403119611747649,-2.46431366801968,-0.6129422729001957
-1.6771301171886894,-2.5608789760245374,-0.3252274653863281
-1.8076351679324687,-2.5981917418833116,0.01248324485447011
-1.9153828153492758,-2.5715445619995596,0.37997050715532305
-1.9894790895472547,-2.4901836819028143,0.7455897835807198
-2.0356331442803697,-2.3681310229004096,1.094972152137541
-2.0578000013584856,-2.2122460822920984,1.4165242785424124
-2.0642465540468327,-2.021788713654161,1.7146155205148468
-2.058473327297949,-1.7797636155792498,1.9703341804836139
-2.034160447726983,-1.4859174796030963,2.1632156776799603
-1.9843750775977076,-1.1725143861368477,2.2944964035464457
-1.9025941325505307,-0.8564157958875622,2.36471000054332
-1.7952077256227126,-0.5571582626230672,2.3714283376192244
-1.6679521555035306,-0.2881411757887997,2.323448517072005
-1.5266335314514075,-0.05254324824143314,2.231145990433218
-1.3730023431293128,0.1538530550129525,2.1043644119898803
-1.2147775432987342,0.32374178881543136,1.956352069084816
-1.0547507132388803,0.45506126608191855,1.8005333340470704
-0.8961994428462084,0.5531295306237625,1.644989677334813
-0.744077152784898,0.623138991934139,1.4948238820179862
-0.6007274658855858,0.6722439194869744,1.353997813266488
-0.4659610549678845,0.7081904785498462,1.2272539006508019
-0.3384018550583056,0.7353238784588573,1.1170285011892056
-0.21701141556959766,0.752369315607401,1.0253219092178583
-0.10294550746138695,0.7531275177439626,0.9580739667523804
-0.004445987839737327,0.7209389568483275,0.9318756267327156
0.056020737252645086,0.618747734943276,0.9806988360302853
0.024082423758317546,0.39431425330383363,1.1430906344185514
-0.2058946367605172,0.044384882680778705,1.3573315524250493
-0.5979209770387648,-0.2231651828946413,1.444886420799115
-0.9571914467780736,-0.15576234952343984,1.458479750171807
-1.0973418105993002,0.07317444737371344,1.3154972402541636
-1.0873468566836042,0.2552123709395556,0.9958790467821923
-1.0196044553069203,0.3441123199260573,0.5839580697369522
-0.9308687808286275,0.34482253846746985,0.26327735961433335
-0.777079824846748,0.43487372386609374,0.21840706071826665
-0.40775747148138647,0.8754683482550552,0.6013362422981493
0.28151140034698624,1.6006736069034466,1.4986625726852958
0.746607467301488,1.5908657436225269,2.2964698551688754
0.8916716572920798,0.9728298609601163,2.586632794359371
0.7077866456329538,0.19582087768539097,2.7353725579953982
0.3371918795596988,-0.4936158291664331,2.2812315185434286
0.07908692585887568,-0.984038505839517,1.9728954244069927
-0.13828184910677138,-1.2258366605816389,1.7848145483591717
-0.46357226378498556,-1.3754944026922757,1.6813356301360858
-0.910240813797727,-1.4643145173998409,1.839018078484643
-1.464248667647732,-1.4742230816686719,2.1252995854551258
-1.8877945084367473,-1.2367941920792211,2.3775141721204727
-1.9357541973355896,-0.8008201135928505,2.514672901498942
-1.8361308754393642,-0.38841781869672165,2.5178714290087854
-1.683417155852014,-0.07664308188259772,2.4455634739135044
-1.5044352668544925,0.17506366815782345,2.3197589497210624
-1.3168069622218042,0.3849443028745749,2.1563576399196243
-1.131364333980965,0.5392034595134982,1.9828568859968732
-0.947710052226004,0.6485408650443777,1.8122857144226996
-0.7737167895452984,0.7232410561256585,1.6548245847498158
-0.6102389445687463,0.7786704671185826,1.5166704578493262
-0.45514813915038604,0.8252932198009839,1.4074275967271082
-0.30205248000012713,0.8664850865062156,1.3330991139584265
-0.14602218206432024,0.8935695072878459,1.3014207903848232
0.005539044526076825,0.8800598451840322,1.329087266252026
0.1184033497077217,0.7740366983203919,1.4406286575393659
0.11547067630436848,0.5150540117786263,1.6369792917976085
-0.09117870755470443,0.13440322678693428,1.7947878463649645
-0.3693306502216088,-0.19007425295294794,1.795412865173414
-0.598707900406621,-0.28753761404590433,1.8219785048347517
-0.7324457980823306,-0.16478006647898352,1.8504816858587003
-0.7067987460502645,0.046653393513435504,1.7961896404319075
-0.5863466674059735,0.20722819722333813,1.6962650788731242
-0.4765145215614472,0.28670584697493695,1.6349796608305707
-0.4083210505435677,0.32173401127212337,1.612575519966251
-0.3678483699985487,0.3461829087226004,1.5956553628725634
-0.34504589250695805,0.37193531019640197,1.5803553941041208
-0.3296303824296357,0.40353306260297017,1.5654563968523862
-0.31364743476715773,0.4421833458985751,1.5488870694685946
-0.2922092227999189,0.4863452452808552,1.530545487164442
-0.262061398606087,0.5335435739729631,1.5128648285901878
-0.22140546312840206,0.5799577026790608,1.5011980002107694
-0.17092260066255185,0.6191797480812453,1.503406405473001
-0.11608361951000211,0.6407783769648783,1.5278258114672156
-0.06956401510839924,0.630316789985823,1.5787220195002378
-0.0507114416136182,0.574260061508752,1.6501021888306278
-0.0776249170173032,0.47011713227970076,1.722658713210242
-0.15119509402076298,0.3327003666525143,1.7732140710442397
-0.24852072685654794,0.18977431169105793,1.7994329340844673
-0.3388216604695032,0.077761339579453,1.8229524268802202
-0.40194157854934864,0.024318150897184088,1.8564864373788135
-0.4269735810766232,0.025979987284079055,1.8906724649616846
-0.41467137764453943,0.05364697224044754,1.9159207319871077
-0.3808030045988024,0.07492017587422325,1.936581929511246
-0.34545073805044946,0.070846350399353,1.9607442102882475
-0.32208873054338216,0.038273751334757966,1.9908959944044395
-0.3162795453199464,-0.014442507183444097,2.025568748932827
-0.3280603823452104,-0.07083111203343893,2.060766310764516
-0.35295995825597715,-0.11168322933730061,2.0903023068416164
-0.38187331769901023,-0.123938883742202,2.108805794953909
-0.40223295914817164,-0.10685884844365219,2.114761489212456
-0.403365412253707,-0.07179352329170306,2.1110768507088036
-0.38406614171339176,-0.03725999512678979,2.104116961553871
-0.35434410714588277,-0.020635172916732385,2.101182750744755
-0.32849013612164213,-0.029975206470495314,2.106178028894462
-0.31719106774128797,-0.06121094543511167,2.1176567319438577
-0.3244322058315287,-0.1005284479215255,2.130884223116878
-0.3472533958795639,-0.13012659765850101,2.140558071240563
-0.3764132410194973,-0.13654956023434592,2.143119940133277
-0.3986833769713783,-0.11709620863190083,2.137896966858702
-0.4024729249534882,-0.08074132413951235,2.1269817393236985
-0.38537791359891665,-0.044357294891439095,2.1151649768217906
-0.3565244366548813,-0.024986048862214817,2.1085932211843157
-0.3301895141262179,-0.03134731273297006,2.1108219838863795
-0.3176128017532827,-0.06027683857603565,2.120375874981206
-0.32339986126792997,-0.09864802880411006,2.132449808156363
-0.3451382657882367,-0.1288373601154034,2.1416273735877835
-0.37404440802834954,-0.13688970206851278,2.1441575664701906
-0.39712194944709356,-0.11918929708383859,2.139126224009631
-0.4024937158849409,-0.08380445723776934,2.1283603874503347
-0.38691585747619106,-0.04706642308435764,2.116371407617023
-0.3587077846530195,-0.026154422951964226,2.1092187440943815
-0.33195456610951074,-0.03052406075765949,2.1107230450278545
-0.31822529379994624,-0.05789611969141813,2.1197623967029706
-0.3226234795067864,-0.0958316994296606,2.13171421957177
-0.34325729383691733,-0.12692114646050381,2.1411636206896407
-0.37182030501551866,-0.13677877987856424,2.144205637378757
-0.3955869639760805,-0.12094812346666498,2.1397198591017172
-0.402449882882752,-0.0866470119068328,2.1293284692282186
