x,y,z
-1.1174514019324677,-1.3575770320597584,0.08573077085365105
-1.1597239996757547,-1.3792856732688763,0.17326538248320628
-1.1998764250930154,-1.39278293925366,0.2655871519715031
-1.2371890070856886,-1.3971054689931,0.36135444677039275
-1.27091341961352,-1.3915237073498343,0.45898462497921305
-1.3002920785959717,-1.375617546590608,0.5566844644121763
-1.3245938308112433,-1.349315829182757,0.6525117487210064
-1.343149297083175,-1.3128822413254382,0.7444677481503212
-1.3553925997745817,-1.2668761304127307,0.8306025220473126
-1.3608984978160785,-1.2121140302072781,0.9091184986008242
-1.3594108796309734,-1.1496484176046746,0.9784484668134665
-1.3508529191686691,-1.080754499689708,1.0373058596072093
-1.3353237109063227,-1.0069089325175289,1.08471445598047
-1.3130860764340688,-0.9297487430874991,1.1200241417334482
-1.2845506461169758,-0.8510065892624322,1.14291977384404
-1.2502600555617556,-0.7724286758540211,1.153424371928675
-1.2108729971043872,-0.6956826783130146,1.1518930324283805
-1.1671454727586716,-0.6222660879702471,1.1389905000847627
-1.1199061284443588,-0.5534290669812267,1.1156464394265806
-1.0700249717804493,-0.49012668373136226,1.0829890900875805
-1.0183786478373695,-0.43300843249721455,1.0422658921099033
-0.965817759461943,-0.3824413043010164,0.9947636187428787
-0.9131409030726998,-0.33855393264401423,0.9417392379825059
-0.8610769560018252,-0.30128721253716007,0.8843681680340046
-0.8102739671463867,-0.27043963442706054,0.8237117257029452
-0.7612920853530883,-0.24570109927737963,0.7607017900520603
-0.7145993307196319,-0.226676002637649,0.6961385246636156
-0.6705707398560975,-0.21290262218475287,0.6306965980537361
-0.6294917517211497,-0.20387723240205083,0.5649362706181936
-0.5915657070540743,-0.19908603262098745,0.4993170363823801
-0.5569242783634076,-0.19803962312487683,0.43421257516706824
-0.5256392393228545,-0.20030018670550875,0.3699263112945747
-0.4977340756582078,-0.20549445752652631,0.3067066743822231
-0.47319433518146525,-0.21331322650281273,0.24476054661739693
-0.45197629428618896,-0.2235040779213362,0.18426341421004327
-0.43401421043453675,-0.2358641870089575,0.12536601774858344
-0.41922670745941526,-0.2502357820300116,0.06819895662761598
-0.4075226416562732,-0.26650280625264744,0.012877275122709544
-0.39880646269037356,-0.2845863742074868,-0.04049387577278231
-0.39298291784653994,-0.30443831278747846,-0.09181285701285118
-0.3899609689751633,-0.3260340870503173,-0.1409755545008775
-0.3896568638603059,-0.349367035294771,-0.18787065149546173
-0.3919963498227984,-0.37444499472381293,-0.23237630584050994
-0.3969160545881685,-0.40128904124241305,-0.27435782341061854
-0.40436411349331675,-0.42993315025907086,-0.3136657712061497
-0.4143001718676302,-0.46042346182412575,-0.35013411635904634
-0.42669489797079807,-0.4928162716972946,-0.38357820257087166
-0.44152909652187533,-0.5271744275925869,-0.4137925529578095
-0.4587924435082879,-0.5635621822526422,-0.4405485887270812
-0.4784818054789576,-0.6020386883872804,-0.4635924028063707
-0.5005990795949086,-0.642650317054916,-0.48264276251418575
-0.5251484928144685,-0.6854219527430385,-0.4973895574471069
-0.5521333184669145,-0.7303474115678249,-0.5074929615055559
-0.5815519946241564,-0.7773791346960885,-0.5125836346231796
-0.6133936523453166,-0.826417306836451,-0.5122643442096064
-0.6476330758319341,-0.8772985369966424,-0.5061134391936439
-0.6842251139386857,-0.9297842355873276,-0.4936906675144901
-0.7230985381241033,-0.9835488632757077,-0.4745458993075705
-0.7641492974595095,-1.0381683541325442,-0.4482314069116643
-0.8072330754209857,-1.093109261998033,-0.4143184479755071
-0.8521570544783995,-1.1477195382988823,-0.3724189523959828
-0.8986709260385962,-1.201222232110604,-0.32221301894283516
-0.9464575336338408,-1.252713625424791,-0.26348250734423123
-0.9951241089558045,-1.3011672002134202,-0.19615008959306618
-1.04419563421028,-1.3454444533144507,-0.12032170708185302
-1.0931119673582192,-1.3843135101110655,-0.03632890135035374
-1.1412295966731898,-1.416477670797496,0.055233180871152254
-1.1878275836375267,-1.4406187244137136,0.1534754862609
-1.2321167284021775,-1.4554620713037745,0.25719425175720245
-1.273252374929826,-1.4598676668284563,0.36486172346050283
-1.3103535897295953,-1.4529385546427904,0.47463473296797176
-1.3425318892561466,-1.4341215061122616,0.5843936590672218
-1.3689300960964743,-1.4032680726612479,0.6918243151196862
-1.3887686819661238,-1.3606438024691876,0.794541936580726
-1.401394888934471,-1.3069057872706435,0.8902352345998648
-1.4063272467857972,-1.2430770795949235,0.9767980763987033
-1.4032862097838563,-1.170520841094834,1.0524270287348452
-1.3922060860545227,-1.0908956723170935,1.115681784776048
-1.3732313576118782,-1.00608348805963,1.1655161824302231
-1.346703203187221,-0.9181017780588153,1.2012902150982845
-1.3131403971030442,-0.8290160904116685,1.2227729817871846
-1.2732177264812776,-0.7408554656514563,1.2301415676694007
-1.2277433773990316,-0.6555215167010132,1.2239708020205722
-1.177633176404523,-0.5746881435570528,1.2052006987316337
-1.1238778593838437,-0.49970916485044,1.175071250612998
-1.067502495648434,-0.43156199446602206,1.1350276750110793
-1.0095225747563352,-0.3708435135441823,1.0866124144126639
-0.9509045543168958,-0.3178115394517364,1.0313638204141955
-0.8925371511181093,-0.27245126461444785,0.970735782739606
-0.8352144101576958,-0.23454571270021962,0.9060441806673316
-0.7796268057689447,-0.20373510635861314,0.8384396456731426
-0.726356025464257,-0.17955738613268465,0.7689019034867055
-0.6758721947161381,-0.16147208225952212,0.6982483913368694
-0.6285351510969869,-0.1488795744901253,0.6271498156041065
-0.5846012134857964,-0.141149258401623,0.556147709913902
-0.5442348561285683,-0.1376600154105666,0.48567201495795426
-0.5075233075052232,-0.1378426170069181,0.4160587731969856
-0.4744919614390603,-0.14120843148150714,0.3475685811478571
-0.44511875900489206,-0.14735639942330492,0.28040519549544607
-0.4193461917935203,-0.15596332981270844,0.21473182213395886
-0.39709060408500957,-0.16676977221269637,0.1506825267208271
-0.3782495283110678,-0.17957056757816658,0.08836864978512209
-0.3627080581771935,-0.1942109095661621,0.027882868642512576
-0.3503447917768662,-0.21058338243395525,-0.030696030668871332
-0.3410373393287658,-0.2286220629082484,-0.08729660039011054
-0.33466719072649503,-0.24829364868830317,-0.14184753757274088
-0.3311237790741246,-0.2695885127682527,-0.19427161555761185
-0.33030764059828066,-0.29251466873204607,-0.24448163597591424
-0.33213261212897316,-0.31709566932217254,-0.2923781274497509
-0.33652708688901584,-0.34337132159508016,-0.3378479241064206
-0.3434344703785485,-0.3713991015857733,-0.38076281392637457
-0.35281306161308085,-0.4012544474387425,-0.4209778027120285
-0.36463556858740975,-0.4330290543699209,-0.4583288755469846
-0.3788883679003416,-0.4668271433213304,-0.49263032811015983
-0.39557050328377885,-0.5027600725531257,-0.5236718017502837
-0.41469234009230016,-0.5409396752556456,-0.551215157533604
-0.43627376681417335,-0.5814705756725714,-0.5749913270188738
-0.4603418466955633,-0.6244416335928723,-0.5946973104462875
-0.48692785254471155,-0.6699166280278133,-0.6099935537350293
-0.5160636508286789,-0.7179242736483653,-0.6205020070013564
-0.5477774287858528,-0.7684476263108364,-0.6258052363236792
-0.5820887755470163,-0.8214128658389184,-0.6254470253930164
-0.6190031312414117,-0.8766773567450723,-0.618934969112171
-0.6585056019398922,-0.9340168046948952,-0.6057456329049505
-0.700554096938771,-0.9931112955212105,-0.5853329381032033
-0.7450716744039454,-1.0535301177618963,-0.5571405519271649
-0.791937891119773,-1.1147156668643066,-0.5206192307198774
-0.8409788858592152,-1.1759675232472535,-0.475250282518402
-0.8919559892866197,-1.2364289255628547,-0.4205764874620821
-0.9445530194123181,-1.2950789163905088,-0.35624168510205223
-0.9983632441188568,-1.350733663831625,-0.28203937271940804
-1.0528781463561436,-1.4020591845878394,-0.1979686553346056
-1.1074808884906526,-1.4475952494794377,-0.10429292598143913
-1.1614465936013778,-1.485788818262225,-0.0015941386721981254
-1.2139489938533097,-1.5150381535930248,0.10918418510490123
-1.2640708578418591,-1.5337563216588919,0.226708073929314
-1.3108173268629595,-1.5404681053298672,0.34923724464699035
-1.353136490214382,-1.533944540038851,0.4746247530549538
-1.3899538736204144,-1.5133506512422956,0.6003480600751582
-1.420222415453306,-1.4783585116749138,0.7235977120754917
-1.4429826033836743,-1.4291964646546378,0.8414356038465551
-1.4574255883491072,-1.366654237960678,0.9509959789917019
-1.4629503801270964,-1.29206935732804,1.049676064910085
-1.4592037764479309,-1.2072716838293591,1.135277696484526
-1.446099002355945,-1.1144570579372164,1.206091280982917
-1.423817520405375,-1.0160223576015497,1.260929684393711
-1.39279490424702,-0.914428221230359,1.2991288032632742
-1.3536907499146495,-0.8121205261990138,1.3205372415768406
-1.3073510948151248,-0.7114812560163009,1.3255092556120305
-1.2547733853852243,-0.6147502257988925,1.3148929549125807
-1.1970739299634319,-0.5238932197671469,1.289987198731441
-1.1354494027559316,-0.4404586077985733,1.252446750450199
-1.0711268300104897,-0.3654916222940312,1.204143350624546
-1.0053067017789092,-0.2995386850393707,1.147014264623501
-0.9391117769884377,-0.242720759103966,1.0829309313723656
-0.8735527563760975,-0.19483474957884753,1.0136046067198137
-0.809512384227566,-0.15545363942307633,0.940531211457919
-0.7477404607505906,-0.12400882870586212,0.8649717126748311
-0.6888515620540651,-0.09984343685520755,0.7879611059048715
-0.633323807724613,-0.08223716905494069,0.710334274322465
-0.5815023918661365,-0.07042161167713702,0.6327557245564811
-0.5336105924120641,-0.06360980488677567,0.5557453129002339
-0.4897668751931077,-0.06104647098150346,0.4796989996409159
-0.45000485713671134,-0.06206128878066651,0.40490796313742294
-0.4142935094778488,-0.06610011152840967,0.331579735280502
-0.3825553758572879,-0.07272384623515107,0.2598614286954733
-0.3546808196168168,-0.08158640737174161,0.18986062992365682
-0.33053788510411525,-0.09241215492031343,0.12165909002200663
-0.3099792550723051,-0.10498473291462847,0.055318902952350396
-0.2928481773771568,-0.11914492247453681,-0.009114377622959524
-0.2789842976784642,-0.13478838075769828,-0.07160700373887235
-0.26822938963791476,-0.15185756499936687,-0.13212966153843203
-0.2604326313811764,-0.17032923616190943,-0.19064972621260645
-0.25545509081588336,-0.1902029232388548,-0.24712568684405894
-0.25317314366912824,-0.21149474951159258,-0.3015044841480861
-0.2534806537185944,-0.23423733795221216,-0.3537208227133579
-0.25628996866970954,-0.2584833095240562,-0.4036970271036001
-0.26153203955820753,-0.28430891729995467,-0.4513424238703106
-0.2691560848314504,-0.31181540680378583,-0.49655186658728545
-0.27912913126962335,-0.3411274328248424,-0.5392034586933463
-0.29143556202951293,-0.37238909541551246,-0.5791556848224417
