x,y,z
-1.603124194373565,-0.5000367256538748,-0.2998948584627298
-1.5966805153357992,-0.5181827449469625,-0.29990213584025344
-1.590071947983728,-0.5362864578851976,-0.2999187969352522
-1.5833011461160744,-0.5543534792167185,-0.2999393025745661
-1.576369193617187,-0.5723778126026413,-0.29995282879582214
-1.569280337622038,-0.590356810450875,-0.2999587441588154
-1.5620297315608451,-0.6082908220134365,-0.29995401726766663
-1.5546214846902386,-0.6261822339927514,-0.2999416670587289
-1.5470497069211184,-0.6440223955588575,-0.2999177323781938
-1.5393126278700322,-0.661809855922195,-0.2998820627944432
-1.5314134833294777,-0.6795493944558519,-0.29983649650669464
-1.5233455285315916,-0.6972324836911994,-0.2997810511478126
-1.5151091858764265,-0.7148596352308607,-0.299714628536464
-1.5067015491153744,-0.7324303839754723,-0.2996371081401965
-1.4981212659616392,-0.7499459022400623,-0.2995543643292881
-1.489365054943396,-0.7674028402912723,-0.2994667558699666
-1.4804299941104007,-0.784798636445682,-0.29937707519285023
-1.4713172349227972,-0.8021333111364961,-0.2992868600931152
-1.4620270067489982,-0.8194050658699006,-0.29919734647949575
-1.4525600356554198,-0.8366132620666046,-0.29911055007472415
-1.4429179067958011,-0.8537560534863118,-0.2990276195084781
-1.4331023017635909,-0.8708305474613569,-0.2989507346122263
-1.4231165368054177,-0.8878348133582967,-0.2988793050826758
-1.412965427541045,-0.9047679304111236,-0.29881407830082574
-1.40265404295513,-0.9216283125716915,-0.2987555137270847
-1.3921870509384293,-0.9384154599095871,-0.298703865485831
-1.3815692975638731,-0.9551278756368546,-0.2986592307741266
-1.370805643655589,-0.9717642225404768,-0.2986204591331461
-1.3599010151935738,-0.9883241908397103,-0.2985874110093133
-1.3488595962919663,-1.0048077110808749,-0.2985590777706308
-1.337684893006307,-1.0212149229112364,-0.298535526714228
-1.3263789571047069,-1.0375455195435208,-0.2985161841296998
-1.3149425476808023,-1.053799112133525,-0.2985003947630191
-1.3033753088825708,-1.0699749192016477,-0.29848716234833106
-1.2916752314287225,-1.0860720499869285,-0.29847539815431745
-1.279838940022627,-1.10208901625332,-0.29846382890305134
-1.2678616289842115,-1.1180232635362237,-0.29845053203906224
