x,y,z
-1.1175180125493964,-1.3575119433440799,0.08582316761441477
-1.159878635788046,-1.3792073013532287,0.17336255518020915
-1.200123350999019,-1.392799880771964,0.26554488661970277
-1.2375237721010548,-1.3973540818143997,0.3610343113489751
-1.2713275585825248,-1.3921041289376506,0.458280617664504
-1.3007829468794025,-1.3765199248221753,0.5555432418178499
-1.3251677522494374,-1.350364937585887,0.6509391135750566
-1.3438211927035217,-1.3137407081170425,0.742510667850137
-1.3561764660735174,-1.2671124772844058,0.8283088091083912
-1.3617916599419437,-1.2113110319013822,0.9064839022522215
-1.3603763943283893,-1.1475080576190155,0.975376573886185
-1.3518117075078344,-1.0771653252636701,1.0335996399946907
-1.3361611626517522,-1.0019613709883712,1.0801031683091744
-1.31367193070122,-0.9237023045687609,1.1142165361839762
-1.2847655840588317,-0.844225406634842,1.135664083689623
-1.2500193641879334,-0.7653048713134343,1.1445541129349257
-1.2101396026394835,-0.6885683269699614,1.1413440000707766
-1.1659296442559075,-0.6154308402233397,1.1267865780038935
-1.1182549616502087,-0.5470504222325596,1.1018643941214135
-1.0680081452962957,-0.4843061557941759,1.067718843672687
-1.0160761479744953,-0.4277974522122383,1.0255806273608248
-0.9633116426508708,-0.37786098924552647,0.9767067312939686
-0.9105097242057781,-0.33460074451580457,0.9223274979196812
-0.8583905481653322,-0.2979262081886329,0.8636056593893136
-0.8075879328529914,-0.2675941860969857,0.8016076875591749
-0.7586435049737249,-0.24325037277503192,0.7372866331818426
-0.712005662914896,-0.22446785817294845,0.6714748428324078
-0.6680324632338157,-0.2107807422030925,0.6048845412990977
-0.6269974839750329,-0.20171193425731282,0.5381141847536732
-0.5890977555850675,-0.19679493641636547,0.47165863763880544
-0.5544629467110793,-0.19558992547401832,0.4059215136721883
-0.5231651214594133,-0.1976947718499673,0.34122837092614033
-0.4952285254245711,-0.20275179504653362,0.2778398042096839
-0.47063899465037906,-0.21045109545379148,0.21596379705229163
-0.44935270491915624,-0.2205312601730416,0.15576696049162964
-0.4313040832534484,-0.2327781495354282,0.09738449028263618
-0.41641278755490263,-0.24702235686134344,0.04092882084235194
-0.40458972449285957,-0.26313581472650327,-0.013502948905950163
-0.3957421220508347,-0.2810279078924154,-0.0658227256895707
-0.38977770415657886,-0.3006413522628213,-0.11594602895601502
-0.38660803334104377,-0.32194801320352884,-0.16378736991427667
-0.3861510960336223,-0.3449447653865203,-0.20925624576685675
-0.3883332062395759,-0.36964943868629074,-0.25225360920949935
-0.39309029891947045,-0.3960968486097318,-0.2926686951884663
-0.40036867597892284,-0.42433487315960594,-0.33037611165605885
-0.4101252566131909,-0.4544205089400295,-0.36523312758237836
-0.42232737077718774,-0.4864158160770726,-0.397077119576432
-0.43695212048483356,-0.5203836429779756,-0.4257231686078484
-0.45398531904601586,-0.5563830074745599,-0.4509618314287023
-0.4734200037103461,-0.5944640005193786,-0.4725571485914162
-0.4952545029898303,-0.6346620731001966,-0.49024499378264297
-0.5194900267478724,-0.6769915680470948,-0.5037319188046472
-0.5461277357154437,-0.7214383685671768,-0.5126947058536646
-0.5751652384467703,-0.7679515584332108,-0.5167809039773337
-0.6065924592536189,-0.8164340297881933,-0.51561069872753
-0.6403868222333355,-0.8667320397462213,-0.5087805401377701
-0.6765077065622259,-0.9186238136123972,-0.4958690285319345
-0.7148901497837792,-0.9718074282748921,-0.4764456207733163
-0.7554378124317096,-1.0258883910928294,-0.4500827569396666
-0.7980152728585224,-1.0803675617480621,-0.416371998819397
-0.8424397993246787,-1.1346303458769968,-0.37494469077172976
-0.8884728500624077,-1.1879384092341567,-0.3254974690413559
-0.935811681881829,-1.2394254947849825,-0.267822624314066
-0.9840816009250781,-1.2880992283565238,-0.20184283516433954
-1.0328295566667482,-1.3328510041994575,-0.12764912232281
-1.0815199456892461,-1.3724760598960577,-0.045540038496921564
-1.1295336292420186,-1.405705574038267,0.04394083746247612
-1.176171242657483,-1.4312519441155,0.13997297570451317
-1.2206618426092841,-1.4478672498010257,0.2414371751930222
-1.2621777559106582,-1.4544132712203837,0.3469090355186173
-1.2998561258581627,-1.449939417587677,0.45467230503824885
-1.3328270863155836,-1.4337627763336522,0.562755632082812
-1.3602477540213798,-1.4055426060591474,0.6689941591977746
-1.3813403875814145,-1.3653404491069674,0.7711145098524881
-1.3954322367315561,-1.3136570966566605,0.8668383864463913
-1.40199395068162,-1.2514392058097634,0.9539968001301342
-1.4006730860827914,-1.1800514478140993,1.0306445579015462
-1.3913193729319395,-1.1012142843867396,1.095163638727624
-1.373999004284293,-1.0169121055468233,1.1463448424624576
-1.3489962575758605,-0.9292806105113609,1.1834395601372267
-1.3168020800645448,-0.8404851179739437,1.2061772669448483
-1.2780906618920436,-0.7526023907307007,1.2147486685037752
-1.2336862470270293,-0.6675174356495877,1.209758527651485
-1.1845233046031147,-0.5868439364812712,1.1921553620262073
-1.1316035915918372,-0.5118731720479621,1.1631469946932667
-1.0759535700101248,-0.4435522710534734,1.124111252316589
-1.0185851723184292,-0.38248917613933564,1.0765101281454394
-0.9604621688400641,-0.32897921517698503,1.0218138524064826
-0.9024735324289793,-0.2830468932125001,0.9614390103770107
-0.8454143562974474,-0.24449634535843323,0.8967025538352231
-0.789974163297193,-0.2129645724998248,0.8287915899630063
-0.7367319070648872,-0.18797278600728884,0.7587473870131634
-0.686156623731817,-0.16897259527504538,0.6874611580976544
-0.6386125321343306,-0.15538513168715617,0.6156788214641069
-0.5943673662802834,-0.14663235377651063,0.5440119756096136
