x,y,z
-1.1175013175678894,-1.3576125904265568,0.08573877321932
-1.1598423492383898,-1.3794107316079296,0.1733134520464235
-1.2000654183904809,-1.3930392953611626,0.265730462632665
-1.2374476102128718,-1.3975234447558502,0.36162264879457506
-1.27123710395999,-1.3920839272191483,0.45935982395656616
-1.300671982118063,-1.3762142697980126,0.5571203619245176
-1.3250108662112206,-1.3497592613976457,0.6529605815684381
-1.3435767836375638,-1.312954078813846,0.7449038789455128
-1.3558065088197215,-1.2664190896115282,0.8310310080645554
-1.3612840438788165,-1.2111015094403903,0.9095542416373033
-1.3597592136668735,-1.1481967590450584,0.9788888012213538
-1.3511541124122688,-1.0790803710754988,1.0377195849364782
-1.335561533323036,-1.0052639600815467,1.0850553198499608
-1.313241087881554,-0.928362067421302,1.1202581750662588
-1.2846103335658339,-0.850046743650711,1.143046025403603
-1.250228472560642,-0.7719797736370927,1.1534779609137695
-1.2107730655935713,-0.6957317647475888,1.1519324873821681
-1.167012930969968,-0.6227077222991622,1.139078080089289
-1.1197795122663003,-0.5540942883219632,1.115830137808705
-1.0699372904548383,-0.4908330691962658,1.0832916492773181
-1.0183532667425172,-0.4336152281224531,1.0426822407801353
-0.9658671505403648,-0.38288844454079707,0.9952659122460441
-0.9132658833204452,-0.338868144469659,0.9422876441428947
-0.8612662188289465,-0.3015498907060366,0.8849238247096626
-0.8105062883796523,-0.2707269710237121,0.8242458534304615
-0.7615429037307383,-0.24602213975930606,0.7611956332201293
-0.7148494714586597,-0.2269402756038849,0.6965751395346812
-0.6708119330872567,-0.2129382539875957,0.6310530851360515
-0.6297247791344265,-0.20349507765264488,0.5651858602006111
-0.5917916693660131,-0.1981596164878803,0.4994423071974693
-0.5571339385093692,-0.19656170339228196,0.4342207685835829
-0.5258067673615782,-0.1983902881012376,0.36985416069720845
-0.49781921670233525,-0.20335770898346714,0.3066084005542952
-0.4731524059042694,-0.2111725898575841,0.24468373523496478
-0.45177112951753373,-0.22153532593426634,0.18422528285690015
-0.4336278390319337,-0.2341564197094581,0.12534225018136005
-0.4186617916380577,-0.24878660736397334,0.06812998765591122
-0.4067977672744358,-0.2652432939838661,0.012687872273254984
-0.39794762934592337,-0.2834211885879783,-0.040871394816246354
-0.39201555251732934,-0.303283739301889,-0.09242121780708974
-0.38890555556534223,-0.3248411604723612,-0.14182591721633747
-0.3885289272909582,-0.34812576810377954,-0.18894640912715047
-0.39080938730086134,-0.3731741536616796,-0.2336433061765406
-0.3956850093497142,-0.40002026627522497,-0.2757760697250334
-0.4031073209730276,-0.4286974872262723,-0.3151986981767566
-0.4130388762291963,-0.45924432902224704,-0.3517534974829387
-0.4254506895317863,-0.4917083886450608,-0.38526471055888073
-0.44032040082943613,-0.5261455944483379,-0.4155333655431111
-0.4576313261839548,-0.5626147387523504,-0.44233393032520596
-0.47737199129034386,-0.6011692216655501,-0.46541260326830797
-0.4995355168759289,-0.6418482472118789,-0.48448664516872847
-0.5241183038326439,-0.6846687870914616,-0.4992441756485558
-0.5511177156053235,-0.7296183288641181,-0.50934420029253
-0.5805287142132809,-0.7766475146600441,-0.51441707637448
-0.6123395640453148,-0.8256615569329959,-0.5140659771437006
-0.646526748064095,-0.8765096524467155,-0.5078701025181089
-0.6830491853993396,-0.9289721777605648,-0.49539042995693205
-0.7218417622271315,-0.982745986464488,-0.4761787597158672
-0.7628081403227616,-1.0374285875732583,-0.4497907170247305
-0.8058128138603338,-1.09250246437107,-0.4158032193561248
-0.850672448327882,-1.1473213831887006,-0.37383666321333686
-0.89714664965632,-1.2011011595325918,-0.32358171258643503
-0.9449284712128138,-1.252917686437739,-0.26483013057681837
-0.993635182293923,-1.3017146875492982,-0.19750874537372118
-1.0428001415940162,-1.3463224482933414,-0.12171563290109746
-1.0918670982508005,-1.3854870259028513,-0.03775811198647419
-1.1401887867575147,-1.4179080207323072,0.053807121074597446
-1.1870318189991755,-1.4422830506262159,0.15213179111084787
-1.2315888923301574,-1.457359494082482,0.25603569857847214
-1.272997287980765,-1.46199846710293,0.3639806207683328
-1.3103616102589164,-1.4552587500016974,0.47407963407426224
-1.3427814515273082,-1.4365020343403796,0.5841608678948195
-1.3693891658534574,-1.405501138236288,0.691883302367833
-1.3894006052968588,-1.3625117794600279,0.7948736379987554
-1.402169222282483,-1.3082722162428,0.8908471506024771
-1.40722545878933,-1.2439327067696484,0.9777022355035226
-1.404293647729637,-1.1709576800401857,1.0536051801588935
-1.3932963220767,-1.0910463266587775,1.1170733383669136
-1.374357824206345,-1.0060800345519518,1.1670385284548157
-1.347806503003402,-0.9180690272869287,1.2028715870183677
-1.3141666727684937,-0.8290709636384558,1.2243742127366957
-1.274135437280699,-0.7410828349894159,1.231758064977668
-1.2285480026785396,-0.6559314357228987,1.2256191685730797
