x,y,z
-1.1173794685186489,-1.357440267950514,0.08564171976945734
-1.1596082422054939,-1.3789861482250254,0.17296433255318855
-1.1997321570745854,-1.3923501793408513,0.264978269827725
-1.2370117975565595,-1.3966135303747655,0.36037407845759
-1.2706832505382257,-1.3910446548317603,0.4575942770703377
-1.2999861496265184,-1.3751677100058364,0.5548737489193613
-1.3241941886108852,-1.3488203480869045,0.6503011828793462
-1.3426485713601195,-1.3121925364434317,0.7418984281469577
-1.3547923896427825,-1.2658395432150646,0.8277125474836231
-1.3602027275960216,-1.2106659310016041,0.9059127105041255
-1.3586169122668201,-1.1478823000743212,0.97488201086602
-1.3499497712760888,-1.078940868871647,1.033294166180752
-1.3342999954255386,-1.0054583388213647,1.0801674764140055
-1.31194536336035,-0.9291344221912621,1.1148927214512523
-1.2833281150940579,-0.851672650007995,1.1372361178275705
-1.2490327129479826,-0.7747079249835559,1.147321288320572
-1.2097584743127436,-0.6997437392435052,1.1455948591383953
-1.1662893050988519,-0.6281012522012482,1.1327795835920256
-1.1194623568397433,-0.5608821002141025,1.1098181248792272
-1.0701371361911627,-0.498946325037735,1.0778106528343063
-1.0191664655814545,-0.44290586751057426,1.0379501479547069
-0.967370614698458,-0.3931327617409287,0.9914600651194151
-0.9155157466788647,-0.3497798177854769,0.9395390704908476
-0.8642974785346547,-0.31281056286030196,0.8833166395649229
-0.8143298780918821,-0.28203474783986276,0.8238216215565121
-0.7661397147345567,-0.25714583962519544,0.7619639667929605
-0.7201653606211607,-0.23775747065440372,0.6985282044032111
-0.6767594740357651,-0.22343659540654903,0.6341762537460054
-0.6361945017535702,-0.21373192097353932,0.5694567978496791
-0.5986700818296927,-0.20819691104965576,0.5048185994370215
-0.5643215590535444,-0.20640725327174664,0.4406255907310794
-0.5332289895504346,-0.20797311639459165,0.3771721287365776
-0.5054261696741207,-0.21254681502832445,0.31469734982995046
-0.48090935670155016,-0.2198266621220122,0.25339801415954766
-0.45964544986602734,-0.22955784331087814,0.19343957867515288
-0.4415794746244764,-0.24153111616618445,0.1349654802598502
-0.42664126898330457,-0.25558004696099945,0.07810476231901592
-0.41475131555069944,-0.27157737299697493,0.022978258762163875
-0.4058257011143077,-0.28943094158463983,-0.03029642136110578
-0.399780218286788,-0.30907954371203455,-0.08160086895018051
-0.39653365045926436,-0.3304888415507649,-0.13081259165923684
-0.39601030064711956,-0.35364748924630596,-0.17780228317522162
-0.3981418358715753,-0.3785634670552683,-0.22243148512421718
-0.4028685214360834,-0.4052605885504207,-0.264550509046396
-0.41013991467927974,-0.433775096825323,-0.30399651106518005
-0.41991507702919445,-0.4641522355079921,-0.3405916366334504
-0.43216234828402944,-0.4964426611313386,-0.374141179400521
-0.4468587098637205,-0.5306985525346298,-0.4044317290845464
-0.4639887459932875,-0.566969268488768,-0.4312293200645406
-0.48354319478983865,-0.6052964052521398,-0.4542776363980547
-0.505517066119825,-0.6457081106329305,-0.4732963806412124
-0.5299072906781404,-0.6882125206884326,-0.4879799730648589
-0.556709855581429,-0.7327902010123863,-0.4979968138050942
-0.5859163762370179,-0.7793854998211432,-0.5029894115553838
-0.6175100525916679,-0.8278967599002766,-0.502575756141441
-0.6514609603321437,-0.8781653983998265,-0.49635238552724714
-0.6877206347543393,-0.9299639574105706,-0.4838996670095123
-0.7262159182791045,-0.982983366112515,-0.4647898744064175
-0.7668420652750545,-1.0368198491725862,-0.4385986948121687
-0.8094551363892958,-1.090962174694063,-0.4049208336666754
-0.8538637795511617,-1.1447802580637423,-0.3633903873067448
-0.8998206002893835,-1.1975165096099318,-0.3137065734855159
-0.9470134833998588,-1.248281697947954,-0.2556651691246517
-0.9950574446866448,-1.296057441348844,-0.18919548367444178
-1.0434878457096108,-1.3397076664123742,-0.11440178935824807
-1.091756043936221,-1.378001406469794,-0.031606826059164136
-1.1392286977660708,-1.4096490509775448,0.058606527240938705
-1.1851919301139227,-1.4333534553233302,0.15536069836493532
-1.2288613587864976,-1.4478759735640458,0.25746204016570934
-1.269398684107724,-1.452115284792333,0.3633985113362844
-1.3059351665218486,-1.4451938367003494,0.47136115428260894
-1.3376019281746787,-1.4265432693220093,0.5792921370173174
-1.363566421174081,-1.3959773590886229,0.6849595381106034
-1.38307342046962,-1.3537402928551767,0.7860558575321527
