x,y,z
-1.603121652377221,-0.5000473594835186,-0.2999135915770732
-1.5966737457115925,-0.5181663163236452,-0.2999398883940535
-1.59007291480126,-0.5362071234929974,-0.29997059470883347
-1.5833570617031245,-0.5541867560146979,-0.3000199653567814
-1.5765290007778523,-0.5721187260120552,-0.3000929124818762
-1.569589265202365,-0.5900396247892465,-0.30020190088857
-1.5625171724795914,-0.6079630365216561,-0.30033801032863117
-1.5552734817399765,-0.6259061355193308,-0.30048992591236556
-1.5478081827537138,-0.6438591456755977,-0.3006531944127844
-1.5400906529229665,-0.661788662051866,-0.3008108549276716
-1.5321165092141378,-0.6796509070855546,-0.30093965295796815
-1.5239194266648077,-0.6974095177164684,-0.30104304831631556
-1.5155570895482557,-0.715061826221666,-0.3011321637415857
-1.50710515471646,-0.7326203432211086,-0.3012286460449601
-1.4986428126374998,-0.7501397931279346,-0.30137418628114016
-1.4902028046202622,-0.7676733842711218,-0.3015997674144582
-1.481779130173254,-0.7852475698481522,-0.3019229542786831
-1.4733185570380796,-0.8028465909587705,-0.30234663240953535
-1.4647487548844325,-0.8203961264911394,-0.30282116843877555
-1.4560045731878661,-0.8378124500176755,-0.30327859471519214
-1.4470186812404693,-0.8550153605149264,-0.3036126447131793
-1.4377576217869308,-0.8719867499156904,-0.3037435277588598
-1.4281921597727427,-0.8887793762947276,-0.30363838118895314
-1.4183106620256267,-0.9054910224115487,-0.3033170078202128
-1.4081227511494445,-0.9222471109604558,-0.3028614238718498
-1.397652346283939,-0.9391283620251666,-0.30237654319877805
-1.386942928741942,-0.9561680391480523,-0.30196206225310085
-1.3760263528463375,-0.9733245678353523,-0.301660333620527
-1.3649323239338658,-0.9904826820107121,-0.301477189951547
-1.353690621292721,-1.0075225772899428,-0.30138215020949183
-1.3423407705032155,-1.0243384423810278,-0.30132743498410036
-1.3309374459396643,-1.0408802903148322,-0.30126817662920163
-1.3195242100996325,-1.0571485696877123,-0.30114839872376825
-1.3081432439159908,-1.0732033434040185,-0.3009561626845186
-1.2967890584129915,-1.0891191982467063,-0.30069756642257806
-1.285421246876607,-1.1049624064799644,-0.30041761417930946
-1.2739715909847096,-1.120779592469846,-0.30018165263017116
-1.262372568469307,-1.1365721707572136,-0.30003940244189103
-1.2505892692616067,-1.1523277506051164,-0.3000071508690111
-1.2386052480771317,-1.1680070859912643,-0.30004296328257135
-1.2264264619269498,-1.1835674048019702,-0.3000791599410094
-1.2140584572353943,-1.1989776263530116,-0.30004437959410857
-1.2014993583660405,-1.2142134240535445,-0.29990961120574944
-1.188742725471851,-1.2292771513828067,-0.2996928982295682
-1.17577165587674,-1.2441821887379114,-0.2994356673053512
-1.162574146812024,-1.2589504530804811,-0.2991860698425105
-1.1491314356308746,-1.2735879920305146,-0.29896556361617765
-1.1354297749060045,-1.2880888257919612,-0.2987840397893355
-1.1214643310288128,-1.3024361838724607,-0.2986400001902392
-1.1072422451410042,-1.3166101538853698,-0.2985183799467468
-1.0927942208569275,-1.3306092392147828,-0.29839672548514384
-1.0781628766721827,-1.3444518381610537,-0.2982400464831432
-1.0634053127738372,-1.358188626357373,-0.29802700444974956
-1.0485792913970733,-1.3718868327996079,-0.2977673697733203
-1.0337302218782045,-1.3856074583663043,-0.29751299347561294
-1.0188792902838548,-1.3993859989670994,-0.29734683752142144
-1.0040191182072435,-1.413210086834433,-0.29734981542326533
-0.9891232238837253,-1.4270267689134386,-0.2975699145179419
-0.9741581156658115,-1.4407636092313987,-0.2979967824856254
-0.9591027167432822,-1.4543653519793753,-0.2985606335914024
-0.9439534895353896,-1.467815822127477,-0.2991429582053673
-0.9287177587070093,-1.4811271887797017,-0.29960571011380377
-0.9133912621046253,-1.4943145854000117,-0.29983212931469094
-0.8979410585546851,-1.5073749679998043,-0.29976924812025774
-0.8823140012343087,-1.52028973818246,-0.2994553269472069
-0.8664656291966588,-1.5330422595297764,-0.2990114720086988
-0.8503898025851107,-1.5456294591297735,-0.2985932175694546
-0.834120680534361,-1.5580628605833997,-0.29832309502249776
-0.8177121748503957,-1.5703578167224777,-0.2982380229403097
-0.8012058946017258,-1.5825234693621213,-0.29827830796034455
-0.7846157000949456,-1.5945545430724262,-0.2983266724055086
-0.7679278750030267,-1.6064306678022344,-0.2982664686632355
-0.7511188788985476,-1.6181217272625705,-0.2980336044097006
-0.7341718194690098,-1.6296007458439632,-0.29763932286229144
-0.7170850479132539,-1.640855301192064,-0.2971627446592661
-0.6998678737720635,-1.6518967512666705,-0.2967187318417136
-0.6825243593882971,-1.6627554773664786,-0.2964082273981678
-0.6650445717392336,-1.6734639284675685,-0.2962758810235546
-0.6474056271972051,-1.6840338131705093,-0.2962926735820441
-0.6295875585598094,-1.6944437905129386,-0.2963775764507633
-0.6115900250591229,-1.7046476113746558,-0.29644236037638844
-0.5934409412150127,-1.7145958837417399,-0.29642998895549955
-0.5751938497816438,-1.7242598168634,-0.29632642473922116
-0.5569125191684199,-1.7336417322214044,-0.2961459832019002
-0.5386503126362814,-1.7427720441730208,-0.2959101867918597
-0.5204299670236623,-1.7516952994435013,-0.29563804540784916
-0.5022356561713535,-1.7604548180562847,-0.2953531860356739
-0.4840231116614584,-1.769080635841969,-0.29509525888307747
-0.4657422876733236,-1.7775839747200617,-0.29491981651055
-0.44736015837813975,-1.7859600560837416,-0.2948805881257368
-0.4288708187164292,-1.7941957003812263,-0.2950029556636178
-0.4102905664656378,-1.8022787881844038,-0.2952661965374696
-0.39164236770262495,-1.810202428941584,-0.29560530499461257
-0.3729423960369908,-1.8179661796102542,-0.29593410085895056
-0.35419530772103247,-1.8255747289213158,-0.296178190517454
-0.3354010150227115,-1.8330367356298756,-0.2963034196842235
-0.31656475877212054,-1.840363804426671,-0.29632497886464443
-0.2977008187197241,-1.8475684906818937,-0.29629222886808704
-0.27882625894544966,-1.8546613655727429,-0.29625830095281064
-0.25994762802473825,-1.8616462939202139,-0.2962516410482265
-0.2410508812866749,-1.8685152978584014,-0.2962656682501965
-0.22210088801268174,-1.87524523862993,-0.29626934928161247
-0.20305234909511688,-1.8817998679068477,-0.29622908302431666
