x,y,z
-1.6030058525637463,-0.49993378426111434,-0.2998225556667441
-1.5964039516831745,-0.5179575760810629,-0.29967375844959987
-1.5896414192630988,-0.5359433538492588,-0.2994477136634628
-1.5827534606811002,-0.5539091597344654,-0.29917677083613886
-1.575776353098074,-0.5718818589731949,-0.2989150951144528
-1.568726740188811,-0.5898737127659465,-0.29873814444881586
-1.5615975831212303,-0.6079043101202293,-0.2987028501396628
-1.5543706630131213,-0.6259824427602908,-0.29882344524997456
-1.5470325583710753,-0.6440883361160978,-0.2990741021638224
-1.5395377397249486,-0.6621931038671264,-0.29936378035047295
-1.5318436517681078,-0.6802413721185181,-0.2995842506317244
-1.5238946245338847,-0.6981672145577001,-0.2996361206033866
-1.5156423699970638,-0.7158901986595052,-0.2994541697260677
-1.5070634159228367,-0.7333514747574886,-0.2990465165616322
-1.498169915729467,-0.7505294284122858,-0.29848797612484457
-1.4890082018319797,-0.7674654224277434,-0.29789234668932385
-1.479629297927068,-0.7842472264162906,-0.29737784460714844
-1.4700791198506327,-0.8009934254641217,-0.29702971715127946
-1.460391987698734,-0.8178050358888891,-0.29688836372537236
-1.4505771609124347,-0.8347402460128676,-0.2969410501025228
-1.440632702102281,-0.8517926807056592,-0.29715683063198317
-1.43056774790493,-0.8689111471431927,-0.297495035839318
-1.4203872339555346,-0.8860277601477428,-0.29791871547038473
-1.4100922083417051,-0.9030829875967918,-0.2983879885296481
-1.3996756820813068,-0.9200526688255765,-0.29885092361848153
-1.3891378251545836,-0.9369431681706153,-0.29925016051497916
-1.3784695210791056,-0.9537929012756148,-0.29953381328850154
-1.3676745295213557,-0.9706246285701758,-0.29966485792205594
-1.3567507913639778,-0.9874347717363269,-0.29963901110872204
-1.3456995519858084,-1.0041815460927856,-0.2994719462420875
-1.3345325851419223,-1.0208001062484737,-0.29920101311818986
-1.323250596316683,-1.0372106016113969,-0.2988544277688266
-1.3118371946003826,-1.0533597778433912,-0.2984559283601228
-1.300247677919817,-1.0692290572291752,-0.29803558400104696
-1.2884211536936454,-1.0848504845665323,-0.2976474703911544
-1.2762767721453396,-1.1002896037593473,-0.29734523481864417
-1.2637696391892355,-1.115629498673709,-0.2971597527609513
-1.2509123737159178,-1.1309448697802977,-0.2970655134190348
-1.2377854323445585,-1.146264347023401,-0.2969802214471117
-1.2245118928092242,-1.161562559232307,-0.29681534569087464
-1.2111872414918128,-1.1767595165250326,-0.296531043971001
-1.1978125888003173,-1.1917703200069547,-0.29615658900190056
-1.1843011120479285,-1.206538664727527,-0.29578399550359846
-1.1705522613936972,-1.2210760734180772,-0.29553100076876265
-1.1565245143949123,-1.2354412976281695,-0.2954848225605349
-1.142275121678213,-1.2497120294073807,-0.2956806592344887
-1.1279078603602424,-1.2639292872297119,-0.29609611621824844
-1.113519296961281,-1.278089736273601,-0.29668165223814735
-1.0991604461783084,-1.2921607219054425,-0.29737927742269377
-1.0848421460681328,-1.30610596568315,-0.29813093535529656
-1.0705405901153828,-1.3199026042627833,-0.2988645220859255
-1.0562243589805698,-1.3335595937915974,-0.29950626580056366
-1.041857484564626,-1.347129248266353,-0.29999799544588257
-1.027411923743106,-1.3606883444403273,-0.300317708500328
-1.012868525605592,-1.3742955539662491,-0.3004692364906979
-0.9982142164274246,-1.3879430688353498,-0.3004684478081902
-0.9834435751042345,-1.4015586833652804,-0.3003161592126639
-0.9685660247880483,-1.4150244582721538,-0.3000057242862051
-0.9535973947154205,-1.4282389559639463,-0.2995450818424005
-0.9385409570498671,-1.4411501579942592,-0.2989853307312693
-0.92336303537858,-1.4537734411204637,-0.2984152691502119
-0.9080107945532784,-1.4661624245833964,-0.2979386619240487
-0.8924568899907579,-1.4783819362338195,-0.29763918388043525
-0.876728336403622,-1.4904812629510147,-0.297558129036669
-0.8608903566471346,-1.5024932523461938,-0.29768127156087104
-0.8450030203097478,-1.51443691940697,-0.29795215017002186
-0.8290833086774296,-1.5263210332482944,-0.29829514525920714
-0.8131056705436707,-1.5381367529194663,-0.29863137905906634
-0.797030286632415,-1.5498449477322975,-0.2988872497516491
-0.7808139137844681,-1.5613726889913313,-0.29900093317398546
-0.7644146009052273,-1.5726307471570546,-0.29893477632156673
-0.7478039608148309,-1.5835533423069448,-0.2986956454310849
-0.7309893776912813,-1.5941302650305356,-0.29835149441695963
-0.7140273504495845,-1.6044146368397818,-0.298021791889445
-0.6970103948026952,-1.6145018320577769,-0.297834345757625
-0.68002257514022,-1.6244905525946158,-0.2978710661832418
-0.6630964434897095,-1.634446972774854,-0.298133555711256
-0.646199357281235,-1.6443865757042704,-0.2985489986109548
-0.6292525822809557,-1.654284253501833,-0.2990075222814905
-0.6121692789027162,-1.664091824815154,-0.2994115888820579
-0.5948856117376329,-1.6737596872051008,-0.2997063118749784
-0.57737731695697,-1.6832487187404874,-0.2998812519756354
-0.559661395746675,-1.6925352196881522,-0.2999527617706695
-0.5417850032937039,-1.7016089652918533,-0.2999430798591569
