x,y,z
-1.1175543547283269,-1.3573771885720864,0.08547950139322924
-1.159935690009851,-1.3789041314335355,0.1725876081433817
-1.2001893147743186,-1.3923590572163929,0.2643471921739007
-1.237595502987762,-1.3968478907202582,0.35947453228951454
-1.2714121841075783,-1.3916234580157605,0.456448559031454
-1.3008969293399277,-1.376157165668646,0.5535451005665941
-1.3253347394072563,-1.3502006145652858,0.6488873027692224
-1.3440689230123093,-1.3138336736135918,0.7405140208051002
-1.3565332298925916,-1.2674934306791799,0.826463017853829
-1.362282766321102,-1.2119793335623086,0.9048630478089854
-1.3610210218044247,-1.148431825978958,0.9740270203201504
-1.352620431450812,-1.0782846406314106,1.0325374920858104
-1.3371343497902903,-1.003194125418409,1.0793160066742438
-1.3147990786352248,-0.9249519392239647,1.1136693823842179
-1.2860255749137803,-0.8453895646599809,1.135308714489542
-1.2513815129641015,-0.7662839273807183,1.144340160266815
-1.2115653224033798,-0.6892728501629108,1.1412299215939865
-1.1673745235677402,-0.6157872773172683,1.1267486460159106
-1.1196710488182868,-0.5470045978158062,1.1019022939413077
-1.0693462504310065,-0.4838245095908622,1.0678571643649524
-1.017287999666998,-0.42686621676646586,1.0258662871019844
-0.9643517668888906,-0.37648371631164235,0.9772030352735335
-0.911336947203987,-0.33279470132535804,0.9231059607120689
-0.8589690615986605,-0.2957181891507392,0.8647368918560967
-0.807887898376286,-0.2650162381341241,0.8031525736269849
-0.7586412123470623,-0.2403358365631072,0.7392887722409203
-0.7116832890161313,-0.22124800727317862,0.6739548940411082
-0.66737750432151,-0.2072821788198307,0.6078367553340485
-0.6260019485298822,-0.19795479029578322,0.5415051042582235
-0.5877572094142374,-0.19279184168287578,0.47542772194991456
-0.5527754969554226,-0.19134564542499333,0.40998330539780214
-0.5211304141037303,-0.1932063846376586,0.34547576391863655
-0.49284681479053205,-0.19800926783733308,0.28214797731899877
-0.46791032594594695,-0.2054381275065973,0.2201944254745749
-0.4462762344760214,-0.21522627897655955,0.15977238751867695
-0.4278775471159668,-0.22715537100307204,0.10101162142398046
-0.41263211836684643,-0.2410528468680897,0.044022578749176366
-0.4004488093331675,-0.25678851413438153,-0.01109670314898481
-0.39123268974263814,-0.2742706048606398,-0.06425484463396502
-0.3848893291167781,-0.293441603285133,-0.11536230225119026
-0.3813282436560925,-0.31427402789273184,-0.16432728744423208
-0.3804655755553772,-0.336766279919807,-0.21105224900539232
-0.3822260835783031,-0.3609386096430729,-0.2554307673167169
-0.3865445198528077,-0.38682920333241766,-0.2973447357785248
-0.39336645967922124,-0.41449035532710843,-0.336661732909628
-0.40264863998970757,-0.4439846591883778,-0.37323251665100177
-0.4143588489643397,-0.4753811274485509,-0.4068886005298791
-0.4284753949461755,-0.5087511297061671,-0.4374399002995326
-0.4449861677711393,-0.5441640228262781,-0.46467247065335116
-0.46388729039480525,-0.5816823345318707,-0.48834638609095915
-0.4851813436817696,-0.6213563531697583,-0.508193859593606
-0.5088751329008869,-0.6632179731969687,-0.523917739030646
-0.5349769514608798,-0.7072736502466417,-0.5351905755237762
-0.5634932865891731,-0.7534963349366968,-0.5416545211682631
-0.5944249042181013,-0.8018162856321527,-0.54292238541727
-0.627762247978799,-0.852110713314314,-0.5385802583696111
-0.6634800921680011,-0.9041922940297407,-0.5281921910628409
-0.7015314037498448,-0.9577967045420221,-0.5113075001397442
-0.7418403974459618,-1.0125695033648925,-0.48747132480116506
-0.784294814862071,-1.0680528994419054,-0.45623908989037854
-0.8287375277387616,-1.1236732274731844,-0.4171954957968187
-0.8749576607551923,-1.1787302776411583,-0.3699785326256664
-0.9226815534080999,-1.232389990937063,-0.3143087669963236
-0.9715640329723747,-1.2836823937240078,-0.250023738809511
-1.0211806461465638,-1.3315069471024952,-0.17711670402951007
-1.0710216831714228,-1.3746476418545508,-0.09577815977141335
-1.1204890029525851,-1.4118000679194869,-0.006437617833943365
-1.1688967980791924,-1.4416122061624321,0.0901979659791885
-1.2154774813292948,-1.4627397202392105,0.19311369794709465
-1.2593937805824993,-1.4739150098989122,0.3009694997443133
-1.2997578493058246,-1.4740272660133793,0.4121015966544943
-1.335657702442709,-1.4622084285574606,0.5245475913522548
-1.3661905718947724,-1.4379176448890059,0.6360983304611798
-1.3905018888718979,-1.401015052529294,0.7443770927693356
-1.4078276461314498,-1.3518150192961111,0.8469431294436656
-1.4175370275855568,-1.291109825269027,0.9414127541946484
-1.4191716004457713,-1.2201573662216512,1.025587720673562
-1.4124772173351374,-1.1406306006515656,1.0975783174118288
-1.3974251802828914,-1.0545315243658384,1.155908109491497
-1.3742201761829544,-0.9640774847596081,1.1995888752128645
-1.3432938808883066,-0.8715715994517175,1.2281578686248564
-1.3052847184766674,-0.7792710825776088,1.2416744580000556
-1.2610057741269873,-0.689267016157155,1.2406784964980617
-1.2114040345716997,-0.6033866932579266,1.2261174519898939
-1.157514794718313,-0.5231257407305958,1.199252531053531
-1.1004151678226546,-0.44961270286364785,1.1615553408305257
-1.0411802315727225,-0.38360453421496965,1.1146060607207966
-0.9808445786610658,-0.32550819041319423,1.0600020477166776
-0.9203710973194776,-0.2754215643250091,0.9992829001812888
-0.8606278532968941,-0.23318640126827317,0.9338749135664317
-0.8023731071535467,-0.19844630187739698,0.8650551158911883
-0.7462478540323318,-0.17070411890215054,0.7939330045552655
-0.6927748424728133,-0.14937459480805637,0.7214468381081687
-0.6423628023712937,-0.13382965462503538,0.6483708131564616
-0.5953145552484727,-0.12343514743876649,0.5753295180237945
-0.5518377483069234,-0.11757890715485964,0.5028165017335935
-0.5120571029789289,-0.1156907493678907,0.4312144403869682
-0.4760272601480682,-0.1172554636645925,0.3608150733162834
-0.44374550780841115,-0.12182005713180144,0.29183771789686874
-0.4151638714168189,-0.128996522505614,0.22444569988646945
-0.3902002195307026,-0.13846130661203626,0.15876043675966733
-0.3687481810147104,-0.14995249371421138,0.09487318973402425
-0.3506857834850359,-0.16326553281572687,0.032854674239338966
-0.33588280727824804,-0.1782481537692302,-0.027237188289881642
-0.32420690846443856,-0.19479494947576703,-0.0853510592025426
-0.31552860247190617,-0.2128419578614995,-0.14143719671068666
-0.30972522106611633,-0.2323614596066066,-0.19544340517903103
-0.3066839637214045,-0.2533571143788831,-0.24731166583900732
-0.3063041632832464,-0.2758594864276387,-0.2969752349893211
-0.3084988780522724,-0.2999219559518782,-0.34435603461725073
-0.31319591021461646,-0.32561697175550663,-0.3893621959891629
-0.3203383355192675,-0.3530325697528187,-0.4318856484153164
-0.32988461240503186,-0.38226905780693876,-0.47179967346070883
-0.34180832116414095,-0.4134357476587387,-0.5089563704227091
