x,y,z
-1.1172507901573552,-1.3567563432350715,0.08594193747009232
-1.15913485940182,-1.3787128962701327,0.1738461650574719
-1.1995293031057537,-1.392833042811397,0.26600568081483583
-1.2378740102255192,-1.3970716517525146,0.3611513115134639
-1.2720144031047453,-1.3923360466298245,0.4592636218722075
-1.300431725207789,-1.3779907752584033,0.557454101120274
-1.3249771939482342,-1.3518817718248268,0.6531033875814957
-1.3440633535555802,-1.3154312521996119,0.7462734802956474
-1.3567570298604577,-1.2695794947216776,0.8320671838854675
-1.3629133567243783,-1.2136306436122868,0.9106572958912582
-1.3614518733292984,-1.150413749094708,0.9811474367416121
-1.3530908928898897,-1.080535651929353,1.0395883849408785
-1.3377920150080835,-1.005270378361619,1.0868408977580426
-1.3148137797655504,-0.9271762186626521,1.122926156203623
-1.2859205146751291,-0.8480460377336567,1.146378675720467
-1.2516047475990835,-0.7688990388397177,1.15715524271643
-1.2117843610349708,-0.69111263538319,1.155580268971935
-1.1677157940587632,-0.6181600056671006,1.1417700499287344
-1.1201773919669347,-0.5497086725000631,1.1176353533803542
-1.070425422196997,-0.4862982537304474,1.084145736100531
-1.0186343549968475,-0.4289021456339518,1.0430405973790293
-0.9649365495946204,-0.3778434794411247,0.9953017184209325
-0.9118063470413726,-0.33390608279249984,0.9418655582430416
-0.8600911534161993,-0.29695768552450025,0.8843586485132916
-0.8093336902660108,-0.26633060741376696,0.8240769033866929
-0.7597251559222139,-0.2416458454569292,0.761207416472304
-0.7127529078097349,-0.22259529081787094,0.6966633389418078
-0.6687158181982579,-0.20853296518789083,0.6305494288781335
-0.6272294596645849,-0.19856845095260234,0.5639664208903943
-0.5892133086530621,-0.1931460721890531,0.498027807791764
-0.5539660950447443,-0.19239572682623424,0.4323701192000673
-0.5222458019209237,-0.19504511091363613,0.3680025431771508
-0.4945295516065342,-0.1994220458339434,0.3046659299525204
-0.4693177393311321,-0.20563167800985505,0.2421001786471405
-0.44736503437015873,-0.215468278551195,0.18141257398731417
-0.4287601660530139,-0.22752934039757805,0.12255027051412387
-0.4131303048838083,-0.24186500760328827,0.06512842684721135
-0.4011673776891304,-0.2583901462305993,0.008768364280444446
-0.3925224596979695,-0.276673703872902,-0.045062267648287344
-0.38603779903667934,-0.2964535873813111,-0.09609715854525347
-0.3825453806967368,-0.31818645559859654,-0.14564774146821383
-0.3819185253119961,-0.3411724001959192,-0.1940687173981258
-0.38362594010989093,-0.3648371937397171,-0.23971710048669945
-0.38816668698403056,-0.39091927462697373,-0.28196556302846254
-0.3951710848486025,-0.4195021366138836,-0.3218136029673063
-0.4045617714591379,-0.44985560030017036,-0.3594826317510662
-0.4173369501465931,-0.4824349861883269,-0.3938927708260216
-0.4326304117190946,-0.5174370992820518,-0.42448198427183326
-0.44914599550617507,-0.5539960530796396,-0.4519995651665772
-0.4677115523805475,-0.5915586511601473,-0.47614712871390535
-0.48976819694670115,-0.6310165150538508,-0.4959717414271575
-0.5148220290666823,-0.6737979857089211,-0.5119234473085944
-0.541393922785976,-0.7193890374684003,-0.5238282687766096
-0.5704809605011627,-0.7674561898826932,-0.5302982459430508
-0.6033151011964938,-0.8178799101091891,-0.5309319705652538
-0.6385535948891234,-0.869687282682851,-0.5261704081255373
-0.6750783294321543,-0.9228466138403179,-0.5144234870472848
-0.7137075438008573,-0.9779409679654819,-0.4945388866356445
-0.7549526373173698,-1.0343257346066856,-0.4679063220962063
-0.7979214809558315,-1.0904697724000363,-0.43459700742004936
-0.8425523283443371,-1.1454630038464888,-0.39296497536544417
-0.8895543125830415,-1.1988225779593038,-0.3427861941363012
-0.9383940858604248,-1.2509588025333394,-0.2843566983617513
-0.9876975307300585,-1.3016931374119216,-0.21736077367190362
-1.0374805494925372,-1.3490309609423596,-0.14190337698447253
-1.0881400188379116,-1.3904825411175212,-0.058234204566051384
-1.13796618189041,-1.4248497024487758,0.033521150653323395
-1.1852048893790639,-1.4516946593979005,0.13203149288471666
-1.2300035108960687,-1.4692001206646954,0.23613190902451142
-1.272817681054966,-1.4755597319383447,0.3449273029543607
-1.3120437093668045,-1.4717083458760272,0.45782190754549534
-1.3459420790384877,-1.4551500949454506,0.571002029722188
-1.3743319490315933,-1.4231104737349014,0.6806715355536346
-1.3958857548668142,-1.3805244301982096,0.788059017109884
-1.4100609212805089,-1.3273903637658502,0.8867449829229537
-1.4165648449788126,-1.2622904711916312,0.9769472532956647
-1.4142833928138787,-1.1884600287170217,1.0570136882147638
-1.404191857237801,-1.1056456333191715,1.1241927248675239
-1.3861532992375822,-1.0177570282602628,1.1768615959957702
-1.3603316805497931,-0.9273336507902992,1.2144294289859567
-1.3260081808344624,-0.8352075252625246,1.2381288391051004
-1.2847688988890564,-0.7432750136362907,1.2473075063903405
-1.238291857933539,-0.6546165442102353,1.2417145735889323
-1.1869264622227496,-0.5720794841125595,1.2230990201336873
-1.1321122237390164,-0.49569443624012555,1.1932408629678688
-1.075164171851526,-0.42612535085518216,1.1521790575209914
-1.0153917051149626,-0.3641721169527529,1.1032405265144334
-0.9548287679115178,-0.3105081836773769,1.0463432775799177
-0.8960162743033505,-0.26565624039221797,0.9833273085950558
-0.8382652629775813,-0.22736716228097037,0.918224916513278
-0.7810592715053233,-0.1956620708300172,0.8498737471979053
-0.7258429534426307,-0.17098135802790626,0.7788962903715047
-0.6743653258328313,-0.15240669232677245,0.7066095369731829
-0.6264743401423174,-0.1391764380905034,0.6341345053479585
-0.5815665572869855,-0.13047050904482171,0.5621255091742059
-0.5403316751706785,-0.12627854034011776,0.49116642987934744
-0.5027688109915229,-0.12667292425821186,0.42151442233907616
-0.46952062092523084,-0.130285859606117,0.35265309598308775
-0.4398903810599345,-0.13623517389678735,0.2846283475711597
-0.41290151410216047,-0.14384971809502406,0.21834047085685554
