x,y,z
-1.117383307436309,-1.3574267109453486,0.0855835208965453
-1.159611336178084,-1.3789621958350913,0.17282929572926375
-1.1997293180811206,-1.3923416814186058,0.26476165661157947
-1.2369997449590486,-1.3966591198731528,0.3600859740487727
-1.2706616180117178,-1.3911829287219204,0.45726145952608455
-1.299958435967588,-1.3754234365409292,0.5545377964053142
-1.3241680547949315,-1.3491924695246937,0.650012086652819
-1.3426349018964139,-1.3126471300534353,0.7417048610325543
-1.3548029289777772,-1.2663101966777244,0.8276502246096663
-1.360246689383165,-1.2110623050168579,0.9059923639894447
-1.3586974907249931,-1.148105437366017,0.9750790433855926
-1.3500617312717735,-1.0789019158255815,1.0335428442870733
-1.3344293273065655,-1.005096452749852,1.0803626612232446
-1.3120713954820418,-0.9284299664878248,1.114900801618692
-1.2834277026971503,-0.850653112479943,1.1369141374489362
-1.2490854644477825,-0.7734458441603902,1.1465403782748278
-1.2097516732066014,-0.6983477282152901,1.1442623681406414
-1.1662213247877036,-0.6267025001364779,1.1308545492766071
-1.1193438671353007,-0.5596192516094844,1.1073167566583388
-1.069990065002738,-0.4979513916040388,1.0748014195525846
-1.0190212711812872,-0.4422930450808966,1.0345407611529422
-0.9672627586634053,-0.3929910409884412,0.987780277514196
-0.915482265601157,-0.3501694008740277,0.9357234583676488
-0.8643742918847463,-0.3137625093717882,0.8794906303790434
-0.8145500841809952,-0.28355300416454465,0.8200925135296303
-0.766532774633,-0.25921078555065,0.7584171597276683
-0.7207568586173221,-0.24033024249932033,0.6952277392009495
-0.6775711007980427,-0.22646363281240256,0.6311682005076598
-0.6372439932138303,-0.21714938295543518,0.5667739766797449
-0.5999709917767707,-0.21193478675214883,0.5024853859934635
-0.5658828804815111,-0.2103931337057301,0.438661959656078
-0.5350547295937181,-0.21213568003765948,0.37559648284056046
-0.5075150159986781,-0.21681910642013302,0.31352799985582747
-0.48325456088185326,-0.2241492154798208,0.25265339599737635
-0.46223501519259425,-0.2338816417323335,0.19313743467540123
-0.4443966899506998,-0.24582030592854265,0.13512131024124874
-0.4296655882040099,-0.25981426847426237,0.07872988625072463
-0.4179595489387089,-0.2757535401058866,0.02407783827332699
-0.40919346026357895,-0.2935643044792515,-0.02872507592189255
-0.4032835391095785,-0.31320390472337456,-0.07956942243725029
-0.4001507068261162,-0.3346558492848224,-0.12834201898929987
-0.3997231139479067,-0.357925004346084,-0.17492227449880082
-0.4019378829725432,-0.3830330619836042,-0.21917886992375635
-0.4067421456129783,-0.4100143051873226,-0.2609667390799165
-0.41409345148983445,-0.43891163239636244,-0.3001243270844247
-0.4239596197487189,-0.4697727546155046,-0.33647111475044644
-0.43631809493835183,-0.5026464369598849,-0.36980540380613847
-0.4511548549863713,-0.5375786236096345,-0.3999023650844654
-0.4684629034664052,-0.5746082612380616,-0.42651236473774623
-0.48824036158129247,-0.6137626222099604,-0.449359606425347
-0.5104881582076805,-0.6550519269448656,-0.46814116370699177
-0.5352072995939114,-0.698463076939017,-0.48252652875578284
-0.5623956844068674,-0.7439523386079299,-0.49215787184683435
-0.59204441535381,-0.791436866503237,-0.4966512902123381
-0.6241335464696746,-0.8407850265462471,-0.49559942213289376
-0.6586271971765244,-0.8918055805874934,-0.4885759068682892
-0.6954679640409946,-0.9442359281948134,-0.4751422725030826
-0.7345705753736665,-0.9977297744910578,-0.45485791342326476
-0.7758147725796583,-1.0518448049813305,-0.42729384798695935
