x,y,z
-1.1175554097523848,-1.3572063748151422,0.08583410356917698
-1.1599183814071994,-1.378438267495118,0.173404432877595
-1.200120719532043,-1.391489412411154,0.26563644421210975
-1.237430756606873,-1.3954905923037169,0.36117836468588305
-1.2711004534629993,-1.3897238414603108,0.4584591415255894
-1.3003864926104085,-1.3736933893146177,0.5557167588324505
-1.3245776341239106,-1.347185510713235,0.6510479773144189
-1.343025078070017,-1.310314167886736,0.7424775766045739
-1.3551739044597535,-1.2635470591343363,0.8280423554704632
-1.3605930209963315,-1.2077079145528027,0.9058832803863996
-1.3590009836333992,-1.143952860182441,0.9743374984983211
-1.3502852350515828,-1.0737214566326028,1.0320212836792502
-1.334512799066486,-0.998666063680736,1.0778956194700018
-1.3119312435474715,-0.9205658922332902,1.1113080247709992
-1.282959676267403,-0.8412339467622741,1.1320071033622763
-1.2481705242968872,-0.7624256879935837,1.140129633444197
-1.2082637169189518,-0.6857575802383847,1.1361632059790194
-1.1640355203411148,-0.6126419271553977,1.120889931537127
-1.1163445877646145,-0.5442419435032625,1.0953182124362275
-1.0660777807289434,-0.48144834386647684,1.0606099145001444
-1.0141180324827554,-0.4248763021680898,1.0180095977947579
-0.9613160436255433,-0.37487977254914917,0.9687810680136737
-0.9084670205103722,-0.3315790219998047,0.9141547475061884
-0.8562930775606794,-0.2948968093084766,0.8552875747958097
-0.8054313954118133,-0.26459883746020685,0.7932355807874618
-0.7564278016064716,-0.2403347278409742,0.7289381093785527
-0.7097351384657757,-0.2216766211608212,0.6632118985318671
-0.6657156026021076,-0.20815343161815947,0.5967528850240855
-0.6246461675264543,-0.1992796403634186,0.5301435640368384
-0.5867262127319173,-0.1945782332241044,0.4638639263386559
-0.5520865550484821,-0.19359793107775536,0.3983043165447686
-0.5207991878555744,-0.19592522775442722,0.33377892731974557
-0.49288716129402643,-0.20119196008728468,0.27053900939427633
-0.4683341667583505,-0.20907921888651237,0.2087852003271511
-0.4470935110098433,-0.2193184022393827,0.1486786385487422
-0.42909627262027383,-0.23169014521460685,0.09035072919966192
-0.4142585228353213,-0.2460217589999768,0.03391156904897796
-0.4024875635199563,-0.2621836976058367,-0.020542871639293026
-0.39368718749574283,-0.2800854552781443,-0.07292466136495612
-0.38776200321043963,-0.2996711912169937,-0.12314874295405565
