x,y,z
-1.6031037962743948,-0.49995949539696877,-0.2998166716150916
-1.596626117086557,-0.5180435767699795,-0.2997431705052824
-1.5899740840689596,-0.5361044900622016,-0.2996787095954669
-1.5831394583669511,-0.5541424453702822,-0.29962672717926636
-1.5761185173518082,-0.5721529782154734,-0.29958340729910354
-1.5689135404580459,-0.5901335577563285,-0.29954529781877737
-1.5615243044331537,-0.6080801313542303,-0.2995094210986172
-1.5539526490600197,-0.6259878154487413,-0.29947410744495884
-1.5462049933258761,-0.6438539622951649,-0.29944100302541354
-1.5382872721633742,-0.6616733616370647,-0.2994100234532211
-1.5302077497757929,-0.6794411190498016,-0.29938491770241754
-1.5219725964290602,-0.6971531629664509,-0.29936664246631356
-1.5135877046815849,-0.7148011375984685,-0.2993555481189552
-1.5050606400485416,-0.732380860824932,-0.29935447362577683
-1.4963947275764844,-0.749888097613086,-0.29936236176164877
-1.487591306744382,-0.7673208318606517,-0.2993797545072333
-1.4786496190002065,-0.784676661965485,-0.2994048791557165
-1.4695672388279837,-0.8019547659361578,-0.29943530940966834
-1.4603395136399433,-0.8191559253289692,-0.29946869185931235
-1.450960238811807,-0.8362806688438565,-0.29950267390198626
-1.4414231963019977,-0.8533308380674918,-0.29953494795647995
-1.431723154980141,-0.8703086857461927,-0.2995630767098856
-1.4218557014337274,-0.887216766626459,-0.2995850717066348
-1.4118175771781103,-0.9040573830938093,-0.29960033492406324
-1.4016069850496957,-0.9208319336216553,-0.29960846553425086
-1.3912240390861879,-0.9375422246138001,-0.2996094707041247
-1.3806709683031997,-0.9541896909778234,-0.2996045313918553
-1.3699501604191375,-0.9707748370472696,-0.2995947465422497
-1.3590650393785235,-0.9872973993319398,-0.29958166190458285
-1.3480198049303165,-1.0037564524050406,-0.29956655774147545
-1.3368188095932525,-1.0201505019179828,-0.2995506686873356
-1.3254659534420294,-1.036477084717678,-0.29953479593179133
-1.3139648223503282,-1.0527328824840623,-0.2995194477672504
-1.3023186868211412,-1.0689137526837784,-0.29950486184130154
-1.2905300778977087,-1.0850146120781896,-0.2994910336014686
-1.2786007183237016,-1.1010296254426597,-0.29947776935864606
-1.2665317643407816,-1.1169523259166045,-0.2994647706705865
-1.2543237865581258,-1.132775836972537,-0.29945153706200345
-1.2419768506384283,-1.1484930575319265,-0.2994373741980998
-1.2294905937065685,-1.164096994373247,-0.2994213902911931
-1.2168643442417095,-1.1795811284031792,-0.2994025506884175
-1.2040972622136863,-1.194939592439095,-0.29937957416478944
-1.191188485925073,-1.2101675558581702,-0.29935099591364533
-1.1781372801204197,-1.2252613997851256,-0.2993153281743748
-1.1649430545761645,-1.240218937110092,-0.2992710833519209
-1.1516055400731453,-1.2550394987666595,-0.29921706107150337
-1.1381247836944952,-1.269723893877192,-0.2991524410250398
-1.1245011672625806,-1.2842743182068288,-0.29907699349857764
-1.1107353678005485,-1.2986941227480542,-0.29899120449571714
-1.0968283044957148,-1.3129875242635298,-0.2988963688125876
-1.0827811169699122,-1.3271591986747309,-0.29879459327279206
-1.0685951127174673,-1.341213918078499,-0.29868870194763264
-1.054271766476546,-1.3551561341602614,-0.2985821175043656
-1.0398126766703393,-1.368989628016369,-0.298478601230702
-1.0252195717681023,-1.3827171895411499,-0.2983819570468673
-1.0104942920189182,-1.3963404107268693,-0.2982956877458085
-0.995638735352532,-1.4098595458660816,-0.2982226650120398
-0.9806547697113042,-1.4232734491754666,-0.2981648146743273
-0.965544151142484,-1.4365795656339295,-0.2981228965571616
-0.950308425603537,-1.4497740026472836,-0.2980963730878178
-0.9349488571821911,-1.4628516452867464,-0.29808343514283675
-0.9194664289213998,-1.4758063264712302,-0.29808114654718104
-0.9038619046099052,-1.4886310702193604,-0.298085736973823
-0.8881359681795344,-1.501318363469732,-0.2980929846455332
-0.8722894212624461,-1.5138605069113507,-0.2980986550863322
-0.8563234114646983,-1.5262500093797315,-0.2980989457854717
-0.840239637589561,-1.5384800206221882,-0.2980908613666915
-0.8240405054799047,-1.550544766418284,-0.298072464772002
-0.807729189615561,-1.562439980378831,-0.2980429779621064
-0.7913095801126105,-1.5741632671554275,-0.29800271769867154
-0.7747861014835983,-1.5857143677203385,-0.29795287167872264
-0.7581634036939331,-1.5970952725764551,-0.2978951708116606
-0.741445947226541,-1.6083101166378153,-0.29783151270480945
-0.7246375184476572,-1.619364813417397,-0.29776361952674324
-0.7077407546943776,-1.630266387631536,-0.29769280850248925
-0.6907567856313932,-1.6410220053893823,-0.297619961490541
-0.6736851394427151,-1.6516377455481248,-0.29754574784611226
-0.656524051912177,-1.6621172532714414,-0.2974711379002158
-0.63927126120772,-1.6724604794685825,-0.2973981423424589
-0.6219252019732917,-1.682662808727404,-0.2973305782610599
-0.6044862611600396,-1.6927148933310132,-0.2972744457260793
-0.5869574641615689,-1.7026034752475727,-0.29723730728339365
-0.5693438170392412,-1.7123133286634076,-0.2972260702857532
-0.5516498309558155,-1.7218301853686844,-0.297243042644283
-0.5338756740778757,-1.731144117627601,-0.2972812158838314
-0.5160137583182923,-1.7402524485847555,-0.2973211514241874
-0.49804851836983405,-1.7491611500916102,-0.2973327009585305
-0.47996140530033954,-1.757884155027604,-0.29728372699027944
-0.4617401649837605,-1.7664408537878533,-0.29715429680068284
-0.443387774905948,-1.7748523724533478,-0.296949750750947
-0.42492506121180795,-1.7831366839971272,-0.29670345222587724
-0.40638395771410835,-1.791302344516692,-0.29646389973108045
-0.3877939919999462,-1.7993420471798096,-0.29627080679295087
-0.36916894297843933,-1.807229377984065,-0.29613387793761947
-0.35050096115610224,-1.8149224589465,-0.2960281342783074
-0.3317658124032655,-1.822375279767391,-0.2959094406860514
-0.3129371665874301,-1.829553059099262,-0.29574099218044214
-0.29400275846419904,-1.8364448626801555,-0.29551544324511236
-0.27497379446415837,-1.8430671561708436,-0.29526118743567575
-0.25588254316433956,-1.8494563209304478,-0.29503067878116745
-0.23676954251821247,-1.855654081468751,-0.2948773630840541
-0.21766707271761956,-1.8616933147961745,-0.29483219559618695
-0.198586627680591,-1.8675903996913537,-0.29489010409199296
-0.17951521349140515,-1.873345459280874,-0.2950117542705527
-0.16042068872160625,-1.878947528124453,-0.29513870742239323
-0.14126283038360055,-1.8843807577062395,-0.2952141618394588
-0.12200574425450783,-1.8896294843854091,-0.2952000240599127
