x,y,z
-1.1176000354864122,-1.3587571421440847,0.08614675233131419
-1.1596174114101507,-1.3809541882452199,0.17374711997325726
-1.2002018129142145,-1.3935750612064988,0.26622413395721406
-1.2387183218620605,-1.397786286794684,0.36250992381258423
-1.2730729407273214,-1.3924815548024236,0.4604099637315126
-1.3018629391046783,-1.375753364356564,0.5583409033184968
-1.325862955509761,-1.3491379284302765,0.6544433164004775
-1.3449443109769375,-1.313266529075083,0.7458748062249796
-1.35687069639259,-1.2673047713930934,0.8313893513714468
-1.3617358596569513,-1.2117556907529474,0.910169188468893
-1.3603527715671102,-1.1481345809488885,0.980196074472092
-1.3521178273166825,-1.0787014773607089,1.0394280330193484
-1.3359783482090366,-1.004162799360759,1.0864588064665117
-1.3131508937771266,-0.9258904588537671,1.1206047072033067
-1.2846295638702596,-0.8465510469933368,1.1431280170059883
-1.2499987908783978,-0.7682268746807579,1.1536220724570017
-1.2097909437084087,-0.6921696087269071,1.151033202288133
-1.1651766496790095,-0.619019508326683,1.137353138396173
-1.11815918863077,-0.5505284912637634,1.1139274135340893
-1.0686020284336781,-0.4876757765672415,1.0803462753589586
-1.0162321569523125,-0.43059090780509957,1.0384522633163489
-0.9635685072053215,-0.3796136963179495,0.9918836088942614
-0.9118679544826731,-0.33609456739109156,0.9392501997194396
-0.860117213377567,-0.29888679065162793,0.8817260898839375
-0.8094368225432528,-0.26800012042203103,0.8225424469387801
-0.7609111092369069,-0.2443467311270051,0.7609151097606974
-0.7142580525662483,-0.2260382986082754,0.6964570103029522
-0.669519658423457,-0.21168193399859758,0.6307675906320992
-0.6283998894518513,-0.20203336557598517,0.5647192154253687
-0.5902121355872385,-0.19732263438478448,0.49776273493054984
-0.555520279938647,-0.19682140883855115,0.43150811390097055
-0.5246253391794423,-0.19986351688035175,0.3670698021564849
-0.4967802225808122,-0.20621079394895947,0.30424864628559023
-0.47194322049738335,-0.21420923336577724,0.24252261814655868
-0.4507509111636657,-0.22408120805959397,0.18190217920972107
-0.43299309439235356,-0.23690749003622025,0.12319931339282741
-0.417913659910809,-0.25145341217948647,0.06616889986229513
-0.4059018267039476,-0.2673874131548055,0.01072973487490636
-0.397519551665638,-0.2849050428644788,-0.042825219984163554
-0.39190659268853956,-0.3041770533738375,-0.09435707050807352
-0.3889038050607341,-0.3257836458175909,-0.14421523188283092
-0.38884590346493475,-0.350050165171907,-0.19187964011120473
-0.39155428241914,-0.37611986585358004,-0.23662049526335416
-0.39713897944134335,-0.4037426688595467,-0.27854838102865753
-0.40573772927435414,-0.4334047396819156,-0.31773455740194734
-0.41680754234435713,-0.4648672977379751,-0.35406947158996027
-0.42991517394610435,-0.49779227215052213,-0.38699816014766153
-0.44527740618841005,-0.532533336683495,-0.4164746910116425
-0.46269335300033865,-0.5696569561693372,-0.44280417394855986
-0.48236240943686526,-0.6091194399925306,-0.46539481565525165
-0.5047097244455618,-0.6505904379347844,-0.4836220646648306
-0.5298203973490407,-0.6935735522067232,-0.49732307695017464
-0.557330290575468,-0.7383876499853363,-0.5065310972641233
-0.5869872783118184,-0.7858860960221221,-0.5106994331306824
-0.6189384456606382,-0.835880787415074,-0.5093705025774302
-0.653478170551947,-0.8874885020298922,-0.5021803008129592
-0.6907007820373954,-0.940220366539211,-0.4887278494756584
-0.7303658433430814,-0.9937373760175197,-0.46857100844447863
-0.7721895588790101,-1.048119865498253,-0.4409071579411298
-0.8158985996873276,-1.103448393966893,-0.40520025381154523
-0.8611654813239511,-1.158978031202615,-0.3615999047504094
-0.9080228454341731,-1.2131857225328848,-0.310056792015443
-0.9563361799727178,-1.2645221302342657,-0.2502010725360412
-1.0054786410159453,-1.3115385720812178,-0.18153740752134784
-1.0548484314003255,-1.3533600729781234,-0.10389220238341201
-1.1036650556990686,-1.3901962053052066,-0.01792919253216707
-1.1509998468508225,-1.4214479573840428,0.07500109653024012
-1.1964970480046695,-1.444229331707539,0.17371312060808008
-1.2402307649790534,-1.4565281108942854,0.2772869320107956
-1.2814901359946735,-1.4589675933623156,0.38456415478627826
-1.318203039755016,-1.4507476862977864,0.4942708019525507
-1.3486731435028596,-1.4299526270432925,0.6041653835656354
-1.373600392880152,-1.3965316287096314,0.7107030584297774
-1.3924886288369074,-1.3517991212119718,0.8113532330709974
-1.403150436027843,-1.2971856132512771,0.9052311768186483
-1.4064707791565596,-1.232163365912167,0.9904832317553871
-1.4024808439805487,-1.1565423103133177,1.0644825391513906
-1.3900081094553631,-1.0733479266452444,1.125688003702135
-1.3690303121103313,-0.9863221074202266,1.173302015734723
-1.3401024366630194,-0.8973565239637633,1.207019496606636
-1.3043520992009996,-0.8077588023940392,1.2270620431761208
-1.263251252151929,-0.719246344956511,1.2327560079400985
-1.2163475773813934,-0.6337622636023279,1.2233293682210244
-1.1650051106336194,-0.5535304685811353,1.2016941592939248
-1.1113545066316275,-0.4801818566312792,1.1695531087408053
-1.0537376784784702,-0.41298804150482704,1.126176208614169
-0.9939794735540252,-0.35287349230514864,1.0751773903597543
-0.9351345844433274,-0.301003709832796,1.0189367288024218
-0.8774468974207503,-0.2573656427368918,0.9554834160416867
-0.819868329937727,-0.221095750479251,0.8897882059426423
-0.7643728243558847,-0.19295758349628533,0.8231098925861331
-0.7119002157922059,-0.17166967013020829,0.7530288811490875
-0.6617098489669373,-0.15485448323813888,0.6811860314212244
-0.6144278200706531,-0.14269023705863693,0.6095451716240932
-0.5715189104953449,-0.13584719880154128,0.5377317471720902
-0.5312373629623934,-0.1340118409707709,0.46665400085940134
-0.4954168325652055,-0.13637023095051748,0.39780301330173257
-0.46395218420750506,-0.14176329111775776,0.3301055948989106
-0.4361673488201455,-0.1487384752134724,0.2638679908834189
-0.4114054551096019,-0.1572170103249817,0.19857839080801742
-0.39009981572447383,-0.16900801659912879,0.13430880748492646
-0.3720376652469325,-0.1823802396157992,0.07172172954142741
-0.35714774291427076,-0.1972463238700335,0.011458249641738139
-0.34537775755804034,-0.21413280901606058,-0.04665140858022887
-0.3369970612015931,-0.23215746408721594,-0.10296034325474068
-0.33114665415030725,-0.2515255382188766,-0.15750533878504824
-0.3281064117583272,-0.27347865120606407,-0.20974463385710418
-0.3281775861340127,-0.2978898706170334,-0.2595585771756844
-0.33133995701277724,-0.3234710666818297,-0.3069416804740418
-0.3372380418699301,-0.3503972658609027,-0.3516388467855721
-0.34584847763559096,-0.37915935609953655,-0.39372639881879534
-0.3562648823898855,-0.40960366687967564,-0.4335207682553214
-0.3686027000234665,-0.4415977562849802,-0.47047752027238754
-0.3829543927122943,-0.47629503500239,-0.5048124740092752
-0.3997197591534427,-0.5137711092601827,-0.535573750516567
-0.4193386294353385,-0.5533989301360009,-0.5618697124449992
-0.44199412412257233,-0.5948532838629019,-0.5839326878838946
-0.46737024252651116,-0.6383746253218088,-0.6021152483013761
-0.4948993136017078,-0.6850448228795749,-0.6160431963591929
-0.5248174758145292,-0.7355703517384284,-0.625325326717716
-0.5578185788437909,-0.7888561283550011,-0.6291233703391467
-0.5938014528762153,-0.843921991865727,-0.6264315799200868
-0.6320104016524175,-0.8997358715935995,-0.6171795042640139
-0.6722878981434176,-0.9562222175629786,-0.601361333755121
-0.715068587654003,-1.0140767815341276,-0.5780655057345206
-0.7604861017979092,-1.073887520022325,-0.5465893171969822
-0.8085421398292377,-1.135383726654375,-0.506401959140008
-0.8590461177766257,-1.197813225744293,-0.45714000361244755
-0.9109217405908582,-1.2597421058641594,-0.3984344332197045
-0.9636883637386797,-1.3190527475355613,-0.3300462328496119
-1.0174800980690237,-1.3738626079547454,-0.2520901968097019
-1.0719936854613648,-1.4229361554152011,-0.164414977041915
-1.1266973681008445,-1.4660213254057701,-0.06683086730064658
-1.180643761772206,-1.50180282207645,0.03956680697680115
-1.2326656766990562,-1.5272634710333635,0.15318492497492853
-1.2821985808909862,-1.5404065499589406,0.2727642559635959
-1.3282111671512271,-1.541699228784493,0.3963197065151501
-1.3690262440983079,-1.5306589627769225,0.5222652017543272
-1.403643401265345,-1.50515438515197,0.6483239226567207
-1.4312074624060727,-1.4640773177032953,0.7707463080105303
-1.451243145484193,-1.4089799238103087,0.8868001932048384
-1.4622211230679,-1.3422671092233767,0.9935899397086791
-1.4646875745208656,-1.263823834582841,1.0878092238335964
-1.4579163124748669,-1.1740251437811347,1.1683358162402862
-1.4407101730408436,-1.0766780826547728,1.2332151818960566
-1.4153621196283757,-0.9764271594709317,1.2813073811539513
-1.3803368123836048,-0.8742760954741957,1.3131428157502165
-1.3376354236819863,-0.7725897792389866,1.328290125195643
-1.2896447081632765,-0.6728489162025477,1.3282329177372856
-1.2346475644008086,-0.5771695774400789,1.3123704380406072
-1.1750198001428704,-0.4897454699138821,1.2820542571892708
-1.111955365301469,-0.410102616217755,1.2407672868456974
-1.0459232479892169,-0.3368163498656762,1.1885765659033332
-0.9791381813256419,-0.27373064641809397,1.128012644491354
-0.9121604674843377,-0.22010220478803588,1.0605719492326267
-0.846881528168045,-0.17545286340106436,0.9867520433615204
-0.782887344541195,-0.1391765526181301,0.9119208592306489
-0.7212941058048441,-0.11085143454564883,0.8351739976300541
-0.6638896617911592,-0.0893772918020399,0.7565115221343282
-0.6101491490606913,-0.07387796823150006,0.67835072820872
-0.5592992482699362,-0.06443664886663814,0.6016145683631597
-0.513291131254255,-0.06019201495642568,0.5249808337767448
-0.47101840464234135,-0.0595364915471559,0.450410531174691
-0.43317609907520693,-0.06268636755739965,0.37742825822789594
-0.3998543842397282,-0.06771792251339037,0.30462745812921066
-0.3708156582733628,-0.07473681715965674,0.2336205794267776
-0.3445440596794628,-0.08489210881156173,0.16491843494042957
-0.32092433147492583,-0.09656127875159037,0.09676514432503625
-0.3019866677571096,-0.10857758960640362,0.03040605728382284
-0.2862597904164226,-0.12321009527119586,-0.03292844624853053
-0.27309196840176075,-0.139650160484307,-0.09418533892345815
-0.26306705168400174,-0.1570474402751667,-0.1540800306567035
-0.2554249736265434,-0.17560144698974156,-0.21169867829143396
-0.25039150749036043,-0.19575274573678936,-0.2669646169623713
-0.24920622244497687,-0.21804077694471946,-0.3209707153240262
-0.2505210090518635,-0.2405467250161939,-0.3727698568748615
-0.2539890319214692,-0.26403942954018933,-0.42161478533553676
-0.2602379599140092,-0.2904798879023347,-0.4679118791053948
-0.26856988592547576,-0.3188777461416821,-0.5120342334486643
-0.27905330476671997,-0.34793048196655074,-0.5550501748069551
