x,y,z
-1.1174679280082658,-1.357633839301604,0.08570450323437362
-1.1597700734845213,-1.379434428427031,0.1731740906064899
-1.1999551240860413,-1.3930264247987942,0.2653980590641672
-1.2372966489353008,-1.3974372912319297,0.3610453837091038
-1.271036733296111,-1.391924138109938,0.45855205934314225
-1.3004151808810593,-1.376032737629131,0.5561549236501842
-1.3247026434050866,-1.34963638723956,0.6519435256779168
-1.3432374721373994,-1.3129588136999326,0.7439337539385469
-1.35546147232621,-1.2665732555181708,0.8301628354758382
-1.3609522681203252,-1.2113759542274702,0.9087943776180578
-1.3594484374692934,-1.1485363958926167,0.9782126978237964
-1.350864906727183,-1.079436642346425,1.0370931160041965
-1.3352959864070608,-1.0056110361947197,1.0844448860078038
-1.3130074414575552,-0.9286914215644144,1.1196310395890003
-1.2844207424033744,-0.8503544176308836,1.142371798742156
-1.2500930862586979,-0.7722637340493428,1.1527358706019977
-1.2106954328699733,-0.696003598662387,1.1511201267495135
-1.1669888785595268,-0.6230068006228637,1.1382156694434695
-1.1197987251898598,-0.5544877879629467,1.1149584203937786
-1.0699860141348456,-0.4913938572953901,1.0824653475945032
-1.0184176631047444,-0.43438444795505327,1.0419617364808518
-0.965937575267655,-0.3838411551450902,0.9947081418502565
-0.9133413601551105,-0.3399025199132791,0.9419359474052312
-0.861356499004846,-0.3025117998255505,0.8847978690909237
-0.810628524115224,-0.27146533006496815,0.8243359808744763
-0.7617128297616821,-0.2464534290263885,0.761466650626979
-0.7150714306716008,-0.22709203345274415,0.6969796314166979
-0.6710740910351113,-0.21294773719022733,0.6315470887343633
-0.6300032948778623,-0.20355986451104432,0.5657374947096764
-0.5920622903001866,-0.1984614488955455,0.5000296412426932
-0.5573850907903523,-0.19719870958912197,0.4348238403529652
-0.5260471934100599,-0.19934752444966367,0.3704500153246316
-0.4980760215494208,-0.20452572437601502,0.3071744763492792
-0.4734605606897255,-0.2124009521000348,0.24520771237875555
-0.4521600511776256,-0.22269448057622232,0.18471455521846258
-0.4341117763114196,-0.23518154646097536,0.12582645795151912
-0.4192379767191084,-0.2496887168544822,0.06865436450875656
-0.40745186743646206,-0.2660888983614856,0.013300260492961333
-0.39866272769435135,-0.2842948509020162,-0.040134046976660495
-0.3927800809247403,-0.3042522749812352,-0.09154145160474954
-0.3897170370417419,-0.32593348918865167,-0.1408069676179992
-0.38939289115673564,-0.3493323677616807,-0.18780701636342212
-0.3917350587949863,-0.374460703357602,-0.23240936257693381
-0.3966803994830964,-0.4013456935419238,-0.27447268368121497
-0.40417596176599513,-0.4300279611608567,-0.31384518246884163
-0.41417918202209225,-0.46055944800451487,-0.3503621215135164
-0.4266575800068239,-0.49300062526339034,-0.38384252375043904
-0.44158800235775997,-0.5274166629571561,-0.4140854796426262
-0.4589554610262591,-0.5638724142311958,-0.4408665315352399
-0.4787515946073546,-0.6024262417749021,-0.46393452307956395
-0.500972752029387,-0.6431228141822407,-0.4830091764267703
-0.525617668443398,-0.685985027708512,-0.4977795539917484
-0.5526846796315962,-0.7310051798862048,-0.5079035129862011
