x,y,z
-1.603210789819061,-0.49997677360983495,-0.29988080497353525
-1.5968565849180643,-0.5180784946091974,-0.29988856482591114
-1.5903370045660483,-0.5361527997639559,-0.2999094219566821
-1.5836476441427836,-0.554198942089025,-0.29994493180911214
-1.5767879035714438,-0.5722110408146854,-0.29999005402168727
-1.5697516883750429,-0.5901882522007657,-0.30004275045263806
-1.5625332207842333,-0.6081254817043297,-0.30009653657994134
-1.555128656612451,-0.6260192900060633,-0.3001458761088476
-1.5475385844245078,-0.6438694752381164,-0.30018568650934707
-1.539762236086558,-0.6616714010627773,-0.30021338660893515
-1.5318026458985057,-0.6794168852609438,-0.3002256251628604
-1.523661681016647,-0.6971001119412598,-0.30022059775251486
-1.5153428712749903,-0.7147172035755737,-0.3001992261444177
-1.5068499547417238,-0.7322632710231272,-0.30016178498124524
-1.4981870713197727,-0.7497333131869903,-0.30011044996624775
-1.4893531862446272,-0.7671233025682909,-0.3000461372904108
-1.480350412235406,-0.7844335251448027,-0.2999713577777651
-1.4711791621001618,-0.801664362575305,-0.2998868897140862
-1.4618385243820113,-0.8188185672292959,-0.2997947056511348
-1.4523276587588743,-0.8358991202591437,-0.2996947480532506
-1.4426459392212434,-0.8529101481374399,-0.29958826500528196
-1.432793236093801,-0.8698569013766964,-0.29947664707132404
-1.4227703789693422,-0.8867438243052268,-0.2993622851007474
-1.4125797823971245,-0.9035739923218354,-0.2992485016620402
-1.402225006508145,-0.9203501817758546,-0.29913957779337286
-1.3917112022528897,-0.9370743270702687,-0.2990403545150727
-1.381044461881184,-0.9537466226359144,-0.29895578016755137
-1.3702315537933196,-0.9703653497805153,-0.2988901082776838
-1.3592790016055296,-0.9869281962564145,-0.29884639260587
-1.3481931313944153,-1.0034315938189136,-0.29882608744251016
-1.3369786032274602,-1.019870170688942,-0.2988282353913645
-1.32563848947633,-1.0362376675169924,-0.2988505492726739
-1.3141740122191097,-1.0525274612412148,-0.2988889399830065
-1.302584178621658,-1.0687322859311106,-0.29893805771492976
-1.2908659624135164,-1.0848447965040648,-0.29899204619657205
-1.2790147835293266,-1.1008581868451903,-0.29904516924254493
-1.2670251333666258,-1.1167665793484924,-0.29909220958974236
-1.2548909148569998,-1.1325650145619524,-0.29912879158882094
-1.2426062259488346,-1.1482497742291333,-0.299151847785649
-1.2301659862741967,-1.1638185299087402,-0.29915973565362813
-1.217566253594855,-1.1792699660308423,-0.2991520010749526
-1.2048042763676552,-1.1946036202375565,-0.2991292754052227
-1.1918788493772432,-1.2098196151147032,-0.2990932751503156
-1.1787902471414102,-1.2249183152752212,-0.2990463677754185
-1.1655399867261826,-1.2399000612055464,-0.29899133302641967
-1.1521308289901084,-1.2547649999926478,-0.29893120564105075
-1.1385666520982618,-1.2695129297998902,-0.2988690626294847
-1.124852287901275,-1.284143301445822,-0.29880787975737655
-1.1109933445059943,-1.2986552428455689,-0.29875032601532175
-1.0969960434360686,-1.3130475775128734,-0.29869865485037056
-1.0828669279373293,-1.3273188482201974,-0.29865460474032135
-1.0686125728549192,-1.3414673831692165,-0.298619261921369
-1.0542392315363276,-1.355491340625836,-0.2985929731036267
-1.0397524948498762,-1.3693886516013194,-0.2985753391120764
-1.0251569688199993,-1.3831570726038154,-0.2985652498227993
-1.010456065984465,-1.3967942394567676,-0.2985609866633918
-0.9956518613102672,-1.4102976933768265,-0.29856034695519695
-0.9807450418575079,-1.4236649354641688,-0.29856085306493185
-0.9657350084857113,-1.4368935334459743,-0.29855996513627636
-0.9506200458587813,-1.4499812228415756,-0.29855525182372455
-0.9353975364904366,-1.4629259792298268,-0.2985445461684444
-0.9200642257399949,-1.475726112537159,-0.29852605993613657
-0.9046165164413955,-1.4883803594349407,-0.29849845105186945
-0.8890507382542137,-1.500887950805642,-0.2984608329813858
-0.8733633853242158,-1.5132486566051355,-0.2984127542508484
-0.8575513355394021,-1.5254628210926147,-0.2983541671679064
-0.8416120241412259,-1.5375313568476965,-0.298285374958627
-0.8255435613639658,-1.5494556920981732,-0.2982069680353349
-0.8093447986984076,-1.5612376683812215,-0.2981197659069427
-0.7930153610577438,-1.5728793781231751,-0.29802475903768855
-0.77655563317895,-1.5843829560741465,-0.2979230586909655
-0.7599667232382804,-1.5957503329378209,-0.2978158535072154
-0.7432504140874336,-1.6069829757069602,-0.2977043722584286
-0.7264091150278364,-1.6180816341091067,-0.2975898680256001
-0.7094458253635252,-1.629046132603533,-0.29747360792407307
-0.692364103113716,-1.639875228016832,-0.2973568685486343
-0.6751680381722728,-1.6505665472726516,-0.2972409329631751
-0.657862213388127,-1.6611166208035197,-0.29712708407858474
-0.6404516393710635,-1.6715210131012297,-0.297016589834796
-0.6229416402660364,-1.6817745375723727,-0.29691067057936604
-0.6053376806294024,-1.6918715307682566,-0.2968104555321601
-0.5876451294325902,-1.701806161375448,-0.2967169276640172
-0.5698689712863444,-1.711572739410251,-0.2966308600220823
-0.5520134896716578,-1.7211659903522172,-0.2965527457280188
-0.5340819614667172,-1.7305812638157307,-0.2964827317126929
-0.5160764160045829,-1.7398146588982606,-0.2964205629172246
-0.49799750896085415,-1.7488630612404628,-0.29636554379280267
-0.4798445574525702,-1.7577240984280338,-0.2963165254190057
-0.4616157596823517,-1.7663960354356942,-0.29627192723456997
-0.4433085955941253,-1.7748776391871648,-0.29622979957165796
-0.4249203675671698,-1.783168042371952,-0.2961879250899577
-0.40644880811874506,-1.791266629650301,-0.2961439550808242
-0.3878926601355547,-1.799172957261021,-0.2960955681855778
-0.3692521284796825,-1.8068867049979094,-0.29604063512664136
-0.35052911808981035,-1.8144076474750783,-0.2959773679971376
-0.33172720724655613,-1.8217356274338106,-0.29590443476006323
-0.3128513531444734,-1.8288705168462989,-0.29582102620985506
-0.2939073792195895,-1.835812163254939,-0.2957268714981105
-0.274901337185963,-1.8425603334139933,-0.2956222082404851
-0.25583886532016437,-1.8491146792391013,-0.295507723259244
-0.23672466775352752,-1.8554747581176958,-0.2953844851070344
-0.21756221798627917,-1.8616401347921068,-0.2952538880558062
-0.19835374433575903,-1.8676105779130987,-0.29511761969802874
-0.17910049451677812,-1.873386339036068,-0.29497765250813407
-0.15980321158896849,-1.8789684741325028,-0.29483624835574807
-0.14046269543095669,-1.8843591403975686,-0.29469595334049337
-0.12108028703271667,-1.8895617807668716,-0.2945595522614912
-0.10165810626257643,-1.8945810978712443,-0.2944299426169668
-0.08219890712789124,-1.8994227185238897,-0.2943098742690869
