x,y,z
-1.117387374419809,-1.3574134763921986,0.08561532891364743
-1.1596052986371665,-1.3789475222284109,0.17289528101547935
-1.199694881547222,-1.3923545018686225,0.2648366509905986
-1.2369196798387851,-1.3967434273530448,0.3601364909663701
-1.2705242737512368,-1.3913901145739302,0.45726035204666937
-1.299761750113272,-1.3758042896905833,0.5544762675680743
-1.3239217363221862,-1.3497899374296856,0.6499077080775301
-1.3423601633443862,-1.313490221866666,0.7416045504094093
-1.3545301020291536,-1.2674094708161991,0.8276271800293413
-1.3600112460581917,-1.2124072320470929,0.906137153766024
-1.35853493686266,-1.1496636965861078,0.9754870364570031
-1.3500019272107449,-1.0806203574870548,1.0343016043202207
-1.3344911212761172,-1.00690326587705,1.0815425939927215
-1.3122587139643773,-0.9302377319967279,1.1165502751184637
-1.283728051424009,-0.8523627994009846,1.1390578691684707
-1.2494711404903878,-0.7749520566679613,1.1491787401294513
-1.210183238853988,-0.6995453103321755,1.147369996368638
-1.1666524333616586,-0.6274939748753662,1.1343784742143919
-1.119726462985751,-0.5599218816703952,1.1111757664939808
-1.0702791455821217,-0.4977023505228164,1.0788885821602197
-1.0191785965466713,-0.4414515111835602,1.0387299864833324
-0.9672590447291216,-0.39153685459136034,0.9919362910598875
-0.9152975510903887,-0.3480988911055025,0.9397134335681655
-0.8639964042287542,-0.3110828077403228,0.8831954084811524
-0.8139714635761656,-0.28027639488387257,0.8234157022488526
-0.7657462765819558,-0.2553504100692864,0.7612910537386668
-0.7197514214637213,-0.2358979553425007,0.6976156102333202
-0.6763282298912734,-0.2214702139680158,0.6330629477755196
-0.6357358412693858,-0.2116068066718425,0.5681934700746712
-0.5981604549897377,-0.20585989877975708,0.5034651664565132
-0.5637256916371729,-0.2038119054998968,0.4392462967193923
-0.5325031357035639,-0.20508716838340968,0.37582905102136466
-0.5045223707888327,-0.20935832537128451,0.3134435162333433
-0.479780078982952,-0.21634830092187718,0.25227139768428075
-0.4582480085869315,-0.22582893147644456,0.19245898589078392
-0.43987978632063474,-0.23761723868915297,0.1341289057389894
