x,y,z
-1.6031227311688387,-0.49998743026457576,-0.2999630437144255
-1.5966629042216547,-0.5180782043742437,-0.30004997741637673
-1.590018272187454,-0.5361199555133027,-0.3001289803671212
-1.583197671702228,-0.5541150749929403,-0.3001902920496936
-1.5762123362830986,-0.5720654575238485,-0.30022550344851495
-1.569065642457781,-0.5899675093673864,-0.3002290941809407
-1.5617630337854584,-0.6078152983119829,-0.3002014280769427
-1.5542997429070105,-0.6256128277274385,-0.30014755176653063
-1.5466746377124792,-0.6433644930034733,-0.30007104034770227
-1.538881494220873,-0.6610734588819869,-0.29997596578350005
-1.5309225890674276,-0.6787461324079729,-0.2998711776889415
-1.52279211597989,-0.6963875917330145,-0.29975558011945863
-1.514489611850895,-0.7139904587971785,-0.29963592853812226
-1.5060186804438673,-0.7315435752698115,-0.29952001893621233
-1.4973803699147747,-0.7490395318935935,-0.29940848401571946
-1.4885785678220627,-0.7664729442989748,-0.29931125811092907
-1.479622475361913,-0.7838334615893792,-0.2992380830628615
-1.4705198805912343,-0.8011183097392247,-0.29919185794870384
-1.4612770562184747,-0.8183318132443103,-0.2991718091976907
-1.4518959040961374,-0.8354779038703558,-0.2991748137188778
-1.4423744012934359,-0.8525626872066416,-0.29919018083935106
-1.4327024454098358,-0.8695952716186159,-0.29920511322048987
-1.4228694174251166,-0.886585307200293,-0.29920967553602706
-1.41286312991779,-0.9035379338990046,-0.2991947062841841
-1.4026689346904089,-0.9204539583150266,-0.2991528203993845
-1.392274229143569,-0.9373304594791507,-0.29908248523195446
-1.3816761412038276,-0.9541623576159708,-0.2989903351029547
-1.3708813387720675,-0.9709400555016279,-0.2988894996469125
-1.3599028349582172,-0.9876461301497291,-0.2987949576404414
-1.3487590914227685,-1.0042582458166542,-0.29872197147114193
-1.3374728019873476,-1.0207535713744855,-0.2986865361556641
-1.3260646171070962,-1.0371093412126773,-0.29870000133757635
-1.3145519381780717,-1.0533067909491982,-0.29876854332043373
-1.3029443013177344,-1.0693344794214001,-0.29888938065520765
-1.2912428527770679,-1.085192052450503,-0.2990510498501646
-1.2794407424920287,-1.1008900954409158,-0.29923552291012556
-1.267524723281747,-1.1164499445427296,-0.2994209765601079
-1.2554756954252793,-1.131900130618602,-0.29958319172400016
-1.243272369842189,-1.1472703124254167,-0.2997002252289238
-1.2308934761010648,-1.1625850471310126,-0.29975360703597415
-1.2183215763409652,-1.1778621054915737,-0.2997317944348197
-1.2055456189822849,-1.1931114799350107,-0.29963437283610966
-1.1925630556787388,-1.2083339617521638,-0.29947240213362714
-1.1793790809272666,-1.2235209337937065,-0.29926408631977874
-1.1660050111265947,-1.2386559842380895,-0.2990301627023485
-1.1524568815322709,-1.2537185115987808,-0.29879077543490296
-1.1387521139169867,-1.2686864597207168,-0.2985620686101137
-1.1249077057038739,-1.2835377288565197,-0.2983546942779042
-1.110938889510531,-1.298250557172105,-0.2981716127465138
-1.0968591126060743,-1.3128056479040677,-0.29800905714199843
-1.0826797235712402,-1.3271879761522807,-0.29785949688271984
-1.068410082853703,-1.3413891437486962,-0.2977163593351184
-1.054057672113611,-1.355408867861013,-0.2975769094097772
-1.039627151989605,-1.3692546189781103,-0.2974425344067012
-1.025119037413038,-1.3829396486653378,-0.2973168271957555
-1.0105292541449047,-1.396480786089989,-0.2972037804566147
-0.9958494758898092,-1.4098967073204058,-0.29710741455502143
-0.981068010533054,-1.4232052550564909,-0.297031809968379
-0.9661714278687007,-1.436420259483691,-0.29698045872121737
-0.9511457130156311,-1.4495486911492577,-0.2969537952189861
-0.9359780704917413,-1.4625897352508175,-0.2969482098803389
-0.9206581019327481,-1.4755357787236654,-0.2969570220679878
-0.9051793989739725,-1.4883748351300108,-0.2969731078323423
-0.8895401122236142,-1.5010927577947064,-0.2969901523360029
-0.8737429497236049,-1.5136750135091999,-0.2970025247259563
-0.8577945414376892,-1.5261082595604765,-0.2970049379947197
-0.8417044646941163,-1.5383824226103382,-0.29699382939453267
-0.8254842836380607,-1.5504923473235448,-0.29696974734189713
-0.8091462789883681,-1.562438233543136,-0.2969376361383178
-0.7927018479561976,-1.5742244434285573,-0.2969040517183671
-0.7761596996317267,-1.5858567961953935,-0.2968728213432764
-0.7595250648093643,-1.5973403116646687,-0.29684306318382014
-0.7427999941541525,-1.6086780859377123,-0.29681029224857264
-0.7259844869200998,-1.6198709919649887,-0.2967685801560297
-0.7090774578745865,-1.6309171554522872,-0.2967113991008914
-0.6920775600240188,-1.6418113069937954,-0.29663205875217497
-0.6749838586665297,-1.6525453922007545,-0.2965258125169677
-0.6577967879516444,-1.663111005822011,-0.296393865929229
-0.6405186400360097,-1.6735025433302915,-0.2962457375689209
-0.6231524606653311,-1.68371896723197,-0.296096924453593
-0.6056998518385661,-1.693763051803846,-0.29596353016457894
-0.5881591108826697,-1.7036389744516713,-0.2958577489715606
-0.5705252776956182,-1.7133501321729807,-0.2957866010903474
-0.5527915839683946,-1.7228978082124544,-0.29575230020746274
-0.5349511328624224,-1.7322802523722582,-0.2957520747044675
-0.5169981428079877,-1.7414917149403388,-0.2957779798498582
-0.4989293401082099,-1.7505221809087093,-0.295818938275825
-0.4807456951741974,-1.7593590666144752,-0.29586507735187123
-0.4624534299552621,-1.7679910310955576,-0.29591127987844695
-0.44406301875289345,-1.7764123712500526,-0.29595703457644634
-0.42558627878570776,-1.7846252182989928,-0.2960031433732263
-0.407033354802727,-1.7926384273640144,-0.29604835666347085
-0.3884111845797667,-1.8004641496949554,-0.2960883522786992
-0.3697236054670339,-1.8081142647496693,-0.2961167164257335
-0.35097230221158127,-1.8155979344667756,-0.2961264726354356
-0.3321579346254037,-1.8229197852551025,-0.296111310179697
-0.3132813737963474,-1.8300784029974486,-0.2960669511598771
-0.29434483416424806,-1.837065975387501,-0.29599306204783604
-0.2753524145094256,-1.8438706587902547,-0.2958947903671946
-0.2563095922569553,-1.850481343702402,-0.2957822798930312
-0.23722180796759637,-1.8568922122741172,-0.29566733941476064
-0.2180929032340325,-1.8631041244270508,-0.2955588682089292
-0.19892416100111035,-1.8691222554713365,-0.29545977447867144
-0.17971449788703833,-1.8749521091023031,-0.2953672625144205
-0.1604615793381085,-1.8805965313742576,-0.2952756405278205
-0.1411631495931031,-1.88605472714834,-0.29517936756828755
-0.12181776650054514,-1.8913224654902452,-0.29507465249521225
-0.10242479308005611,-1.8963926372807043,-0.2949597701401393
-0.08298418697164237,-1.9012564296357213,-0.2948350661121243
-0.06349658192193308,-1.9059059537462701,-0.29470283666076447
-0.04396352506916573,-1.9103378551583265,-0.2945663653896426
-0.02438739046571875,-1.9145555921849566,-0.2944275520069086
-0.004770989076871554,-1.918568045295284,-0.29428435735533864
0.014882634183081334,-1.9223849379195959,-0.2941303759943388
0.03457004733726113,-1.9260123987817113,-0.2939577809366687
0.054287498577142185,-1.9294519107054826,-0.29376207701744245
0.07403183135942792,-1.9327023408759283,-0.29354512218679396
0.09380185607586558,-1.9357618781953123,-0.29331417955115957
0.11359900054740263,-1.9386276631681714,-0.29307812746125494
0.13342648287109282,-1.941294353964061,-0.2928440050742597
0.15328753983349924,-1.9437545251305666,-0.29261583496126997
0.17318406023090055,-1.946001433674462,-0.29239479911131716
0.19311642852292427,-1.9480315594740163,-0.29217899914377465
0.2130842808821815,-1.9498444304677216,-0.2919629010947489
0.2330871880603277,-1.9514404973665433,-0.29173855298785684
0.2531245600489808,-1.9528200296265568,-0.29149957672573273
0.27319477374462,-1.9539843472422993,-0.2912458108706282
0.2932940102550004,-1.9549374149862282,-0.29098481013233235
0.3134153469803022,-1.955685145843685,-0.29072877393184693
0.33354849807097814,-1.9562325114388779,-0.29048951962153763
0.35368051933278605,-1.9565811778004825,-0.2902754255992496
0.3737977750049398,-1.9567296618914565,-0.29009146366793687
0.39388904903960364,-1.9566750931903323,-0.2899397697198437
0.41394873095025597,-1.9564142159772757,-0.2898181509289331
0.4339783137178807,-1.9559427930863347,-0.2897174416614301
0.45398512751688125,-1.9552546596667084,-0.28962122157894243
0.4739790583725303,-1.9543420238851792,-0.28950973080020154
0.49396925356538,-1.953197147928325,-0.2893656882486716
0.5139620837091585,-1.9518143144699236,-0.28917806447033395
0.5339600653891208,-1.950190877226776,-0.2889423529254489
0.5539610456527084,-1.948326961441941,-0.28865915830699646
0.5739580029141492,-1.9462242958293627,-0.28833319515969635
0.5939403431788395,-1.9438852210775175,-0.28797254712664044
0.6138964874238064,-1.9413126008197512,-0.28758675199589423
0.6338162828820693,-1.9385103700764312,-0.2871837504544632
0.6536921973672801,-1.9354837645153893,-0.2867677676427277
0.6735197084638095,-1.932238792564403,-0.28633979348874167
0.6932977025974016,-1.9287815550470326,-0.28589973281538267
0.7130286755744532,-1.925118199253985,-0.285447731546832
0.7327179169946251,-1.9212553384881152,-0.2849837218259742
0.7523717443488732,-1.9171999859869147,-0.284506763174506
0.7719958520693218,-1.9129585113243883,-0.2840157640381764
0.7915944041732085,-1.9085351904707855,-0.283510805087164
0.8111693619377587,-1.903931190048609,-0.28299331858512267
0.830719478092107,-1.8991441437060501,-0.28246542327201574
0.8502394360251432,-1.8941680365106028,-0.2819303780149716
0.8697201135237089,-1.8889935369373143,-0.28139420109748986
0.8891501279747339,-1.883609297096813,-0.28086564207749626
0.9085177645642842,-1.8780041471899698,-0.2803527546909331
0.9278123899397392,-1.8721692478460175,-0.279858378751463
0.9470253462852971,-1.8660993610994367,-0.2793780834193881
0.966150855869997,-1.859793229429154,-0.2789008595752933
0.9851869308094572,-1.8532532808283775,-0.27841031480094225
1.004135376787037,-1.8464845027393733,-0.2778861253413272
1.0230000884151154,-1.839492572012856,-0.2773081058686253
1.0417842139784792,-1.8322822190071144,-0.2766631416720009
1.0604879652231172,-1.8248567480997457,-0.27595063619332416
1.079108382837299,-1.8172183190447835,-0.2751819405717748
1.0976407607497038,-1.809367886941995,-0.2743744779627875
1.1160805263433824,-1.8013047457706666,-0.273545298130282
1.13442489584067,-1.7930266591789974,-0.2727069821808521
1.152674261401316,-1.7845308147832282,-0.27186499326701774
1.1708329034143903,-1.7758145808574595,-0.2710156100390313
1.1889081559515935,-1.7668755759310981,-0.27014646678944004
1.2069079947346675,-1.7577120857682589,-0.2692415798163284
1.224838457550868,-1.748324629752796,-0.26828840206563626
1.2427023969742805,-1.738717447524659,-0.267281749839053
1.260499570518544,-1.7288980596361636,-0.26622261488099525
1.278226991854941,-1.71887515775591,-0.2651149821588524
1.2958790698032412,-1.7086568534753241,-0.2639641866071452
1.3134481362418615,-1.698250045295668,-0.26277627951910865
1.3309257449690548,-1.687659580023349,-0.26155586719674484
1.34830398782801,-1.6768865921262681,-0.2603028696273431
1.3655758345284479,-1.6659277508310697,-0.25901159630251275
1.3827346302308854,-1.6547769022354801,-0.2576733265295835
1.3997737601427938,-1.6434276692339704,-0.25627917221720126
1.4166868938257366,-1.6318744939764185,-0.25482009537379136
1.433468190804982,-1.6201121309217754,-0.25328557179935063
1.4501120554502314,-1.6081357084109915,-0.25166462725431493
1.4666130775290365,-1.5959419440092337,-0.2499494714891049
1.4829668410303207,-1.583529670693443,-0.24813799210013837
1.499171061135459,-1.570898597450346,-0.24623272279590042
1.5152259226871245,-1.5580479491278503,-0.2442382511028685
1.5311335655154363,-1.5449769098659938,-0.24215991272116913
1.5468977623994302,-1.5316862335224868,-0.2400032878541043
1.562524245876188,-1.51817902888452,-0.23777206240400017
1.5780208504470337,-1.5044604473202488,-0.23546430425886766
1.5933967006425855,-1.4905377352908884,-0.2330702081698755
1.6086608779769072,-1.4764210871592856,-0.23057325643432658
1.6238213442725735,-1.4621237668627631,-0.22795316111252484
1.638883976395927,-1.4476602447020657,-0.22518803327600495
1.6538510852296466,-1.4330431611169585,-0.22225583292811757
1.6687196023150528,-1.418280814185917,-0.21913699526591168
1.6834799265151568,-1.4033757372772009,-0.21581852546553965
1.6981160786887086,-1.388323877077641,-0.2122974031880513
1.7126070368502564,-1.3731144449443093,-0.20858120741417813
1.7269290278660798,-1.3577315906481386,-0.20468574710943996
1.7410587872532206,-1.342158700293264,-0.2006304473550819
1.7549773167503488,-1.3263843365241188,-0.1964320825375167
1.768672650171308,-1.3104074295237582,-0.1920979401206859
1.782140012388563,-1.2942394227113656,-0.1876207527029251
1.7953792428861666,-1.2779020757335706,-0.18297799094597994
1.8083913046469746,-1.2614208602014456,-0.17813654463159873
1.8211764068451575,-1.2448155646132881,-0.17306125458778232
1.8337353412708812,-1.2280915409429363,-0.16772325906687774
1.8460738267384416,-1.211235530419434,-0.16210306248693615
1.8582076274991435,-1.1942183525310295,-0.15618552062671115
1.8701646642563716,-1.1770038314981783,-0.14994939627995263
1.881980682319555,-1.1595608392556302,-0.1433587634193431
1.8936881032045854,-1.1418743390627035,-0.1363630358363241
1.9053018995338418,-1.1239518576133847,-0.1289070376590869
1.9168087208316629,-1.1058232902200549,-0.12094655253916284
1.928164496036952,-1.0875339077293125,-0.11246181495913503
1.9393022749620776,-1.069132646957552,-0.10346214663622438
1.9501481599585633,-1.050659480954338,-0.09397846954701973
1.9606403244008341,-1.0321358863548387,-0.08404562837233183
1.9707450529340944,-1.013561035333479,-0.07368161857817823
1.9804647637472979,-0.9949141715081771,-0.06287316963377874
1.9898357457970302,-0.9761616258148597,-0.051574480647810006
1.998916751501105,-0.9572657459033418,-0.039719130386622226
2.007772416252252,-0.9381929152742117,-0.027238313507406714
2.016456923576928,-0.9189186519869799,-0.01407587038145472
2.0250028343052113,-0.8994291509370196,-0.00019352632277142012
2.0334175541703337,-0.8797201223705713,0.014434013158608872
2.041686706424359,-0.8597947045650569,0.029829336898721248
2.049781426429872,-0.8396620628301379,0.046022098850545506
2.057666199545069,-0.8193372221663556,0.06305469713133213
2.0653049631474465,-0.798841532629521,0.080983232882777
2.0726647691090943,-0.7782026651216306,0.09987493997959637
2.0797174088386496,-0.7574532292118621,0.11980392478916474
2.0864396520914874,-0.7366275850840329,0.14084699868930464
2.092812472043591,-0.7157570288342993,0.16308076356372656
2.0988195657601474,-0.6948643351635172,0.18658031974356615
2.1044460118557313,-0.6739593259472244,0.21141977167193443
2.1096784068604415,-0.6530370802162626,0.23767498731539569
2.1145071894268623,-0.6320794791372637,0.26542852394903554
2.1189300609050656,-0.6110595844858666,0.2947748070184568
2.1229540081450216,-0.5899475978078287,0.32582231662863004
2.1265940035211064,-0.5687170596241169,0.3586907251228798
2.1298686459997427,-0.5473502144426742,0.39350402378426436
2.1327948046361227,-0.5258416708034693,0.4303828815789329
2.135383265387233,-0.504199554591308,0.46943908445343324
2.1376359822797855,-0.4824436209342394,0.5107729423282734
2.1395444457128114,-0.4606005317627228,0.5544731024309015
2.1410888130438894,-0.4386975012380611,0.6006180421420366
2.1422382279439343,-0.41675620046462,0.6492788556615048
2.142953077749586,-0.39478880895161905,0.7005229489915197
2.143189410955296,-0.3727974266937013,0.7544179592679146
2.142904835146926,-0.3507770267649656,0.811035106489046
2.142064548822814,-0.3287210966407082,0.8704514477046746
2.1406459815993357,-0.3066283147446775,0.9327509266753149
2.138640803743817,-0.2845080997213144,0.998024414556356
2.1360536875458638,-0.2623827202990429,1.0663689387910547
2.132897947328127,-0.24028407799142643,1.1378859878843408
2.1291888431526775,-0.21824452771448832,1.212678418007854
