x,y,z
-1.1174848575392307,-1.3575351249585788,0.08586269307444636
-1.159827356725058,-1.37925525732948,0.173485746077968
-1.200068186894021,-1.3928650883672462,0.26582516886030827
-1.2374745263350406,-1.3974266529658028,0.3615535916027026
-1.2712904266806948,-1.392176502951732,0.4591115847694349
-1.3007614078650958,-1.3765881491691825,0.5567358868076308
-1.3251633301341417,-1.3504283458278523,0.652511422812309
-1.3438339975585742,-1.3138008833164374,0.7444434287890604
-1.3562055793000036,-1.267171746391622,0.8305447558189661
-1.3618353926820999,-1.2113706242451878,0.9089313253050515
-1.3604324220448711,-1.1475660997545138,0.9779171293962057
-1.3518770703567673,-1.077214925514035,1.0360995552178052
-1.3362321217521251,-1.0019891128643703,1.0824265114687914
-1.3137436847143067,-0.9236874844784044,1.1162388477055867
-1.2848318779645487,-0.8441402999916116,1.137284568661636
-1.2500720578418392,-0.7651161883191349,1.1457048133666738
-1.2101683005768704,-0.6882398384765684,1.141994860528694
-1.1659215073899007,-0.6149269473485038,1.1269459809251252
-1.118194815083708,-0.5463402561503131,1.10157542844254
-1.0678789604918233,-0.48336767251356466,1.0670521462389209
-1.0158599175276244,-0.4266209633799204,1.0246250061258015
-0.9629905955113099,-0.37645165137718295,0.975558906491722
-0.9100677654840826,-0.3329796958313488,0.9210822027204907
-0.857814765544984,-0.2961302547360723,0.8623470854967661
-0.806869999426343,-0.2656741504402336,0.8004029212288486
-0.7577808262159169,-0.24126838882369722,0.7361813766971753
-0.7110021567547486,-0.2224939997660941,0.6704914110345388
-0.6668989160903177,-0.20888940413757878,0.6040218942959696
-0.6257514809525857,-0.19997835156707472,0.5373496163032788
-0.5877632305894325,-0.1952921496703888,0.47095067724929296
-0.5530694323668653,-0.19438639876440872,0.40521360283747365
-0.5217467973431554,-0.19685276608291535,0.34045292021958895
-0.49382316722766295,-0.20232650705989025,0.27692230916365246
-0.46928691933142286,-0.21049050208919007,0.2148267712323839
-0.44809579142138506,-0.22107655877106697,0.1543335226596413
-0.43018492866336777,-0.23386466116102902,0.09558151198989209
-0.4154740378111679,-0.24868075202665318,0.03868959768465979
-0.4038735992396561,-0.2653935284232847,-0.016236495732693007
-0.39529013642111505,-0.2839106262842061,-0.06909828019113642
-0.38963057685666835,-0.3041744729584732,-0.11979948643439153
-0.3868057604848252,-0.3261580011429384,-0.16824175043789344
-0.38673316342844544,-0.34986034454703474,-0.21432084300513088
-0.38933890870193244,-0.3753025745276753,-0.2579233034053454
-0.3945591330326556,-0.40252348663757687,-0.2989233631847774
-0.4023407718214871,-0.4315754049860166,-0.3371800732754632
-0.41264181376105313,-0.46251993893562743,-0.3725345755779107
-0.425431063777013,-0.4954235995800115,-0.4048074895083901
-0.4406874385825667,-0.5303531616757956,-0.4337964154063614
-0.4583988039204472,-0.5673706397751552,-0.4592735914542181
-0.4785603471199663,-0.606527735417827,-0.4809837803953274
-0.5011724635397975,-0.6478596063981715,-0.49864250846540137
-0.52623812152313,-0.6913778112906791,-0.5119348330730873
-0.5537596585887918,-0.7370622956952003,-0.5205148789644738
-0.5837349529634747,-0.784852315433611,-0.5240064551335604
-0.6161529109008486,-0.8346362419394624,-0.5220051454166221
-0.6509882137445027,-0.8862402733801102,-0.5140823511023419
-0.6881952821988945,-0.9394161896405638,-0.49979184726891734
-0.7277014422255633,-0.9938284483385241,-0.47867948463895893
-0.7693993213441067,-1.0490411293632897,-0.45029670837907343
-0.8131385700586076,-1.1045055001430226,-0.41421855039863775
-0.8587170944300564,-1.1595492888220658,-0.3700666510540761
-0.905872104883265,-1.2133691018031612,-0.3175376425805327
-0.954271432774314,-1.2650277725236145,-0.2564368409781701
-1.0035057349602727,-1.313458724483937,-0.18671661230930733
-1.0530823856459794,-1.3574795929023555,-0.10851798867622406
-1.102422023237171,-1.3958172724593818,-0.022213129271481502
-1.1508588467339396,-1.4271461278065085,0.07155487168207261
-1.1976458007262434,-1.4501402136871426,0.17183938897476872
-1.241965703809213,-1.4635389433967247,0.2773702467947641
-1.2829491176270678,-1.466223749069275,0.3865519097477881
-1.3196992921402204,-1.4573010594359272,0.49748496393803154
-1.3513238553883886,-1.4361847013454196,0.6080143712081617
-1.3769720846893363,-1.4026690700489606,0.7158052980509441
-1.3958756944459656,-1.3569836323152338,0.8184437707348768
-1.4073902453150793,-1.2998199782415023,0.9135554999851702
-1.4110336901230272,-1.2323249432229442,0.9989326955889551
-1.4065183847327525,-1.156057134809607,1.0726563685692545
-1.3937732143070891,-1.0729089606606466,1.1332011544542002
-1.3729533300358945,-0.9850010783187145,1.1795113683910166
-1.3444362576993873,-0.8945600802216922,1.211040606157173
-1.3088046259359634,-0.8037923638641283,1.2277520527975534
-1.266817211719396,-0.7147671057698137,1.2300817863573135
-1.2193711651656747,-0.6293191712060592,1.218871783846459
-1.1674589779414581,-0.548979225215203,1.195282303379779
-1.1121239306380628,-0.474934104875113,1.160694480766869
-1.0544174382304345,-0.4080165194749473,1.11661341453598
-0.9953610372715752,-0.3487200146573783,1.064580125530703
-0.9359148912370576,-0.29723320532351305,1.0060981428581919
-0.8769537935407787,-0.25348657373009487,0.9425776708865576
-0.8192508465714772,-0.2172054349392844,0.875297798464766
-0.7634683649943823,-0.18796366413860574,0.8053853082964734
-0.7101551200698082,-0.16523411721060022,0.7338074356664753
-0.6597488000996621,-0.1484330711511072,0.6613753708612082
-0.6125824795870111,-0.13695726670759328,0.5887552684341644
-0.5688939263055723,-0.13021314424325414,0.516483853009271
-0.5288366911375542,-0.12763859126282912,0.4449862349327779
-0.4924920853884066,-0.12871798244892485,0.3745941387937225
-0.45988132699393725,-0.132991534434966,0.30556331177278007
-0.4309773110806344,-0.1400600720747513,0.2380893630142078
-0.4057156191720953,-0.1495862634083713,0.1723216666301478
-0.3840045180299566,-0.16129327180600112,0.1083752380919368
-0.36573381094985097,-0.17496163058066627,0.04634067817838164
-0.3507824914639898,-0.19042499220724932,-0.013707612058379282
-0.3390252137985157,-0.2075652569118415,-0.07170468882408115
-0.3303376390296636,-0.2263074526968934,-0.12758952514310257
-0.32460074397739647,-0.24661462480373464,-0.18130041285572054
-0.3217041947293101,-0.2684828978586671,-0.23277107242990772
-0.3215488912798379,-0.2919367971824992,-0.28192726749002717
-0.32404878666756226,-0.31702485459091456,-0.32868375421783286
-0.3291320753098277,-0.343815475682116,-0.37294142807607833
-0.3367418326344014,-0.37239300729851305,-0.41458456054815546
-0.34683617285345714,-0.40285391300046186,-0.4534780468294552
-0.35938797473049533,-0.4353029388275004,-0.4894646125033468
-0.37438420709400394,-0.4698491296514975,-0.5223619546151645
-0.3918248670875355,-0.506601536906636,-0.551959822071206
-0.41172152502443693,-0.5456644409182481,-0.5780170741151336
-0.4340954505052993,-0.5871318957195011,-0.6002587962114772
-0.4589752754779971,-0.6310813923572999,-0.6183736026153277
-0.48639413165509604,-0.6775664306394645,-0.6320113168935054
-0.5163861829193378,-0.7266077929273157,-0.6407812981425107
-0.5489824592502613,-0.7781833325973699,-0.6442517734408486
-0.5842058891092665,-0.8322161319740129,-0.6419506466543351
-0.6220654247388292,-0.8885609600031226,-0.6333683781576892
-0.6625491630556513,-0.9469890811069664,-0.6179636635102813
-0.705616388449446,-1.007171647634632,-0.5951727698966272
-0.7511885086665838,-1.0686621633976676,-0.5644234971886637
-0.7991389277965792,-1.1308788465937918,-0.5251547849810628
-0.8492820082344644,-1.193088151225494,-0.47684294429783547
-0.9013614225466474,-1.2543912168389517,-0.4190352962556548
-0.9550383898109309,-1.3137155735397188,-0.3513915834287264
-1.0098805270085895,-1.3698149656165346,-0.273732815989535
-1.065352312941421,-1.4212805630095025,-0.18609617364673622
-1.1208084351734429,-1.4665669500755778,-0.0887931994571926
-1.175491528190482,-1.5040359244164465,0.017533135014379753
-1.2285359539972116,-1.5320201071239015,0.13185865499268482
-1.2789792508969515,-1.5489065097336792,0.25274316148576415
-1.3257826041363465,-1.5532374980257988,0.378319038067236
-1.3678611095958324,-1.543823225404136,0.5063113700148028
-1.4041236847850793,-1.519856039792063,0.6340956352864572
-1.4335212736136105,-1.481014329151166,0.758795189468739
-1.4551006240275033,-1.4275416541239379,0.8774153791659298
-1.4680596101296257,-1.3602876487301836,0.9870049723880034
-1.4717991010309475,-1.2807005129713873,1.0848299320542139
-1.465966022840659,-1.1907667998194948,1.1685407876265406
-1.4504827089767744,-1.0929016922134691,1.2363141298384008
-1.4255589182836972,-0.9898005541318537,1.286951542573485
-1.3916848528644252,-0.8842685094552615,1.3199251769359923
-1.3496057852609713,-0.7790477723158202,1.3353669323761033
-1.300281074115482,-0.6766618186218774,1.334006153731133
-1.244832003978876,-0.5792915943522867,1.3170672490375455
-1.184483762494463,-0.488692929362425,1.2861425487590568
-1.1205068989589235,-0.40615766383547075,1.2430566687279212
-1.0541629141149245,-0.3325150930641865,1.1897369317100785
-0.9866574594427323,-0.26816613514672244,1.1281008694857058
-0.9191032613201771,-0.21314047734937683,1.059967482526046
-0.8524935803287623,-0.16716669600116107,0.9869947014398585
-0.7876859372078744,-0.12974648389686352,0.9106420268988304
-0.7253950635410072,-0.10022606070729091,0.8321549462307388
-0.6661935725216256,-0.07786004370545783,0.7525664660428726
-0.610518650948221,-0.06186512098708852,0.6727107904482029
-0.558683083826397,-0.051462566163089765,0.5932445446132686
-0.5108890704351721,-0.04590987405519831,0.514671711304969
-0.46724351633917105,-0.04452259359959694,0.43736937375354473
-0.42777374334874596,-0.046687856418547946,0.3616122681403158
-0.39244281609597176,-0.05187123913684526,0.28759493883582243
-0.36116391888990046,-0.059618545429537984,0.21545091209409953
-0.33381341851875423,-0.06955392746166293,0.14526875310051307
-0.310242413314719,-0.08137554505306967,0.0771051655824454
-0.29028669642033256,-0.09484972571634537,0.010995462689503854
-0.27377515499273714,-0.10980436542568736,-0.053038184926692294
-0.2605366917375731,-0.12612211253584377,-0.11498030332135933
-0.25040579587543177,-0.14373371136050442,-0.1748170751096371
-0.24322691248559214,-0.16261174789488908,-0.232532352503072
-0.23885776672512196,-0.1827649353112922,-0.2881044230180682
-0.23717179659003318,-0.20423299695525216,-0.3415032791058096
-0.2380598378429169,-0.22708214492776396,-0.39268819006116007
-0.24143118994853052,-0.25140110837891444,-0.44160541503490974
-0.2472141741726899,-0.27729763321232087,-0.4881859294609002
-0.25535627570568115,-0.3048953504153101,-0.5323430644203517
-0.265823941615689,-0.33433089067254507,-0.5739699807272463
-0.2786020861084541,-0.3657511058221805,-0.6129369185349577
-0.29369333417655286,-0.39931024111305935,-0.6490881809924633
-0.31111701427093563,-0.43516688463706277,-0.6822388291001824
-0.3309078899877826,-0.473480500752128,-0.7121710868739752
-0.35311459973404946,-0.5144073323433913,-0.7386304839979904
-0.37779775171701635,-0.5580954326530789,-0.7613218005315804
-0.40502759928742155,-0.6046785623344223,-0.7799049286170363
-0.4348811987419967,-0.6542686638233485,-0.7939908336888999
-0.4674389285940096,-0.7069466073125473,-0.8031378869542607
-0.5027802270203214,-0.7627508971872478,-0.8068489564608958
-0.5409783844462718,-0.8216640445081327,-0.80456978978632
-0.5820942138860924,-0.8835963636884502,-0.7956893992526042
-0.6261684170221302,-0.9483670581563194,-0.7795433687099531
-0.6732124752196673,-1.0156826435082587,-0.7554212306322063
-0.7231979300212366,-1.0851130443507617,-0.7225792939564222
-0.7760439876896876,-1.1560661208657192,-0.6802605012422792
-0.8316034995474203,-1.2277619570114928,-0.6277230012614655
-0.8896475474941603,-1.299208984125024,-0.5642790568279865
-0.9498491140047858,-1.369184902779066,-0.48934555717783945
-1.011766644506277,-1.4362263349530453,-0.40250663897586403
-1.0748287123706572,-1.49863205016323,-0.3035876101034232
-1.138321448900621,-1.5544852364042423,-0.19273742666044483
-1.201380851351542,-1.6017003107688936,-0.07051441046239262
-1.2629924461083548,-1.638098803454109,0.06203309143068317
-1.3220009421384624,-1.6615165355173684,0.20330235834202195
-1.37713231879582,-1.6699404294066793,0.35110169608202646
-1.4270301126974396,-1.6616679573497082,0.5026594807812664
-1.4703064101839358,-1.63547606511588,0.6546885166598702
-1.5056062296357462,-1.5907806040489931,0.8035118701617767
-1.5316817635823317,-1.5277635075678526,0.9452477228248795
-1.5474706941494554,-1.4474448575821024,1.07604027991382
-1.5521709884699058,-1.351681741774096,1.192313610050852
-1.5453037490449169,-1.2430853629519882,1.2910181874246753
-1.5267562363777727,-1.1248606722820906,1.3698381838446592
-1.496799204970325,-1.0005860163664997,1.4273322346855235
-1.4560759206701184,-0.8739605993313356,1.4629906982063887
-1.405564027510279,-0.7485523085002077,1.4772059286326875
-1.346514995382896,-0.6275765852391173,1.4711655455739858
-1.2803784649854832,-0.5137294210477681,1.4466890996485313
-1.2087199661053925,-0.40908659984335766,1.4060340207719404
-1.133140172499939,-0.3150699210539426,1.3516969074534655
-1.0552023802812136,-0.23247181801459238,1.286232022042777
-0.9763727659421892,-0.16152395585779344,1.2121020411625296
-0.8979757200366354,-0.10199328655368121,1.131568569917977
-0.821164566174837,-0.05328998927452998,1.046623206931922
-0.7469064859566067,-0.014574627457912923,0.958954974647424
-0.6759795358906568,0.01514441185783337,0.869947003962787
-0.6089792047261138,0.03692844221823553,0.7806942977926525
-0.5463319047410412,0.051843106899921276,0.6920347345738784
-0.48831299246016213,0.060909963403453754,0.6045866710170664
-0.4350672617570209,0.06507340128131323,0.5187880809834414
-0.3866302595998313,0.06518049443694661,0.4349337661298645
-0.342949182612461,0.06197113348475797,0.35320857389412674
-0.3039024846801446,0.056075875337637665,0.2737156579343857
-0.269317643034949,0.04801923889820407,0.19649959865415206
-0.2389867859434541,0.038226557443005446,0.12156470116543175
-0.21268008064525204,0.02703289579141578,0.04888906252991171
-0.19015692159908304,0.014692909218891895,-0.021564888570705182
-0.17117505469072358,0.0013908389921191838,-0.08984267274389782
-0.1554978317640265,-0.01274990105444225,-0.15599221346375086
-0.1428998201562523,-0.02765788969150057,-0.22005990488204824
-0.13317100136320567,-0.04330580556567126,-0.2820878335325422
-0.1261197878070204,-0.05970355647566994,-0.3421117870796532
-0.12157507194186173,-0.07689243356385332,-0.4001597651807496
-0.11938750144920277,-0.09494024193044658,-0.4562507751154825
-0.11943015086594402,-0.11393732663412763,-0.5103937479307005
-0.1215987356326764,-0.1339933938174047,-0.5625864507410738
-0.12581149054938376,-0.1552350163545499,-0.6128142994576917
-0.1320088117603964,-0.17780370847513838,-0.6610489957131598
-0.1401527400393377,-0.2018544515338826,-0.7072469241537356
-0.15022634338883745,-0.22755455132080063,-0.7513472534274013
-0.16223303866743172,-0.25508270429854757,-0.7932696877618117
-0.1761958748002148,-0.28462814446736223,-0.8329118175033764
-0.19215678368859587,-0.3163897329337943,-0.8701460178398382
-0.2101757886796647,-0.3505748375602187,-0.9048158467000122
-0.23033014378369987,-0.3873978292532384,-0.9367318973076804
-0.25271335907901193,-0.42707799357704024,-0.9656670702855393
-0.277434048221361,-0.46983662071388566,-0.9913512474311873
-0.30461451198390255,-0.5158929929701592,-1.0134653780835274
-0.3343889466505316,-0.5654589373495505,-1.0316350342818632
-0.3669011373745582,-0.6187315526548253,-1.0454235590119085
-0.4023014640953081,-0.6758836595007646,-1.0543250306388579
-0.4407430116033386,-0.737051463836168,-1.0577574056402888
-0.48237653705588446,-0.8023188807813612,-1.0550563916859215
-0.5273440102224509,-0.871697952724503,-1.0454708548722793
-0.575770408564143,-0.9451048390424545,-1.028160887463255
-0.6277534283670805,-1.0223309905357814,-1.002200058955258
-0.6833507758653575,-1.103009398001139,-0.9665838346916673
-0.7425647447565147,-1.1865762816851926,-0.9202466419845948
-0.8053238904279427,-1.2722293349559346,-0.862090528537343
-0.8714618036584875,-1.3588847163982627,-0.7910286763721304
-0.9406932981276555,-1.4451364393608075,-0.7060470253898599
-1.0125887860412586,-1.5292236144609854,-0.6062866698351922
-1.086548243401531,-1.6090130221476413,-0.49114820332581605
-1.161776954722439,-1.6820064160335992,-0.36041647907093677
-1.2372661252944746,-1.745383239772056,-0.21440009668323007
-1.3117823394968122,-1.796089297359506,-0.05407437922138736
-1.3838705243595324,-1.8309794141817777,0.1187897766081133
-1.4518752640085302,-1.8470164191765925,0.30153474134304803
-1.513984670770736,-1.8415195260947954,0.49058975910646657
-1.568299256537123,-1.8124430713890678,0.6815350471728254
-1.6129252341531015,-1.7586536834904718,0.8692738629985886
-1.6460876002834046,-1.6801638314532072,1.048314307417051
-1.666253818607925,-1.5782765220298367,1.2131414690578868
-1.6722549494843695,-1.4556030555891926,1.3586386651512459
-1.66338886903922,-1.3159339695040144,1.4805004520195442
-1.6394908051181236,-1.1639695306498494,1.5755755910351659
-1.6009601710771268,-1.0049438136054472,1.642087904820399
-1.548739050199897,-0.8441975325610016,1.6797049695692832
-1.484245239183036,-0.6867630991499454,1.6894528431695268
-1.4092696232065536,-0.5370188571772188,1.6735017903552354
-1.3258521797889713,-0.39845105223554805,1.6348666600474193
-1.236152251597463,-0.2735381872418895,1.5770728358653985
-1.1423270616877303,-0.1637499596558658,1.503834878592847
-1.0464287301129853,-0.06963701890988194,1.4187832854927458
-0.9503255553542209,0.00901972770607408,1.3252595859042435
-0.8556491472718697,0.07303143887010027,1.2261853149897863
-0.7637658076154222,0.12362122626684004,1.123998983773879
-0.6757685606185111,0.16225992684244517,1.0206481331403483
-0.5924853249605087,0.19052835225760512,0.917620741848656
-0.5144986179581634,0.2100101347013114,0.8160006779741475
-0.44217259736718806,0.22221463288235305,0.7165342945384878
-0.37568392701166753,0.228526511240834,0.619698538282224
-0.3150537210776795,0.2301772383328472,0.5257642317630676
-0.26017856518347793,0.228233443474516,0.43485100924253467
-0.21085926777832195,0.22359742354270162,0.34697252826539815
-0.16682653571266673,0.21701578502616076,0.2620720304751558
-0.12776318823440413,0.20909301578487718,0.18004918589983906
-0.09332283279205009,0.20030756725787807,0.10077956643697819
-0.06314513931568094,0.1910287172208825,0.024128198466345646
-0.036867985068348263,0.18153304671400494,-0.05004143862341315
-0.01413681745361725,0.17201980108724635,-0.12186178131407199
0.005388386734751421,0.1626247275807135,-0.19145794690498283
0.022028186828988938,0.15343220984733635,-0.2589461357268068
0.03608040957702485,0.14448567357378533,-0.32443310109530576
0.047818218971492715,0.1357963352117513,-0.3880162749499209
0.05748923515085874,0.12735042313661965,-0.44978426160598406
0.06531545252535537,0.11911502943566953,-0.5098175063939245
0.07149374599543817,0.11104276020628823,-0.5681890148158187
0.07619679023229711,0.10307534949068846,-0.6249650463006218
0.07957424952975048,0.09514639163491233,-0.6802057394384684
0.08175412429752218,0.08718333231861468,-0.7339656467911624
