x,y,z
-1.1174459935473293,-1.3576439579948998,0.08584541917525579
-1.1597660844108224,-1.3795057254925198,0.17347439120577013
-1.2000029189752248,-1.393266128471021,0.26584546579162005
-1.2374222168813285,-1.397978781341004,0.3616266276309572
-1.271265899725682,-1.392875026415659,0.4592569551562802
-1.3007771428042725,-1.3774253899865072,0.5569749165726656
-1.3252293989604997,-1.3513952614652198,0.6528694399124242
-1.3439581542210188,-1.3148884819192972,0.7449511194121587
-1.3563934381157579,-1.2683722876242358,0.8312386415417663
-1.3620906752533837,-1.212678528474985,0.9098533704501861
-1.3607572489780082,-1.1489784637170604,0.9791134942972706
-1.3522722781670637,-1.0787315843993497,1.037618556103359
-1.3366975940577948,-1.0036122528267053,1.084315928364008
-1.314278696856123,-0.9254208725609518,1.1185428184928385
-1.2854354582727818,-0.8459882416425826,1.140040394577492
-1.2507433620736774,-0.7670823388933714,1.148940051815703
-1.2109069789190468,-0.6903259892123774,1.1457250739029696
-1.1667280221056147,-0.6171318900124421,1.131173436930598
-1.1190706510884167,-0.5486588148070837,1.1062889174497559
-1.0688266696943902,-0.4857899801649346,1.0722279196553144
-1.0168829545604772,-0.4291320525373381,1.030228680867996
-0.9640929346971099,-0.37903141400077356,0.981548057023442
-0.9112533282632742,-0.3356032436526579,0.9274092957605524
-0.8590867236423811,-0.2987686749046299,0.8689624096363096
-0.8082300427995306,-0.2682956085402468,0.8072572154777289
-0.7592284914380452,-0.24383949012830541,0.7432279494085727
-0.7125343009384801,-0.22498128898884406,0.6776876413326773
-0.6685093977365151,-0.21126087008050476,0.6113301022475204
-0.627431078348704,-0.20220480787363382,0.5447373621151499
-0.5894997969667708,-0.19734838410089495,0.4783905975825542
-0.5548482601117297,-0.19625201581798635,0.4126829140933843
-0.5235511443387106,-0.19851268499310493,0.3479327188462147
-0.4956348880288859,-0.20377111318439223,0.28439678412428826
-0.4710871418181446,-0.21171547995370243,0.22228242040549873
-0.4498655842136996,-0.22208245688524642,0.16175843871497353
-0.43190591379824506,-0.23465625142288804,0.10296477825945516
-0.4171289148265327,-0.24926625074793485,0.04602081316918927
-0.40544655904792704,-0.26578374334865984,-0.00896755972031471
-0.3967671547927707,-0.2841180864658366,-0.061901901041863105
-0.3909995870848415,-0.3042125880207873,-0.11268610568703075
-0.3880567124208243,-0.3260402851086459,-0.1612220043901358
-0.38785798147751693,-0.3495997283768668,-0.20740553060548805
-0.3903313647120088,-0.37491082180394386,-0.2511233131660555
-0.3954146516119552,-0.40201071894877227,-0.2922495794427693
-0.40305618587090475,-0.4309497377745304,-0.33064328022016287
-0.41321508730242584,-0.4617872248392523,-0.36614537543896697
-0.4258609978675447,-0.4945872744548252,-0.39857624937954794
-0.4409733745453286,-0.5294141882608221,-0.42773325546955654
-0.4585403365438592,-0.5663275450254188,-0.45338842584333117
-0.4785570590727577,-0.605376739546803,-0.4752864204870919
-0.501023691135031,-0.6465948442746132,-0.493142836800343
-0.5259427612077578,-0.6899916496524812,-0.5066430541021636
-0.5533160231378162,-0.7355457522664999,-0.5154418500125879
-0.5831406862658199,-0.783195588000976,-0.5191640969188205
-0.615404970322905,-0.8328293562309463,-0.5174069256511746
-0.6500829291679486,-0.8842738575946107,-0.5097438265908889
-0.6871285007050147,-0.9372823800348389,-0.49573123902614613
-0.7264687667248348,-0.9915219237332948,-0.47491824654533543
-0.7679964498574008,-1.046560262219991,-0.4468600328122134
-0.811561739446859,-1.1018535977015773,-0.41113573473748133
-0.8569636277697867,-1.1567358798843852,-0.36737122847824466
-0.9039410551295717,-1.2104112040522854,-0.31526716191651083
-0.9521643067908561,-1.261951053704263,-0.2546321676717671
-1.0012272717127044,-1.3102984513023452,-0.18542062159392625
-1.0506413510712647,-1.3542812479593875,-0.10777353938719614
-1.0998319731959914,-1.3926367160505468,-0.02206024929005146
-1.148138800067123,-1.4240491915444102,0.07108258466402306
-1.1948207584125392,-1.447201638472332,0.17071904394168147
-1.2390669489330648,-1.4608406145852757,0.27559437687847677
-1.2800142350489783,-1.4638522334241735,0.3841332551049237
-1.3167718563909827,-1.4553445066296726,0.49446081809195164
-1.348452749879304,-1.434729232610358,0.6044499049063266
-1.3742104345703081,-1.4017948350268488,0.7117952625429207
-1.3932794200343026,-1.3567607708345912,0.8141120637409962
-1.405016274617367,-1.3003047741645024,0.9090522586260423
-1.4089379088640264,-1.2335564949369964,0.994428847187466
-1.404753448761546,-1.1580548761384124,1.0683358887642518
-1.3923863949207105,-1.0756713273747303,1.1292516042756011
-1.3719845942807773,-0.9885055148593254,1.1761135537435128
-1.3439167872350102,-0.8987644219894171,1.2083583742146193
-1.308755938229867,-0.8086374399012612,1.2259232729439895
-1.267250966609377,-0.7201802314532051,1.229211442878503
-1.220289633519524,-0.6352180897787454,1.219027845576524
-1.168856043863781,-0.5552760418988933,1.1964946728790107
-1.1139864228099325,-0.4815388379889072,1.1629569260640427
-1.056726558951539,-0.4148400388762159,1.1198880225944134
-0.9980936832356786,-0.3556763012791144,1.0688035517808228
-0.9390447257997101,-0.30424100081224914,1.0111888037029662
-0.8804520141650327,-0.26047056744672403,0.9484430414769225
-0.82308666989131,-0.22409715108473893,0.8818411113977342
-0.7676093081125139,-0.19470217809886936,0.8125111558750353
-0.7145671824900464,-0.17176667113643163,0.7414260093417795
-0.6643966475618663,-0.1547155983132713,0.6694052838908906
-0.6174297068659991,-0.1429547896059553,0.5971250735196123
-0.5739034411595605,-0.13589999067657832,0.5251324737812606
-0.5339712257762961,-0.1329983749387047,0.4538625802946936
-0.4977148121563082,-0.13374331400397477,0.3836561727934775
-0.46515653520818434,-0.13768345651931302,0.3147768232125694
-0.43627109293528754,-0.14442724052986833,0.24742663271385235
-0.41099651299579376,-0.15364391975804637,0.18176017795726285
-0.3892440644869688,-0.16506206716164318,0.11789652641829029
-0.37090698918978626,-0.17846636690897721,0.05592937224516392
-0.35586801519023314,-0.19369334473708122,-0.004064537171625915
-0.3440056797386104,-0.2106265332665922,-0.06201845121378646
-0.3351995310196578,-0.2291914324518105,-0.11786988752929517
-0.3293343041100867,-0.24935050975644124,-0.1715558740161951
