x,y,z
-1.1174855848381413,-1.3574913571453697,0.08586725141979201
-1.1598255149611492,-1.379147183461594,0.17349215017113018
-1.2000586886266018,-1.3926766396929695,0.2658033753667324
-1.2374538553678336,-1.3971341944118008,0.3614608177253902
-1.2712548395087993,-1.391744964411835,0.4589030053007894
-1.3007051432965038,-1.3759731579043386,0.5563734159231406
-1.3250773818071027,-1.3495814314525756,0.6519701037570669
-1.3437056063181179,-1.3126758676639234,0.7437160431836256
-1.3560184196628207,-1.265731167144037,0.8296443588077937
-1.3615704036168281,-1.2095912360524803,0.9078913021567665
-1.3600691603156323,-1.14544257742478,0.9767884930377999
-1.3513953929100304,-1.0747611006129558,1.0349455569675916
-1.3356139442730717,-0.9992364345630182,1.0813150994274823
-1.3129745372133554,-0.9206808646969904,1.115233950268212
-1.2839019983787316,-0.840931977181369,1.1364374752033966
-1.248976833673052,-0.7617586059242232,1.1450469772036693
-1.208907976158602,-0.6847786939289371,1.1415332331955743
-1.1645001995580926,-0.6113954920702138,1.1266615485672804
-1.1166189968583506,-0.5427556458798009,1.1014250658302314
-1.0661556568485269,-0.4797297585133258,1.06697336043025
-1.013994893688202,-0.42291347862564965,1.024542723982052
-0.9609868024875188,-0.3726453739844464,0.9753932380181447
-0.9079242477624752,-0.3290369274706988,0.9207561005041773
-0.8555261482199319,-0.29200985822394365,0.861792985951821
-0.8044265765862149,-0.2613364354415211,0.7995677324996828
-0.7551691870387645,-0.23667928020212425,0.735029498962084
-0.7082062232441597,-0.21762812178387314,0.6690057749854548
-0.663901232430814,-0.20373192019199848,0.6022032399920931
-0.6225345884129712,-0.19452557919842395,0.5352143873320139
-0.5843109784614084,-0.18955110427245803,0.46852797379968747
-0.549368106964798,-0.1883735004302789,0.40254163513981167
-0.5177859896979333,-0.19059197626131308,0.3375753509828492
-0.4895963390387257,-0.19584715526305274,0.2738847915422675
-0.4647916611605869,-0.20382503022065368,0.21167389623937405
-0.4433337942346265,-0.21425836372478457,0.15110630095179234
-0.42516170865730873,-0.22692616506961194,0.0923154386097611
-0.41019846533648274,-0.24165178101798546,0.035413289093039424
-0.3983572867253291,-0.2583000393513357,-0.019502144275095112
-0.3895467390817049,-0.2767737886946593,-0.07234049363027362
-0.38367505526948387,-0.2970100908883291,-0.12301365319197721
-0.38065364735123985,-0.3189762454769509,-0.17143119860135725
-0.38039986922038205,-0.3426657601943184,-0.21749643174525568
-0.38283909337858235,-0.36809432603378234,-0.26110290122753366
-0.3879061642415942,-0.39529580941870535,-0.3021312717661737
-0.39554628436711003,-0.42431823572354865,-0.3404464422142195
-0.4057153808206013,-0.4552197065700794,-0.37589484039644727
-0.4183799874020915,-0.4880641667715393,-0.4083018532493483
-0.43351666535662803,-0.5229169146954842,-0.43746938330730023
-0.45111097107953557,-0.5598397318031001,-0.46317355838573837
-0.47115596474767685,-0.5988854934210854,-0.485162661720814
-0.49365023932160756,-0.6400921143638527,-0.5031553963541509
-0.5185954356320515,-0.6834756816945182,-0.5168396516730991
-0.5459931971429852,-0.729022635619482,-0.5258720028615538
-0.5758415086266571,-0.7766808824452509,-0.5298782459578089
-0.6081303579613861,-0.8263497662904937,-0.528455351287374
-0.6428366616650292,-0.8778688958803222,-0.5211753031348723
-0.6799184053218417,-0.9310059275207951,-0.5075913773649545
-0.7193079731280272,-0.9854435541347453,-0.48724748061452683
-0.7609046803579038,-1.0407661512510735,-0.4596912182516051
-0.8045665829982003,-1.0964467894525498,-0.42449135028780116
-0.8501017243453219,-1.151835638167677,-0.3812602043658946
-0.8972590922383274,-1.2061511461173104,-0.32968140621990827
-0.9457197036846348,-1.2584757607889108,-0.26954292158088444
-0.9950884025848348,-1.307758291811143,-0.20077484534914047
-1.0448871412337906,-1.352825252397868,-0.1234906071105093
-1.0945506985327085,-1.3924035227872986,-0.03802930382713443
-1.1434259379292964,-1.425156343973006,0.0550042088362086
-1.1907757855752108,-1.4497338445265289,0.15470589513647992
-1.235789065332114,-1.46483794100328,0.25985104103688483
-1.2775971120173684,-1.4692995332771739,0.3688902462396584
-1.315297658174862,-1.4621635796240176,0.4799679898911382
-1.347985839793366,-1.4427751976314651,0.5909673542309877
-1.3747913234502707,-1.4108578806548557,0.6995819260076446
-1.3949196077970256,-1.3665738276987858,0.8034124708233441
-1.4076946386377744,-1.310556794276252,0.9000821820228904
-1.4125991798966777,-1.2439100883741627,0.9873608601377435
-1.409309084622762,-1.168166264249904,1.0632860638421429
-1.3977178445471987,-1.0852101395409308,1.1262687164106682
-1.3779486010746056,-0.9971720190414652,1.1751721196173608
-1.3503520885840024,-0.9063023384379463,1.2093566186304643
-1.3154905492420053,-0.8148413974604818,1.2286866469506288
-1.2741092312650615,-0.7248979414945982,1.233501676035646
-1.2270983806422908,-0.6383481716988735,1.2245568049372375
-1.1754494489742708,-0.556762944186235,1.202941667968707
-1.1202094736206054,-0.48136639267774495,1.1699876766905044
-1.0624372752132893,-0.4130249258222163,1.1271733770306267
-1.0031643978716995,-0.3522622299922844,1.0760362146253866
-0.9433627770611555,-0.2992939129080696,1.018096743892566
-0.883920145537461,-0.2540747597699058,0.954798796492585
-0.8256233247429594,-0.21635199028778818,0.8874667694087255
-0.7691488835137268,-0.18571902613127023,0.8172792887471196
-0.7150602063447258,-0.16166572344459773,0.7452571871652718
-0.6638097844423045,-0.1436224875519816,0.6722630053289969
-0.6157454839137566,-0.13099696601803767,0.5990090063704128
-0.5711196075110381,-0.12320301322935734,0.5260708467863204
-0.5300997027922012,-0.1196823149106363,0.45390443848271955
-0.4927802424145473,-0.11991948466398306,0.3828640415766529
-0.459194483938957,-0.12345165106860012,0.3132201516073927
-0.429325989050346,-0.12987360303539575,0.2451762251610905
-0.40311943526178773,-0.13883950740505124,0.17888369016193062
-0.3804904823464943,-0.15006210003598675,0.11445499885799881
-0.3613345600258131,-0.1633101119968483,0.051974705436537594
-0.3455345241782364,-0.1784045475659406,-0.008491302486598684
-0.332967188575096,-0.19521429371032983,-0.06688820348728397
-0.32350878095057567,-0.21365141851873481,-0.1231660183100769
-0.31703939919911117,-0.23366641140646216,-0.17727449977733745
-0.3134465585913444,-0.2552435308293832,-0.22915888712099575
-0.31262792670847706,-0.27839635423229314,-0.2787562999898321
-0.31449334152377295,-0.30316356775066033,-0.32599257782969193
-0.3189662015221153,-0.3296049872632869,-0.37077940250016894
-0.32598430638133236,-0.3577977652835509,-0.4130115736881339
-0.3355002136441194,-0.3878327076297756,-0.4525643370781056
-0.347481161799748,-0.4198105979045641,-0.48929069453195506
-0.36190859384872365,-0.45383840499803796,-0.5230186546633586
-0.3787772981409161,-0.49002522801505854,-0.5535484126838148
-0.39809416534103415,-0.5284778136328887,-0.5806494822074248
-0.4198765420169124,-0.5692954629751084,-0.604057841143248
-0.4441501428246053,-0.6125641294814814,-0.6234732014509579
-0.47094646495752235,-0.658349497820697,-0.6385565710977046
-0.5002996310421743,-0.7066888298032614,-0.6489283486632114
-0.532242570975227,-0.7575813713416064,-0.6541672788798905
-0.5668024408104206,-0.8109771416689355,-0.6538107020948698
-0.6039951699440707,-0.8667639815775372,-0.6473566513414677
-0.6438190296597439,-0.9247528332904844,-0.6342684831965695
-0.6862471308263947,-0.9846613750879776,-0.6139828634619509
-0.7312187916696393,-1.046096354853054,-0.5859220490029133
-0.7786297746905715,-1.1085352736248364,-0.5495114857584347
-0.8283214824477974,-1.1713084740195487,-0.504203740514515
-0.8800693324836351,-1.2335831894070886,-0.44950964750086886
-0.9335707080356206,-1.2943516889607194,-0.3850372155246413
-0.9884331051673776,-1.3524262613192901,-0.3105382377602104
-1.0441633628968163,-1.4064443230167099,-0.22596161504246925
-1.1001591532665878,-1.4548872726889197,-0.1315111195871692
-1.155704189222772,-1.496116642868758,-0.0277037327651235
-1.209968826185864,-1.5284304003679985,0.08457706266883136
-1.2620178155101787,-1.5501407007810686,0.20404028346370184
-1.3108268290615461,-1.5596718921972181,0.328967068147608
-1.3553089310530384,-1.5556741617556185,0.45721927440206844
-1.3943513711179294,-1.5371442916528322,0.5862839001298701
-1.4268619160520233,-1.5035412396708718,0.7133568765208471
-1.4518225207943316,-1.4548816542900562,0.8354648227001182
-1.4683466597751564,-1.3918000053716248,0.9496173928239173
-1.4757353834322922,-1.3155605095344018,1.0529770277104178
-1.4735264511484945,-1.228013567558789,1.1430286199224162
-1.461530988590314,-1.1314972599261477,1.2177300211072253
-1.4398531453316687,-1.0286930155290452,1.2756260842224139
-1.4088900955723322,-0.9224519177570389,1.3159138230052356
-1.3693121205028556,-0.815612478949423,1.3384532645673253
-1.3220249763714202,-0.7108311150933746,1.3437261552686417
-1.2681188046151415,-0.6104430908593272,1.332751308783977
-1.2088091085985084,-0.5163654785537153,1.306969898425082
-1.1453756424932893,-0.4300463461440165,1.268115860717153
-1.0791044989438607,-0.3524576243230717,1.2180859076587032
-1.0112374896300296,-0.28412410484447737,1.1588210420317893
-0.9429314156899868,-0.22517831769400143,1.092207776120468
-0.8752283357161574,-0.17543051253724862,1.0200033119995782
-0.8090366847183197,-0.13444409762545817,0.9437854193791901
-0.7451221942024313,-0.10160897414055281,0.864925054387395
-0.6841070283896116,-0.07620760549322014,0.7845780491871368
