x,y,z
-1.1173259710129388,-1.3572863660498529,0.08545633841538403
-1.159519243674053,-1.3785610529645749,0.17257800449956145
-1.199598261775687,-1.3915218682266648,0.26448404001984854
-1.23679287824786,-1.39522929925795,0.35992818432115403
-1.2703196735142046,-1.38896613464384,0.45736705525745414
-1.2994052192448735,-1.37230246877502,0.5550053238271456
-1.3233190918122784,-1.3451475444136758,0.6508562051535083
-1.3414099209258485,-1.3077781812819929,0.7428306647062901
-1.353139698784066,-1.2608363784700054,0.8288513017236653
-1.3581127971262532,-1.2052956733074578,0.9069766045515445
-1.3560974697861488,-1.142404178847094,0.975516328949606
-1.347038320510984,-1.0736158966117682,1.0331212521642927
-1.331059082191722,-1.0005200919623878,1.0788382108891232
-1.308455995003427,-0.9247735686280736,1.1121299052065678
-1.279682941440228,-0.8480364097770074,1.1328647481671552
-1.2453300731665473,-0.7719103667918867,1.1412840107712898
-1.2060978512105953,-0.6978802638807515,1.1379528862047292
-1.1627683197575855,-0.6272609205985447,1.123700732179654
-1.1161752313237256,-0.5611536751713961,1.0995548518799851
-1.0671744566874364,-0.5004168368376085,1.0666720059093522
-1.016615960298349,-0.4456531874378098,1.026272051313405
-0.9653184683790539,-0.39721535948897735,0.9795781189033126
-0.9140477815234282,-0.3552272476021372,0.9277671197494708
-0.8634994808584577,-0.3196173885519382,0.8719329895340139
-0.8142865350763385,-0.29015909950448115,0.8130632063054576
-0.7669320168893035,-0.2665122692921882,0.7520273014551112
-0.7218667843611142,-0.24826276303242256,0.6895748653444472
-0.6794316175229143,-0.23495688516858326,0.6263401805287906
-0.6398829925672687,-0.22612974334414915,0.5628509729859076
-0.6034014863559425,-0.22132737331612606,0.4995394877562218
-0.5701017609285222,-0.2201230693748215,0.436754789615328
-0.540043170101353,-0.22212861570665154,0.37477563991967167
-0.5132402185896359,-0.22700117771056405,0.3138234825252775
-0.4896723363184219,-0.2344466037399604,0.2540750888552149
-0.46929265705266987,-0.24421986461723932,0.19567439776341367
-0.4520356752064485,-0.2561233305604169,0.138743128842584
-0.43782378110144027,-0.2700035408864876,0.08338987032912804
-0.4265727448051637,-0.28574704942954554,0.029717516070254746
-0.4181962457133255,-0.3032758275412002,-0.022170897747171292
-0.4126095466835691,-0.32254258711374284,-0.07216776651602219
-0.409732402444144,-0.34352626338306713,-0.12015763040866823
-0.40949128113810707,-0.36622778498881114,-0.1660147302929902
-0.4118209686913652,-0.39066616549586364,-0.20960112780399887
-0.4166656181269919,-0.4168748792340793,-0.2507651546914431
-0.42397929847222304,-0.44489843342965285,-0.2893400106019648
-0.43372608904609633,-0.47478901425907205,-0.3251423827001837
-0.4458797539053041,-0.5066030619285162,-0.35797101028697154
-0.46042301805501773,-0.5403976147145206,-0.38760516242565934
-0.4773464522236639,-0.5762262504734248,-0.4138030389007368
-0.49664695733815667,-0.6141344439311407,-0.43630014849313015
-0.5183258241688842,-0.6541541479819775,-0.45480776817767454
-0.5423863287899109,-0.6962973979950426,-0.46901164733707246
-0.568830811404146,-0.7405487331699807,-0.47857119723255537
-0.5976571757548002,-0.7868562356231861,-0.48311950163763595
-0.6288547401349066,-0.8351210188380076,-0.4822646008985231
-0.6623993707343058,-0.8851850717480767,-0.47559263394688056
-0.6982478361114551,-0.9368175089655368,-0.4626735552435114
-0.7363313408846668,-0.9896995205645513,-0.4430702437825931
-0.7765482306678176,-1.0434086792307546,-0.4163518361141135
-0.8187559124661878,-1.0974037480740204,-0.3821119757747369
-0.8627621092545767,-1.1510116925767386,-0.33999231370033733
-0.9083156697622297,-1.2034191246807162,-0.2897110033521353
-0.9550972937772397,-1.2536707294225016,-0.23109520236514575
-1.0027107249999647,-1.3006771790033413,-0.1641159517302918
-1.0506752274932565,-1.3432345662295981,-0.08892356902598142
-1.0984205072911932,-1.3800566315425327,-0.005882060066244144
-1.145285630877296,-1.409820326454997,0.08439819863502701
-1.1905237996105484,-1.4312247708452288,0.18102994092536207
-1.2333148353631769,-1.4430631552666178,0.28282234952799545
-1.2727866685726767,-1.4443056989969825,0.3882633934770398
-1.30804590176366,-1.4341883744575168,0.49552098758043345
-1.3382158757639906,-1.412296869009479,0.6024758256436045
-1.3624791201652864,-1.3786305528697822,0.7067964600808317
-1.3801201788136175,-1.3336311145562436,0.8060578222259799
-1.3905647862269408,-1.2781677228521464,0.8978904654220898
-1.3934119972536858,-1.2134828936455841,0.980136074702358
-1.3884567278038142,-1.1411137178056228,1.0509819836850633
-1.3757010698077563,-1.0628053817093197,1.1090551193529703
-1.3553538061159558,-0.980427957136532,1.1534689266422675
-1.3278187931538232,-0.8958991082267467,1.183828038440105
-1.2936739918181286,-0.8111105456403793,1.200200586857297
-1.253643531982141,-0.727856300935787,1.203067804800843
-1.2085652341072488,-0.6477640742884749,1.193258119378734
-1.1593557451438146,-0.5722342081502778,1.1718709428596557
-1.1069751552230698,-0.5023925299107939,1.14019476885278
-1.052392740110931,-0.4390628272951682,1.099624628634623
-0.9965552763610247,-0.3827622586431678,1.0515845936730948
-0.9403591576596482,-0.3337193070278417,0.9974609795535164
-0.8846273107674376,-0.2919101501239112,0.938550694651971
-0.830091675297207,-0.25710676384038234,0.8760268332712211
-0.7773817331658808,-0.22892941183311866,0.8109208034140872
-0.7270191984061058,-0.20689727394108282,0.7441179704415419
-0.6794185126539694,-0.19047307369366084,0.6763627124140006
-0.6348923215508884,-0.1790997702471362,0.6082690196656381
-0.5936607476178115,-0.17222905617311213,0.5403338494661556
-0.5558631062869157,-0.16934235082836313,0.47295167748986905
-0.5215707501391313,-0.16996532855592417,0.4064295615842616
-0.49079993313793935,-0.17367703168181947,0.34100239315102526
-0.4635238917870228,-0.1801145195713474,0.27684799123841897
-0.4396836664322663,-0.1889739220343376,0.21410154192868847
-0.4191974687107529,-0.20000872355743216,0.15286880335809128
-0.4019686022564892,-0.2130260746452146,0.09323756905954261
-0.38789205582417363,-0.22788187045497388,0.03528708551199322
-0.37685992780152366,-0.24447523687841155,-0.020904624881702083
-0.3687658364833397,-0.26274292638608454,-0.07525535610427414
-0.3635084476224213,-0.2826539711561864,-0.12767489448671654
-0.36099422685103777,-0.30420479226695285,-0.17806238142079156
-0.3611395067986223,-0.3274148376256827,-0.22630447242221674
-0.36387194725114447,-0.35232272521213304,-0.27227395375158503
-0.36913145844736794,-0.3789828017245176,-0.31582854878542144
-0.3768706492865095,-0.40746198475868356,-0.35680971836225017
-0.38705485172321397,-0.4378367323942234,-0.3950413227745402
-0.39966175926244607,-0.47018997081568026,-0.430328065344999
-0.4146807015810441,-0.5046078026831675,-0.46245368049273705
-0.4321115597330878,-0.5411758119210863,-0.49117886699529745
-0.4519633080655603,-0.5799747711066052,-0.516239004821795
-0.4742521506708992,-0.6210755435518855,-0.5373417368850287
-0.4989992025614953,-0.6645329527523378,-0.5541645512653579
-0.5262276493332059,-0.7103783685593363,-0.5663525716442057
-0.5559593045855082,-0.7586107372497315,-0.573516861491587
-0.5882104728556878,-0.8091857723982172,-0.5752336786580329
-0.6229870190028178,-0.8620030445566194,-0.5710452863737029
-0.6602785453672644,-0.9168907911298958,-0.5604631305961791
-0.7000515890157171,-0.9735884566805177,-0.5429744100641359
-0.7422417769721324,-1.031727318428465,-0.5180532409437216
-0.7867449216399092,-1.0908100926025845,-0.485177657804035
-0.833407105252626,-1.1501911530333286,-0.44385346627726374
-0.8820138944508793,-1.2090598355210918,-0.39364534581534627
-0.9322789495782018,-1.266430040755278,-0.3342145697072936
-0.9838324626881747,-1.321139679465575,-0.2653614695418296
-1.036210106516337,-1.3718631599156836,-0.18706982968564945
-1.0888435552788673,-1.4171391081801934,-0.09955041533064013
-1.1410541844847246,-1.4554142956468903,-0.0032821440332150287
-1.1920522105541824,-1.4851040649495317,0.10094866434495531
-1.2409440330149513,-1.5046697198466612,0.21200990901205294
-1.2867504348171919,-1.51271341956439,0.3283881708155312
-1.3284371501241854,-1.508088783998918,0.44816532485932625
-1.3649571223633927,-1.4900186509047737,0.5690253049492697
-1.395301220588042,-1.4582014415183489,0.6883125594926813
-1.4185523289553474,-1.4128805520336312,0.8031556615511988
-1.4339372968949569,-1.3548552533679947,0.910649297168745
-1.4408720322367752,-1.2854290511352624,1.008064342149152
-1.4389961535359477,-1.2063130820162438,1.0930431349690812
-1.4281945025930758,-1.119512890428103,1.1637437973431146
-1.4086037600559482,-1.0272204253109218,1.2189183121298697
-1.38060396233655,-0.9317176550604129,1.2579298460606412
-1.344796645374475,-0.8352870206133853,1.280724963823826
-1.3019727259607814,-0.7401226288021059,1.2877757590036876
-1.2530735642442146,-0.6482413396337847,1.2800017971867674
-1.1991482667800957,-0.5613991032902597,1.2586777214176157
-1.1413097922806898,-0.48102172297619683,1.2253312740932611
-1.0806920709142034,-0.40815968919746126,1.1816375495430105
-1.0184100473296687,-0.34347391922557247,1.1293169712975883
-0.9555242000373345,-0.2872538839043033,1.0700453916357988
-0.8930107376197631,-0.23946338394738387,1.0053837817928013
-0.8317384240277524,-0.1998044064385116,0.9367318640708977
-0.7724527836312365,-0.1677877474520093,0.8653055219674824
-0.7157680988373136,-0.14280060137874973,0.7921336336309645
-0.6621670374049682,-0.12416482699727815,0.7180677407936845
-0.6120070347903168,-0.11118336247946381,0.6437982136523019
-0.5655319324716657,-0.10317502538434642,0.5698725470299941
-0.5228870209523959,-0.09949931328744022,0.49671377666351113
-0.4841356176274316,-0.09957309975351869,0.4246386603064961
-0.4492755776600117,-0.10288083974950801,0.35387586267258064
-0.41825458344750777,-0.10897952123532217,0.28458417428588423
-0.39098355929798556,-0.1174993627259564,0.21687029682671333
-0.3673479996262925,-0.12814118608172187,0.15080537254016857
-0.34721730843649246,-0.14067140180298487,0.08643941006710842
-0.33045240640136386,-0.15491553024506555,0.0238130251404034
-0.3169118975145748,-0.17075109210735828,-0.0370336827983857
-0.30645705098386644,-0.18810053627072776,-0.09605491678056799
-0.2989557941256056,-0.20692466764268858,-0.15319517037761332
-0.29428585939055396,-0.2272168339984466,-0.20838684331742163
-0.2923371946678788,-0.24899795936952795,-0.26154891733067587
-0.29301372867031095,-0.27231238578519434,-0.312586205431465
-0.29623457503320716,-0.2972244045182162,-0.3613887971424503
-0.3019347525570635,-0.32381531389104534,-0.407831429240348
-0.3100654903459257,-0.3521808221159164,-0.4517726007477474
-0.32059417390319966,-0.3824286102987182,-0.4930533181837693
-0.33350397194460824,-0.4146758744126102,-0.5314954053355765
-0.348793165019162,-0.4490466696245963,-0.5668993465833042
-0.3664741772789921,-0.48566888134744035,-0.5990416599759123
-0.3865722928242774,-0.5246706414005402,-0.6276718210728964
-0.40912401841119395,-0.5661759920254776,-0.6525087858036078
-0.4341750349993583,-0.6102995731294607,-0.6732371953077922
-0.4617776614878968,-0.6571400677553498,-0.6895033944205476
-0.49198773497799797,-0.70677208778682,-0.700911467473474
-0.5248607933422142,-0.7592361201896995,-0.7070196037306841
