x,y,z
-1.117414389716612,-1.3576145949134613,0.0856915964682064
-1.159692754032527,-1.3794405781303376,0.17314948961948357
-1.1998945172603652,-1.3930846035652442,0.26540159576971506
-1.2372949280404881,-1.3975422033760507,0.3611371458398472
-1.271127461926258,-1.392067671542306,0.45876845799567045
-1.3006097171913606,-1.3762305346227128,0.5564708021957996
-1.3249800794402238,-1.3499101937680154,0.6522798676669537
-1.3435528392349825,-1.313293164429193,0.7441976965588221
-1.355766951084236,-1.2668760924202247,0.8303008218501522
-1.3612145040031611,-1.2114868612564214,0.9088230981494605
-1.3596561931241842,-1.148288654387908,0.9782098566932512
-1.3510236811206189,-1.0787468251713517,1.0371535366926972
-1.3354139688244329,-1.0045434258651433,1.0846334810770277
-1.313084139113939,-0.9274541326162226,1.1199610624664986
-1.2844466244970292,-0.8492273292136376,1.142813786006676
-1.25005610149674,-0.7714980585461032,1.15324134799594
-1.2105871182169488,-0.6957414320416891,1.1516419492867733
-1.1668081907123273,-0.6232482117067861,1.138718153366488
-1.119555470369428,-0.555105358331187,1.1154199153739488
-1.0697037015092346,-0.49217971776050556,1.0828772235751385
-1.0181328723703291,-0.43511253087579327,1.0423255531619608
-0.9656932431515362,-0.38432860771848915,0.9950317461841389
-0.9131743118124723,-0.3400546916691125,0.9422300827995769
-0.8612829247342895,-0.30233824768372775,0.8850747762153103
-0.8106337419641237,-0.27106240513345814,0.8246090877025118
-0.7617522771486038,-0.24596080790000463,0.7617482146184026
-0.715086196652329,-0.22664122934628256,0.6972748284123724
-0.6710161921696532,-0.2126244616066321,0.6318483867441329
-0.629857966602486,-0.20339500866437638,0.5660266253175557
-0.5918539982065851,-0.19844930805176964,0.5002905120189829
-0.5571631088445421,-0.19732513091552709,0.4350600003088175
-0.5258593512758374,-0.19960617233356887,0.3706935894081365
-0.4979460933857729,-0.2049113320590104,0.30747710174091286
-0.4733810421784215,-0.21288631999289617,0.24561624716666963
-0.4521012002163257,-0.2232097425687585,0.18524596829278303
-0.43403805633042736,-0.23561209373883754,0.12645825959739596
-0.41912096073416516,-0.2498955383622719,0.06933713406978936
-0.40727416055034765,-0.2659421632395226,0.01398405156222865
-0.39841480577703814,-0.2837062506943289,-0.03947650226962349
-0.39245543708172637,-0.30319488341993406,-0.09090845723276123
-0.38930962183310397,-0.32444552964759643,-0.1401800754142703
-0.38889744771893675,-0.347508169371585,-0.18717197168079774
-0.3911487247673505,-0.3724349642236794,-0.23177274107172585
-0.39600380687391556,-0.39927577566285777,-0.27386606313944983
-0.403413118124154,-0.4280758671859387,-0.31331667507523087
-0.41333644964385124,-0.4588733528274052,-0.34996092755652486
-0.4257424766810697,-0.4916963740726812,-0.383603660366045
-0.44060836193072395,-0.5265613061964382,-0.41401986730123463
-0.4579190582624422,-0.5634728676493493,-0.4409583925937275
-0.47766599632286894,-0.6024257246743476,-0.4641453934142922
-0.4998450659682303,-0.6434061669284662,-0.48328649176725846
-0.5244539874532712,-0.6863921674205524,-0.49806757480573977
-0.5514892341326485,-0.7313505143182004,-0.5081547486855176
-0.5809426343277734,-0.7782303526619095,-0.5131940758328858
-0.6127976914508202,-0.8269530623095969,-0.5128116491673053
-0.6470255352623627,-0.8773987354444034,-0.5066144693080415
-0.6835802623822259,-0.9293896071586712,-0.4941925981758214
-0.7223932840065536,-0.9826708077945738,-0.47512321900879917
-0.7633662601305673,-1.0368890199585696,-0.4489775841610033
-0.8063623728320382,-1.0915703345856689,-0.41533240786446696
-0.8511961710327611,-1.1460999705751547,-0.3737879796580813
-0.8976229967989193,-1.1997082214741401,-0.323995743393635
-0.9453297923573161,-1.2514677825463216,-0.26569740170029565
-0.9939291639975993,-1.300305621218762,-0.1987745623929127
-1.0429570901638894,-1.3450273894236158,-0.12330240561966163
-1.0918720006617415,-1.3843483861516357,-0.03959613440323251
-1.1400522302850165,-1.4169300086964174,0.05175830953322896
-1.1867931232002218,-1.4414333319798522,0.14988575710556276
-1.2313097646630005,-1.456601081627294,0.25360328965485823
-1.2727475778012343,-1.4613499892068926,0.3613996747376376
-1.3101984557992907,-1.4548338092202802,0.4714308724379995
-1.3427303100528567,-1.4364744657986728,0.5815551535584621
-1.3694426326105105,-1.4060063407450556,0.689422143001858
-1.3895355919277488,-1.36354892301538,0.7926145829278154
-1.4023637020577764,-1.3096683641803692,0.8888113213857212
-1.407465747409803,-1.2453980598037897,0.9759162215570385
-1.4045784506597112,-1.172216121781039,1.0521243214264353
-1.393637404925919,-1.091971080879907,1.1159545334071217
-1.3747734057531786,-1.0067478141232444,1.166294563413547
-1.348313197687862,-0.9187000168274274,1.2024593419661387
-1.3147754179564237,-0.8299044084773305,1.2242247882394965
-1.2748477499621778,-0.7422749370267541,1.2318146153175167
-1.2293513424559512,-0.6575262815342459,1.2258538727918138
-1.1792078082403095,-0.577147362298176,1.2073095149156239
-1.1254103521708427,-0.5023639923065459,1.177422125133636
-1.068989816980134,-0.4341051205566123,1.1376232909299764
-1.0109722694300145,-0.3729961827777281,1.089439406599961
-0.9523346394422745,-0.3193833962046715,1.034395352538325
-0.8939672474609475,-0.27337272543764757,0.97393610982291
-0.8366491039306856,-0.23486486632383413,0.9093755207662422
-0.7810392173402766,-0.20357917966046649,0.8418681750598274
-0.7276844620712715,-0.1790737467817534,0.772395816147036
-0.6770383708609012,-0.16077639826100396,0.7017663659345512
-0.6294777394625349,-0.14803675478726425,0.6306307965180311
-0.5853045534914664,-0.14019318925124152,0.5595182180832657
-0.5447334189078252,-0.13663257056584133,0.4888750518366717
-0.5078789258047314,-0.13681964798730378,0.41908722511180874
-0.4747592986667868,-0.14029097759795056,0.3504763221307141
-0.445320756142363,-0.14663139405609477,0.28328195564725106
-0.4194720404682265,-0.15545939835273634,0.2176539563870746
-0.3971123438877079,-0.16643526201265432,0.1536704358988555
-0.3781422736862711,-0.17928471737340648,0.0913780634881998
-0.3624605441637438,-0.19381981419164251,0.030833735792742484
-0.3499576739864799,-0.20994308572005405,-0.027874790113593895
-0.3405159699232969,-0.22763340623292927,-0.08463629923400204
-0.3340167168214163,-0.2469213586207635,-0.13933901029120657
-0.3303494108149317,-0.26786459267116036,-0.19188868956257615
