x,y,z
-1.6031920918694262,-0.49989311228479194,-0.2999751648461305
-1.5968101065835252,-0.5179333435546096,-0.3000121323665961
-1.5902430397031173,-0.5359434363778612,-0.29998642191362135
-1.5834444347903842,-0.5539185896812258,-0.29988290314824695
-1.5764367123940315,-0.5718660110838825,-0.29975440780847007
-1.5692274533149202,-0.5897920968235891,-0.29962676827728196
-1.56183508469771,-0.6077074971849783,-0.2995244435376401
-1.5542627464755694,-0.6255981205660656,-0.29944825884807774
-1.5465055700239376,-0.6434394025314203,-0.2993925662365505
-1.5385805735457576,-0.6612184530406018,-0.29936746535673286
-1.5304955206962483,-0.6789364753369023,-0.29936674337056957
-1.522268762688371,-0.6965959988828603,-0.2993790517282914
-1.513908269798482,-0.7142034561797914,-0.29937771181153944
-1.505414773127991,-0.731760665320693,-0.2993479818350631
-1.4967906432196434,-0.7492699074588598,-0.2993005968807884
-1.4880377593342098,-0.766737123542472,-0.29924950354083846
-1.479150813936727,-0.7841534703724025,-0.2992031156463893
-1.470116522539748,-0.8015091889760748,-0.29915940027357824
-1.4609225686842189,-0.8188016109154704,-0.2991215595932195
-1.4515634745421602,-0.8360331010398923,-0.2991005823527898
-1.4420336429275182,-0.8532042356018206,-0.29909447821351526
-1.432336992228851,-0.8703174254304257,-0.29910784417670205
-1.4224766502088522,-0.8873721036359917,-0.2991433862659296
-1.412452615110374,-0.9043625473258561,-0.299204146218884
-1.402264778861616,-0.9212749838317149,-0.29929033229631685
-1.3919097687752924,-0.9380958753291809,-0.29939464258118065
-1.381386502159248,-0.954815773787114,-0.2995044360582153
-1.3706971497719243,-0.9714308237776191,-0.2996074810615792
-1.3598486345499108,-0.987943957718628,-0.299694650400506
-1.3488484346764258,-1.0043571465399637,-0.29975666813482166
-1.3377016183086563,-1.0206723686462282,-0.2997830367347585
-1.3264130291464822,-1.0368902002972846,-0.2997698529517906
-1.3149855418319012,-1.0530121761914324,-0.2997180418808702
-1.3034192064057297,-1.0690377743861008,-0.29962896098800085
-1.291714300411957,-1.0849702766852638,-0.2995064695652738
-1.2798719952037483,-1.1008180620168544,-0.29935707754757357
-1.2678939173849402,-1.116591360857738,-0.2991917319081509
-1.255783337360302,-1.1322996531753549,-0.29902362435532903
-1.2435403308094308,-1.1479475514441415,-0.29886495322759143
-1.231162971006061,-1.1635363377190218,-0.29872823977301766
-1.2186457731484799,-1.1790617782066801,-0.2986250933880513
-1.2059818146635768,-1.1945161178601642,-0.29856649988529216
-1.1931632497209597,-1.2098889055342705,-0.2985603056630839
