x,y,z
-1.6031971682766226,-0.5000036878633334,-0.29985330127942667
-1.5968103049594546,-0.518110688955841,-0.2998135255645063
-1.5902510493133883,-0.5361894429131651,-0.29977848836857307
-1.5835224579593037,-0.5542338109472158,-0.29975557244045536
-1.576615334848869,-0.5722469265054471,-0.29974143040057744
-1.5695212949705253,-0.5902246026196966,-0.2997337768121404
-1.5622435549381866,-0.6081680156607269,-0.29973519090643186
-1.554783530777605,-0.6260682935792891,-0.2997401279113656
-1.5471395665057275,-0.6439220874560669,-0.299746572668529
-1.5393140561442153,-0.6617291155095545,-0.29975478611421713
-1.531305944203775,-0.6794848293281476,-0.29976083897585626
-1.5231198695943828,-0.6971887128642462,-0.29976864119579866
-1.5147582794624759,-0.7148389289126396,-0.29977832146673333
-1.5062261101976384,-0.7324361789341869,-0.29979006474487474
-1.4975272309768424,-0.7499760128915463,-0.29980244331419054
-1.4886639733392197,-0.767457411641913,-0.29981555384406533
-1.479638900722088,-0.7848777273782258,-0.29982828342620227
-1.4704544609677532,-0.8022360234253482,-0.2998418723024958
-1.461112541510102,-0.8195298376719972,-0.2998553844003134
-1.4516141370306865,-0.8367578312788179,-0.2998695687242442
-1.4419608116881526,-0.8539167552956362,-0.29988394563951903
-1.4321526531082849,-0.8710040770656823,-0.2998984728653732
-1.4221903591828857,-0.8880171167502469,-0.2999121885964159
-1.4120741728140245,-0.9049534759813954,-0.2999250917110233
-1.401804719922946,-0.9218102995658148,-0.29993644317247536
-1.3913824917828181,-0.9385851849342548,-0.2999461133202296
-1.3808083727981764,-0.9552760470887935,-0.2999533587385992
-1.3700831618293057,-0.9718813013606984,-0.29995776364356835
-1.3592079882157917,-0.9883992781684836,-0.29995853951057083
-1.348184077077239,-1.0048290338032757,-0.29995528996884735
-1.3370128263993508,-1.021169427122058,-0.2999474563958595
-1.3256956184495636,-1.0374199663879082,-0.29993485223081223
-1.314233617096416,-1.0535797486632752,-0.2999168957974242
-1.3026276183231031,-1.0696483863522506,-0.29989331499839744
-1.290878052274374,-1.085624870477407,-0.29986351806298195
-1.278984642126728,-1.1015082631997233,-0.29982719242348876
-1.266946749117717,-1.1172969330275535,-0.29978381743978066
-1.2547630116990816,-1.1329889003643665,-0.299733192643136
-1.2424317139185248,-1.1485813370043556,-0.29967507916028285
-1.2299508197113513,-1.1640708727552074,-0.29960966982718373
