x,y,z
-1.1173868166438947,-1.3574701686155992,0.08565777949964293
-1.159618490938158,-1.379086466112938,0.17302373806850058
-1.1997448471719325,-1.3925627528537161,0.2651041787749828
-1.23703275983433,-1.396970200971675,0.3605908764784632
-1.2707233205179884,-1.3915592050966994,0.45792982731040466
-1.3000588049956845,-1.3758312515736557,0.5553580197599572
-1.324312785189622,-1.349600462725367,0.6509621500648199
-1.3428237582606302,-1.3130357947227345,0.7427569599215593
-1.3550298978310522,-1.2666765676643843,0.8287775704852614
-1.3605016651497281,-1.211418341170455,0.9071771564649193
-1.3589687249759024,-1.1484711029886887,0.9763198549539684
-1.3503381110248625,-1.0792956745942535,1.0348594032304723
-1.3347017434740551,-1.0055261867867809,1.0817963701737745
-1.312332869751727,-0.9288865333043099,1.1165102041874775
-1.2836723601985034,-0.8511076151242689,1.1387657155301565
-1.249306742964491,-0.7738507312675343,1.1486962689638802
-1.2099403252119485,-0.6986411461632559,1.1467675340167034
-1.1663638135202001,-0.626814813433375,1.1337262772721455
-1.1194216752088977,-0.5594803485228328,1.1105388578597104
-1.0699802064250745,-0.4974974014731832,1.0783242315027977
-1.0188979573137709,-0.44147144110885794,1.0382864656698443
-0.9669998198871019,-0.3917636652277934,0.9916517565959496
-0.9150557047480585,-0.34851351552317666,0.9396143685265832
-0.8637643287392041,-0.31167037107125695,0.8832946490613942
-0.8137422388698122,-0.2810306031102372,0.823710510774686
-0.7655178474746428,-0.2562763206873975,0.7617619399421124
-0.719529977803864,-0.2370127059560636,0.6982266395235914
-0.6761302293254996,-0.22280164541186576,0.6337640981490739
-0.6355883660907439,-0.2131902285858578,0.5689252208225765
-0.5980999011100521,-0.20773347402516884,0.5041649969224786
-0.5637950829621662,-0.20601127633017402,0.4398562797285821
-0.5327485731436282,-0.20764001958264822,0.3763033960585642
-0.5049892172202637,-0.2122795786443552,0.3137548562849648
-0.48050944282197927,-0.21963655789507563,0.25241483564628253
-0.45927394830161783,-0.2294646328872061,0.19245334789750534
-0.44122746653430023,-0.24156280005559938,0.13401516366547778
-0.4263014919581809,-0.2557722340444426,0.07722757870096575
-0.4144199421528451,-0.2719723253891708,0.0222071470440397
-0.4055037873069895,-0.2900763401038424,-0.030934513774651562
-0.39947472299970743,-0.31002701794918064,-0.08208574908948446
-0.3962579861358536,-0.33179231387590524,-0.13113063536570313
-0.3957844235710837,-0.3553613901537339,-0.17794540208053794
-0.397991921054658,-0.3807408857381629,-0.22239541637667537
-0.4028262896110017,-0.4079514240697584,-0.2643326360445043
-0.4102416900812983,-0.43702426977918196,-0.30359343494347324
-0.420200656579381,-0.4679980075253014,-0.3399967087095812
-0.4326737580047963,-0.5009150912142948,-0.3733421800710142
-0.44763891503499303,-0.535818097919236,-0.40340884422986006
-0.4650803693623152,-0.572745516756116,-0.42995352678603493
-0.48498728319623174,-0.6117269077238794,-0.4527095701218976
-0.5073519307801246,-0.6527772783856501,-0.47138571900219256
-0.5321674302287178,-0.6958905472225722,-0.4856653419262269
-0.5594249536550329,-0.7410319925035556,-0.49520620074487715
-0.5891103467552512,-0.7881296268273419,-0.49964106609629844
-0.621200086695524,-0.8370644936770153,-0.49857956838936757
-0.655656511231273,-0.8876599579994832,-0.49161176968012116
-0.6924222659488881,-0.9396701629818021,-0.4783140338254903
-0.7314139456629918,-0.9927679542627715,-0.4582578484044182
-0.772514957101806,-1.0465327337509498,-0.43102229251212476
-0.8155677095290511,-1.1004388993590706,-0.3962108223489258
-0.8603653504323603,-1.1538457552335601,-0.35347292874368785
-0.9066433987371839,-1.2059900423236027,-0.3025309751211387
-0.9540717702607818,-1.2559825474057376,-0.24321212785365942
-1.0022478127976364,-1.3028106039144223,-0.17548473632525907
-1.0506910493788961,-1.34534868348746,-0.09949781542930147
-1.0988403697803593,-1.3823796195322797,-0.015621442428686239
-1.1460544478567665,-1.4126291246357905,0.07551508357631964
-1.1916162444418232,-1.434815843082125,0.17299152470362877
-1.234742588472789,-1.4477177910357186,0.2755766609413681
-1.2745999187707313,-1.4502533220789195,0.3817258606419879
-1.3103271232514822,-1.441570780534718,0.489602096040706
-1.3410658332173517,-1.421136649183791,0.5971247072751034
-1.365997449391426,-1.3888089936990322,0.7020469002608212
-1.3843847386994532,-1.3448832332855039,0.8020581493034195
-1.3956143950387703,-1.2901014707609089,0.8949025385697775
-1.3992359742278606,-1.2256235261849853,0.9785003106111014
-1.3949925331750945,-1.1529647048762648,1.0510588475165779
-1.3828393036671307,-1.0739097570754756,1.1111612722263033
-1.3629485518283289,-0.9904137223523027,1.1578249993701069
-1.3357008102852381,-0.9044992764054504,1.1905274916375637
-1.3016643142499587,-0.8181581947136309,1.2092008127791591
-1.2615654189152545,-0.7332626208661139,1.2141993855027007
-1.2162530645841116,-0.6514903909628076,1.2062464945205897
-1.1666602198293394,-0.5742676636382593,1.186365134312458
-1.1137649106966236,-0.502731194313588,1.1557987166472232
-1.058553075086246,-0.43771139037802853,1.1159274734517304
-1.0019850944899376,-0.37973564796159165,1.0681869198803944
-0.9449674222242075,-0.32904961875701155,1.013994786836138
-0.8883302327706438,-0.28565243800029383,0.9546918022662101
-0.8328114920937051,-0.24934097878904415,0.891499567636945
-0.7790473564581901,-0.2197580586935779,0.8254960904881282
-0.7275684033168907,-0.1964401119253798,0.757607082059836
-0.6788009083720535,-0.1788608847579014,0.6886095209700145
-0.633072207486786,-0.16646891605228165,0.6191434273871039
-0.5906191088408954,-0.15871769779589018,0.5497281165985828
-0.5515983353599541,-0.15508833754402462,0.4807800380414686
-0.5160980635146409,-0.15510521385867349,0.4126302837767688
-0.4841497615332538,-0.1583455326218861,0.34554071090983673
-0.45573969477334886,-0.1644438943258113,0.27971824789603067
-0.43081963682308033,-0.17309302166079732,0.21532733620715744
-0.4093164851271778,-0.1840417251904083,0.1525006468097928
-0.3911406189174891,-0.19709104785590914,0.0913482728980427
-0.3761929497388129,-0.21208936142548773,0.03196559601709209
-0.36437069966318075,-0.22892701423356887,-0.02556000600554925
-0.3555720007955726,-0.24753096507596695,-0.08114347011053008
-0.3496994449093938,-0.26785969144686494,-0.13469725825359963
-0.3466627278579256,-0.2898985350715054,-0.18612735495114152
-0.3463805338923822,-0.31365554445559896,-0.2353299391471942
-0.34878179413047716,-0.33915779176471694,-0.2821886115654143
-0.3538064347045705,-0.36644807781597655,-0.3265720524178807
-0.3614057065840641,-0.3955818921430889,-0.36833198148649116
-0.37154216316041694,-0.42662446283222233,-0.4073012963215446
-0.3841893253217186,-0.45964771100721846,-0.4432922769667056
-0.39933104836319644,-0.49472691534453106,-0.47609476875124507
-0.41696058168220435,-0.5319368906871568,-0.5054742890461262
-0.43707929139781154,-0.571347489698935,-0.5311700495884162
-0.45969499806415703,-0.6130182459919414,-0.552892942801402
-0.4848198664569967,-0.6569919905995344,-0.5703236082181691
-0.5124677717404843,-0.7032872917964462,-0.5831107737119746
-0.5426510558773043,-0.7518895937077941,-0.590870156297985
-0.5753765799443442,-0.8027409666882412,-0.5931843096597964
-0.6106409729287576,-0.8557284389757679,-0.5896039206508739
-0.6484249781627911,-0.9106709630255686,-0.5796511830348221
-0.6886868100875977,-0.967305189884058,-0.5628260069041869
-0.7313544653491044,-1.0252703881694454,-0.5386159410769311
-0.7763169953931919,-1.0840930547177718,-0.5065107653338249
-0.8234148550757361,-1.143172022275897,-0.46602270755685793
-0.8724295989965594,-1.2017651754521226,-0.41671310531722505
-0.9230733933158716,-1.2589792441209253,-0.3582260112338356
-0.9749790108916473,-1.3137645685175716,-0.2903287038050384
-1.0276911297020432,-1.364917242437216,-0.21295830804592264
-1.0806598192326393,-1.411091636616549,-0.12627277338358156
-1.1332370940512324,-1.4508268935902178,-0.030703312660291027
-1.1846774327291343,-1.4825913007895763,0.07299594176689772
-1.2341433226596785,-1.5048479635941732,0.18370686668146874
-1.2807172098247506,-1.5161431570936823,0.2999222812528668
-1.3234214969711415,-1.5152144634999989,0.41974548459402605
-1.3612480537594522,-1.5011094309327118,0.540922815140632
-1.3931977449765784,-1.4732987450551494,0.6609150128615695
-1.4183287259557218,-1.4317640671588592,0.7770075177756499
-1.4358100485685656,-1.377042884009977,0.8864520221000991
-1.44497508414858,-1.31022125187362,0.9866240654206965
-1.4453681520789332,-1.2328766458352067,1.0751771861250305
-1.4367781768891714,-1.1469821153066877,1.1501747567155154
-1.4192552513609635,-1.0547866640408106,1.210185552973671
-1.3931089340457015,-0.9586859073209361,1.254336265488834
-1.3588898532229359,-0.8610941109480129,1.2823212314927062
-1.317357957641714,-0.7643257098031869,1.2943747713008795
-1.2694414329675332,-0.6704922216231933,1.2912137222499775
-1.2161902229883306,-0.5814192023533461,1.273957575315963
-1.1587276762638423,-0.49858708515142813,1.2440327332929608
-1.0982033628476704,-0.4230986493175697,1.2030674414003282
-1.0357496502044463,-0.35567391158972517,1.1527851559509665
-0.9724441308329259,-0.29667050960732744,1.0949053430920495
-0.9092793833665651,-0.24612487834318109,1.031060415196004
-0.8471408385358385,-0.2038075754742863,0.96273506075762
-0.7867928128596858,-0.1692854930375569,0.8912302292754681
-0.728872178176433,-0.1419843479227847,0.8176498956335837
-0.6738887096624844,-0.12124633256749595,0.7429057512866358
-0.6222308948026464,-0.10637959918269746,0.6677337508666306
-0.5741758647435409,-0.09669793840922214,0.5927168070123587
-0.5299021064657434,-0.09155037431193924,0.5183092440266288
-0.489503712272804,-0.09034136041798768,0.44486021099261636
-0.45300509856806725,-0.09254284612321784,0.3726346404843702
-0.4203753464640471,-0.09769975464543723,0.3018313107584243
-0.3915415490482415,-0.10543045398260054,0.23259812254837986
-0.3664007678690937,-0.11542368976284534,0.1650449362816454
-0.3448303885281652,-0.12743324952075752,0.09925435576553204
-0.32669681533032585,-0.1412713914234811,0.035290793436379975
-0.31186255698881626,-0.15680183059025476,-0.026791922207463292
-0.30019183214561307,-0.17393285361285793,-0.08694419949708498
-0.2915548695313181,-0.19261093758253356,-0.14511543922375586
-0.2858310983758402,-0.21281508790726278,-0.20124975305713205
-0.2829114257923818,-0.23455197915085657,-0.2552825064128083
-0.2826997845931188,-0.2578518823347208,-0.30713754021941125
-0.28511411203489867,-0.2827652869230156,-0.3567249162243073
-0.2900868912362878,-0.3093600722498395,-0.4039390228511179
-0.2975653555477795,-0.3377190478797266,-0.44865687664341153
-0.3075114243479593,-0.3679376620177355,-0.49073646035692486
-0.31990140828681063,-0.40012166839287955,-0.5300149542009063
-0.33472549405469504,-0.4343845417456791,-0.5663067421186128
-0.3519869939877382,-0.4708444367777239,-0.5994011101512245
